timestamp,Infrared to Red Signal Ratio
12/12/19 00:53:03,0
12/12/19 00:54:05,0
12/12/19 00:55:09,0
12/12/19 00:56:09,-1
12/12/19 00:57:09,3
12/12/19 00:58:10,1
12/12/19 00:59:10,9
12/12/19 01:00:11,33
12/12/19 01:01:12,32
12/12/19 01:02:13,47
12/12/19 01:03:15,-4
12/12/19 01:04:15,65
12/12/19 01:05:15,1
12/12/19 01:06:18,70
12/12/19 01:07:19,33
12/12/19 01:08:20,-1
12/12/19 01:09:21,4
12/12/19 01:10:21,43
12/12/19 01:11:21,35
12/12/19 01:12:22,6
12/12/19 01:13:22,41
12/12/19 01:14:23,41
12/12/19 01:15:23,10
12/12/19 01:16:23,-1
12/12/19 01:17:25,0
12/12/19 01:18:26,0
12/12/19 01:19:27,2
12/12/19 01:20:29,-5
12/12/19 01:21:30,0
12/12/19 01:22:30,1
12/12/19 01:23:31,3
12/12/19 01:24:31,3
12/12/19 01:25:31,2
12/12/19 01:26:32,0
12/12/19 01:27:34,-1
12/12/19 01:28:35,3
12/12/19 01:29:35,0
12/12/19 01:30:35,15
12/12/19 01:31:35,11
12/12/19 01:32:36,-2
12/12/19 01:33:36,-1
12/12/19 01:34:37,-2
12/12/19 01:35:38,1
12/12/19 01:36:39,2
12/12/19 01:37:39,-1
12/12/19 01:38:41,2
12/12/19 01:39:41,1
12/12/19 01:40:43,-3
12/12/19 01:41:44,0
12/12/19 01:42:44,3
12/12/19 01:43:45,-11
12/12/19 01:44:45,0
12/12/19 01:45:45,-7
12/12/19 01:46:46,-11
12/12/19 01:47:47,0
12/12/19 01:48:47,-5
12/12/19 01:49:49,-1
12/12/19 01:50:50,29
12/12/19 01:51:51,8
12/12/19 01:52:53,0
12/12/19 01:53:54,1
12/12/19 01:54:54,3
12/12/19 01:55:56,2
12/12/19 01:56:56,-1
12/12/19 01:57:57,0
12/12/19 01:58:58,11
12/12/19 02:00:00,5
12/12/19 02:01:02,-1
12/12/19 02:02:05,0
12/12/19 02:03:07,-2
12/12/19 02:04:08,1
12/12/19 02:05:10,1
12/12/19 02:06:11,2
12/12/19 02:07:13,4
12/12/19 02:08:13,-8
12/12/19 02:09:15,-1
12/12/19 02:10:17,0
12/12/19 02:11:19,-1
12/12/19 02:12:21,-2
12/12/19 02:13:23,1
12/12/19 02:14:24,0
12/12/19 02:15:25,-1
12/12/19 02:16:26,-1
12/12/19 02:17:27,-1
12/12/19 02:18:29,4
12/12/19 02:19:30,7
12/12/19 02:20:31,0
12/12/19 02:21:33,0
12/12/19 02:22:35,-1
12/12/19 02:23:36,-2
12/12/19 02:24:38,0
12/12/19 02:25:39,0
12/12/19 02:26:41,2
12/12/19 02:27:43,-2
12/12/19 02:28:45,3
12/12/19 02:29:45,15
12/12/19 02:30:47,8
12/12/19 02:31:48,0
12/12/19 02:32:50,5
12/12/19 02:33:54,13
12/12/19 02:34:55,2
12/12/19 02:35:57,21
12/12/19 02:36:58,5
12/12/19 02:38:00,0
12/12/19 02:39:01,-10
12/12/19 02:40:02,26
12/12/19 02:41:03,5
12/12/19 02:42:05,0
12/12/19 02:43:06,0
12/12/19 02:44:08,0
12/12/19 02:45:11,-7
12/12/19 02:46:12,-1
12/12/19 02:47:14,-2
12/12/19 02:48:15,0
12/12/19 02:49:16,-27
12/12/19 02:50:17,-15
12/12/19 02:51:18,0
12/12/19 02:52:19,-5
12/12/19 02:53:21,-2
12/12/19 02:54:21,-7
12/12/19 02:55:23,0
12/12/19 02:56:25,17
12/12/19 02:57:25,-10
12/12/19 02:58:26,13
12/12/19 02:59:28,22
12/12/19 03:00:28,0
12/12/19 03:01:31,2
12/12/19 03:02:32,9
12/12/19 03:03:33,0
12/12/19 03:04:33,16
12/12/19 03:05:33,18
12/12/19 03:06:33,6
12/12/19 03:07:36,3
12/12/19 03:08:36,-10
12/12/19 03:09:37,3
12/12/19 03:10:39,5
12/12/19 03:11:40,-2
12/12/19 03:12:42,-1
12/12/19 03:13:43,0
12/12/19 03:14:44,-1
12/12/19 03:15:45,-6
12/12/19 03:16:49,-4
12/12/19 03:17:49,-1
12/12/19 03:18:53,0
12/12/19 03:19:54,-1
12/12/19 03:20:56,-1
12/12/19 03:21:58,-1
12/12/19 03:22:59,-7
12/12/19 03:24:01,-2
12/12/19 03:25:02,-1
12/12/19 03:26:04,0
12/12/19 03:27:04,-8
12/12/19 03:28:08,0
12/12/19 03:29:10,-3
12/12/19 03:30:12,2
12/12/19 03:31:13,-2
12/12/19 03:32:14,-2
12/12/19 03:33:14,2
12/12/19 03:34:14,-2
12/12/19 03:35:14,-4
12/12/19 03:36:15,-7
12/12/19 03:37:15,0
12/12/19 03:38:15,-1
12/12/19 03:39:15,-9
12/12/19 03:40:17,-1
12/12/19 03:41:18,-2
12/12/19 03:42:19,-1
12/12/19 03:43:19,-2
12/12/19 03:44:19,-6
12/12/19 03:45:19,-1
12/12/19 03:46:19,-7
12/12/19 03:47:19,17
12/12/19 03:48:20,-1
12/12/19 03:49:23,-17
12/12/19 03:50:25,-2
12/12/19 03:51:27,0
12/12/19 03:52:28,-1
12/12/19 03:53:29,0
12/12/19 03:54:30,-7
12/12/19 03:55:31,0
12/12/19 03:56:32,-42
12/12/19 03:57:33,0
12/12/19 03:58:33,-48
12/12/19 03:59:35,-8
12/12/19 04:00:35,-10
12/12/19 04:01:35,-16
12/12/19 04:02:36,10
12/12/19 04:03:36,0
12/12/19 04:04:36,7
12/12/19 04:05:37,4
12/12/19 04:06:37,0
12/12/19 04:07:38,0
12/12/19 04:08:39,-2
12/12/19 04:09:40,0
12/12/19 04:10:42,-3
12/12/19 04:11:46,8
12/12/19 04:12:46,17
12/12/19 04:13:47,-2
12/12/19 04:14:47,27
12/12/19 04:15:47,73
12/12/19 04:16:49,7
12/12/19 04:17:50,52
12/12/19 04:18:51,1
12/12/19 04:19:52,0
12/12/19 04:20:52,-11
12/12/19 04:21:53,2
12/12/19 04:22:57,-5
12/12/19 04:23:57,-4
12/12/19 04:24:59,19
12/12/19 04:26:00,-3
12/12/19 04:27:01,16
12/12/19 04:28:01,-1
12/12/19 04:29:03,7
12/12/19 04:30:03,4
12/12/19 04:31:05,-8
12/12/19 04:32:06,-1
12/12/19 04:33:08,6
12/12/19 04:34:10,-1
12/12/19 04:35:10,-8
12/12/19 04:36:11,7
12/12/19 04:37:12,-5
12/12/19 04:38:12,-12
12/12/19 04:39:12,-34
12/12/19 04:40:13,0
12/12/19 04:41:13,-2
12/12/19 04:42:14,8
12/12/19 04:43:15,-13
12/12/19 04:44:18,0
12/12/19 04:45:20,0
12/12/19 04:46:22,9
12/12/19 04:47:23,-1
12/12/19 04:48:24,-16
12/12/19 04:49:24,0
12/12/19 04:50:24,-20
12/12/19 04:51:25,-4
12/12/19 04:52:25,-10
12/12/19 04:53:25,-2
12/12/19 04:54:27,-1
12/12/19 04:55:27,-1
12/12/19 04:56:29,-8
12/12/19 04:57:30,0
12/12/19 04:58:30,-1
12/12/19 04:59:30,0
12/12/19 05:00:31,-1
12/12/19 05:01:32,0
12/12/19 05:02:33,10
12/12/19 05:03:33,-4
12/12/19 05:04:33,-2
12/12/19 05:05:34,3
12/12/19 05:06:34,-1
12/12/19 05:07:36,0
12/12/19 05:08:36,9
12/12/19 05:09:36,-3
12/12/19 05:10:36,-7
12/12/19 05:11:37,6
12/12/19 05:12:37,4
12/12/19 05:13:38,-5
12/12/19 05:14:38,20
12/12/19 05:15:39,10
12/12/19 05:16:40,1
12/12/19 05:17:40,10
12/12/19 05:18:41,33
12/12/19 05:19:41,0
12/12/19 05:20:42,37
12/12/19 05:21:43,10
12/12/19 05:22:43,4
12/12/19 05:23:44,44
12/12/19 05:24:44,5
12/12/19 05:25:45,12
12/12/19 05:26:45,29
12/12/19 05:27:47,19
12/12/19 05:28:47,21
12/12/19 05:29:49,-1
12/12/19 05:30:49,8
12/12/19 05:31:51,0
12/12/19 05:32:51,50
12/12/19 05:33:52,17
12/12/19 05:34:53,9
12/12/19 05:35:54,23
12/12/19 05:36:54,5
12/12/19 05:37:55,-1
12/12/19 05:38:55,2
12/12/19 05:39:55,29
12/12/19 05:40:57,14
12/12/19 05:41:57,3
12/12/19 05:42:57,5
12/12/19 05:43:58,14
12/12/19 05:44:58,16
12/12/19 05:45:59,39
12/12/19 05:46:59,30
12/12/19 05:47:59,6
12/12/19 05:49:00,5
12/12/19 05:50:00,24
12/12/19 05:51:02,34
12/12/19 05:52:04,5
12/12/19 05:53:04,-24
12/12/19 05:54:05,2
12/12/19 05:55:06,0
12/12/19 05:56:06,-1
12/12/19 05:57:07,-1
12/12/19 05:58:08,-39
12/12/19 05:59:08,-9
12/12/19 06:00:09,-6
12/12/19 06:01:09,-12
12/12/19 06:02:09,-1
12/12/19 06:03:12,-1
12/12/19 06:04:13,0
12/12/19 06:05:14,-17
12/12/19 06:06:15,-2
12/12/19 06:07:16,-31
12/12/19 06:08:17,61
12/12/19 06:09:20,0
12/12/19 06:10:20,-3
12/12/19 06:11:21,-1
12/12/19 06:12:23,12
12/12/19 06:13:23,8
12/12/19 06:14:24,11
12/12/19 06:15:25,21
12/12/19 06:16:25,51
12/12/19 06:17:25,22
12/12/19 06:18:26,40
12/12/19 06:19:26,0
12/12/19 06:20:27,-18
12/12/19 06:21:28,0
12/12/19 06:22:29,15
12/12/19 06:23:31,-2
12/12/19 06:24:35,-8
12/12/19 06:25:35,-2
12/12/19 06:26:38,3
12/12/19 06:27:39,-1
12/12/19 06:28:40,2
12/12/19 06:29:41,0
12/12/19 06:30:42,-3
12/12/19 06:31:42,-4
12/12/19 06:32:44,-13
12/12/19 06:33:44,3
12/12/19 06:34:46,-8
12/12/19 06:35:46,-14
12/12/19 06:36:46,0
12/12/19 06:37:48,-20
12/12/19 06:38:49,-12
12/12/19 06:39:50,1
12/12/19 06:40:51,-6
12/12/19 06:41:51,-5
12/12/19 06:42:51,-1
12/12/19 06:43:54,1
12/12/19 06:44:54,0
12/12/19 06:45:56,4
12/12/19 06:46:56,2
12/12/19 06:47:56,12
12/12/19 06:48:57,0
12/12/19 06:49:59,-2
12/12/19 06:50:59,0
12/12/19 06:52:01,0
12/12/19 06:53:02,0
12/12/19 06:54:03,1
12/12/19 06:55:03,0
12/12/19 06:56:04,2
12/12/19 06:57:04,11
12/12/19 06:58:05,-1
12/12/19 06:59:06,-1
12/12/19 07:00:07,26
12/12/19 07:01:09,9
12/12/19 07:02:11,0
12/12/19 07:03:12,26
12/12/19 07:04:13,13
12/12/19 07:05:14,-1
12/12/19 07:06:14,-3
12/12/19 07:07:18,-7
12/12/19 07:08:20,-1
12/12/19 07:09:21,-6
12/12/19 07:10:22,5
12/12/19 07:11:24,3
12/12/19 07:12:25,5
12/12/19 07:13:27,-1
12/12/19 07:14:27,0
12/12/19 07:15:29,-5
12/12/19 07:16:30,-2
12/12/19 07:17:32,0
12/12/19 07:18:36,1
12/12/19 07:19:38,-12
12/12/19 07:20:39,4
12/12/19 07:21:40,-1
12/12/19 07:22:41,-7
12/12/19 07:23:42,-1
12/12/19 07:24:44,-1
12/12/19 07:25:44,-14
12/12/19 07:26:46,9
12/12/19 07:27:47,-1
12/12/19 07:28:47,-30
12/12/19 07:29:49,-2
12/12/19 07:30:51,5
12/12/19 07:31:51,-2
12/12/19 07:32:53,-1
12/12/19 07:33:54,0
12/12/19 07:34:56,11
12/12/19 07:35:58,0
12/12/19 07:36:58,-1
12/12/19 07:37:59,-4
12/12/19 07:39:00,13
12/12/19 07:40:00,-9
12/12/19 07:41:02,10
12/12/19 07:42:04,8
12/12/19 07:43:05,0
12/12/19 07:44:06,-1
12/12/19 07:45:07,0
12/12/19 07:46:08,1
12/12/19 07:47:09,-6
12/12/19 07:48:10,12
12/12/19 07:49:11,-1
12/12/19 07:50:12,-8
12/12/19 07:51:12,-17
12/12/19 07:52:15,0
12/12/19 07:53:16,-1
12/12/19 07:54:17,0
12/12/19 07:55:17,4
12/12/19 07:56:19,-1
12/12/19 07:57:19,-10
