timestamp,Infrared to Red Signal Ratio
05/30/19 00:00:06,4
05/30/19 00:01:06,-2
05/30/19 00:02:06,1
05/30/19 00:03:06,-21
05/30/19 00:04:07,1
05/30/19 00:05:07,-16
05/30/19 00:06:07,0
05/30/19 00:07:07,3
05/30/19 00:08:07,1
05/30/19 00:09:07,19
05/30/19 00:10:07,-1
05/30/19 00:11:07,-4
05/30/19 00:12:07,-2
05/30/19 00:13:07,0
05/30/19 00:14:07,-15
05/30/19 00:15:07,3
05/30/19 00:16:07,1
05/30/19 00:17:07,3
05/30/19 00:18:07,-41
05/30/19 00:19:07,-3
05/30/19 00:20:07,-1
05/30/19 00:21:08,-80
05/30/19 00:22:08,-6
05/30/19 00:23:08,-1
05/30/19 00:24:08,-2
05/30/19 00:25:08,-20
05/30/19 00:26:08,5
05/30/19 00:27:08,-6
05/30/19 00:28:08,-3
05/30/19 00:29:08,-16
05/30/19 00:30:08,6
05/30/19 00:31:08,-7
05/30/19 00:32:08,0
05/30/19 00:33:08,0
05/30/19 00:34:08,-1
05/30/19 00:35:08,-4
05/30/19 00:36:08,0
05/30/19 00:37:08,-5
05/30/19 00:38:08,-6
05/30/19 00:39:09,-6
05/30/19 00:40:09,1
05/30/19 00:41:09,-1
05/30/19 00:42:09,2
05/30/19 00:43:09,0
05/30/19 00:44:09,-1
05/30/19 00:45:09,-2
05/30/19 00:46:09,0
05/30/19 00:47:09,0
05/30/19 00:48:09,0
05/30/19 00:49:09,-1
05/30/19 00:50:09,0
05/30/19 00:51:09,1
05/30/19 00:52:09,-3
05/30/19 00:53:09,0
05/30/19 00:54:09,1
05/30/19 00:55:10,-1
05/30/19 00:56:10,0
05/30/19 00:57:10,-1
05/30/19 00:58:10,-3
05/30/19 00:59:10,0
05/30/19 01:00:10,0
05/30/19 01:01:10,0
05/30/19 01:02:10,-5
05/30/19 01:03:10,0
05/30/19 01:04:10,-1
05/30/19 01:05:10,0
05/30/19 01:06:10,0
05/30/19 01:07:10,-1
05/30/19 01:08:10,2
05/30/19 01:09:10,-3
05/30/19 01:10:10,0
05/30/19 01:11:10,7
05/30/19 01:12:11,-4
05/30/19 01:13:11,0
05/30/19 01:14:11,9
05/30/19 01:15:11,0
05/30/19 01:16:11,-10
05/30/19 01:17:11,20
05/30/19 01:18:11,13
05/30/19 01:19:11,0
05/30/19 01:20:11,-2
05/30/19 01:21:11,3
05/30/19 01:22:11,1
05/30/19 01:23:11,-1
05/30/19 01:24:11,12
05/30/19 01:25:11,-5
05/30/19 01:26:11,12
05/30/19 01:27:11,-4
05/30/19 01:28:11,-1
05/30/19 01:29:11,0
05/30/19 01:30:12,-15
05/30/19 01:31:12,0
05/30/19 01:32:12,1
05/30/19 01:33:12,2
05/30/19 01:34:12,-1
05/30/19 01:35:12,-4
05/30/19 01:36:12,-4
05/30/19 01:37:12,7
05/30/19 01:38:12,-25
05/30/19 01:39:12,-52
05/30/19 01:40:12,-29
05/30/19 01:41:12,0
05/30/19 01:42:12,-13
05/30/19 01:43:12,-4
05/30/19 01:44:12,17
05/30/19 01:45:12,-11
05/30/19 01:46:12,-19
05/30/19 01:47:13,-37
05/30/19 01:48:13,-6
05/30/19 01:49:13,-33
05/30/19 01:50:13,0
05/30/19 01:51:13,-2
05/30/19 01:52:13,-33
05/30/19 01:53:13,-2
05/30/19 01:54:13,0
05/30/19 01:55:13,-5
05/30/19 01:56:13,0
05/30/19 01:57:13,-1
05/30/19 01:58:13,-1
05/30/19 01:59:13,0
05/30/19 02:00:13,7
05/30/19 02:01:13,16
05/30/19 02:02:13,-1
05/30/19 02:03:13,9
05/30/19 02:04:14,3
05/30/19 02:05:14,16
05/30/19 02:06:14,31
05/30/19 02:07:14,36
05/30/19 02:08:14,-1
05/30/19 02:09:14,-15
05/30/19 02:10:14,0
05/30/19 02:11:14,0
05/30/19 02:12:14,-23
05/30/19 02:13:14,14
05/30/19 02:14:14,-6
05/30/19 02:15:14,11
05/30/19 02:16:14,2
05/30/19 02:17:14,0
05/30/19 02:18:14,24
05/30/19 02:19:14,1
05/30/19 02:20:14,-22
05/30/19 02:21:15,-13
05/30/19 02:22:15,0
05/30/19 02:23:15,1
05/30/19 02:24:16,0
05/30/19 02:25:16,0
05/30/19 02:26:16,-15
05/30/19 02:27:16,-1
05/30/19 02:28:16,-8
05/30/19 02:29:16,0
05/30/19 02:30:16,-2
05/30/19 02:31:16,-1
05/30/19 02:32:16,23
05/30/19 02:33:16,-16
05/30/19 02:34:16,-4
05/30/19 02:35:16,-5
05/30/19 02:36:16,1
05/30/19 02:37:16,-14
05/30/19 02:38:17,-1
05/30/19 02:39:17,-8
05/30/19 02:40:17,0
05/30/19 02:41:17,-4
05/30/19 02:42:17,-1
05/30/19 02:43:17,5
05/30/19 02:44:17,2
05/30/19 02:45:17,20
05/30/19 02:46:17,-9
05/30/19 02:47:17,-26
05/30/19 02:48:17,-1
05/30/19 02:49:17,17
05/30/19 02:50:17,-6
05/30/19 02:51:17,-4
05/30/19 02:52:17,-19
05/30/19 02:53:17,-7
05/30/19 02:54:17,1
05/30/19 02:55:18,0
05/30/19 02:56:18,-3
05/30/19 02:57:18,-1
05/30/19 02:58:18,0
05/30/19 02:59:18,-1
05/30/19 03:00:18,-24
05/30/19 03:01:18,53
