timestamp,Infrared to Red Signal Ratio
02/04/20 00:10:33,-1
02/04/20 00:40:02,28
02/04/20 00:41:03,0
02/04/20 00:55:32,-1
02/04/20 00:56:32,-1
02/04/20 00:57:34,-2
02/04/20 00:58:36,0
02/04/20 00:59:36,0
02/04/20 01:00:37,0
02/04/20 01:01:38,5
02/04/20 01:02:39,11
02/04/20 01:03:41,-2
02/04/20 01:04:42,6
02/04/20 01:05:43,-1
02/04/20 01:06:44,-1
02/04/20 01:07:44,-1
02/04/20 01:08:46,-1
02/04/20 01:09:48,9
02/04/20 01:10:48,7
02/04/20 01:11:48,24
02/04/20 01:12:50,-9
02/04/20 01:13:50,0
02/04/20 01:14:51,-11
02/04/20 01:15:52,-12
02/04/20 01:16:52,0
02/04/20 01:17:52,11
02/04/20 01:18:53,0
02/04/20 01:19:53,-2
02/04/20 01:20:56,-1
02/04/20 01:21:57,-9
02/04/20 01:22:58,-1
02/04/20 01:24:00,-1
02/04/20 01:25:01,0
02/04/20 01:26:02,-1
02/04/20 01:27:03,-9
02/04/20 01:28:04,0
02/04/20 01:29:04,15
02/04/20 01:30:07,-69
02/04/20 01:31:07,-9
02/04/20 01:32:10,-10
02/04/20 01:33:11,-1
02/04/20 01:34:12,-12
02/04/20 01:35:13,0
02/04/20 01:36:15,-4
02/04/20 01:37:15,-8
02/04/20 01:38:18,-3
02/04/20 01:39:19,-43
02/04/20 01:40:21,20
02/04/20 01:41:25,-32
02/04/20 01:42:27,11
02/04/20 01:43:30,8
02/04/20 01:44:31,-2
02/04/20 01:45:33,-10
02/04/20 01:46:34,0
02/04/20 01:47:36,-1
02/04/20 01:48:36,-9
02/04/20 01:49:36,0
02/04/20 01:50:36,-1
02/04/20 01:51:37,-14
02/04/20 01:52:39,3
02/04/20 01:53:39,4
02/04/20 01:54:39,0
02/04/20 01:55:41,-11
02/04/20 01:56:41,11
02/04/20 01:57:43,10
02/04/20 01:58:44,19
02/04/20 01:59:44,-3
02/04/20 02:00:45,0
02/04/20 02:01:45,0
02/04/20 02:02:45,0
02/04/20 02:03:45,5
02/04/20 02:04:45,-13
02/04/20 02:05:45,0
02/04/20 02:06:45,-1
02/04/20 02:07:45,5
02/04/20 02:08:45,27
02/04/20 02:09:46,3
02/04/20 02:10:48,-10
02/04/20 02:11:48,-8
02/04/20 02:12:51,-21
02/04/20 02:13:52,2
02/04/20 02:14:54,-32
02/04/20 02:15:56,-1
02/04/20 02:16:57,-1
02/04/20 02:17:57,2
02/04/20 02:18:59,-18
02/04/20 02:20:00,2
02/04/20 02:21:01,-18
02/04/20 02:22:02,0
02/04/20 02:23:03,-16
02/04/20 02:24:04,0
02/04/20 02:25:06,-4
02/04/20 02:26:10,0
02/04/20 02:27:11,3
02/04/20 02:28:13,-12
02/04/20 02:29:15,3
02/04/20 02:30:16,60
02/04/20 02:31:17,-3
02/04/20 02:32:19,-12
02/04/20 02:33:20,17
02/04/20 02:34:22,19
02/04/20 02:35:23,9
02/04/20 02:36:25,11
02/04/20 02:37:25,0
02/04/20 02:38:25,10
02/04/20 02:39:26,24
02/04/20 02:40:28,0
02/04/20 02:41:28,0
02/04/20 02:42:29,-2
02/04/20 02:43:29,2
02/04/20 02:44:30,-8
02/04/20 02:45:31,2
02/04/20 02:46:32,0
02/04/20 02:47:36,5
02/04/20 02:48:36,4
02/04/20 02:49:37,4
02/04/20 02:50:38,-1
02/04/20 02:51:38,0
02/04/20 02:52:38,-2
02/04/20 02:53:39,-10
02/04/20 02:54:39,1
02/04/20 02:55:40,1
02/04/20 02:56:41,0
02/04/20 02:57:41,3
