timestamp,Infrared to Red Signal Ratio
12/24/19 01:27:32,9
12/24/19 01:28:34,-2
12/24/19 01:29:36,0
12/24/19 01:41:33,0
12/24/19 01:42:34,-4
12/24/19 01:43:36,0
12/24/19 01:44:39,7
12/24/19 01:45:39,-9
12/24/19 01:46:42,5
12/24/19 01:47:43,-1
12/24/19 01:48:43,2
12/24/19 01:49:44,0
12/24/19 01:50:45,-1
12/24/19 01:51:45,1
12/24/19 01:52:48,0
12/24/19 01:53:49,2
12/24/19 01:54:50,2
12/24/19 01:55:52,2
12/24/19 01:56:54,-2
12/24/19 01:57:56,-2
12/24/19 01:58:58,4
12/24/19 01:59:58,-1
12/24/19 02:01:00,0
12/24/19 02:02:01,4
12/24/19 02:03:01,0
12/24/19 02:04:03,-5
12/24/19 02:05:04,0
12/24/19 02:06:04,-27
12/24/19 02:07:06,-1
12/24/19 02:08:08,-28
12/24/19 02:09:08,-24
12/24/19 02:10:11,-2
12/24/19 02:11:11,-13
12/24/19 02:12:12,2
12/24/19 02:13:13,-1
12/24/19 02:14:14,-3
12/24/19 02:15:15,0
12/24/19 02:16:17,-16
12/24/19 02:17:18,-26
12/24/19 02:18:22,-1
12/24/19 02:19:26,-1
12/24/19 02:20:26,24
12/24/19 02:21:26,0
12/24/19 02:22:26,0
12/24/19 02:23:26,-1
12/24/19 02:24:26,-10
12/24/19 02:25:26,-4
12/24/19 02:26:27,-1
12/24/19 02:27:29,-5
12/24/19 02:28:30,-38
12/24/19 02:29:32,0
12/24/19 02:30:34,0
12/24/19 02:31:35,-3
12/24/19 02:32:36,-33
12/24/19 02:33:38,2
12/24/19 02:34:38,4
12/24/19 02:35:39,16
12/24/19 02:36:40,0
12/24/19 02:37:40,-6
12/24/19 02:38:41,-20
12/24/19 02:39:44,-22
12/24/19 02:40:44,-3
12/24/19 02:41:48,4
12/24/19 02:42:49,10
12/24/19 02:43:51,-1
12/24/19 02:44:53,-1
12/24/19 02:45:53,9
12/24/19 02:46:55,1
12/24/19 02:47:56,-1
12/24/19 02:48:57,1
12/24/19 02:49:58,5
12/24/19 02:51:01,-2
12/24/19 02:52:01,-2
12/24/19 02:53:04,9
12/24/19 02:54:05,-1
12/24/19 02:55:07,6
12/24/19 02:56:07,0
12/24/19 02:57:08,12
12/24/19 02:58:08,-1
12/24/19 02:59:09,-2
12/24/19 03:00:09,0
12/24/19 03:01:11,1
12/24/19 03:02:13,0
12/24/19 03:03:13,0
12/24/19 03:04:14,-9
12/24/19 03:05:15,0
12/24/19 03:06:17,0
12/24/19 03:07:17,2
12/24/19 03:08:18,-27
12/24/19 03:09:18,-5
12/24/19 03:10:20,-1
12/24/19 03:11:21,-3
12/24/19 03:12:22,-4
12/24/19 03:13:24,38
12/24/19 03:14:28,-1
12/24/19 03:15:28,16
12/24/19 03:16:30,0
12/24/19 03:17:32,-4
12/24/19 03:18:34,0
12/24/19 03:19:36,21
12/24/19 03:20:36,37
12/24/19 03:21:37,-9
12/24/19 03:22:38,-6
12/24/19 03:23:39,24
12/24/19 03:24:41,54
12/24/19 03:25:44,13
12/24/19 03:26:44,0
12/24/19 03:27:46,-1
12/24/19 03:28:47,38
12/24/19 03:29:48,0
12/24/19 03:30:49,23
12/24/19 03:31:50,-1
12/24/19 03:32:50,-1
12/24/19 03:33:51,1
12/24/19 03:34:52,0
12/24/19 03:35:52,-1
12/24/19 03:36:54,0
12/24/19 03:37:55,18
12/24/19 03:38:57,0
12/24/19 03:39:58,6
12/24/19 03:40:59,-1
12/24/19 03:42:00,-1
12/24/19 03:43:02,-5
12/24/19 03:44:03,-1
12/24/19 03:45:04,-1
12/24/19 03:46:04,0
12/24/19 03:47:06,1
12/24/19 03:48:07,5
12/24/19 03:49:09,0
12/24/19 03:50:09,9
12/24/19 03:51:11,0
12/24/19 03:52:12,1
12/24/19 03:53:13,2
12/24/19 03:54:14,2
12/24/19 03:55:14,-2
12/24/19 03:56:14,-1
12/24/19 03:57:18,1
12/24/19 03:58:20,-3
12/24/19 03:59:21,0
12/24/19 04:00:22,0
12/24/19 04:01:22,6
12/24/19 04:02:24,3
12/24/19 04:03:25,-10
12/24/19 04:04:26,-42
12/24/19 04:05:27,0
12/24/19 04:06:29,-37
12/24/19 04:07:29,-6
12/24/19 04:08:33,-19
12/24/19 04:09:36,-2
12/24/19 04:10:38,1
12/24/19 04:11:39,-1
12/24/19 04:12:41,7
12/24/19 04:13:43,-20
12/24/19 04:14:44,-40
12/24/19 04:15:45,76
12/24/19 04:16:45,28
12/24/19 04:17:47,-3
12/24/19 04:18:49,-13
12/24/19 04:19:53,13
12/24/19 04:20:53,26
12/24/19 04:21:53,-1
12/24/19 04:22:54,-13
12/24/19 04:23:56,-2
12/24/19 04:24:57,7
12/24/19 04:25:59,-1
12/24/19 04:27:00,-38
12/24/19 04:28:01,-25
12/24/19 04:29:02,0
12/24/19 04:30:02,0
12/24/19 04:31:06,6
12/24/19 04:32:06,0
12/24/19 04:33:07,0
12/24/19 04:34:08,16
12/24/19 04:35:10,23
12/24/19 04:36:10,27
12/24/19 04:37:12,15
12/24/19 04:38:13,6
12/24/19 04:39:13,-1
12/24/19 04:40:14,10
12/24/19 04:41:16,-3
12/24/19 04:42:16,3
12/24/19 04:43:19,-4
12/24/19 04:44:20,-5
12/24/19 04:45:21,-1
12/24/19 04:46:22,-5
12/24/19 04:47:23,-9
12/24/19 04:48:24,-5
12/24/19 04:49:26,0
12/24/19 04:50:26,-4
12/24/19 04:51:28,0
12/24/19 04:52:30,-6
12/24/19 04:53:30,-1
12/24/19 04:54:32,-6
12/24/19 04:55:32,-3
12/24/19 04:56:33,-1
12/24/19 04:57:34,0
12/24/19 04:58:35,-1
12/24/19 04:59:36,-11
12/24/19 05:00:39,0
12/24/19 05:01:39,2
12/24/19 05:02:40,-1
12/24/19 05:03:42,2
12/24/19 05:04:45,-6
12/24/19 05:05:45,4
12/24/19 05:06:46,2
12/24/19 05:07:47,1
12/24/19 05:08:49,-2
12/24/19 05:09:51,-1
12/24/19 05:10:52,-13
12/24/19 05:11:54,-7
12/24/19 05:12:54,-13
12/24/19 05:13:54,-2
12/24/19 05:14:54,0
12/24/19 05:15:54,-5
12/24/19 05:16:54,-2
12/24/19 05:17:55,0
12/24/19 05:18:55,-1
12/24/19 05:19:55,-10
12/24/19 05:20:55,3
12/24/19 05:21:56,7
12/24/19 05:22:56,-1
12/24/19 05:23:56,-1
12/24/19 05:24:56,-5
12/24/19 05:25:56,5
12/24/19 05:26:56,-6
12/24/19 05:27:57,0
12/24/19 05:28:57,1
12/24/19 05:29:57,-32
12/24/19 05:30:57,-1
12/24/19 05:31:57,10
12/24/19 05:32:57,30
12/24/19 05:33:58,5
12/24/19 05:35:00,2
12/24/19 05:36:04,2
12/24/19 05:37:04,-3
12/24/19 05:38:06,4
12/24/19 05:39:06,1
12/24/19 05:40:07,-4
12/24/19 05:41:08,-1
12/24/19 05:42:09,-1
12/24/19 05:43:10,-1
12/24/19 05:44:12,-3
12/24/19 05:45:12,1
12/24/19 05:46:15,0
12/24/19 05:47:17,-6
12/24/19 05:48:19,0
12/24/19 05:49:21,-1
12/24/19 05:50:21,-1
12/24/19 05:51:22,-16
12/24/19 05:52:24,-5
12/24/19 05:53:24,-2
12/24/19 05:54:25,-2
12/24/19 05:55:27,3
12/24/19 05:56:27,-1
12/24/19 05:57:27,-1
12/24/19 05:58:29,-1
12/24/19 05:59:29,0
12/24/19 06:00:30,-1
12/24/19 06:01:31,-27
12/24/19 06:02:31,0
12/24/19 06:03:33,0
12/24/19 06:04:33,-8
12/24/19 06:05:33,0
12/24/19 06:06:34,24
12/24/19 06:07:36,1
12/24/19 06:08:38,6
12/24/19 06:09:41,-4
12/24/19 06:10:42,-1
12/24/19 06:11:42,0
12/24/19 06:12:43,-2
12/24/19 06:13:44,1
12/24/19 06:14:45,0
12/24/19 06:15:46,-1
12/24/19 06:16:46,-6
12/24/19 06:17:47,-1
12/24/19 06:18:48,-7
12/24/19 06:19:48,0
12/24/19 06:20:52,0
12/24/19 06:21:53,1
12/24/19 06:22:54,-1
12/24/19 06:23:55,3
12/24/19 06:24:55,2
12/24/19 06:25:56,2
12/24/19 06:26:57,5
12/24/19 06:27:58,0
12/24/19 06:28:59,1
12/24/19 06:29:59,1
12/24/19 06:31:01,1
12/24/19 06:32:04,0
12/24/19 06:33:05,-1
12/24/19 06:34:06,4
12/24/19 06:35:06,-3
12/24/19 06:36:07,-1
12/24/19 06:37:07,-1
12/24/19 06:38:09,-1
12/24/19 06:39:10,0
12/24/19 06:40:11,0
12/24/19 06:41:12,-1
12/24/19 06:42:14,0
12/24/19 06:43:17,5
12/24/19 06:44:17,0
12/24/19 06:45:17,-1
12/24/19 06:46:19,-3
12/24/19 06:47:20,0
12/24/19 06:48:20,-28
12/24/19 06:49:20,0
12/24/19 06:50:22,0
12/24/19 06:51:24,8
12/24/19 06:52:26,-3
12/24/19 06:53:30,-2
12/24/19 06:54:32,-3
12/24/19 06:55:33,6
12/24/19 06:56:33,0
12/24/19 06:57:34,-1
12/24/19 06:58:34,-3
12/24/19 06:59:34,25
12/24/19 07:00:35,1
12/24/19 07:01:35,-2
12/24/19 07:02:36,-2
12/24/19 07:03:38,5
12/24/19 07:04:40,0
12/24/19 07:05:43,5
12/24/19 07:06:43,3
12/24/19 07:07:43,-6
12/24/19 07:08:43,-11
12/24/19 07:09:43,24
