timestamp,Infrared to Red Signal Ratio
05/26/20 01:07:31,-3
05/26/20 01:08:31,0
05/26/20 01:09:31,10
05/26/20 01:10:31,-1
05/26/20 01:11:32,-1
05/26/20 01:12:32,4
05/26/20 01:13:32,0
05/26/20 01:14:32,15
05/26/20 01:15:32,0
05/26/20 01:16:32,8
05/26/20 01:17:32,1
05/26/20 01:18:32,3
05/26/20 01:19:32,18
05/26/20 01:20:32,8
05/26/20 01:21:32,0
05/26/20 01:22:32,-2
05/26/20 01:23:32,15
05/26/20 01:24:32,-2
05/26/20 01:25:32,-2
05/26/20 01:26:32,2
05/26/20 01:27:32,-1
05/26/20 01:28:33,-4
05/26/20 01:29:33,-4
05/26/20 01:30:33,-1
05/26/20 01:31:33,-1
05/26/20 01:32:33,1
05/26/20 01:33:33,2
05/26/20 01:34:33,4
05/26/20 01:35:33,0
05/26/20 01:36:33,2
05/26/20 01:37:33,-1
05/26/20 01:38:33,0
05/26/20 01:39:33,-4
05/26/20 01:40:33,29
05/26/20 01:41:33,-3
05/26/20 01:42:33,0
05/26/20 01:43:33,1
05/26/20 01:44:33,0
05/26/20 01:45:33,-11
05/26/20 01:46:34,10
05/26/20 01:47:34,1
05/26/20 01:48:34,0
05/26/20 01:49:34,0
05/26/20 01:50:34,22
05/26/20 01:51:34,-25
05/26/20 01:52:34,7
05/26/20 01:53:34,0
05/26/20 01:54:34,17
05/26/20 01:55:34,4
05/26/20 01:56:34,0
05/26/20 01:57:34,9
05/26/20 01:58:34,-9
05/26/20 01:59:34,0
05/26/20 02:00:34,3
05/26/20 02:01:34,0
05/26/20 02:02:34,-1
05/26/20 02:03:35,-1
05/26/20 02:04:35,0
05/26/20 02:05:35,4
05/26/20 02:06:35,13
05/26/20 02:07:35,-4
05/26/20 02:08:35,0
05/26/20 02:09:35,0
05/26/20 02:10:35,-18
05/26/20 02:11:35,-2
05/26/20 02:12:35,0
05/26/20 02:13:35,2
05/26/20 02:14:35,-5
05/26/20 02:15:35,0
05/26/20 02:16:35,0
05/26/20 02:17:35,-1
05/26/20 02:18:35,-4
05/26/20 02:19:36,0
05/26/20 02:20:36,-1
05/26/20 02:21:36,0
05/26/20 02:22:36,-1
05/26/20 02:23:36,-5
05/26/20 02:24:36,0
05/26/20 02:25:36,0
05/26/20 02:26:36,0
05/26/20 02:27:36,-15
05/26/20 02:28:36,-2
05/26/20 02:29:36,-4
05/26/20 02:30:36,-5
05/26/20 02:31:36,-1
05/26/20 02:32:36,-3
05/26/20 02:33:36,0
05/26/20 02:34:36,-3
05/26/20 02:35:36,-4
05/26/20 02:36:37,0
05/26/20 02:37:36,-2
05/26/20 02:38:37,-1
05/26/20 02:39:37,-5
05/26/20 02:40:37,-4
05/26/20 02:41:37,0
05/26/20 02:42:37,-7
05/26/20 02:43:37,0
05/26/20 02:44:37,-4
05/26/20 02:45:37,0
05/26/20 02:46:37,4
05/26/20 02:47:37,0
05/26/20 02:48:37,-1
05/26/20 02:49:37,-2
05/26/20 02:50:37,0
05/26/20 02:51:37,0
05/26/20 02:52:37,-1
05/26/20 02:53:37,-2
05/26/20 02:54:38,0
05/26/20 02:55:38,-4
05/26/20 02:56:38,2
05/26/20 02:57:38,-4
05/26/20 02:58:38,1
05/26/20 02:59:38,-2
05/26/20 03:00:38,-3
05/26/20 03:01:38,0
05/26/20 03:02:38,0
05/26/20 03:03:38,-5
05/26/20 03:04:38,-8
05/26/20 03:05:38,-3
05/26/20 03:06:38,1
05/26/20 03:07:38,-1
05/26/20 03:08:38,-2
05/26/20 03:09:38,0
05/26/20 03:10:39,-1
05/26/20 03:11:39,0
05/26/20 03:12:39,-1
05/26/20 03:13:39,-1
05/26/20 03:14:39,1
05/26/20 03:15:39,-8
05/26/20 03:16:39,-1
05/26/20 03:17:39,-34
05/26/20 03:18:39,0
05/26/20 03:19:39,16
05/26/20 03:20:39,-4
05/26/20 03:21:39,-1
05/26/20 03:22:39,3
05/26/20 03:23:39,0
05/26/20 03:24:39,-8
05/26/20 03:25:39,-46
05/26/20 03:26:39,-1
05/26/20 03:27:40,-58
05/26/20 03:28:39,0
05/26/20 03:29:40,-16
05/26/20 03:30:40,-30
05/26/20 03:31:40,-1
05/26/20 03:32:40,6
05/26/20 03:33:40,3
05/26/20 03:34:40,-17
05/26/20 03:35:40,-1
05/26/20 03:36:40,0
05/26/20 03:37:40,0
05/26/20 03:38:40,-28
05/26/20 03:39:40,7
05/26/20 03:40:40,-22
05/26/20 03:41:40,7
05/26/20 03:42:40,3
05/26/20 03:43:40,2
05/26/20 03:44:40,17
05/26/20 03:45:41,5
05/26/20 03:46:41,0
05/26/20 03:47:41,7
05/26/20 03:48:41,0
05/26/20 03:49:41,0
05/26/20 03:50:41,-2
05/26/20 03:51:41,0
