timestamp,Infrared to Red Signal Ratio
10/02/19 00:00:02,-8
10/02/19 00:01:02,0
10/02/19 00:02:02,0
10/02/19 00:03:02,1
10/02/19 00:04:02,4
10/02/19 00:05:02,0
10/02/19 00:06:02,0
10/02/19 00:07:02,0
10/02/19 00:08:02,-4
10/02/19 00:09:02,-4
10/02/19 00:10:02,-4
10/02/19 00:11:02,0
10/02/19 00:12:02,0
10/02/19 00:13:03,0
10/02/19 00:14:03,-1
10/02/19 00:15:03,0
10/02/19 00:16:03,0
10/02/19 00:17:03,0
10/02/19 00:18:03,-7
10/02/19 00:19:03,-8
10/02/19 00:20:03,2
10/02/19 00:21:03,-1
10/02/19 00:22:03,-4
10/02/19 00:23:03,-6
10/02/19 00:24:03,-1
10/02/19 00:25:03,2
10/02/19 00:26:05,-6
10/02/19 00:27:05,-1
10/02/19 00:28:05,-2
10/02/19 00:29:05,0
10/02/19 00:30:06,-8
10/02/19 00:31:06,-1
10/02/19 00:32:06,0
10/02/19 00:33:06,-1
10/02/19 00:34:06,-2
10/02/19 00:35:07,0
10/02/19 00:36:07,-1
10/02/19 00:37:07,-13
10/02/19 00:38:07,-1
10/02/19 00:39:07,-4
10/02/19 00:40:07,0
10/02/19 00:41:07,0
10/02/19 00:42:07,2
10/02/19 00:43:07,-2
10/02/19 00:44:07,-9
10/02/19 00:45:07,0
10/02/19 00:46:07,4
10/02/19 00:47:08,3
10/02/19 00:48:08,2
10/02/19 00:49:08,19
10/02/19 00:50:08,7
10/02/19 00:51:08,4
10/02/19 00:52:08,-29
10/02/19 00:53:08,1
10/02/19 00:54:08,3
10/02/19 00:55:08,0
10/02/19 00:56:08,4
10/02/19 00:57:08,-4
10/02/19 00:58:08,-15
10/02/19 00:59:08,-41
10/02/19 01:00:08,-19
10/02/19 01:01:08,16
10/02/19 01:02:08,-9
10/02/19 01:03:08,13
10/02/19 01:04:09,-13
10/02/19 01:05:09,-3
10/02/19 01:06:09,-2
10/02/19 01:07:09,0
10/02/19 01:08:09,-1
10/02/19 01:09:09,-4
10/02/19 01:10:09,-9
10/02/19 01:11:09,0
10/02/19 01:12:09,0
10/02/19 01:13:09,3
10/02/19 01:14:09,1
10/02/19 01:15:09,1
10/02/19 01:16:09,1
10/02/19 01:17:09,0
10/02/19 01:18:09,0
10/02/19 01:19:09,11
10/02/19 01:20:09,14
10/02/19 01:21:10,1
10/02/19 01:22:10,7
10/02/19 01:23:10,2
10/02/19 01:24:10,0
10/02/19 01:25:10,6
10/02/19 01:26:10,-1
10/02/19 01:27:10,-4
10/02/19 01:28:10,-2
10/02/19 01:29:10,0
10/02/19 01:30:10,-12
10/02/19 01:31:10,1
10/02/19 01:32:10,-4
10/02/19 01:33:10,6
10/02/19 01:34:10,-1
10/02/19 01:35:10,-1
10/02/19 01:36:10,9
10/02/19 01:37:10,-3
10/02/19 01:38:11,-1
10/02/19 01:39:11,-15
10/02/19 01:40:11,2
10/02/19 01:41:11,-13
10/02/19 01:42:12,4
10/02/19 01:43:12,3
10/02/19 01:44:12,-5
10/02/19 01:45:12,-7
10/02/19 01:46:12,5
10/02/19 01:47:12,-1
10/02/19 01:48:12,34
10/02/19 01:49:12,-2
10/02/19 01:50:12,23
10/02/19 01:51:12,0
10/02/19 01:52:12,4
10/02/19 01:53:12,-8
10/02/19 01:54:12,-1
10/02/19 01:55:13,12
10/02/19 01:56:13,0
10/02/19 01:57:13,0
10/02/19 01:58:13,-1
10/02/19 01:59:13,0
10/02/19 02:00:13,2
10/02/19 02:01:13,0
10/02/19 02:02:13,4
10/02/19 02:03:13,-1
10/02/19 02:04:13,0
10/02/19 02:05:13,0
10/02/19 02:06:13,0
10/02/19 02:07:13,-9
10/02/19 02:08:13,0
10/02/19 02:09:13,0
10/02/19 02:10:13,-17
10/02/19 02:11:13,6
10/02/19 02:12:14,0
10/02/19 02:13:14,0
10/02/19 02:14:14,-1
10/02/19 02:15:14,-1
10/02/19 02:16:14,-12
10/02/19 02:17:14,19
10/02/19 02:18:14,-4
10/02/19 02:19:14,-10
10/02/19 02:20:14,-8
10/02/19 02:21:14,1
10/02/19 02:22:14,0
10/02/19 02:23:14,2
10/02/19 02:24:14,-2
