timestamp,Infrared to Red Signal Ratio
12/27/18 04:49:31,0
12/27/18 04:50:31,0
12/27/18 04:51:31,0
12/27/18 04:52:31,0
12/27/18 04:53:32,0
12/27/18 04:54:32,0
12/27/18 04:55:32,0
12/27/18 04:56:32,0
12/27/18 04:57:32,0
12/27/18 04:58:32,0
12/27/18 04:59:32,0
12/27/18 05:00:32,0
12/27/18 05:01:32,0
12/27/18 05:02:32,0
12/27/18 05:03:32,0
12/27/18 05:04:32,0
12/27/18 05:05:32,0
12/27/18 05:06:32,0
12/27/18 05:07:32,0
12/27/18 05:08:32,0
12/27/18 05:09:32,0
12/27/18 05:10:33,0
12/27/18 05:11:33,0
12/27/18 05:12:33,0
12/27/18 05:13:33,0
12/27/18 05:14:33,0
12/27/18 05:15:33,0
12/27/18 05:16:33,0
12/27/18 05:17:33,0
12/27/18 05:18:33,0
12/27/18 05:19:33,0
12/27/18 05:20:33,0
12/27/18 05:21:33,0
12/27/18 05:22:33,0
12/27/18 05:23:33,0
12/27/18 05:24:33,0
12/27/18 05:25:33,0
12/27/18 05:26:33,0
12/27/18 05:27:34,0
12/27/18 05:28:34,0
12/27/18 05:29:34,0
12/27/18 05:30:34,0
12/27/18 05:31:34,0
12/27/18 05:32:34,0
12/27/18 05:33:34,0
12/27/18 05:34:34,0
12/27/18 05:35:34,0
12/27/18 05:36:34,0
12/27/18 05:37:34,0
12/27/18 05:38:34,0
12/27/18 05:39:34,0
12/27/18 05:40:34,0
12/27/18 05:41:34,0
12/27/18 05:42:34,0
12/27/18 05:43:34,0
12/27/18 05:44:35,0
12/27/18 05:45:35,0
12/27/18 05:46:35,0
12/27/18 05:47:35,0
12/27/18 05:48:35,0
12/27/18 05:49:35,0
12/27/18 05:50:35,0
12/27/18 05:51:35,0
12/27/18 05:52:35,0
12/27/18 05:53:35,0
12/27/18 05:54:35,0
12/27/18 05:55:35,0
12/27/18 05:56:35,0
12/27/18 05:57:35,0
12/27/18 05:58:35,0
12/27/18 05:59:35,0
12/27/18 06:00:35,0
12/27/18 06:01:36,0
12/27/18 06:02:36,0
12/27/18 06:03:36,0
12/27/18 06:04:36,0
12/27/18 06:05:36,0
12/27/18 06:06:36,0
12/27/18 06:07:36,0
12/27/18 06:08:36,0
12/27/18 06:09:36,0
12/27/18 06:10:36,0
12/27/18 06:11:36,0
12/27/18 06:12:36,0
12/27/18 06:13:36,0
12/27/18 06:14:36,0
12/27/18 06:15:36,0
12/27/18 06:16:36,0
12/27/18 06:17:36,0
12/27/18 06:18:37,0
12/27/18 06:19:37,0
12/27/18 06:20:37,0
12/27/18 06:21:37,0
12/27/18 06:22:37,0
12/27/18 06:23:37,0
12/27/18 06:24:37,0
12/27/18 06:25:37,0
