timestamp,Infrared to Red Signal Ratio
03/08/20 00:13:31,-3
03/08/20 00:14:31,8
03/08/20 00:15:31,-5
03/08/20 00:16:32,-34
03/08/20 01:32:01,42
03/08/20 01:33:02,0
03/08/20 01:34:02,12
03/08/20 01:35:02,0
03/08/20 01:36:02,67
03/08/20 01:37:02,1
03/08/20 01:38:02,-1
03/08/20 01:39:02,0
03/08/20 01:40:02,0
03/08/20 01:41:02,0
03/08/20 01:42:02,0
03/08/20 01:43:02,0
03/08/20 01:44:02,-2
03/08/20 01:45:03,1
03/08/20 01:46:03,1
03/08/20 01:47:03,4
03/08/20 01:48:03,10
03/08/20 01:49:04,-11
03/08/20 01:50:04,-1
03/08/20 01:51:04,0
03/08/20 01:52:04,-10
03/08/20 01:53:04,0
03/08/20 01:54:04,-4
03/08/20 01:55:04,-3
03/08/20 01:56:04,3
03/08/20 01:57:04,7
03/08/20 01:58:04,-1
03/08/20 01:59:04,0
03/08/20 02:00:04,-2
03/08/20 02:01:04,0
03/08/20 02:02:04,-2
03/08/20 02:03:04,-11
03/08/20 02:04:04,1
03/08/20 02:05:05,-1
03/08/20 02:06:05,-1
03/08/20 02:07:05,1
03/08/20 02:08:05,-1
03/08/20 02:09:05,-6
03/08/20 02:10:05,5
03/08/20 02:11:05,-2
03/08/20 02:12:05,-1
03/08/20 02:13:05,0
03/08/20 02:14:05,10
03/08/20 02:15:05,1
03/08/20 02:16:05,-3
03/08/20 02:17:05,0
03/08/20 02:18:05,-19
03/08/20 02:19:06,2
03/08/20 02:20:06,0
03/08/20 02:21:06,-4
03/08/20 02:22:07,6
03/08/20 02:23:06,0
03/08/20 02:24:07,5
03/08/20 02:25:07,-3
03/08/20 02:26:07,-11
03/08/20 02:27:07,-11
03/08/20 02:28:07,-6
03/08/20 02:29:07,25
03/08/20 02:30:07,0
03/08/20 02:31:07,0
03/08/20 02:32:07,-9
03/08/20 02:33:07,16
03/08/20 02:34:07,10
03/08/20 02:35:07,8
03/08/20 02:36:07,0
03/08/20 02:37:07,4
03/08/20 02:38:07,65
03/08/20 02:39:07,-1
03/08/20 02:40:07,0
03/08/20 02:41:08,-30
03/08/20 02:42:08,-2
03/08/20 02:43:08,0
03/08/20 02:44:08,-27
03/08/20 02:45:08,-1
03/08/20 02:46:08,0
03/08/20 02:47:08,14
03/08/20 02:48:08,40
03/08/20 02:49:08,-1
03/08/20 02:50:08,-15
03/08/20 02:51:08,3
03/08/20 02:52:08,0
03/08/20 02:53:08,1
03/08/20 02:54:08,0
03/08/20 02:55:08,-3
03/08/20 02:56:09,-16
03/08/20 02:57:08,14
03/08/20 02:58:09,0
03/08/20 02:59:09,0
03/08/20 03:00:09,6
03/08/20 03:01:09,0
03/08/20 03:02:09,1
03/08/20 03:03:09,1
03/08/20 03:04:09,-1
03/08/20 03:05:09,0
03/08/20 03:06:09,-1
03/08/20 03:07:09,0
03/08/20 03:08:09,-8
03/08/20 03:09:09,-12
03/08/20 03:10:09,-7
03/08/20 03:11:09,-1
03/08/20 03:12:09,-2
03/08/20 03:13:10,-1
03/08/20 03:14:10,0
03/08/20 03:15:10,-3
03/08/20 03:16:10,-7
03/08/20 03:17:10,-5
03/08/20 03:18:10,-2
03/08/20 03:19:10,1
03/08/20 03:20:10,1
03/08/20 03:21:10,-1
03/08/20 03:22:10,-1
03/08/20 03:23:10,0
03/08/20 03:24:10,-1
03/08/20 03:25:10,-1
03/08/20 03:26:10,-3
03/08/20 03:27:10,0
03/08/20 03:28:10,-1
03/08/20 03:29:10,-19
03/08/20 03:30:10,0
03/08/20 03:31:11,-1
03/08/20 03:32:11,-2
03/08/20 03:33:11,-1
03/08/20 03:34:11,16
03/08/20 03:35:11,0
03/08/20 03:36:11,9
03/08/20 03:37:11,31
03/08/20 03:38:11,2
03/08/20 03:39:11,53
03/08/20 03:40:11,-2
03/08/20 03:41:11,-7
03/08/20 03:42:11,-1
03/08/20 03:43:11,37
03/08/20 03:44:11,5
03/08/20 03:45:11,-5
03/08/20 03:46:11,0
03/08/20 03:47:11,-6
03/08/20 03:48:11,8
03/08/20 03:49:12,6
03/08/20 03:50:12,22
03/08/20 03:51:12,-3
03/08/20 03:52:12,1
03/08/20 03:53:12,42
03/08/20 03:54:12,7
03/08/20 03:55:12,20
03/08/20 03:56:12,3
03/08/20 03:57:12,1
03/08/20 03:58:12,8
03/08/20 03:59:12,19
03/08/20 04:00:12,3
03/08/20 04:01:12,9
03/08/20 04:02:12,4
03/08/20 04:03:12,0
03/08/20 04:04:13,7
03/08/20 04:05:12,-2
03/08/20 04:06:13,8
03/08/20 04:07:13,0
03/08/20 04:08:13,0
03/08/20 04:09:13,-18
03/08/20 04:10:13,-11
03/08/20 04:11:13,-8
03/08/20 04:12:13,-1
03/08/20 04:13:13,0
03/08/20 04:14:13,-3
03/08/20 04:15:13,5
03/08/20 04:16:13,-1
03/08/20 04:17:13,4
03/08/20 04:18:13,0
03/08/20 04:19:13,-6
03/08/20 04:20:13,-10
03/08/20 04:21:13,-4
03/08/20 04:22:14,-5
03/08/20 04:23:14,0
03/08/20 04:24:14,0
03/08/20 04:25:14,-4
03/08/20 04:26:14,-1
03/08/20 04:27:14,-1
03/08/20 04:28:14,-2
03/08/20 04:29:14,-5
03/08/20 04:30:14,8
03/08/20 04:31:14,-3
03/08/20 04:32:14,-10
03/08/20 04:33:14,-1
03/08/20 04:34:14,2
03/08/20 04:35:14,0
03/08/20 04:36:14,0
03/08/20 04:37:14,-48
03/08/20 04:38:15,0
03/08/20 04:39:15,0
03/08/20 04:40:15,-11
03/08/20 04:41:15,-1
03/08/20 04:42:15,-4
03/08/20 04:43:15,11
03/08/20 04:44:15,1
03/08/20 04:45:15,0
03/08/20 04:46:15,15
03/08/20 04:47:15,0
03/08/20 04:48:15,-19
03/08/20 04:49:15,-14
03/08/20 04:50:15,-2
03/08/20 04:51:15,0
03/08/20 04:52:15,-1
03/08/20 04:53:15,-42
03/08/20 04:54:15,-1
03/08/20 04:55:15,20
03/08/20 04:56:15,1
03/08/20 04:57:16,-1
03/08/20 04:58:16,0
03/08/20 04:59:16,12
03/08/20 05:00:16,-1
03/08/20 05:01:16,0
03/08/20 05:02:16,10
03/08/20 05:03:16,29
