timestamp,Infrared to Red Signal Ratio
10/31/19 00:03:01,16
10/31/19 00:04:01,0
10/31/19 00:05:01,-2
10/31/19 00:06:01,-1
10/31/19 00:07:02,1
10/31/19 00:08:02,-1
10/31/19 00:09:02,3
10/31/19 00:10:02,-1
10/31/19 00:11:02,0
10/31/19 00:12:02,15
10/31/19 00:13:02,3
10/31/19 00:14:02,7
10/31/19 00:15:02,3
10/31/19 00:16:02,0
10/31/19 00:17:02,0
10/31/19 00:18:02,0
10/31/19 00:19:02,-2
10/31/19 00:20:02,2
10/31/19 00:21:02,0
10/31/19 00:22:02,0
10/31/19 00:23:02,-1
10/31/19 00:24:03,0
10/31/19 00:25:03,-3
10/31/19 00:26:03,-1
10/31/19 00:27:03,0
10/31/19 00:28:03,0
10/31/19 00:29:03,-1
10/31/19 00:30:03,3
10/31/19 00:31:03,-1
10/31/19 00:32:03,-2
10/31/19 00:33:03,0
10/31/19 00:34:03,-2
10/31/19 00:35:03,-2
10/31/19 00:36:03,0
10/31/19 00:37:03,0
10/31/19 00:38:03,-1
10/31/19 00:39:03,1
10/31/19 00:40:03,0
10/31/19 00:41:04,-5
10/31/19 00:42:04,0
10/31/19 00:43:04,-1
10/31/19 00:44:04,0
10/31/19 00:45:04,-2
10/31/19 00:46:04,0
10/31/19 00:47:04,1
10/31/19 00:48:04,-65
10/31/19 00:49:04,14
10/31/19 00:50:04,-6
10/31/19 00:51:04,0
10/31/19 00:52:04,11
10/31/19 00:53:04,14
10/31/19 00:54:04,-16
10/31/19 00:55:04,-11
10/31/19 00:56:05,6
10/31/19 00:57:05,-2
10/31/19 00:58:06,-10
10/31/19 00:59:06,-7
10/31/19 01:00:06,0
10/31/19 01:01:06,-7
10/31/19 01:02:06,0
10/31/19 01:03:06,-1
10/31/19 01:04:06,5
10/31/19 01:05:06,-1
10/31/19 01:06:06,-5
10/31/19 01:07:06,-14
10/31/19 01:08:06,-48
10/31/19 01:09:06,2
10/31/19 01:10:06,12
10/31/19 01:11:06,3
10/31/19 01:12:06,0
10/31/19 01:13:06,-5
10/31/19 01:14:06,0
10/31/19 01:15:07,-13
10/31/19 01:16:07,-3
10/31/19 01:17:07,-86
10/31/19 01:18:07,-1
10/31/19 01:19:07,0
10/31/19 01:20:07,-1
10/31/19 01:21:07,-1
10/31/19 01:22:07,-3
10/31/19 01:23:07,-16
10/31/19 01:24:07,-1
10/31/19 01:25:07,-2
10/31/19 01:26:07,0
10/31/19 01:27:07,-1
10/31/19 01:28:07,0
10/31/19 01:29:07,0
10/31/19 01:30:07,0
10/31/19 01:31:07,-5
10/31/19 01:32:08,-1
10/31/19 01:33:08,-5
10/31/19 01:34:08,-1
10/31/19 01:35:08,0
10/31/19 01:36:08,2
10/31/19 01:37:08,-1
10/31/19 01:38:08,0
10/31/19 01:39:08,-3
10/31/19 01:40:08,1
10/31/19 01:41:08,-1
10/31/19 01:42:08,-1
10/31/19 01:43:09,0
10/31/19 01:44:09,0
10/31/19 01:45:09,-2
10/31/19 01:46:09,4
10/31/19 01:47:09,0
10/31/19 01:48:09,-4
10/31/19 01:49:10,0
10/31/19 01:50:10,0
10/31/19 01:51:10,-2
10/31/19 01:52:10,-2
10/31/19 01:53:10,-1
10/31/19 01:54:10,-2
10/31/19 01:55:10,0
10/31/19 01:56:10,1
10/31/19 01:57:10,-3
10/31/19 01:58:10,-1
10/31/19 01:59:10,2
10/31/19 02:00:10,3
10/31/19 02:01:10,0
10/31/19 02:02:10,1
10/31/19 02:03:10,-14
10/31/19 02:04:10,-1
10/31/19 02:05:10,-6
10/31/19 02:06:11,1
10/31/19 02:07:11,-8
10/31/19 02:08:11,-1
10/31/19 02:09:11,0
10/31/19 02:10:11,-3
10/31/19 02:11:11,0
10/31/19 02:12:11,-1
10/31/19 02:13:11,-2
10/31/19 02:14:11,-1
10/31/19 02:15:11,-1
10/31/19 02:16:11,-5
10/31/19 02:17:11,-2
10/31/19 02:18:11,-1
10/31/19 02:19:11,-3
10/31/19 02:20:11,-1
10/31/19 02:21:11,0
10/31/19 02:22:11,-3
10/31/19 02:23:12,-42
10/31/19 02:24:12,-5
10/31/19 02:25:12,-7
10/31/19 02:26:12,0
10/31/19 02:27:12,30
10/31/19 02:28:12,-12
10/31/19 02:29:12,42
10/31/19 02:30:12,-3
10/31/19 02:31:12,-1
10/31/19 02:32:12,24
10/31/19 02:33:12,-1
10/31/19 02:34:12,-3
10/31/19 02:35:12,12
10/31/19 02:36:12,2
10/31/19 02:37:12,0
10/31/19 02:38:12,9
10/31/19 02:39:12,3
10/31/19 02:40:13,0
10/31/19 02:41:13,3
10/31/19 02:42:13,12
10/31/19 02:43:13,3
10/31/19 02:44:13,2
10/31/19 02:45:13,8
10/31/19 02:46:13,-5
10/31/19 02:47:13,2
10/31/19 02:48:13,0
10/31/19 02:49:13,27
10/31/19 02:50:13,0
10/31/19 02:51:13,1
10/31/19 02:52:13,0
10/31/19 02:53:13,6
10/31/19 02:54:13,5
10/31/19 02:55:13,0
10/31/19 02:56:13,0
10/31/19 02:57:14,-1
10/31/19 02:58:14,-6
10/31/19 02:59:14,-1
10/31/19 03:00:14,27
10/31/19 03:01:14,-8
10/31/19 03:02:14,-7
10/31/19 03:03:14,1
10/31/19 03:04:14,-1
10/31/19 03:05:14,0
10/31/19 03:06:14,1
10/31/19 03:07:14,4
10/31/19 03:08:14,-6
10/31/19 03:09:14,0
10/31/19 03:10:14,3
10/31/19 03:11:14,-1
10/31/19 03:12:14,17
10/31/19 03:13:14,-2
10/31/19 03:14:15,-13
10/31/19 03:15:15,2
10/31/19 03:16:15,-5
10/31/19 03:17:15,-2
10/31/19 03:18:15,0
10/31/19 03:19:15,-1
10/31/19 03:20:15,6
10/31/19 03:21:15,0
10/31/19 03:22:15,-12
10/31/19 03:23:15,0
10/31/19 03:24:15,4
10/31/19 03:25:15,0
10/31/19 03:26:15,0
10/31/19 03:27:15,1
10/31/19 03:28:16,4
10/31/19 03:29:16,-2
10/31/19 03:30:16,-4
10/31/19 03:31:16,-4
10/31/19 03:32:17,-1
10/31/19 03:33:17,-1
10/31/19 03:34:17,4
10/31/19 03:35:17,-3
10/31/19 03:36:17,-1
10/31/19 03:37:17,3
10/31/19 03:38:17,-1
10/31/19 03:39:17,0
10/31/19 03:40:17,0
10/31/19 03:41:17,13
10/31/19 03:42:17,-9
10/31/19 03:43:17,-1
10/31/19 03:44:17,-2
10/31/19 03:45:17,-15
10/31/19 03:46:17,-1
10/31/19 03:47:17,-1
10/31/19 03:48:17,-1
10/31/19 03:49:18,0
10/31/19 03:50:18,-11
10/31/19 03:51:18,-5
10/31/19 03:52:18,-12
10/31/19 03:53:18,-2
10/31/19 03:54:18,21
10/31/19 03:55:18,-26
10/31/19 03:56:18,0
10/31/19 03:57:18,-2
10/31/19 03:58:18,0
10/31/19 03:59:18,-1
10/31/19 04:00:18,0
10/31/19 04:01:18,1
10/31/19 04:02:18,3
10/31/19 04:03:18,-11
10/31/19 04:04:18,0
10/31/19 04:05:18,-3
10/31/19 04:06:19,0
10/31/19 04:07:19,0
10/31/19 04:08:19,11
10/31/19 04:09:19,0
10/31/19 04:10:19,1
10/31/19 04:11:19,-2
10/31/19 04:12:19,0
10/31/19 04:13:19,-1
10/31/19 04:14:19,-5
10/31/19 04:15:19,1
10/31/19 04:16:19,0
10/31/19 04:17:19,-1
10/31/19 04:18:19,1
10/31/19 04:19:19,-32
10/31/19 04:20:19,2
10/31/19 04:21:19,5
10/31/19 04:22:19,-11
10/31/19 04:23:20,-3
10/31/19 04:24:20,7
10/31/19 04:25:20,5
10/31/19 04:26:20,0
10/31/19 04:27:20,0
10/31/19 04:28:20,-1
10/31/19 04:29:20,2
10/31/19 04:30:20,0
10/31/19 04:31:20,-1
10/31/19 04:32:20,0
10/31/19 04:33:20,0
10/31/19 04:34:20,0
10/31/19 04:35:20,0
10/31/19 04:36:20,-2
10/31/19 04:37:21,0
10/31/19 04:38:21,-1
10/31/19 04:39:21,1
10/31/19 04:40:22,-1
10/31/19 04:41:22,-1
10/31/19 04:42:22,0
10/31/19 04:43:22,-2
10/31/19 04:44:22,1
10/31/19 04:45:22,7
10/31/19 04:46:22,18
10/31/19 04:47:22,-1
10/31/19 04:48:22,0
10/31/19 04:49:22,3
10/31/19 04:50:22,-5
10/31/19 04:51:22,0
10/31/19 04:52:22,0
10/31/19 04:53:22,-1
10/31/19 04:54:22,-1
10/31/19 04:55:22,1
10/31/19 04:56:22,0
10/31/19 04:57:23,-1
10/31/19 04:58:23,2
10/31/19 04:59:23,-3
10/31/19 05:00:23,-1
10/31/19 05:01:24,-6
10/31/19 05:02:24,3
10/31/19 05:03:24,-1
10/31/19 05:04:24,-1
10/31/19 05:05:24,-5
10/31/19 05:06:24,1
10/31/19 05:07:24,0
10/31/19 05:08:24,-2
10/31/19 05:09:24,14
10/31/19 05:10:24,0
10/31/19 05:11:25,0
10/31/19 05:12:25,-1
10/31/19 05:13:25,-2
10/31/19 05:14:26,3
10/31/19 05:15:26,1
10/31/19 05:16:26,-5
10/31/19 05:17:26,6
10/31/19 05:18:26,1
10/31/19 05:19:26,3
10/31/19 05:20:26,1
10/31/19 05:21:26,-4
10/31/19 05:22:26,9
10/31/19 05:23:26,-2
10/31/19 05:24:26,0
10/31/19 05:25:26,-1
10/31/19 05:26:26,-1
10/31/19 05:27:26,-1
10/31/19 05:28:26,-6
10/31/19 05:29:26,-4
10/31/19 05:30:26,0
10/31/19 05:31:27,1
10/31/19 05:32:27,0
10/31/19 05:33:27,-15
10/31/19 05:34:27,-31
10/31/19 05:35:27,-10
10/31/19 05:36:27,0
10/31/19 05:37:27,1
10/31/19 05:38:27,0
10/31/19 05:39:27,-9
10/31/19 05:40:27,1
10/31/19 05:41:27,0
10/31/19 05:42:27,1
10/31/19 05:43:27,2
10/31/19 05:44:27,12
10/31/19 05:45:27,-1
10/31/19 05:46:27,4
10/31/19 05:47:27,3
10/31/19 05:48:28,-1
10/31/19 05:49:28,0
10/31/19 05:50:28,0
10/31/19 05:51:28,-7
10/31/19 05:52:28,-1
10/31/19 05:53:28,0
10/31/19 05:54:28,0
10/31/19 05:55:28,-1
10/31/19 05:56:28,0
10/31/19 05:57:28,-1
10/31/19 05:58:28,-1
10/31/19 05:59:28,0
10/31/19 06:00:28,-25
10/31/19 06:01:28,-1
10/31/19 06:02:28,-5
10/31/19 06:03:28,-50
10/31/19 06:04:28,7
10/31/19 06:05:29,0
10/31/19 06:06:29,5
10/31/19 06:07:29,-1
10/31/19 06:08:29,21
10/31/19 06:09:29,0
10/31/19 06:10:29,-2
10/31/19 06:11:29,0
10/31/19 06:12:29,3
10/31/19 06:13:29,6
10/31/19 06:14:29,3
10/31/19 06:15:29,1
10/31/19 06:16:29,1
10/31/19 06:17:29,7
10/31/19 06:18:29,5
10/31/19 06:19:29,-42
10/31/19 06:20:29,-21
10/31/19 06:21:29,-2
10/31/19 06:22:30,-7
10/31/19 06:23:32,4
10/31/19 06:24:32,0
10/31/19 06:25:32,0
10/31/19 06:26:32,23
10/31/19 06:27:32,2
10/31/19 06:28:32,-1
10/31/19 06:29:32,0
10/31/19 06:30:32,-3
10/31/19 06:31:32,1
10/31/19 06:32:32,-1
10/31/19 06:33:32,-1
10/31/19 06:34:32,-1
10/31/19 06:35:32,7
10/31/19 06:36:32,7
10/31/19 06:37:32,0
10/31/19 06:38:32,-1
10/31/19 06:39:33,2
10/31/19 06:40:33,-5
10/31/19 06:41:33,0
10/31/19 06:42:33,0
10/31/19 06:43:33,0
