timestamp,Infrared to Red Signal Ratio
09/14/19 00:00:32,-7
09/14/19 00:01:33,0
09/14/19 00:02:33,0
09/14/19 00:03:33,-11
09/14/19 00:04:33,0
09/14/19 00:05:33,-6
09/14/19 00:06:33,-1
09/14/19 00:07:33,3
09/14/19 00:08:33,-5
09/14/19 00:09:33,-2
09/14/19 00:10:34,16
09/14/19 00:11:34,-26
09/14/19 00:12:34,0
09/14/19 00:13:34,0
09/14/19 00:14:34,-1
09/14/19 00:15:34,-13
09/14/19 00:16:34,-2
09/14/19 00:17:34,-1
09/14/19 00:18:34,0
09/14/19 00:19:34,-8
09/14/19 00:20:34,0
09/14/19 00:21:34,-2
09/14/19 00:22:34,-2
09/14/19 00:23:34,0
09/14/19 00:24:34,3
09/14/19 00:25:34,8
09/14/19 00:26:34,-2
09/14/19 00:27:35,-9
09/14/19 00:28:35,0
09/14/19 00:29:35,0
09/14/19 00:30:35,-6
09/14/19 00:31:35,0
09/14/19 00:32:35,3
09/14/19 00:33:35,-1
09/14/19 00:34:35,-7
09/14/19 00:35:35,-1
09/14/19 00:36:35,41
09/14/19 00:37:35,0
09/14/19 00:38:35,-22
09/14/19 00:39:35,9
09/14/19 00:40:35,-1
09/14/19 00:41:35,-4
09/14/19 00:42:35,3
09/14/19 00:43:36,1
09/14/19 00:44:37,5
09/14/19 00:45:37,0
09/14/19 00:46:37,-1
09/14/19 00:47:37,-7
09/14/19 00:48:37,-1
09/14/19 00:49:37,-7
09/14/19 00:50:37,1
09/14/19 00:51:37,3
09/14/19 00:52:37,-23
09/14/19 00:53:37,-3
09/14/19 00:54:37,-8
09/14/19 00:55:37,-2
09/14/19 00:56:37,33
09/14/19 00:57:37,2
09/14/19 00:58:37,-9
09/14/19 00:59:37,9
09/14/19 01:00:38,-5
09/14/19 01:01:39,-1
09/14/19 01:02:39,-24
09/14/19 01:03:39,0
09/14/19 01:04:39,15
09/14/19 01:05:39,8
09/14/19 01:06:39,1
09/14/19 01:07:39,4
09/14/19 01:08:39,-1
09/14/19 01:09:39,67
09/14/19 01:10:39,6
09/14/19 01:11:39,-4
09/14/19 01:12:39,0
09/14/19 01:13:39,-10
09/14/19 01:14:39,-5
09/14/19 01:15:39,-8
09/14/19 01:16:39,-6
09/14/19 01:17:39,-1
09/14/19 01:18:40,1
09/14/19 01:19:40,-2
