timestamp,Infrared to Red Signal Ratio
12/18/18 00:40:32,0
12/18/18 00:41:32,0
12/18/18 00:42:32,0
12/18/18 00:43:32,0
12/18/18 00:44:32,0
12/18/18 00:45:32,0
12/18/18 00:46:32,0
12/18/18 00:47:32,0
12/18/18 00:48:32,0
12/18/18 00:49:32,0
12/18/18 00:50:32,0
12/18/18 00:51:32,0
12/18/18 00:52:32,0
12/18/18 00:53:32,0
12/18/18 00:54:32,0
12/18/18 00:55:32,0
12/18/18 00:56:32,0
12/18/18 00:57:33,0
12/18/18 00:58:33,0
12/18/18 00:59:33,0
12/18/18 01:00:33,0
12/18/18 01:01:33,0
12/18/18 01:02:33,0
12/18/18 01:03:33,0
12/18/18 01:04:33,0
12/18/18 01:05:33,0
12/18/18 01:06:33,0
12/18/18 01:07:33,0
12/18/18 01:08:33,0
12/18/18 01:09:33,0
12/18/18 01:10:33,0
12/18/18 01:11:33,0
12/18/18 01:12:33,0
12/18/18 01:13:33,0
12/18/18 01:14:34,0
12/18/18 01:15:34,0
12/18/18 01:16:34,0
12/18/18 01:17:34,0
12/18/18 01:18:34,0
12/18/18 01:19:34,0
12/18/18 01:20:34,0
12/18/18 01:21:34,0
12/18/18 01:22:34,0
12/18/18 01:23:34,0
12/18/18 01:24:34,0
12/18/18 01:25:34,0
12/18/18 01:26:34,0
12/18/18 01:27:34,0
12/18/18 01:28:34,0
12/18/18 01:29:34,0
12/18/18 01:30:34,0
12/18/18 01:31:35,0
12/18/18 01:32:35,0
12/18/18 01:33:35,0
12/18/18 01:34:35,0
12/18/18 01:35:35,0
12/18/18 01:36:35,0
12/18/18 01:37:35,0
12/18/18 01:38:35,0
12/18/18 01:39:35,0
12/18/18 01:40:35,0
12/18/18 01:41:35,0
12/18/18 01:42:35,0
12/18/18 01:43:35,0
12/18/18 01:44:35,0
12/18/18 01:45:35,0
12/18/18 01:46:35,0
12/18/18 01:47:35,0
12/18/18 01:48:36,0
12/18/18 01:49:36,0
12/18/18 01:50:36,0
12/18/18 01:51:36,0
12/18/18 01:52:36,0
12/18/18 01:53:36,0
12/18/18 01:54:36,0
12/18/18 01:55:36,0
