timestamp,Infrared to Red Signal Ratio
11/01/19 00:11:33,-7
11/01/19 00:12:33,-1
11/01/19 00:13:34,20
11/01/19 00:14:34,-1
11/01/19 00:15:34,0
11/01/19 00:16:34,0
11/01/19 00:17:34,-2
11/01/19 00:18:34,0
11/01/19 00:19:34,0
11/01/19 00:22:05,2
11/01/19 00:23:05,-7
11/01/19 01:00:32,0
11/01/19 01:01:32,-1
11/01/19 01:02:32,-1
11/01/19 01:03:32,-11
11/01/19 01:04:32,1
11/01/19 01:05:32,0
11/01/19 01:06:32,0
11/01/19 01:07:32,-1
11/01/19 01:08:32,-5
11/01/19 01:09:32,-14
11/01/19 01:10:32,-10
11/01/19 01:11:32,-4
11/01/19 01:12:33,4
11/01/19 01:13:33,1
11/01/19 01:14:33,0
11/01/19 01:15:34,-12
11/01/19 01:16:34,2
11/01/19 01:17:34,-3
11/01/19 01:18:34,1
11/01/19 01:19:35,-8
11/01/19 01:20:35,0
11/01/19 01:21:35,-1
11/01/19 01:22:35,-1
11/01/19 01:23:35,-13
11/01/19 01:24:35,5
11/01/19 01:25:35,7
11/01/19 01:26:35,-1
11/01/19 01:27:35,2
11/01/19 01:28:35,-4
11/01/19 01:29:35,0
11/01/19 01:30:35,-1
11/01/19 01:31:35,-1
11/01/19 01:32:35,0
11/01/19 01:33:36,-1
11/01/19 01:34:36,2
11/01/19 01:35:36,0
11/01/19 01:36:36,6
11/01/19 01:37:36,-2
11/01/19 01:38:36,-1
11/01/19 01:39:36,0
11/01/19 01:40:36,6
11/01/19 01:41:36,0
11/01/19 01:42:36,1
11/01/19 01:43:36,-4
11/01/19 01:44:36,0
11/01/19 01:45:36,15
11/01/19 01:46:36,0
11/01/19 01:47:36,3
11/01/19 01:48:37,24
11/01/19 01:49:37,-1
11/01/19 01:50:38,9
11/01/19 01:51:38,-29
11/01/19 01:52:38,0
11/01/19 01:53:38,2
11/01/19 01:54:39,1
11/01/19 01:55:39,-4
11/01/19 01:56:39,0
11/01/19 01:57:39,-7
11/01/19 01:58:39,9
11/01/19 01:59:39,10
11/01/19 02:00:39,-5
11/01/19 02:01:39,-1
11/01/19 02:02:39,2
11/01/19 02:03:39,1
11/01/19 02:04:39,-16
11/01/19 02:05:39,0
11/01/19 02:06:39,-3
11/01/19 02:07:40,16
11/01/19 02:08:40,46
11/01/19 02:09:40,0
11/01/19 02:10:40,-4
11/01/19 02:11:40,-1
11/01/19 02:12:40,-5
11/01/19 02:13:40,3
11/01/19 02:14:40,2
11/01/19 02:15:40,-26
11/01/19 02:16:41,-60
11/01/19 02:17:41,-48
11/01/19 02:18:41,-46
11/01/19 02:19:41,-23
11/01/19 02:20:41,-1
11/01/19 02:21:41,-39
11/01/19 02:22:41,-65
11/01/19 02:23:41,-57
11/01/19 02:24:42,-11
11/01/19 02:25:42,-1
11/01/19 02:26:42,1
11/01/19 02:27:42,-10
11/01/19 02:28:42,-2
11/01/19 02:29:42,6
11/01/19 02:30:42,2
11/01/19 02:31:42,2
11/01/19 02:32:42,26
11/01/19 02:33:42,-1
11/01/19 02:34:42,-3
11/01/19 02:35:42,4
11/01/19 02:36:42,10
11/01/19 02:37:42,-2
11/01/19 02:38:42,-41
11/01/19 02:39:42,-63
11/01/19 02:40:42,1
11/01/19 02:41:43,0
11/01/19 02:42:43,-21
11/01/19 02:43:43,-35
11/01/19 02:44:43,-5
11/01/19 02:45:44,-10
11/01/19 02:46:44,-34
11/01/19 02:47:44,-21
11/01/19 02:48:44,-34
11/01/19 02:49:45,-42
11/01/19 02:50:45,-1
11/01/19 02:51:46,-6
11/01/19 02:52:46,-2
11/01/19 02:53:46,-33
11/01/19 02:54:46,-48
11/01/19 02:55:46,3
11/01/19 02:56:46,-8
11/01/19 02:57:46,-1
11/01/19 02:58:47,-2
11/01/19 02:59:47,-1
11/01/19 03:00:47,-9
11/01/19 03:01:47,1
11/01/19 03:02:47,-7
11/01/19 03:03:47,-4
11/01/19 03:04:47,-11
11/01/19 03:05:47,1
11/01/19 03:06:47,-5
11/01/19 03:07:47,-12
11/01/19 03:08:47,0
11/01/19 03:09:47,-2
11/01/19 03:10:47,-31
11/01/19 03:11:47,-1
11/01/19 03:12:47,-1
11/01/19 03:13:47,-9
11/01/19 03:14:47,-5
11/01/19 03:15:48,2
11/01/19 03:16:48,3
11/01/19 03:17:48,-6
11/01/19 03:18:48,0
11/01/19 03:19:48,-1
11/01/19 03:20:48,-7
11/01/19 03:21:48,-17
11/01/19 03:22:48,0
11/01/19 03:23:48,-1
11/01/19 03:24:48,7
11/01/19 03:25:48,5
11/01/19 03:26:48,-1
11/01/19 03:27:48,0
11/01/19 03:28:48,0
11/01/19 03:29:48,0
11/01/19 03:30:48,6
11/01/19 03:31:48,19
11/01/19 03:32:49,-1
11/01/19 03:33:50,-19
11/01/19 03:34:50,2
11/01/19 03:35:50,0
11/01/19 03:36:52,-3
11/01/19 03:37:52,-2
11/01/19 03:38:52,-4
11/01/19 03:39:52,0
11/01/19 03:40:52,0
11/01/19 03:41:52,4
11/01/19 03:42:52,-1
11/01/19 03:43:52,-1
11/01/19 03:44:52,5
11/01/19 03:45:53,1
11/01/19 03:46:54,-8
11/01/19 03:47:54,-15
11/01/19 03:48:54,1
11/01/19 03:49:55,7
11/01/19 03:50:55,-5
11/01/19 03:51:55,-11
11/01/19 03:52:55,-27
11/01/19 03:53:55,-4
11/01/19 03:54:55,5
11/01/19 03:55:55,2
11/01/19 03:56:55,-17
11/01/19 03:57:55,2
11/01/19 03:58:55,-1
11/01/19 03:59:55,-3
11/01/19 04:00:55,-25
11/01/19 04:01:55,21
11/01/19 04:02:55,7
11/01/19 04:03:56,-10
11/01/19 04:04:56,2
11/01/19 04:05:56,-4
11/01/19 04:06:57,-25
11/01/19 04:07:57,-20
11/01/19 04:08:57,-9
11/01/19 04:09:58,-9
11/01/19 04:10:58,0
11/01/19 04:11:58,0
11/01/19 04:12:58,6
11/01/19 04:13:58,-3
11/01/19 04:14:58,13
11/01/19 04:15:58,3
11/01/19 04:16:58,0
11/01/19 04:17:58,7
11/01/19 04:18:58,8
11/01/19 04:19:58,0
11/01/19 04:20:58,-2
11/01/19 04:21:58,-1
11/01/19 04:22:58,6
11/01/19 04:23:59,-4
11/01/19 04:24:59,-1
11/01/19 04:25:59,4
11/01/19 04:26:59,0
11/01/19 04:27:59,-1
11/01/19 04:28:59,-13
11/01/19 04:29:59,24
11/01/19 04:30:59,-1
11/01/19 04:31:59,5
11/01/19 04:32:59,-2
11/01/19 04:33:59,-4
11/01/19 04:34:59,0
11/01/19 04:35:59,11
11/01/19 04:36:59,1
11/01/19 04:37:59,-1
11/01/19 04:38:59,14
11/01/19 04:39:59,3
11/01/19 04:41:00,0
11/01/19 04:42:00,1
11/01/19 04:43:00,2
11/01/19 04:44:00,0
11/01/19 04:45:00,1
11/01/19 04:46:00,0
11/01/19 04:47:00,10
11/01/19 04:48:00,-9
11/01/19 04:49:00,-4
11/01/19 04:50:00,1
11/01/19 04:51:00,-5
11/01/19 04:52:00,-9
11/01/19 04:53:00,-1
11/01/19 04:54:00,-1
11/01/19 04:55:00,-6
