timestamp,Infrared to Red Signal Ratio
08/20/19 00:37:31,-5
08/20/19 00:38:31,-1
08/20/19 00:39:31,-28
08/20/19 00:40:31,-31
08/20/19 00:41:31,-1
08/20/19 00:42:31,-32
08/20/19 00:43:31,11
08/20/19 00:44:32,-1
08/20/19 00:45:32,-7
08/20/19 00:46:33,11
08/20/19 00:47:33,-32
08/20/19 00:48:33,-3
08/20/19 00:49:33,-76
08/20/19 00:50:33,-9
08/20/19 00:51:33,19
08/20/19 00:52:33,3
08/20/19 00:53:33,-14
08/20/19 00:54:33,-3
08/20/19 00:55:33,1
08/20/19 00:56:33,-1
08/20/19 00:57:33,-14
08/20/19 00:58:33,0
08/20/19 00:59:33,29
08/20/19 01:00:33,-7
08/20/19 01:01:33,-1
08/20/19 01:02:33,-27
08/20/19 01:03:34,7
08/20/19 01:04:35,6
08/20/19 01:05:35,3
08/20/19 01:06:35,0
08/20/19 01:07:35,0
08/20/19 01:08:35,4
08/20/19 01:09:35,17
08/20/19 01:10:35,0
08/20/19 01:11:35,3
08/20/19 01:12:35,-2
08/20/19 01:13:35,-31
08/20/19 01:14:35,0
08/20/19 01:15:35,-11
08/20/19 01:16:35,-8
08/20/19 01:17:35,-24
08/20/19 01:18:36,-13
08/20/19 01:19:36,-11
08/20/19 01:20:36,4
08/20/19 01:21:37,-1
08/20/19 01:22:37,-4
08/20/19 01:23:37,-1
08/20/19 01:24:37,0
08/20/19 01:25:37,-2
08/20/19 01:26:37,-2
08/20/19 01:27:37,0
08/20/19 01:28:37,5
08/20/19 01:29:37,-10
08/20/19 01:30:37,-5
08/20/19 01:31:37,-7
08/20/19 01:32:37,-4
08/20/19 01:33:37,-3
08/20/19 01:34:37,-12
08/20/19 01:35:37,-2
08/20/19 01:36:37,-4
08/20/19 01:37:37,-4
08/20/19 01:38:39,-6
08/20/19 01:39:39,0
08/20/19 01:40:39,0
08/20/19 01:41:39,3
08/20/19 01:42:39,-33
08/20/19 01:43:39,-1
08/20/19 01:44:39,-38
08/20/19 01:45:39,-1
08/20/19 01:46:39,1
08/20/19 01:47:39,-16
08/20/19 01:48:39,2
08/20/19 01:49:39,1
08/20/19 01:50:39,-6
08/20/19 01:51:39,-17
08/20/19 01:52:39,-16
08/20/19 01:53:39,0
08/20/19 01:54:39,-20
08/20/19 01:55:40,-11
08/20/19 01:56:40,-11
08/20/19 01:57:40,-1
08/20/19 01:58:40,-1
08/20/19 01:59:40,6
08/20/19 02:00:40,-14
08/20/19 02:01:40,-26
08/20/19 02:02:40,-8
08/20/19 02:03:40,-26
08/20/19 02:04:40,5
08/20/19 02:05:40,-1
08/20/19 02:06:40,0
08/20/19 02:07:40,-1
08/20/19 02:08:40,-1
08/20/19 02:09:40,-32
08/20/19 02:10:40,-1
08/20/19 02:11:40,-10
08/20/19 02:12:41,3
08/20/19 02:13:41,-2
08/20/19 02:14:41,-13
08/20/19 02:15:41,-10
08/20/19 02:16:41,-26
08/20/19 02:17:41,-4
