timestamp,Infrared to Red Signal Ratio
04/06/19 00:00:37,0
04/06/19 00:01:37,2
04/06/19 00:02:37,41
04/06/19 00:03:37,10
04/06/19 00:04:38,49
04/06/19 00:05:38,-2
04/06/19 00:06:38,15
04/06/19 00:07:38,0
04/06/19 00:08:38,10
04/06/19 00:09:38,9
04/06/19 00:10:38,64
04/06/19 00:11:38,-1
04/06/19 00:12:38,-2
04/06/19 00:13:38,5
04/06/19 00:14:38,-8
04/06/19 00:15:38,-2
04/06/19 00:16:38,4
04/06/19 00:17:38,11
04/06/19 00:18:38,14
04/06/19 00:19:38,0
04/06/19 00:20:38,-1
04/06/19 00:21:38,0
04/06/19 00:22:39,0
04/06/19 00:23:40,3
04/06/19 00:24:40,-11
04/06/19 00:25:40,7
04/06/19 00:26:40,0
04/06/19 00:27:40,3
04/06/19 00:28:40,2
04/06/19 00:29:40,0
04/06/19 00:30:40,-1
04/06/19 00:31:40,-1
04/06/19 00:32:40,-3
04/06/19 00:33:40,1
04/06/19 00:34:40,5
04/06/19 00:35:40,0
04/06/19 00:36:40,0
04/06/19 00:37:40,4
04/06/19 00:38:40,1
04/06/19 00:39:41,-1
04/06/19 00:40:41,0
04/06/19 00:41:41,21
04/06/19 00:42:41,0
04/06/19 00:43:41,0
04/06/19 00:44:41,-1
04/06/19 00:45:41,-1
04/06/19 00:46:41,2
04/06/19 00:47:41,-3
04/06/19 00:48:41,0
04/06/19 00:49:41,-6
04/06/19 00:50:41,4
04/06/19 00:51:41,0
04/06/19 00:52:41,-1
04/06/19 00:53:41,6
04/06/19 00:54:41,-58
04/06/19 00:55:41,-3
04/06/19 00:56:42,0
04/06/19 00:57:42,0
04/06/19 00:58:42,2
04/06/19 00:59:42,0
04/06/19 01:00:42,3
04/06/19 01:01:42,-16
04/06/19 01:02:42,-4
04/06/19 01:03:42,-14
04/06/19 01:04:42,31
04/06/19 01:05:42,28
04/06/19 01:06:42,0
04/06/19 01:07:42,18
04/06/19 01:08:42,2
04/06/19 01:09:42,2
04/06/19 01:10:42,0
04/06/19 01:11:42,-13
04/06/19 01:12:42,-1
04/06/19 01:13:43,-2
04/06/19 01:14:43,10
04/06/19 01:15:43,6
04/06/19 01:16:43,-8
04/06/19 01:17:43,-4
04/06/19 01:18:45,-1
04/06/19 01:19:45,43
04/06/19 01:20:45,37
04/06/19 01:21:45,13
04/06/19 01:22:45,-3
04/06/19 01:23:45,8
04/06/19 01:24:45,-14
04/06/19 01:25:45,-4
04/06/19 01:26:45,-18
04/06/19 01:27:45,-29
04/06/19 01:28:45,-15
04/06/19 01:29:45,60
04/06/19 01:30:46,-2
04/06/19 01:31:46,-3
04/06/19 01:32:46,4
04/06/19 01:33:46,-14
04/06/19 01:34:46,2
04/06/19 01:35:46,3
04/06/19 01:36:46,8
04/06/19 01:37:46,30
04/06/19 01:38:46,8
04/06/19 01:39:46,0
04/06/19 01:40:46,-32
04/06/19 01:41:46,0
04/06/19 01:42:46,2
04/06/19 01:43:46,0
04/06/19 01:44:46,-6
04/06/19 01:45:46,1
04/06/19 01:46:46,0
04/06/19 01:47:47,-4
04/06/19 01:48:47,-29
04/06/19 01:49:47,20
04/06/19 01:50:47,0
04/06/19 01:51:47,3
04/06/19 01:52:47,-55
04/06/19 01:53:47,6
04/06/19 01:54:47,-4
04/06/19 01:55:47,0
04/06/19 01:56:47,8
04/06/19 01:57:47,0
04/06/19 01:58:47,-14
04/06/19 01:59:47,8
04/06/19 02:00:47,2
04/06/19 02:01:47,-3
04/06/19 02:02:47,7
04/06/19 02:03:47,-11
04/06/19 02:04:48,2
04/06/19 02:05:48,-1
04/06/19 02:06:48,5
04/06/19 02:07:48,6
04/06/19 02:08:48,11
04/06/19 02:09:48,19
04/06/19 02:10:48,3
04/06/19 02:11:48,0
04/06/19 02:12:48,-1
04/06/19 02:13:48,23
04/06/19 02:14:48,7
04/06/19 02:15:48,5
04/06/19 02:16:48,-1
04/06/19 02:17:48,15
04/06/19 02:18:48,1
04/06/19 02:19:48,2
04/06/19 02:20:48,-4
04/06/19 02:21:49,-3
04/06/19 02:22:49,1
04/06/19 02:23:49,35
04/06/19 02:24:49,3
04/06/19 02:25:49,6
04/06/19 02:26:49,-1
04/06/19 02:27:49,-1
04/06/19 02:28:49,-1
04/06/19 02:29:49,10
04/06/19 02:30:49,2
04/06/19 02:31:49,-9
04/06/19 02:32:49,0
04/06/19 02:33:49,0
04/06/19 02:34:49,6
04/06/19 02:35:49,1
04/06/19 02:36:49,-1
04/06/19 02:37:49,-25
04/06/19 02:38:50,-16
04/06/19 02:39:50,6
04/06/19 02:40:50,-1
04/06/19 02:41:50,0
04/06/19 02:42:50,-1
04/06/19 02:43:50,0
04/06/19 02:44:50,-1
04/06/19 02:45:50,16
04/06/19 02:46:50,0
04/06/19 02:47:50,-1
04/06/19 02:48:50,-1
04/06/19 02:49:50,-1
04/06/19 02:50:50,-1
04/06/19 02:51:50,-1
04/06/19 02:52:50,0
04/06/19 02:53:50,0
04/06/19 02:54:50,-3
04/06/19 02:55:51,-3
04/06/19 02:56:51,-1
04/06/19 02:57:51,3
04/06/19 02:58:51,6
04/06/19 02:59:51,-2
04/06/19 03:00:51,-2
04/06/19 03:01:51,0
04/06/19 03:02:51,0
04/06/19 03:03:51,-2
04/06/19 03:04:51,7
04/06/19 03:05:51,13
04/06/19 03:06:51,-11
04/06/19 03:07:51,26
04/06/19 03:08:51,-1
04/06/19 03:09:51,1
04/06/19 03:10:51,0
04/06/19 03:11:51,0
04/06/19 03:12:52,-1
04/06/19 03:13:52,0
04/06/19 03:14:52,-10
04/06/19 03:15:52,-14
04/06/19 03:16:52,0
04/06/19 03:17:52,3
04/06/19 03:18:52,-5
04/06/19 03:19:52,4
04/06/19 03:20:52,7
04/06/19 03:21:52,0
04/06/19 03:22:52,-3
04/06/19 03:23:52,0
04/06/19 03:24:52,-6
04/06/19 03:25:52,0
04/06/19 03:26:52,14
04/06/19 03:27:52,-7
04/06/19 03:28:52,0
04/06/19 03:29:53,2
04/06/19 03:30:53,-12
04/06/19 03:31:53,-18
04/06/19 03:32:53,-3
04/06/19 03:33:53,0
04/06/19 03:34:53,-3
04/06/19 03:35:53,-5
04/06/19 03:36:53,-18
04/06/19 03:37:53,-1
04/06/19 03:38:53,1
04/06/19 03:39:53,1
04/06/19 03:40:53,-12
04/06/19 03:41:53,-10
04/06/19 03:42:53,-24
04/06/19 03:43:53,-3
04/06/19 03:44:53,-22
04/06/19 03:45:53,8
04/06/19 03:46:54,-25
04/06/19 03:47:54,-6
04/06/19 03:48:54,-34
04/06/19 03:49:54,1
04/06/19 03:50:54,0
04/06/19 03:51:54,1
04/06/19 03:52:54,0
04/06/19 03:53:54,-1
04/06/19 03:54:54,8
04/06/19 03:55:54,8
04/06/19 03:56:54,-21
04/06/19 03:57:54,-1
04/06/19 03:58:54,3
04/06/19 03:59:54,-1
04/06/19 04:00:54,6
04/06/19 04:01:54,0
04/06/19 04:02:54,41
04/06/19 04:03:55,17
04/06/19 04:04:55,8
04/06/19 04:05:56,56
04/06/19 04:06:56,56
04/06/19 04:07:56,8
04/06/19 04:08:56,-2
04/06/19 04:09:56,2
04/06/19 04:10:56,12
04/06/19 04:11:56,1
04/06/19 04:12:56,-4
04/06/19 04:13:56,-1
04/06/19 04:14:56,-1
04/06/19 04:15:56,-7
04/06/19 04:16:56,-6
04/06/19 04:17:56,-24
04/06/19 04:18:56,-3
04/06/19 04:19:56,-9
04/06/19 04:20:56,-8
04/06/19 04:21:57,4
04/06/19 04:22:57,-1
04/06/19 04:23:57,-4
04/06/19 04:24:57,-11
04/06/19 04:25:57,-1
04/06/19 04:26:57,-2
04/06/19 04:27:57,-4
04/06/19 04:28:57,6
04/06/19 04:29:57,0
04/06/19 04:30:57,6
04/06/19 04:31:57,-26
04/06/19 04:32:57,4
04/06/19 04:33:57,2
04/06/19 04:34:57,0
04/06/19 04:35:57,0
04/06/19 04:36:57,-3
04/06/19 04:37:57,-3
04/06/19 04:38:58,-2
04/06/19 04:39:58,0
04/06/19 04:40:58,0
04/06/19 04:41:58,-4
04/06/19 04:42:58,-1
04/06/19 04:43:58,-49
04/06/19 04:44:58,1
04/06/19 04:45:58,-1
04/06/19 04:46:58,-5
04/06/19 04:47:58,-2
04/06/19 04:48:58,0
04/06/19 04:49:58,-2
04/06/19 04:50:58,-38
04/06/19 04:51:58,-9
04/06/19 04:52:58,15
04/06/19 04:53:58,-1
04/06/19 04:54:58,-1
04/06/19 04:55:59,-1
04/06/19 04:56:59,2
04/06/19 04:57:59,-7
04/06/19 04:58:59,0
04/06/19 04:59:59,0
04/06/19 05:00:59,-8
04/06/19 05:01:59,1
04/06/19 05:02:59,0
04/06/19 05:03:59,0
04/06/19 05:04:59,0
04/06/19 05:05:59,-1
04/06/19 05:06:59,0
04/06/19 05:07:59,-6
04/06/19 05:08:59,1
04/06/19 05:09:59,-14
04/06/19 05:10:59,-7
04/06/19 05:11:59,6
04/06/19 05:13:00,4
04/06/19 05:14:00,2
04/06/19 05:15:00,-2
04/06/19 05:16:00,-1
04/06/19 05:17:00,0
04/06/19 05:18:00,-10
04/06/19 05:19:00,-2
04/06/19 05:20:00,-3
04/06/19 05:21:00,-2
04/06/19 05:22:00,-1
04/06/19 05:23:00,-1
04/06/19 05:24:00,-2
04/06/19 05:25:00,-9
04/06/19 05:26:00,-18
04/06/19 05:27:00,0
04/06/19 05:28:00,0
04/06/19 05:29:00,0
04/06/19 05:30:01,2
04/06/19 05:31:01,-9
04/06/19 05:32:01,-4
04/06/19 05:33:01,-5
04/06/19 05:34:01,0
04/06/19 05:35:01,0
04/06/19 05:36:01,0
04/06/19 05:37:01,11
04/06/19 05:38:01,0
04/06/19 05:39:01,-3
04/06/19 05:40:01,-6
04/06/19 05:41:01,3
04/06/19 05:42:01,-8
04/06/19 05:43:01,-4
04/06/19 05:44:01,-2
04/06/19 05:45:01,0
04/06/19 05:46:01,-1
04/06/19 05:47:02,0
04/06/19 05:48:02,-3
04/06/19 05:49:02,6
04/06/19 05:50:02,0
04/06/19 05:51:02,6
04/06/19 05:52:02,-1
