timestamp,Infrared to Red Signal Ratio
07/23/18 01:29:01,0
07/23/18 01:30:01,0
07/23/18 01:31:01,0
07/23/18 01:46:02,0
07/23/18 01:47:02,0
07/23/18 01:48:02,0
07/23/18 01:49:02,0
07/23/18 01:50:02,0
07/23/18 01:51:02,0
07/23/18 01:52:02,0
07/23/18 01:53:02,0
07/23/18 01:54:02,0
07/23/18 01:55:04,0
07/23/18 01:56:05,0
07/23/18 01:57:05,0
07/23/18 01:58:05,0
07/23/18 01:59:05,0
07/23/18 02:00:06,0
07/23/18 02:01:06,0
07/23/18 02:02:06,0
07/23/18 02:03:06,0
07/23/18 02:04:06,0
07/23/18 02:05:06,0
07/23/18 02:06:06,0
07/23/18 02:07:06,0
07/23/18 02:08:06,0
07/23/18 02:09:06,0
07/23/18 02:10:06,0
07/23/18 02:11:06,0
07/23/18 02:12:06,0
07/23/18 02:13:06,0
07/23/18 02:14:06,0
07/23/18 02:15:06,0
07/23/18 02:16:06,0
07/23/18 02:17:07,0
07/23/18 02:18:07,0
07/23/18 02:19:07,0
07/23/18 02:20:07,0
07/23/18 02:21:07,0
07/23/18 02:22:07,0
07/23/18 02:23:07,0
07/23/18 02:24:07,0
07/23/18 02:25:07,0
07/23/18 02:26:07,0
07/23/18 02:27:07,0
07/23/18 02:28:07,0
07/23/18 02:29:07,0
07/23/18 02:30:07,0
07/23/18 02:31:07,0
07/23/18 02:32:07,0
07/23/18 02:33:07,0
07/23/18 02:34:08,0
07/23/18 02:35:08,0
07/23/18 02:36:08,0
07/23/18 02:37:08,0
07/23/18 02:38:08,0
07/23/18 02:39:08,0
07/23/18 02:40:08,0
07/23/18 02:41:08,0
07/23/18 02:42:08,0
07/23/18 02:43:08,0
07/23/18 02:44:08,0
07/23/18 02:45:08,0
07/23/18 02:46:08,0
07/23/18 02:47:08,0
07/23/18 02:48:08,0
07/23/18 02:49:08,0
07/23/18 02:50:08,0
07/23/18 02:51:09,0
07/23/18 02:52:09,0
07/23/18 02:53:09,0
07/23/18 02:54:09,0
07/23/18 02:55:09,0
07/23/18 02:56:09,0
07/23/18 02:57:09,0
07/23/18 02:58:09,0
07/23/18 02:59:09,0
