timestamp,Infrared to Red Signal Ratio
01/18/20 00:08:33,0
01/18/20 00:09:33,6
01/18/20 00:10:33,33
01/18/20 00:11:35,44
01/18/20 00:19:33,1
01/18/20 00:20:35,-2
01/18/20 00:21:36,0
01/18/20 00:22:38,0
01/18/20 00:23:38,0
01/18/20 00:24:39,0
01/18/20 00:25:40,-1
01/18/20 00:26:40,-1
01/18/20 00:27:42,1
01/18/20 00:28:43,2
01/18/20 00:29:45,-1
01/18/20 00:30:47,-1
01/18/20 00:31:50,6
01/18/20 00:32:51,2
01/18/20 00:33:53,-5
01/18/20 00:34:53,-5
01/18/20 00:35:54,3
01/18/20 00:36:55,-3
01/18/20 00:37:55,1
01/18/20 00:38:55,0
01/18/20 00:39:55,-1
01/18/20 00:40:55,-8
01/18/20 00:41:59,4
01/18/20 00:43:00,-2
01/18/20 00:44:00,0
01/18/20 00:45:01,-3
01/18/20 00:46:02,-3
01/18/20 00:47:03,-1
01/18/20 00:48:04,1
01/18/20 00:49:05,3
01/18/20 00:50:05,-1
01/18/20 00:51:06,37
01/18/20 00:52:06,-3
01/18/20 00:53:10,-9
01/18/20 00:54:11,-6
01/18/20 00:55:13,-28
01/18/20 00:56:14,22
01/18/20 00:57:15,2
01/18/20 00:58:15,18
01/18/20 00:59:16,0
01/18/20 01:00:16,3
01/18/20 01:01:16,-1
01/18/20 01:02:16,5
01/18/20 01:03:16,0
01/18/20 01:04:16,-9
01/18/20 01:05:17,-44
01/18/20 01:06:18,-3
01/18/20 01:07:18,1
01/18/20 01:08:18,-41
01/18/20 01:09:20,-1
01/18/20 01:10:21,-33
01/18/20 01:11:23,-10
01/18/20 01:12:24,-3
01/18/20 01:13:27,-1
01/18/20 01:14:31,-6
01/18/20 01:15:31,3
01/18/20 01:16:33,-2
01/18/20 01:17:33,0
01/18/20 01:18:33,-1
01/18/20 01:19:33,-4
01/18/20 01:20:34,14
01/18/20 01:21:35,3
01/18/20 01:22:37,4
01/18/20 01:23:37,0
01/18/20 01:24:39,-2
01/18/20 01:25:39,-2
01/18/20 01:26:39,-4
01/18/20 01:27:40,1
01/18/20 01:28:40,0
01/18/20 01:29:40,-1
01/18/20 01:30:40,-2
01/18/20 01:31:40,0
01/18/20 01:32:41,-2
01/18/20 01:33:41,-8
01/18/20 01:34:41,0
01/18/20 01:35:41,-1
01/18/20 01:36:43,-3
01/18/20 01:37:43,-20
01/18/20 01:38:43,0
01/18/20 01:39:44,0
01/18/20 01:40:45,6
01/18/20 01:41:45,0
01/18/20 01:42:45,-1
01/18/20 01:43:46,-1
01/18/20 01:44:46,-2
01/18/20 01:45:48,-1
01/18/20 01:46:48,5
01/18/20 01:47:49,1
01/18/20 01:48:50,0
01/18/20 01:49:51,3
01/18/20 01:50:52,-7
01/18/20 01:51:53,-2
01/18/20 01:52:53,-3
01/18/20 01:53:53,-1
01/18/20 01:54:53,-4
01/18/20 01:55:53,0
01/18/20 01:56:55,-7
01/18/20 01:57:57,-4
01/18/20 01:58:58,0
01/18/20 01:59:59,0
01/18/20 02:01:00,-3
01/18/20 02:02:02,0
01/18/20 02:03:02,-1
01/18/20 02:04:05,-1
01/18/20 02:05:07,-1
01/18/20 02:06:08,-1
01/18/20 02:07:09,-14
01/18/20 02:08:10,1
01/18/20 02:09:11,2
01/18/20 02:10:13,-1
01/18/20 02:11:13,-1
