timestamp,Infrared to Red Signal Ratio
04/11/20 00:29:01,-1
04/11/20 00:30:01,0
04/11/20 00:31:01,4
04/11/20 00:32:01,-1
04/11/20 00:33:01,0
04/11/20 00:34:01,0
04/11/20 00:35:01,-8
04/11/20 00:36:01,0
04/11/20 00:37:01,-12
04/11/20 00:38:01,-1
04/11/20 00:39:01,1
04/11/20 00:40:02,0
04/11/20 00:41:02,-4
04/11/20 00:42:02,-7
04/11/20 00:43:02,0
04/11/20 00:44:02,-1
04/11/20 00:45:02,-2
04/11/20 00:46:02,-3
04/11/20 00:47:02,-5
04/11/20 00:48:02,0
04/11/20 00:49:02,7
04/11/20 00:50:02,1
04/11/20 00:51:02,1
04/11/20 00:52:03,0
04/11/20 00:53:03,2
04/11/20 00:54:03,-1
04/11/20 00:55:03,-8
04/11/20 00:56:03,-2
04/11/20 00:57:03,0
04/11/20 00:58:04,0
04/11/20 00:59:04,-4
04/11/20 01:00:04,-2
04/11/20 01:01:04,-2
04/11/20 01:02:04,0
04/11/20 01:03:04,0
04/11/20 01:04:04,-6
04/11/20 01:05:04,-1
04/11/20 01:06:04,-1
04/11/20 01:07:04,1
04/11/20 01:08:04,-1
04/11/20 01:09:04,-1
04/11/20 01:10:04,-1
04/11/20 01:11:04,2
04/11/20 01:12:04,-1
04/11/20 01:13:05,10
04/11/20 01:14:06,-18
04/11/20 01:15:06,5
04/11/20 01:16:06,-14
04/11/20 01:17:06,-6
04/11/20 01:18:06,-9
04/11/20 01:19:06,49
04/11/20 01:20:06,15
04/11/20 01:21:06,-1
04/11/20 01:22:06,25
04/11/20 01:23:06,3
04/11/20 01:24:06,0
04/11/20 01:25:06,-2
04/11/20 01:26:06,-4
04/11/20 01:27:06,-4
04/11/20 01:28:06,0
04/11/20 01:29:06,-1
04/11/20 01:30:06,1
04/11/20 01:31:07,6
04/11/20 01:32:06,0
04/11/20 01:33:07,5
04/11/20 01:34:07,63
04/11/20 01:35:07,0
04/11/20 01:36:07,5
04/11/20 01:37:07,2
04/11/20 01:38:07,0
04/11/20 01:39:07,-16
04/11/20 01:40:07,5
04/11/20 01:41:07,-28
04/11/20 01:42:07,-1
04/11/20 01:43:07,-20
04/11/20 01:44:07,-8
04/11/20 01:45:07,-23
04/11/20 01:46:07,-2
04/11/20 01:47:07,-4
04/11/20 01:48:07,-1
04/11/20 01:49:08,0
04/11/20 01:50:08,-6
04/11/20 01:51:08,-2
04/11/20 01:52:08,1
04/11/20 01:53:08,0
04/11/20 01:54:08,1
04/11/20 01:55:08,-5
04/11/20 01:56:08,3
04/11/20 01:57:08,0
04/11/20 01:58:08,-26
04/11/20 01:59:08,0
04/11/20 02:00:08,0
04/11/20 02:01:08,36
04/11/20 02:02:08,9
04/11/20 02:03:08,2
04/11/20 02:04:08,2
04/11/20 02:05:08,-6
04/11/20 02:06:08,5
04/11/20 02:07:09,-6
04/11/20 02:08:09,-1
04/11/20 02:09:09,3
04/11/20 02:10:09,2
04/11/20 02:11:09,-1
04/11/20 02:12:09,0
04/11/20 02:13:09,-2
04/11/20 02:14:09,0
04/11/20 02:15:09,0
04/11/20 02:16:09,0
04/11/20 02:17:09,2
04/11/20 02:18:09,0
04/11/20 02:19:09,-13
04/11/20 02:20:09,1
04/11/20 02:21:09,-1
04/11/20 02:22:09,8
04/11/20 02:23:10,39
04/11/20 02:24:10,-1
04/11/20 02:25:10,0
04/11/20 02:26:10,3
04/11/20 02:27:10,0
04/11/20 02:28:10,-3
04/11/20 02:29:10,3
04/11/20 02:30:10,5
04/11/20 02:31:10,0
04/11/20 02:32:10,0
04/11/20 02:33:10,-5
04/11/20 02:34:10,-1
04/11/20 02:35:10,-3
04/11/20 02:36:10,0
04/11/20 02:37:10,0
04/11/20 02:38:10,-2
04/11/20 02:39:10,0
04/11/20 02:40:10,-1
04/11/20 02:41:11,-1
04/11/20 02:42:11,0
04/11/20 02:43:11,1
04/11/20 02:44:11,-1
04/11/20 02:45:11,-1
04/11/20 02:46:11,0
04/11/20 02:47:11,-2
04/11/20 02:48:11,-1
04/11/20 02:49:11,0
04/11/20 02:50:11,-2
04/11/20 02:51:11,0
04/11/20 02:52:11,-3
04/11/20 02:53:11,-2
04/11/20 02:54:11,-1
04/11/20 02:55:11,-2
04/11/20 02:56:11,-1
04/11/20 02:57:12,-4
04/11/20 02:58:12,-2
04/11/20 02:59:12,-1
04/11/20 03:00:13,1
04/11/20 03:01:13,-1
04/11/20 03:02:13,-11
04/11/20 03:03:13,5
04/11/20 03:04:13,-1
04/11/20 03:05:13,-1
04/11/20 03:06:13,3
04/11/20 03:07:13,-9
04/11/20 03:08:13,0
04/11/20 03:09:13,-1
04/11/20 03:10:13,0
04/11/20 03:11:13,-2
04/11/20 03:12:13,0
04/11/20 03:13:13,-1
04/11/20 03:14:14,1
04/11/20 03:15:14,-5
04/11/20 03:16:14,1
04/11/20 03:17:14,-1
04/11/20 03:18:14,-11
04/11/20 03:19:14,0
04/11/20 03:20:14,-9
04/11/20 03:21:14,29
04/11/20 03:22:14,0
04/11/20 03:23:14,-1
04/11/20 03:24:14,-2
04/11/20 03:25:14,-20
04/11/20 03:26:14,-2
04/11/20 03:27:14,1
04/11/20 03:28:14,47
04/11/20 03:29:14,-36
04/11/20 03:30:14,-25
04/11/20 03:31:15,-1
04/11/20 03:32:15,-10
04/11/20 03:33:15,-2
04/11/20 03:34:15,-1
04/11/20 03:35:15,0
04/11/20 03:36:15,13
04/11/20 03:37:15,-17
04/11/20 03:38:15,0
04/11/20 03:39:15,-2
04/11/20 03:40:15,2
04/11/20 03:41:15,-2
04/11/20 03:42:15,-19
04/11/20 03:43:15,35
04/11/20 03:44:15,13
04/11/20 03:45:15,-8
04/11/20 03:46:15,2
04/11/20 03:47:15,21
04/11/20 03:48:15,17
04/11/20 03:49:16,2
04/11/20 03:50:16,-2
04/11/20 03:51:16,1
04/11/20 03:52:16,0
04/11/20 03:53:17,3
04/11/20 03:54:17,10
04/11/20 03:55:17,5
04/11/20 03:56:17,4
04/11/20 03:57:17,5
04/11/20 03:58:17,14
04/11/20 03:59:17,-1
04/11/20 04:00:17,0
04/11/20 04:01:18,14
04/11/20 04:02:18,4
04/11/20 04:03:18,8
04/11/20 04:04:18,8
04/11/20 04:05:18,0
04/11/20 04:06:19,2
04/11/20 04:07:19,13
04/11/20 04:08:19,2
04/11/20 04:09:19,1
04/11/20 04:10:19,1
04/11/20 04:11:19,10
04/11/20 04:12:19,0
04/11/20 04:13:19,-10
04/11/20 04:14:19,-5
04/11/20 04:15:19,-1
04/11/20 04:16:19,-19
04/11/20 04:17:19,-27
04/11/20 04:18:19,-2
04/11/20 04:19:19,-1
04/11/20 04:20:19,-5
04/11/20 04:21:19,-13
04/11/20 04:22:20,-9
04/11/20 04:23:20,-10
04/11/20 04:24:20,2
04/11/20 04:25:20,0
04/11/20 04:26:20,-5
04/11/20 04:27:20,0
04/11/20 04:28:20,15
04/11/20 04:29:20,0
04/11/20 04:30:20,31
04/11/20 04:31:20,-11
04/11/20 04:32:20,0
04/11/20 04:33:20,15
04/11/20 04:34:20,-17
04/11/20 04:35:20,9
04/11/20 04:36:20,0
04/11/20 04:37:20,0
04/11/20 04:38:20,7
04/11/20 04:39:20,-3
04/11/20 04:40:21,-3
04/11/20 04:41:21,4
04/11/20 04:42:21,0
04/11/20 04:43:21,-5
04/11/20 04:44:21,-1
04/11/20 04:45:21,-1
04/11/20 04:46:21,-14
04/11/20 04:47:21,5
04/11/20 04:48:21,-16
04/11/20 04:49:21,0
04/11/20 04:50:21,-18
04/11/20 04:51:21,-1
04/11/20 04:52:21,-7
04/11/20 04:53:21,-7
04/11/20 04:54:21,6
04/11/20 04:55:21,-2
04/11/20 04:56:22,-1
04/11/20 04:57:22,-2
04/11/20 04:58:22,3
04/11/20 04:59:22,0
04/11/20 05:00:22,-6
04/11/20 05:01:22,0
04/11/20 05:02:22,3
04/11/20 05:03:22,24
04/11/20 05:04:22,1
04/11/20 05:05:22,-1
04/11/20 05:06:22,3
04/11/20 05:07:22,-39
04/11/20 05:08:22,-7
04/11/20 05:09:22,-2
04/11/20 05:10:22,-26
04/11/20 05:11:22,1
04/11/20 05:12:22,0
04/11/20 05:13:23,-1
04/11/20 05:14:23,0
04/11/20 05:15:23,-1
04/11/20 05:16:23,14
04/11/20 05:17:23,12
04/11/20 05:18:23,0
04/11/20 05:19:23,1
04/11/20 05:20:23,0
04/11/20 05:21:23,-1
04/11/20 05:22:23,17
04/11/20 05:23:23,-15
04/11/20 05:24:23,-4
04/11/20 05:25:23,-1
04/11/20 05:26:23,0
04/11/20 05:27:23,-8
04/11/20 05:28:23,-2
04/11/20 05:29:23,-9
04/11/20 05:30:23,-5
04/11/20 05:31:24,0
04/11/20 05:32:24,2
04/11/20 05:33:24,17
04/11/20 05:34:24,-1
04/11/20 05:35:24,3
04/11/20 05:36:24,-1
04/11/20 05:37:24,-1
04/11/20 05:38:24,0
04/11/20 05:39:24,-11
04/11/20 05:40:24,-2
04/11/20 05:41:24,-17
04/11/20 05:42:24,0
04/11/20 05:43:24,0
04/11/20 05:44:24,-1
04/11/20 05:45:24,-1
04/11/20 05:46:24,-1
04/11/20 05:47:25,13
04/11/20 05:48:25,-1
04/11/20 05:49:25,0
04/11/20 05:50:25,3
04/11/20 05:51:25,9
04/11/20 05:52:25,0
04/11/20 05:53:25,-19
04/11/20 05:54:25,-7
04/11/20 05:55:25,-1
04/11/20 05:56:25,0
04/11/20 05:57:25,7
04/11/20 05:58:25,0
04/11/20 05:59:25,13
04/11/20 06:00:25,-3
04/11/20 06:01:25,-44
04/11/20 06:02:25,1
04/11/20 06:03:25,4
04/11/20 06:04:25,-8
04/11/20 06:05:26,3
04/11/20 06:06:26,2
04/11/20 06:07:26,1
04/11/20 06:08:26,-1
04/11/20 06:09:26,-1
04/11/20 06:10:26,-10
04/11/20 06:11:26,7
04/11/20 06:12:26,2
04/11/20 06:13:26,-2
04/11/20 06:14:26,-1
04/11/20 06:15:26,-5
04/11/20 06:16:26,-26
04/11/20 06:17:26,-7
04/11/20 06:18:26,-27
04/11/20 06:19:26,-21
04/11/20 06:20:26,-10
04/11/20 06:21:26,-43
04/11/20 06:22:27,-12
04/11/20 06:23:27,8
04/11/20 06:24:27,19
04/11/20 06:25:27,7
04/11/20 06:26:27,42
04/11/20 06:27:27,33
04/11/20 06:28:27,0
04/11/20 06:29:27,2
04/11/20 06:30:27,3
04/11/20 06:31:27,66
04/11/20 06:32:27,0
04/11/20 06:33:27,26
04/11/20 06:34:27,8
04/11/20 06:35:27,0
04/11/20 06:36:33,6
04/11/20 06:37:33,-13
04/11/20 06:38:33,0
04/11/20 06:39:33,0
04/11/20 06:40:34,3
04/11/20 06:41:34,-8
04/11/20 06:42:34,-3
04/11/20 06:43:34,5
04/11/20 06:44:34,-18
04/11/20 06:45:34,2
04/11/20 06:46:34,0
04/11/20 06:47:34,2
04/11/20 06:48:34,0
04/11/20 06:49:34,-1
04/11/20 06:50:34,16
04/11/20 06:51:34,-6
04/11/20 06:52:34,1
04/11/20 06:53:34,0
04/11/20 06:54:34,2
04/11/20 06:55:34,0
04/11/20 06:56:35,-1
04/11/20 06:57:35,-1
04/11/20 06:58:35,0
04/11/20 06:59:35,8
04/11/20 07:00:35,0
04/11/20 07:01:35,-2
04/11/20 07:02:35,16
04/11/20 07:03:35,8
04/11/20 07:04:35,0
04/11/20 07:05:35,-30
04/11/20 07:06:35,0
04/11/20 07:07:35,11
04/11/20 07:08:35,4
04/11/20 07:09:35,1
04/11/20 07:10:35,0
04/11/20 07:11:35,4
04/11/20 07:12:35,11
