timestamp,Infrared to Red Signal Ratio
01/23/19 00:00:03,-2
01/23/19 00:01:03,0
01/23/19 00:02:03,-1
01/23/19 00:03:03,-2
01/23/19 00:04:03,-1
01/23/19 00:05:03,0
01/23/19 00:06:03,0
01/23/19 00:07:03,9
01/23/19 00:08:03,-5
01/23/19 00:09:03,-1
01/23/19 00:10:03,1
01/23/19 00:11:03,4
01/23/19 00:12:03,1
01/23/19 00:13:03,-6
01/23/19 00:14:03,-2
01/23/19 00:15:04,-1
01/23/19 00:16:04,-1
01/23/19 00:17:04,-1
01/23/19 00:18:04,-1
01/23/19 00:19:04,0
01/23/19 00:20:04,2
01/23/19 00:21:04,0
01/23/19 00:22:04,0
01/23/19 00:23:04,0
01/23/19 00:24:04,0
01/23/19 00:25:04,-2
01/23/19 00:26:04,-1
01/23/19 00:27:04,-1
01/23/19 00:28:04,-17
01/23/19 00:29:04,1
01/23/19 00:30:04,-20
01/23/19 00:31:04,-1
01/23/19 00:32:05,-11
01/23/19 00:33:05,-2
01/23/19 00:34:05,-1
01/23/19 00:35:05,-5
01/23/19 00:36:05,3
01/23/19 00:37:05,3
01/23/19 00:38:05,-18
01/23/19 00:39:05,-9
01/23/19 00:40:05,1
01/23/19 00:41:05,-1
01/23/19 00:42:05,4
01/23/19 00:43:05,-1
01/23/19 00:44:05,-1
01/23/19 00:45:05,-4
01/23/19 00:46:05,-14
01/23/19 00:47:05,16
01/23/19 00:48:05,-8
01/23/19 00:49:06,0
01/23/19 00:50:06,28
01/23/19 00:51:06,-7
01/23/19 00:52:06,-2
01/23/19 00:53:06,1
01/23/19 00:54:06,0
01/23/19 00:55:06,0
01/23/19 00:56:06,0
01/23/19 00:57:06,0
01/23/19 00:58:06,-1
01/23/19 00:59:06,-1
01/23/19 01:00:06,0
01/23/19 01:01:06,-1
01/23/19 01:02:06,-2
01/23/19 01:03:06,0
01/23/19 01:04:06,-32
01/23/19 01:05:06,-1
01/23/19 01:06:07,-2
01/23/19 01:07:07,4
01/23/19 01:08:07,-4
01/23/19 01:09:07,8
01/23/19 01:10:07,1
01/23/19 01:11:07,1
01/23/19 01:12:07,-1
01/23/19 01:13:07,-6
01/23/19 01:14:07,6
01/23/19 01:15:07,2
01/23/19 01:16:07,-2
01/23/19 01:17:07,1
01/23/19 01:18:07,-1
01/23/19 01:19:07,2
01/23/19 01:20:07,-1
01/23/19 01:21:07,-3
01/23/19 01:22:07,-5
01/23/19 01:23:08,-1
01/23/19 01:24:08,-1
01/23/19 01:25:08,0
01/23/19 01:26:08,22
01/23/19 01:27:08,-2
01/23/19 01:28:08,-7
01/23/19 01:29:08,-4
01/23/19 01:30:08,-3
01/23/19 01:31:08,38
01/23/19 01:32:08,3
01/23/19 01:33:08,31
01/23/19 01:34:08,10
01/23/19 01:35:08,10
01/23/19 01:36:08,-18
01/23/19 01:37:08,-6
01/23/19 01:38:08,3
01/23/19 01:39:08,12
01/23/19 01:40:09,-4
01/23/19 01:41:09,-1
01/23/19 01:42:09,17
01/23/19 01:43:09,-11
01/23/19 01:44:09,-6
01/23/19 01:45:09,-2
01/23/19 01:46:09,-9
01/23/19 01:47:09,0
01/23/19 01:48:09,0
01/23/19 01:49:09,6
01/23/19 01:50:09,4
01/23/19 01:51:09,1
01/23/19 01:52:09,-13
01/23/19 01:53:09,-1
01/23/19 01:54:09,0
01/23/19 01:55:09,0
01/23/19 01:56:09,-1
01/23/19 01:57:10,-14
01/23/19 01:58:10,-21
01/23/19 01:59:10,1
01/23/19 02:00:11,3
01/23/19 02:01:11,-1
01/23/19 02:02:11,-10
01/23/19 02:03:11,0
01/23/19 02:04:11,-20
01/23/19 02:05:11,-8
01/23/19 02:06:11,1
01/23/19 02:07:11,-3
01/23/19 02:08:11,-26
01/23/19 02:09:11,-51
01/23/19 02:10:11,-35
01/23/19 02:11:11,-9
01/23/19 02:12:11,-2
01/23/19 02:13:11,-1
01/23/19 02:14:11,8
01/23/19 02:15:12,1
01/23/19 02:16:12,0
01/23/19 02:17:12,-1
01/23/19 02:18:12,0
01/23/19 02:19:12,0
01/23/19 02:20:12,0
01/23/19 02:21:12,11
01/23/19 02:22:12,19
01/23/19 02:23:12,2
01/23/19 02:24:12,0
01/23/19 02:25:12,4
01/23/19 02:26:13,-3
01/23/19 02:27:13,0
01/23/19 02:28:13,-1
01/23/19 02:29:13,0
01/23/19 02:30:13,44
01/23/19 02:31:13,18
01/23/19 02:32:14,1
01/23/19 02:33:14,4
01/23/19 02:34:14,0
01/23/19 02:35:14,0
01/23/19 02:36:14,11
01/23/19 02:37:14,0
01/23/19 02:38:14,-3
01/23/19 02:39:14,-1
01/23/19 02:40:14,-1
01/23/19 02:41:14,0
01/23/19 02:42:14,16
01/23/19 02:43:14,-7
01/23/19 02:44:14,-1
01/23/19 02:45:14,0
01/23/19 02:46:14,-1
01/23/19 02:47:14,1
01/23/19 02:48:14,0
01/23/19 02:49:15,-1
01/23/19 02:50:15,-1
01/23/19 02:51:15,8
01/23/19 02:52:15,0
01/23/19 02:53:15,16
01/23/19 02:54:15,-1
01/23/19 02:55:15,-1
01/23/19 02:56:15,-1
01/23/19 02:57:15,0
01/23/19 02:58:15,24
01/23/19 02:59:15,-1
01/23/19 03:00:15,-1
01/23/19 03:01:15,-4
01/23/19 03:02:15,11
01/23/19 03:03:15,10
01/23/19 03:04:15,-2
01/23/19 03:05:15,-8
01/23/19 03:06:16,29
01/23/19 03:07:16,9
01/23/19 03:08:16,47
01/23/19 03:09:16,-2
01/23/19 03:10:16,1
01/23/19 03:11:16,39
01/23/19 03:12:16,1
01/23/19 03:13:16,-1
01/23/19 03:14:16,0
01/23/19 03:15:16,0
01/23/19 03:16:16,-16
01/23/19 03:17:16,0
01/23/19 03:18:16,-21
01/23/19 03:19:16,-9
01/23/19 03:20:16,-2
01/23/19 03:21:16,4
01/23/19 03:22:16,-1
01/23/19 03:23:17,-5
01/23/19 03:24:17,1
01/23/19 03:25:17,-4
01/23/19 03:26:17,-4
01/23/19 03:27:17,0
01/23/19 03:28:17,-5
01/23/19 03:29:17,0
01/23/19 03:30:17,-1
01/23/19 03:31:17,-11
01/23/19 03:32:17,1
01/23/19 03:33:17,-1
01/23/19 03:34:17,-6
01/23/19 03:35:17,0
01/23/19 03:36:17,-5
01/23/19 03:37:17,-10
01/23/19 03:38:17,-5
01/23/19 03:39:17,-2
01/23/19 03:40:18,-1
01/23/19 03:41:18,18
01/23/19 03:42:18,7
01/23/19 03:43:18,10
01/23/19 03:44:18,0
01/23/19 03:45:18,1
01/23/19 03:46:18,-9
01/23/19 03:47:18,0
01/23/19 03:48:18,0
01/23/19 03:49:18,0
01/23/19 03:50:18,0
01/23/19 03:51:18,-1
01/23/19 03:52:18,-2
01/23/19 03:53:18,0
01/23/19 03:54:18,0
01/23/19 03:55:18,25
01/23/19 03:56:18,0
01/23/19 03:57:19,2
01/23/19 03:58:19,0
01/23/19 03:59:19,-11
01/23/19 04:00:19,1
01/23/19 04:01:19,0
01/23/19 04:02:19,-1
01/23/19 04:03:19,-6
01/23/19 04:04:19,0
01/23/19 04:05:19,0
01/23/19 04:06:19,-1
01/23/19 04:07:19,-22
01/23/19 04:08:19,9
01/23/19 04:09:19,-8
01/23/19 04:10:19,-11
01/23/19 04:11:19,-1
01/23/19 04:12:19,-2
01/23/19 04:13:19,-1
01/23/19 04:14:20,0
01/23/19 04:15:20,-1
01/23/19 04:16:20,4
01/23/19 04:17:20,0
01/23/19 04:18:20,10
01/23/19 04:19:20,75
01/23/19 04:20:20,0
01/23/19 04:21:20,19
01/23/19 04:22:20,0
01/23/19 04:23:20,3
01/23/19 04:24:20,14
01/23/19 04:25:20,-1
01/23/19 04:26:20,-3
01/23/19 04:27:20,0
01/23/19 04:28:20,-3
01/23/19 04:29:20,0
01/23/19 04:30:20,-13
01/23/19 04:31:21,-11
01/23/19 04:32:21,0
01/23/19 04:33:21,-16
01/23/19 04:34:21,0
01/23/19 04:35:21,7
01/23/19 04:36:21,-6
01/23/19 04:37:21,0
01/23/19 04:38:21,5
01/23/19 04:39:21,-4
01/23/19 04:40:21,-5
01/23/19 04:41:21,1
01/23/19 04:42:21,-12
01/23/19 04:43:21,24
01/23/19 04:44:21,-8
01/23/19 04:45:21,16
01/23/19 04:46:21,4
01/23/19 04:47:21,11
01/23/19 04:48:22,-3
01/23/19 04:49:22,-10
01/23/19 04:50:22,0
01/23/19 04:51:22,-2
01/23/19 04:52:22,-2
01/23/19 04:53:22,-1
01/23/19 04:54:22,-11
01/23/19 04:55:22,-1
01/23/19 04:56:22,0
01/23/19 04:57:22,-1
01/23/19 04:58:22,21
01/23/19 04:59:22,0
01/23/19 05:00:22,1
01/23/19 05:01:22,-21
01/23/19 05:02:22,-6
01/23/19 05:03:22,-2
01/23/19 05:04:22,-1
01/23/19 05:05:23,-8
01/23/19 05:06:23,-4
01/23/19 05:07:23,-12
01/23/19 05:08:23,0
01/23/19 05:09:23,-5
01/23/19 05:10:23,-16
01/23/19 05:11:23,2
01/23/19 05:12:23,52
01/23/19 05:13:23,2
01/23/19 05:14:23,3
01/23/19 05:15:23,0
01/23/19 05:16:23,-8
01/23/19 05:17:23,36
01/23/19 05:18:23,0
01/23/19 05:19:23,0
01/23/19 05:20:23,-4
01/23/19 05:21:23,2
01/23/19 05:22:24,-4
01/23/19 05:23:24,2
01/23/19 05:24:24,-1
01/23/19 05:25:24,2
01/23/19 05:26:24,0
01/23/19 05:27:24,0
01/23/19 05:28:24,4
01/23/19 05:29:24,0
01/23/19 05:30:24,-5
01/23/19 05:31:24,-6
01/23/19 05:32:24,-3
01/23/19 05:33:24,-1
01/23/19 05:34:24,-6
01/23/19 05:35:24,-3
01/23/19 05:36:24,0
01/23/19 05:37:24,-1
01/23/19 05:38:24,-2
01/23/19 05:39:25,-1
01/23/19 05:40:25,1
01/23/19 05:41:25,0
01/23/19 05:42:25,0
01/23/19 05:43:25,-11
01/23/19 05:44:25,-4
01/23/19 05:45:25,-2
01/23/19 05:46:25,-11
01/23/19 05:47:25,1
01/23/19 05:48:25,15
01/23/19 05:49:25,2
01/23/19 05:50:25,-8
01/23/19 05:51:25,4
01/23/19 05:52:25,-2
01/23/19 05:53:25,-2
01/23/19 05:54:25,1
01/23/19 05:55:25,1
01/23/19 05:56:26,0
01/23/19 05:57:26,0
01/23/19 05:58:26,0
01/23/19 05:59:26,-1
01/23/19 06:00:26,2
01/23/19 06:01:26,6
01/23/19 06:02:26,12
01/23/19 06:03:26,1
01/23/19 06:04:26,-1
01/23/19 06:05:26,0
01/23/19 06:06:26,9
01/23/19 06:07:26,0
01/23/19 06:08:26,7
01/23/19 06:09:26,0
01/23/19 06:10:26,3
01/23/19 06:11:26,6
01/23/19 06:12:26,-1
01/23/19 06:13:27,1
01/23/19 06:14:27,0
01/23/19 06:15:27,4
01/23/19 06:16:27,0
01/23/19 06:17:27,-2
01/23/19 06:18:27,0
01/23/19 06:19:27,0
01/23/19 06:20:27,6
01/23/19 06:21:27,0
01/23/19 06:22:27,5
01/23/19 06:23:27,1
01/23/19 06:24:27,1
01/23/19 06:25:27,1
01/23/19 06:26:27,0
01/23/19 06:27:27,-1
01/23/19 06:28:27,-4
01/23/19 06:29:27,0
01/23/19 06:30:28,-1
01/23/19 06:31:28,-6
01/23/19 06:32:28,-4
01/23/19 06:33:28,2
01/23/19 06:34:28,-3
01/23/19 06:35:28,8
01/23/19 06:36:28,0
01/23/19 06:37:28,3
01/23/19 06:38:28,-7
01/23/19 06:39:28,0
01/23/19 06:40:28,-1
01/23/19 06:41:28,6
01/23/19 06:42:28,-16
01/23/19 06:43:28,-1
01/23/19 06:44:28,-1
01/23/19 06:45:28,-2
01/23/19 06:46:28,2
01/23/19 06:47:28,-1
01/23/19 06:48:29,-18
01/23/19 06:49:29,1
01/23/19 06:50:29,0
01/23/19 06:51:29,-2
01/23/19 06:52:29,-7
01/23/19 06:53:29,-5
01/23/19 06:54:29,-1
01/23/19 06:55:29,-11
01/23/19 06:56:29,-10
01/23/19 06:57:29,-2
01/23/19 06:58:29,4
01/23/19 06:59:29,-12
01/23/19 07:00:29,5
01/23/19 07:01:29,0
01/23/19 07:02:29,0
01/23/19 07:03:29,-14
01/23/19 07:04:29,-1
01/23/19 07:05:30,-2
01/23/19 07:06:30,-11
01/23/19 07:07:30,-1
01/23/19 07:08:30,-13
01/23/19 07:09:30,-2
01/23/19 07:10:30,2
01/23/19 07:11:30,-1
01/23/19 07:12:30,-3
01/23/19 07:13:30,0
01/23/19 07:16:31,0
01/23/19 07:17:31,1
01/23/19 07:18:31,-1
01/23/19 07:19:31,-2
01/23/19 07:20:31,-1
01/23/19 07:21:31,-1
01/23/19 07:22:31,1
01/23/19 07:52:31,-3
01/23/19 07:53:31,-15
01/23/19 07:54:31,10
01/23/19 10:44:31,9
01/23/19 10:45:31,-1
01/23/19 10:46:31,0
01/23/19 10:47:31,1
