timestamp,Infrared to Red Signal Ratio
09/09/18 00:30:31,0
09/09/18 00:31:31,0
09/09/18 00:32:31,0
09/09/18 00:33:31,0
09/09/18 00:34:31,0
09/09/18 00:35:31,0
09/09/18 00:36:32,0
09/09/18 00:37:32,0
09/09/18 00:38:32,0
09/09/18 00:39:32,0
09/09/18 00:40:32,0
09/09/18 00:41:32,0
09/09/18 00:42:32,0
09/09/18 00:43:32,0
09/09/18 00:44:32,0
09/09/18 00:45:33,0
09/09/18 00:46:33,0
09/09/18 00:47:33,0
09/09/18 00:48:33,0
09/09/18 00:49:33,0
09/09/18 00:50:33,0
09/09/18 00:51:33,0
09/09/18 00:52:33,0
09/09/18 00:53:34,0
09/09/18 00:54:34,0
09/09/18 00:55:34,0
09/09/18 00:56:34,0
09/09/18 00:57:34,0
09/09/18 00:58:34,0
09/09/18 00:59:34,0
09/09/18 01:00:34,0
09/09/18 01:01:34,0
09/09/18 01:02:34,0
09/09/18 01:03:34,0
09/09/18 01:04:34,0
09/09/18 01:05:34,0
09/09/18 01:06:34,0
09/09/18 01:07:34,0
09/09/18 01:08:34,0
09/09/18 01:09:34,0
09/09/18 01:10:35,0
09/09/18 01:11:35,0
09/09/18 01:12:35,0
09/09/18 01:13:35,0
09/09/18 01:14:35,0
09/09/18 01:15:35,0
09/09/18 01:16:35,0
09/09/18 01:17:35,0
09/09/18 01:18:35,0
09/09/18 01:19:35,0
09/09/18 01:20:35,0
09/09/18 01:21:35,0
09/09/18 01:22:35,0
09/09/18 01:23:35,0
09/09/18 01:24:35,0
09/09/18 01:25:35,0
09/09/18 01:26:35,0
09/09/18 01:27:36,0
09/09/18 01:28:36,0
09/09/18 01:29:36,0
09/09/18 01:30:36,0
09/09/18 01:31:36,0
09/09/18 01:32:37,0
09/09/18 01:33:37,0
09/09/18 01:34:37,0
09/09/18 01:35:37,0
09/09/18 01:36:37,0
09/09/18 01:37:37,0
09/09/18 01:38:37,0
09/09/18 01:39:37,0
09/09/18 01:40:37,0
09/09/18 01:41:37,0
09/09/18 01:42:37,0
09/09/18 01:43:37,0
09/09/18 01:44:38,0
09/09/18 01:45:38,0
09/09/18 01:46:38,0
09/09/18 01:47:38,0
09/09/18 01:48:38,0
09/09/18 01:49:38,0
09/09/18 01:50:38,0
09/09/18 01:51:38,0
09/09/18 01:52:38,0
09/09/18 01:53:38,0
09/09/18 01:54:38,0
09/09/18 01:55:38,0
09/09/18 01:56:38,0
09/09/18 01:57:38,0
09/09/18 01:58:38,0
09/09/18 01:59:38,0
09/09/18 02:00:38,0
09/09/18 02:01:39,0
09/09/18 02:02:39,0
09/09/18 02:03:39,0
09/09/18 02:04:39,0
09/09/18 02:05:39,0
09/09/18 02:06:39,0
09/09/18 02:07:39,0
09/09/18 02:08:39,0
09/09/18 02:09:39,0
09/09/18 02:10:39,0
09/09/18 02:11:39,0
09/09/18 02:12:39,0
09/09/18 02:13:39,0
09/09/18 02:14:39,0
09/09/18 02:15:39,0
09/09/18 02:16:39,0
09/09/18 02:17:39,0
09/09/18 02:18:40,0
09/09/18 02:19:40,0
09/09/18 02:20:40,0
09/09/18 02:21:40,0
09/09/18 02:22:40,0
09/09/18 02:23:40,0
09/09/18 02:24:40,0
09/09/18 02:25:40,0
09/09/18 02:26:40,0
09/09/18 02:27:40,0
09/09/18 02:28:40,0
09/09/18 02:29:40,0
09/09/18 02:30:40,0
09/09/18 02:31:40,0
09/09/18 02:32:40,0
09/09/18 02:33:41,0
09/09/18 02:34:41,0
09/09/18 02:35:42,0
09/09/18 02:36:42,0
09/09/18 02:37:42,0
09/09/18 02:38:42,0
09/09/18 02:39:42,0
09/09/18 02:40:42,0
09/09/18 02:41:42,0
09/09/18 02:42:42,0
09/09/18 02:43:42,0
09/09/18 02:44:42,0
09/09/18 02:45:42,0
09/09/18 02:46:42,0
09/09/18 02:47:42,0
09/09/18 02:48:42,0
09/09/18 02:49:42,0
09/09/18 02:50:42,0
09/09/18 02:51:42,0
09/09/18 02:52:43,0
09/09/18 02:53:43,0
09/09/18 02:54:43,0
09/09/18 02:55:43,0
09/09/18 02:56:43,0
09/09/18 02:57:43,0
09/09/18 02:58:43,0
09/09/18 02:59:43,0
09/09/18 03:00:43,0
09/09/18 03:01:43,0
09/09/18 03:02:43,0
09/09/18 03:03:43,0
09/09/18 03:04:43,0
09/09/18 03:05:43,0
09/09/18 03:06:43,0
09/09/18 03:07:43,0
09/09/18 03:08:43,0
09/09/18 03:09:44,0
09/09/18 03:10:44,0
09/09/18 03:11:44,0
09/09/18 03:12:44,0
09/09/18 03:13:44,0
09/09/18 03:14:44,0
09/09/18 03:15:44,0
09/09/18 03:16:44,0
09/09/18 03:17:44,0
09/09/18 03:18:44,0
09/09/18 03:19:44,0
09/09/18 03:20:44,0
09/09/18 03:21:44,0
09/09/18 03:22:44,0
09/09/18 03:23:44,0
09/09/18 03:24:46,0
09/09/18 03:25:46,0
09/09/18 03:26:46,0
09/09/18 03:27:47,0
09/09/18 03:28:47,0
09/09/18 03:29:47,0
09/09/18 03:30:47,0
09/09/18 03:31:47,0
09/09/18 03:32:47,0
09/09/18 03:33:47,0
09/09/18 03:34:47,0
09/09/18 03:35:47,0
09/09/18 03:36:47,0
09/09/18 03:37:47,0
09/09/18 03:38:47,0
09/09/18 03:39:47,0
09/09/18 03:40:47,0
09/09/18 03:41:47,0
09/09/18 03:42:48,0
09/09/18 03:43:49,0
09/09/18 03:44:50,0
09/09/18 03:45:50,0
09/09/18 03:46:50,0
09/09/18 03:47:50,0
09/09/18 03:48:50,0
09/09/18 03:49:50,0
09/09/18 03:50:50,0
09/09/18 03:51:50,0
09/09/18 03:52:50,0
09/09/18 03:53:50,0
09/09/18 03:54:50,0
09/09/18 03:55:50,0
09/09/18 03:56:50,0
09/09/18 03:57:50,0
09/09/18 03:58:50,0
09/09/18 03:59:50,0
09/09/18 04:00:50,0
09/09/18 04:01:51,0
09/09/18 04:02:51,0
09/09/18 04:03:51,0
09/09/18 04:04:51,0
09/09/18 04:05:51,0
09/09/18 04:06:51,0
09/09/18 04:07:51,0
09/09/18 04:08:51,0
09/09/18 04:09:51,0
09/09/18 04:10:51,0
09/09/18 04:11:51,0
09/09/18 04:12:51,0
09/09/18 04:13:51,0
09/09/18 04:14:51,0
09/09/18 04:15:51,0
09/09/18 04:16:51,0
09/09/18 04:17:51,0
09/09/18 04:18:52,0
09/09/18 04:19:52,0
09/09/18 04:20:52,0
09/09/18 04:21:52,0
09/09/18 04:22:52,0
09/09/18 04:23:52,0
09/09/18 04:24:52,0
09/09/18 04:25:52,0
09/09/18 04:26:52,0
09/09/18 04:27:52,0
09/09/18 04:28:52,0
09/09/18 04:29:52,0
09/09/18 04:30:52,0
09/09/18 04:31:52,0
09/09/18 04:32:52,0
09/09/18 04:33:52,0
09/09/18 04:34:52,0
09/09/18 04:35:53,0
09/09/18 04:36:53,0
09/09/18 04:37:53,0
09/09/18 04:38:53,0
09/09/18 04:39:53,0
09/09/18 04:40:53,0
09/09/18 04:41:53,0
09/09/18 04:42:53,0
09/09/18 04:43:53,0
09/09/18 04:44:53,0
09/09/18 04:45:53,0
09/09/18 04:46:53,0
09/09/18 04:47:53,0
09/09/18 04:48:53,0
09/09/18 04:49:53,0
09/09/18 04:50:53,0
09/09/18 04:51:53,0
09/09/18 04:52:56,0
09/09/18 04:53:56,0
09/09/18 04:54:56,0
09/09/18 04:55:56,0
09/09/18 04:56:56,0
09/09/18 04:57:56,0
09/09/18 04:58:56,0
09/09/18 04:59:56,0
09/09/18 05:00:56,0
09/09/18 05:01:56,0
09/09/18 05:02:56,0
09/09/18 05:03:56,0
09/09/18 05:04:56,0
09/09/18 05:05:56,0
09/09/18 05:06:56,0
09/09/18 05:07:56,0
09/09/18 05:08:56,0
09/09/18 05:09:57,0
09/09/18 05:10:57,0
09/09/18 05:11:57,0
09/09/18 05:12:57,0
09/09/18 05:13:57,0
09/09/18 05:14:57,0
09/09/18 05:15:57,0
09/09/18 05:16:57,0
09/09/18 05:17:57,0
09/09/18 05:18:57,0
09/09/18 05:19:57,0
09/09/18 05:20:57,0
09/09/18 05:21:57,0
09/09/18 05:22:57,0
09/09/18 05:23:58,0
09/09/18 05:24:58,0
09/09/18 05:25:58,0
09/09/18 05:26:59,0
09/09/18 05:27:59,0
09/09/18 05:28:59,0
09/09/18 05:29:59,0
09/09/18 05:30:59,0
09/09/18 05:31:59,0
09/09/18 05:32:59,0
09/09/18 05:33:59,0
09/09/18 05:34:59,0
09/09/18 05:35:59,0
09/09/18 05:36:59,0
09/09/18 05:37:59,0
09/09/18 05:38:59,0
09/09/18 05:39:59,0
09/09/18 05:40:59,0
09/09/18 05:41:59,0
09/09/18 05:42:59,0
09/09/18 05:44:00,0
09/09/18 05:45:00,0
09/09/18 05:46:00,0
09/09/18 05:47:00,0
09/09/18 05:48:00,0
09/09/18 05:49:00,0
09/09/18 05:50:00,0
09/09/18 05:51:00,0
09/09/18 05:52:00,0
09/09/18 05:53:00,0
09/09/18 05:54:00,0
09/09/18 05:55:00,0
09/09/18 05:56:00,0
09/09/18 05:57:00,0
09/09/18 05:58:00,0
09/09/18 05:59:00,0
09/09/18 06:00:00,0
09/09/18 06:01:01,0
09/09/18 06:02:01,0
09/09/18 06:03:01,0
09/09/18 06:04:01,0
09/09/18 06:05:01,0
09/09/18 06:06:01,0
09/09/18 06:07:01,0
09/09/18 06:08:01,0
09/09/18 06:09:01,0
09/09/18 06:10:01,0
09/09/18 06:11:01,0
09/09/18 06:12:01,0
09/09/18 06:13:01,0
09/09/18 06:14:01,0
09/09/18 06:15:01,0
09/09/18 06:16:01,0
09/09/18 06:17:01,0
09/09/18 06:18:02,0
09/09/18 06:19:02,0
09/09/18 06:20:02,0
09/09/18 06:21:02,0
09/09/18 06:22:02,0
09/09/18 06:23:02,0
09/09/18 06:24:02,0
09/09/18 06:25:02,0
09/09/18 06:26:02,0
09/09/18 06:27:02,0
09/09/18 06:28:02,0
09/09/18 06:29:02,0
09/09/18 06:30:02,0
09/09/18 06:31:02,0
09/09/18 06:32:02,0
09/09/18 06:33:02,0
09/09/18 06:34:02,0
09/09/18 06:35:03,0
09/09/18 06:36:03,0
09/09/18 06:37:03,0
09/09/18 06:38:03,0
09/09/18 06:39:03,0
09/09/18 06:40:03,0
09/09/18 06:41:03,0
09/09/18 06:42:03,0
09/09/18 06:43:03,0
09/09/18 06:44:03,0
09/09/18 06:45:03,0
09/09/18 06:46:03,0
09/09/18 06:47:03,0
09/09/18 06:48:03,0
09/09/18 06:49:03,0
09/09/18 06:50:03,0
09/09/18 06:51:03,0
09/09/18 06:52:04,0
09/09/18 06:53:04,0
09/09/18 06:54:04,0
09/09/18 06:55:04,0
09/09/18 06:56:04,0
09/09/18 06:57:04,0
09/09/18 06:58:04,0
09/09/18 06:59:04,0
09/09/18 07:00:04,0
09/09/18 07:01:04,0
09/09/18 07:02:04,0
09/09/18 07:03:04,0
09/09/18 07:04:04,0
09/09/18 07:05:04,0
09/09/18 07:06:04,0
09/09/18 07:07:04,0
09/09/18 07:08:04,0
09/09/18 07:09:05,0
09/09/18 07:10:05,0
09/09/18 07:11:05,0
09/09/18 07:12:05,0
09/09/18 07:13:05,0
09/09/18 07:14:05,0
09/09/18 07:15:05,0
09/09/18 07:16:05,0
09/09/18 07:17:05,0
09/09/18 07:18:05,0
09/09/18 07:19:05,0
09/09/18 07:20:05,0
09/09/18 07:21:05,0
09/09/18 07:22:05,0
09/09/18 07:23:06,0
09/09/18 07:24:06,0
09/09/18 07:25:06,0
09/09/18 07:26:07,0
09/09/18 07:27:07,0
09/09/18 07:28:07,0
09/09/18 07:29:07,0
09/09/18 07:30:07,0
09/09/18 07:31:07,0
09/09/18 07:32:07,0
09/09/18 07:33:07,0
09/09/18 07:34:07,0
09/09/18 07:35:07,0
09/09/18 07:36:07,0
09/09/18 07:37:07,0
09/09/18 07:38:07,0
09/09/18 07:39:07,0
09/09/18 07:40:07,0
09/09/18 07:41:07,0
09/09/18 07:42:07,0
09/09/18 07:43:07,0
09/09/18 07:44:08,0
09/09/18 07:45:08,0
09/09/18 07:46:08,0
09/09/18 07:47:08,0
09/09/18 07:48:08,0
09/09/18 07:49:08,0
09/09/18 07:50:08,0
09/09/18 07:51:08,0
09/09/18 07:52:08,0
09/09/18 07:53:08,0
09/09/18 07:54:08,0
09/09/18 07:55:08,0
09/09/18 07:56:08,0
09/09/18 07:57:08,0
09/09/18 07:58:08,0
09/09/18 07:59:09,0
09/09/18 08:00:09,0
09/09/18 08:01:10,0
09/09/18 08:02:10,0
09/09/18 08:03:10,0
09/09/18 08:04:10,0
09/09/18 08:05:10,0
09/09/18 08:06:10,0
09/09/18 08:07:10,0
09/09/18 08:08:10,0
09/09/18 08:09:10,0
09/09/18 08:10:10,0
09/09/18 08:11:10,0
09/09/18 08:12:10,0
09/09/18 08:13:10,0
09/09/18 08:14:10,0
09/09/18 08:15:10,0
09/09/18 08:16:10,0
09/09/18 08:17:10,0
09/09/18 08:18:11,0
09/09/18 08:19:11,0
09/09/18 08:20:11,0
09/09/18 08:21:11,0
09/09/18 08:22:11,0
09/09/18 08:23:11,0
09/09/18 08:24:11,0
09/09/18 08:25:11,0
09/09/18 08:26:11,0
09/09/18 08:27:11,0
09/09/18 08:28:11,0
09/09/18 08:29:11,0
09/09/18 08:30:11,0
09/09/18 08:31:11,0
09/09/18 08:32:11,0
09/09/18 08:33:11,0
09/09/18 08:34:11,0
09/09/18 08:35:12,0
09/09/18 08:36:12,0
09/09/18 08:37:12,0
09/09/18 08:38:12,0
09/09/18 08:39:12,0
09/09/18 08:40:12,0
09/09/18 08:41:12,0
09/09/18 08:42:12,0
09/09/18 08:43:12,0
09/09/18 08:44:12,0
09/09/18 08:45:12,0
09/09/18 08:46:12,0
09/09/18 08:47:12,0
09/09/18 08:48:12,0
09/09/18 08:49:12,0
09/09/18 08:50:12,0
09/09/18 08:51:12,0
09/09/18 08:52:13,0
09/09/18 08:53:13,0
09/09/18 08:54:13,0
09/09/18 08:55:13,0
09/09/18 08:56:13,0
09/09/18 08:57:13,0
09/09/18 08:58:13,0
09/09/18 08:59:13,0
09/09/18 09:00:13,0
09/09/18 09:01:13,0
09/09/18 09:02:13,0
09/09/18 09:03:13,0
09/09/18 09:04:14,0
09/09/18 09:05:14,0
09/09/18 09:06:14,0
09/09/18 09:07:14,0
09/09/18 09:08:14,0
09/09/18 09:09:15,0
09/09/18 09:10:15,0
09/09/18 09:11:15,0
09/09/18 09:12:15,0
09/09/18 09:13:15,0
09/09/18 09:14:15,0
09/09/18 09:15:15,0
09/09/18 09:16:15,0
09/09/18 09:17:15,0
09/09/18 09:18:15,0
09/09/18 09:19:15,0
09/09/18 09:20:15,0
09/09/18 09:21:15,0
09/09/18 09:22:15,0
09/09/18 09:23:15,0
09/09/18 09:24:15,0
09/09/18 09:25:15,0
09/09/18 09:26:16,0
09/09/18 09:27:16,0
09/09/18 09:28:16,0
09/09/18 09:29:17,0
09/09/18 09:30:17,0
09/09/18 09:31:17,0
09/09/18 09:32:17,0
09/09/18 09:33:17,0
09/09/18 09:34:17,0
09/09/18 09:35:18,0
09/09/18 09:36:18,0
09/09/18 09:37:18,0
09/09/18 09:38:18,0
09/09/18 09:39:18,0
09/09/18 09:40:18,0
09/09/18 09:41:18,0
09/09/18 09:42:18,0
09/09/18 09:43:19,0
09/09/18 09:44:19,0
09/09/18 09:45:19,0
09/09/18 09:46:19,0
09/09/18 09:47:19,0
09/09/18 09:48:19,0
09/09/18 09:49:19,0
09/09/18 09:50:19,0
09/09/18 09:51:19,0
09/09/18 09:52:19,0
09/09/18 09:53:19,0
09/09/18 09:54:19,0
09/09/18 09:55:19,0
09/09/18 09:56:19,0
09/09/18 09:57:19,0
09/09/18 09:58:19,0
09/09/18 09:59:19,0
09/09/18 10:00:20,0
09/09/18 10:01:20,0
09/09/18 10:02:20,0
09/09/18 10:03:20,0
09/09/18 10:04:20,0
09/09/18 10:05:20,0
09/09/18 10:06:20,0
09/09/18 10:07:20,0
09/09/18 10:08:20,0
09/09/18 10:09:20,0
09/09/18 10:10:20,0
09/09/18 10:11:20,0
09/09/18 10:12:20,0
09/09/18 10:13:20,0
09/09/18 10:14:20,0
09/09/18 10:15:20,0
09/09/18 10:16:20,0
09/09/18 10:17:21,0
09/09/18 10:18:21,0
09/09/18 10:19:21,0
09/09/18 10:20:21,0
09/09/18 10:21:21,0
09/09/18 10:22:21,0
09/09/18 10:23:21,0
09/09/18 10:24:21,0
09/09/18 10:25:21,0
09/09/18 10:26:21,0
09/09/18 10:27:21,0
09/09/18 10:28:21,0
09/09/18 10:29:21,0
09/09/18 10:30:21,0
09/09/18 10:31:21,0
09/09/18 10:32:21,0
09/09/18 10:33:21,0
09/09/18 10:34:22,0
09/09/18 10:35:22,0
09/09/18 10:36:22,0
09/09/18 10:37:22,0
09/09/18 10:38:22,0
09/09/18 10:39:22,0
09/09/18 10:40:22,0
09/09/18 10:41:22,0
09/09/18 10:42:22,0
09/09/18 10:43:22,0
09/09/18 10:44:22,0
09/09/18 10:45:22,0
09/09/18 10:46:22,0
