timestamp,Infrared to Red Signal Ratio
04/29/20 00:36:01,33
04/29/20 00:37:01,4
04/29/20 00:38:01,18
04/29/20 00:39:01,-13
04/29/20 00:40:01,3
04/29/20 00:41:01,2
04/29/20 00:42:02,-1
04/29/20 00:43:02,11
04/29/20 00:44:02,1
04/29/20 00:45:02,-4
04/29/20 00:46:02,23
04/29/20 00:47:02,-1
04/29/20 00:48:02,0
04/29/20 00:49:02,8
04/29/20 00:50:02,-1
04/29/20 00:51:02,0
04/29/20 00:52:02,0
04/29/20 00:53:02,0
04/29/20 00:54:02,0
04/29/20 00:55:02,-1
04/29/20 00:56:02,15
04/29/20 00:57:02,2
04/29/20 00:58:03,-5
04/29/20 00:59:03,0
04/29/20 01:00:03,-1
04/29/20 01:01:03,-5
04/29/20 01:02:03,-1
04/29/20 01:03:03,2
04/29/20 01:04:03,-1
04/29/20 01:05:03,32
04/29/20 01:06:03,-6
04/29/20 01:07:03,-6
04/29/20 01:08:03,30
04/29/20 01:09:03,-6
04/29/20 01:10:03,-6
04/29/20 01:11:03,-9
04/29/20 01:12:03,-6
04/29/20 01:13:03,-9
04/29/20 01:14:03,2
04/29/20 01:15:03,0
04/29/20 01:16:03,-1
04/29/20 01:17:04,-61
04/29/20 01:18:04,-18
04/29/20 01:19:04,1
04/29/20 01:20:04,-1
04/29/20 01:21:04,0
04/29/20 01:22:04,-1
04/29/20 01:23:04,-26
04/29/20 01:24:04,-10
04/29/20 01:25:04,-16
04/29/20 01:26:04,26
04/29/20 01:27:04,30
04/29/20 01:28:04,0
04/29/20 01:29:04,-35
04/29/20 01:30:04,-13
04/29/20 01:31:04,-41
04/29/20 01:32:04,15
04/29/20 01:33:05,-25
04/29/20 01:34:05,0
04/29/20 01:35:05,-4
04/29/20 01:36:05,-13
04/29/20 01:37:05,-1
04/29/20 01:38:05,-2
04/29/20 01:39:05,-5
04/29/20 01:40:05,-3
04/29/20 01:41:05,6
04/29/20 01:42:05,-3
04/29/20 01:43:05,-19
04/29/20 01:44:05,66
04/29/20 01:45:05,5
04/29/20 01:46:05,1
04/29/20 01:47:05,-2
04/29/20 01:48:05,-1
04/29/20 01:49:05,-17
04/29/20 01:50:06,2
04/29/20 01:51:06,-7
04/29/20 01:52:06,0
04/29/20 01:53:07,4
04/29/20 01:54:07,1
04/29/20 01:55:07,-2
04/29/20 01:56:07,-5
04/29/20 01:57:07,-1
04/29/20 01:58:07,-1
04/29/20 01:59:07,5
04/29/20 02:00:07,-5
04/29/20 02:01:07,-10
04/29/20 02:02:07,0
04/29/20 02:03:07,-5
04/29/20 02:04:07,-4
04/29/20 02:05:07,-1
04/29/20 02:06:07,-1
04/29/20 02:07:08,-2
04/29/20 02:08:07,-5
04/29/20 02:09:08,3
04/29/20 02:10:08,-10
04/29/20 02:11:08,-1
04/29/20 02:12:08,-1
04/29/20 02:13:08,-7
04/29/20 02:14:08,1
04/29/20 02:15:08,-13
04/29/20 02:16:08,2
04/29/20 02:17:08,0
04/29/20 02:18:08,-1
04/29/20 02:19:08,0
04/29/20 02:20:08,0
04/29/20 02:21:08,-1
04/29/20 02:22:08,0
04/29/20 02:23:08,-7
04/29/20 02:24:08,-2
04/29/20 02:25:09,17
04/29/20 02:26:09,0
04/29/20 02:27:09,-7
04/29/20 02:28:09,-8
04/29/20 02:29:09,-6
04/29/20 02:30:09,-5
04/29/20 02:31:09,1
04/29/20 02:32:09,3
04/29/20 02:33:09,0
04/29/20 02:34:09,-22
04/29/20 02:35:09,0
04/29/20 02:36:09,-19
04/29/20 02:37:09,1
04/29/20 02:38:09,0
04/29/20 02:39:09,-1
04/29/20 02:40:09,-9
04/29/20 02:41:10,-12
04/29/20 02:42:09,0
04/29/20 02:43:10,-7
04/29/20 02:44:10,-20
04/29/20 02:45:10,-4
04/29/20 02:46:10,-1
04/29/20 02:47:10,-3
04/29/20 02:48:10,-6
04/29/20 02:49:10,8
04/29/20 02:50:10,39
04/29/20 02:51:10,-42
04/29/20 02:52:10,37
04/29/20 02:53:10,2
04/29/20 02:54:10,14
04/29/20 02:55:10,6
04/29/20 02:56:10,23
04/29/20 02:57:10,8
04/29/20 02:58:11,-1
04/29/20 02:59:10,0
04/29/20 03:00:11,4
04/29/20 03:01:11,2
04/29/20 03:02:11,-25
04/29/20 03:03:11,0
04/29/20 03:04:11,0
04/29/20 03:05:11,-1
04/29/20 03:06:11,0
04/29/20 03:07:11,-24
04/29/20 03:08:11,2
04/29/20 03:09:11,1
04/29/20 03:10:11,0
04/29/20 03:11:11,0
04/29/20 03:12:11,-12
04/29/20 03:13:11,-15
04/29/20 03:14:11,-3
04/29/20 03:15:12,-26
04/29/20 03:16:12,-3
04/29/20 03:17:12,-1
04/29/20 03:18:12,0
04/29/20 03:19:12,-39
04/29/20 03:20:12,-4
04/29/20 03:21:12,-1
04/29/20 03:22:12,2
04/29/20 03:23:12,0
04/29/20 03:24:12,-5
04/29/20 03:25:12,-1
04/29/20 03:26:12,0
04/29/20 03:27:12,-1
04/29/20 03:28:12,-5
