timestamp,Infrared to Red Signal Ratio
07/14/20 00:38:31,7
07/14/20 00:39:31,-1
07/14/20 00:40:31,-6
07/14/20 00:41:31,4
07/14/20 00:42:31,0
07/14/20 00:43:31,0
07/14/20 00:44:31,1
07/14/20 00:45:31,-1
07/14/20 00:46:31,-1
07/14/20 00:47:31,0
07/14/20 00:48:31,1
07/14/20 00:49:32,-2
07/14/20 00:50:32,1
07/14/20 00:51:32,3
07/14/20 00:52:32,1
07/14/20 00:53:32,-1
07/14/20 00:54:32,-4
07/14/20 00:55:32,-3
07/14/20 00:56:32,-4
07/14/20 00:57:32,0
07/14/20 00:58:32,0
07/14/20 00:59:32,-6
07/14/20 01:00:32,0
07/14/20 01:01:32,-1
07/14/20 01:02:32,-3
07/14/20 01:03:32,-20
07/14/20 01:04:32,0
07/14/20 01:05:33,0
07/14/20 01:06:33,-28
07/14/20 01:07:33,-30
07/14/20 01:08:33,-3
07/14/20 01:09:33,-1
07/14/20 01:10:33,-7
07/14/20 01:11:33,0
07/14/20 01:12:33,-4
07/14/20 01:13:33,-1
07/14/20 01:14:33,0
07/14/20 01:15:33,-1
07/14/20 01:16:33,-9
07/14/20 01:17:33,1
07/14/20 01:18:33,0
07/14/20 01:19:33,0
07/14/20 01:20:33,0
07/14/20 01:21:33,-1
07/14/20 01:22:34,-1
07/14/20 01:23:34,-7
07/14/20 01:24:34,-1
07/14/20 01:25:34,-1
07/14/20 01:26:34,20
07/14/20 01:27:34,1
07/14/20 01:28:34,5
07/14/20 01:29:34,-1
07/14/20 01:30:36,-3
07/14/20 01:31:36,14
07/14/20 01:32:36,-17
07/14/20 01:33:36,9
07/14/20 01:34:36,0
07/14/20 01:35:36,0
07/14/20 01:36:38,0
07/14/20 01:37:38,-5
07/14/20 01:38:38,-6
07/14/20 01:39:38,10
07/14/20 01:40:39,-13
07/14/20 01:41:39,-2
07/14/20 01:42:39,-10
07/14/20 01:43:39,-3
07/14/20 01:44:39,0
07/14/20 01:45:39,-19
07/14/20 01:46:39,-1
07/14/20 01:47:39,0
07/14/20 01:48:39,-1
07/14/20 01:49:40,1
07/14/20 01:50:40,15
07/14/20 01:51:40,-5
07/14/20 01:52:40,-4
07/14/20 01:53:40,-6
07/14/20 01:54:40,-1
07/14/20 01:55:40,0
07/14/20 01:56:40,7
07/14/20 01:57:41,1
07/14/20 01:58:41,7
07/14/20 01:59:41,21
07/14/20 02:00:41,13
07/14/20 02:01:41,-1
07/14/20 02:02:41,1
07/14/20 02:03:41,-2
07/14/20 02:04:41,-1
07/14/20 02:05:41,-2
07/14/20 02:06:41,-7
07/14/20 02:07:41,-1
07/14/20 02:08:41,-4
07/14/20 02:09:41,-1
07/14/20 02:10:41,-1
07/14/20 02:11:41,-12
07/14/20 02:12:41,-4
07/14/20 02:13:41,-1
07/14/20 02:14:42,0
07/14/20 02:15:42,0
07/14/20 02:16:42,2
07/14/20 02:17:42,0
07/14/20 02:18:42,-8
07/14/20 02:19:42,-1
07/14/20 02:20:42,-1
07/14/20 02:21:42,-1
07/14/20 02:22:42,4
07/14/20 02:23:42,0
07/14/20 02:24:42,-4
07/14/20 02:25:42,-1
07/14/20 02:26:42,-5
