timestamp,Infrared to Red Signal Ratio
11/10/19 00:00:03,-1
11/10/19 00:01:04,4
11/10/19 00:02:04,0
11/10/19 00:03:05,-51
11/10/19 00:04:05,-2
11/10/19 00:05:05,0
11/10/19 00:06:05,0
11/10/19 00:07:05,-2
11/10/19 00:08:05,-15
11/10/19 00:09:05,-1
11/10/19 00:10:05,0
11/10/19 00:11:05,-5
11/10/19 00:12:05,-3
11/10/19 00:13:06,-1
11/10/19 00:14:07,3
11/10/19 00:15:07,0
11/10/19 01:03:31,8
11/10/19 01:10:32,6
11/10/19 01:11:33,-1
11/10/19 01:12:34,-1
11/10/19 01:20:03,-4
11/10/19 01:21:05,0
11/10/19 01:22:05,-7
11/10/19 01:23:06,0
11/10/19 01:24:08,-1
11/10/19 01:25:08,0
11/10/19 01:26:10,-1
11/10/19 01:27:11,0
11/10/19 01:28:11,-3
11/10/19 01:29:12,-1
11/10/19 01:30:12,-1
11/10/19 01:31:12,-12
11/10/19 01:32:14,0
11/10/19 01:33:14,0
11/10/19 01:34:14,-1
11/10/19 01:35:16,-1
11/10/19 01:36:16,-4
11/10/19 01:37:18,-1
11/10/19 01:38:19,3
11/10/19 01:39:19,0
11/10/19 01:40:20,-4
11/10/19 01:41:21,0
11/10/19 01:42:21,4
11/10/19 01:43:23,0
11/10/19 01:44:24,1
11/10/19 01:45:25,-3
11/10/19 01:46:26,-2
11/10/19 01:47:26,0
11/10/19 01:48:26,-27
11/10/19 01:49:28,-2
11/10/19 01:50:28,0
11/10/19 01:51:29,-1
11/10/19 01:52:31,-12
11/10/19 01:53:31,-2
11/10/19 01:54:31,-7
11/10/19 01:55:32,-6
11/10/19 01:56:32,-8
11/10/19 01:57:33,-1
11/10/19 01:58:33,-8
11/10/19 01:59:33,-4
11/10/19 02:00:34,-2
11/10/19 02:01:34,-1
11/10/19 02:02:34,-1
11/10/19 02:03:37,0
11/10/19 02:04:39,-2
11/10/19 02:05:41,-1
11/10/19 02:06:43,-1
11/10/19 02:07:43,-16
11/10/19 02:08:43,-15
11/10/19 02:09:44,-1
11/10/19 02:10:45,-11
11/10/19 02:11:46,-44
11/10/19 02:12:47,-11
11/10/19 02:13:47,-1
11/10/19 02:14:50,-11
11/10/19 02:15:52,-54
11/10/19 02:16:53,1
11/10/19 02:17:53,1
11/10/19 02:18:55,-31
11/10/19 02:19:56,-42
11/10/19 02:20:58,-7
11/10/19 02:22:00,-34
11/10/19 02:23:00,0
11/10/19 02:24:02,-1
11/10/19 02:25:03,-4
11/10/19 02:26:05,-2
11/10/19 02:27:08,-4
11/10/19 02:28:10,-2
11/10/19 02:29:10,0
11/10/19 02:30:12,1
11/10/19 02:31:13,0
11/10/19 02:32:14,6
11/10/19 02:33:15,0
11/10/19 02:34:16,-32
11/10/19 02:35:17,2
11/10/19 02:36:19,0
11/10/19 02:37:23,0
11/10/19 02:38:25,-36
11/10/19 02:39:26,-57
11/10/19 02:40:27,-1
11/10/19 02:41:29,-13
11/10/19 02:42:30,2
11/10/19 02:43:32,0
11/10/19 02:44:33,-1
11/10/19 02:45:35,-2
11/10/19 02:46:36,18
11/10/19 02:47:39,-3
11/10/19 02:48:41,0
11/10/19 02:49:43,7
11/10/19 02:50:45,11
11/10/19 02:51:46,-1
11/10/19 02:52:48,1
11/10/19 02:53:49,2
11/10/19 02:54:50,0
11/10/19 02:55:51,0
11/10/19 02:56:53,-1
11/10/19 02:57:54,2
11/10/19 02:58:57,0
11/10/19 03:00:00,38
11/10/19 03:01:03,-2
11/10/19 03:02:03,5
11/10/19 03:03:03,-7
11/10/19 03:04:03,-6
11/10/19 03:05:03,-5
11/10/19 03:06:03,5
11/10/19 03:07:04,-4
11/10/19 03:08:04,0
11/10/19 03:09:05,-3
11/10/19 03:10:05,3
11/10/19 03:11:05,1
11/10/19 03:12:05,-2
11/10/19 03:13:05,2
11/10/19 03:14:06,-1
11/10/19 03:15:07,8
11/10/19 03:16:07,0
11/10/19 03:17:07,1
11/10/19 03:18:09,-10
11/10/19 03:19:10,-43
11/10/19 03:20:10,-17
11/10/19 03:21:10,10
11/10/19 03:22:10,31
11/10/19 03:23:10,2
11/10/19 03:24:10,3
11/10/19 03:25:10,34
11/10/19 03:26:10,8
11/10/19 03:27:10,0
11/10/19 03:28:10,26
11/10/19 03:29:10,24
11/10/19 03:30:10,-1
11/10/19 03:31:10,6
11/10/19 03:32:10,1
11/10/19 03:33:10,0
11/10/19 03:34:10,0
11/10/19 03:35:11,27
11/10/19 03:36:11,-1
11/10/19 03:37:11,-34
11/10/19 03:38:11,0
11/10/19 03:39:11,2
11/10/19 03:40:12,-4
11/10/19 03:41:12,2
11/10/19 03:42:12,0
11/10/19 03:43:13,1
11/10/19 03:44:13,4
11/10/19 03:45:13,0
11/10/19 03:46:14,0
11/10/19 03:47:14,1
11/10/19 03:48:14,-3
11/10/19 03:49:15,0
11/10/19 03:50:16,-1
11/10/19 03:51:17,0
11/10/19 03:52:17,4
11/10/19 03:53:18,1
11/10/19 03:54:19,-5
11/10/19 03:55:19,-1
11/10/19 03:56:21,6
11/10/19 03:57:21,0
11/10/19 03:58:21,2
11/10/19 03:59:22,-1
11/10/19 04:00:22,-1
11/10/19 04:01:22,9
11/10/19 04:02:23,0
11/10/19 04:03:23,0
11/10/19 04:04:23,7
11/10/19 04:05:23,1
11/10/19 04:06:23,-5
11/10/19 04:07:23,-31
11/10/19 04:08:24,4
11/10/19 04:09:25,-27
11/10/19 04:10:26,-1
11/10/19 04:11:26,4
11/10/19 04:12:26,1
11/10/19 04:13:26,-1
11/10/19 04:14:26,-3
11/10/19 04:15:26,22
11/10/19 04:16:28,-6
11/10/19 04:17:28,-1
11/10/19 04:18:28,1
11/10/19 04:19:28,-6
11/10/19 04:20:28,6
11/10/19 04:21:28,-8
11/10/19 04:22:29,7
11/10/19 04:23:30,-1
11/10/19 04:24:31,-2
11/10/19 04:25:33,0
11/10/19 04:26:36,-1
11/10/19 04:27:36,-14
11/10/19 04:28:39,9
11/10/19 04:29:40,0
11/10/19 04:30:40,0
11/10/19 04:31:42,2
11/10/19 04:32:42,0
11/10/19 04:33:43,1
11/10/19 04:34:44,-6
11/10/19 04:35:46,-2
11/10/19 04:36:47,-4
11/10/19 04:37:51,2
11/10/19 04:38:53,-24
11/10/19 04:39:53,0
11/10/19 04:40:53,10
11/10/19 04:41:53,0
11/10/19 04:42:55,10
11/10/19 04:43:55,-8
11/10/19 04:44:55,-10
11/10/19 04:45:55,0
11/10/19 04:46:55,8
11/10/19 04:47:56,-9
11/10/19 04:48:56,-1
11/10/19 04:50:00,-9
11/10/19 04:51:01,-24
11/10/19 04:52:02,5
11/10/19 04:53:03,-3
11/10/19 04:54:04,-24
11/10/19 04:55:05,3
11/10/19 04:56:05,1
11/10/19 04:57:07,19
11/10/19 04:58:08,0
11/10/19 04:59:09,10
11/10/19 05:00:12,-2
11/10/19 05:01:16,-1
11/10/19 05:02:16,21
11/10/19 05:03:17,0
11/10/19 05:04:18,11
11/10/19 05:05:18,-2
11/10/19 05:06:19,-11
11/10/19 05:07:20,0
11/10/19 05:08:20,-16
