timestamp,Infrared to Red Signal Ratio
08/12/20 01:04:31,0
08/12/20 01:05:31,24
08/12/20 01:06:31,6
08/12/20 01:07:31,0
08/12/20 01:08:31,-6
08/12/20 01:09:31,1
08/12/20 01:10:31,-2
08/12/20 01:11:31,-5
08/12/20 01:12:31,3
08/12/20 01:13:31,-11
08/12/20 01:14:32,0
08/12/20 01:15:32,3
08/12/20 01:16:32,-1
08/12/20 01:17:32,0
08/12/20 01:18:32,-1
08/12/20 01:19:32,-1
08/12/20 01:20:32,-1
08/12/20 01:21:32,0
08/12/20 01:22:32,0
08/12/20 01:23:32,-1
08/12/20 01:24:32,-4
08/12/20 01:25:32,1
08/12/20 01:26:32,1
08/12/20 01:27:32,3
08/12/20 01:28:32,-11
08/12/20 01:29:32,-4
08/12/20 01:30:32,3
08/12/20 01:31:32,2
08/12/20 01:32:33,7
08/12/20 01:33:33,6
08/12/20 01:34:33,3
08/12/20 01:35:33,-1
08/12/20 01:36:33,3
08/12/20 01:37:33,16
08/12/20 01:38:33,3
08/12/20 01:39:33,1
08/12/20 01:40:33,-6
08/12/20 01:41:33,7
08/12/20 01:42:33,0
08/12/20 01:43:33,0
08/12/20 01:44:33,-1
08/12/20 01:45:33,1
08/12/20 01:46:33,-25
08/12/20 01:47:33,5
08/12/20 01:48:34,-3
08/12/20 01:49:34,0
08/12/20 01:50:34,2
08/12/20 01:51:34,-6
08/12/20 01:52:34,14
08/12/20 01:53:34,4
08/12/20 01:54:34,-4
08/12/20 01:55:34,-8
08/12/20 01:56:34,0
08/12/20 01:57:34,-1
08/12/20 01:58:34,-16
08/12/20 01:59:34,-1
08/12/20 02:00:34,2
08/12/20 02:01:34,0
08/12/20 02:02:34,-2
08/12/20 02:03:34,0
08/12/20 02:04:34,-29
08/12/20 02:05:35,-22
08/12/20 02:06:35,-68
08/12/20 02:07:35,-19
08/12/20 02:08:35,-5
08/12/20 02:09:35,3
08/12/20 02:10:35,-1
08/12/20 02:11:35,-5
08/12/20 02:12:35,1
08/12/20 02:13:35,8
08/12/20 02:14:35,-3
08/12/20 02:15:35,3
08/12/20 02:16:35,2
08/12/20 02:17:35,-1
08/12/20 02:18:35,-10
08/12/20 02:19:35,15
08/12/20 02:20:35,-1
08/12/20 02:21:35,0
08/12/20 02:22:35,-1
08/12/20 02:23:36,0
08/12/20 02:24:36,-12
08/12/20 02:25:36,0
08/12/20 02:26:36,2
08/12/20 02:27:36,6
08/12/20 02:28:36,3
08/12/20 02:29:36,-11
08/12/20 02:30:36,-9
08/12/20 02:31:36,-1
08/12/20 02:32:36,0
08/12/20 02:33:36,1
08/12/20 02:34:36,5
08/12/20 02:35:36,5
08/12/20 02:36:36,0
08/12/20 02:37:36,-1
08/12/20 02:38:36,1
08/12/20 02:39:36,7
08/12/20 02:40:37,-1
08/12/20 02:41:37,7
08/12/20 02:42:37,0
08/12/20 02:43:37,1
08/12/20 02:44:37,-6
08/12/20 02:45:37,-5
08/12/20 02:46:37,-4
08/12/20 02:47:37,-3
08/12/20 02:48:37,-20
08/12/20 02:49:37,1
08/12/20 02:50:37,-2
08/12/20 02:51:37,6
08/12/20 02:52:37,-1
08/12/20 02:53:37,0
08/12/20 02:54:37,2
08/12/20 02:55:37,-1
08/12/20 02:56:38,3
08/12/20 02:57:38,10
08/12/20 02:58:38,-1
08/12/20 02:59:38,-2
08/12/20 03:00:38,6
08/12/20 03:01:38,-4
08/12/20 03:02:38,2
08/12/20 03:03:38,0
08/12/20 03:04:38,0
08/12/20 03:05:38,3
08/12/20 03:06:38,0
08/12/20 03:07:38,0
08/12/20 03:08:38,0
08/12/20 03:09:38,6
08/12/20 03:10:38,-4
08/12/20 03:11:38,0
08/12/20 03:12:38,-1
08/12/20 03:13:38,-4
08/12/20 03:14:39,0
08/12/20 03:15:39,-1
08/12/20 03:16:39,-30
08/12/20 03:17:39,40
08/12/20 03:18:39,10
08/12/20 03:19:39,2
08/12/20 03:20:39,-1
08/12/20 03:21:39,0
08/12/20 03:22:39,0
08/12/20 03:23:39,-1
08/12/20 03:24:39,2
08/12/20 03:25:39,0
08/12/20 03:26:39,7
08/12/20 03:27:39,0
08/12/20 03:28:39,4
