timestamp,Infrared to Red Signal Ratio
01/19/19 01:08:02,0
01/19/19 01:09:02,0
01/19/19 01:10:02,0
01/19/19 01:11:02,0
01/19/19 01:12:02,0
01/19/19 01:13:02,0
01/19/19 01:14:02,0
01/19/19 01:15:02,0
01/19/19 01:16:02,0
01/19/19 01:17:02,0
01/19/19 01:18:02,0
01/19/19 01:19:02,0
01/19/19 01:20:02,0
01/19/19 01:21:02,0
01/19/19 01:22:02,0
01/19/19 01:23:02,0
01/19/19 01:24:02,0
01/19/19 01:25:03,0
01/19/19 01:26:03,0
01/19/19 01:27:03,0
01/19/19 01:28:03,0
01/19/19 01:29:03,0
01/19/19 01:30:03,0
01/19/19 01:31:03,0
01/19/19 01:32:03,0
01/19/19 01:33:03,0
01/19/19 01:34:03,0
01/19/19 01:35:03,0
01/19/19 01:36:03,0
01/19/19 01:37:03,0
01/19/19 01:38:03,0
01/19/19 01:39:03,0
01/19/19 01:40:03,0
01/19/19 01:41:03,0
01/19/19 01:42:04,0
01/19/19 01:43:04,0
01/19/19 01:44:04,0
01/19/19 01:45:04,0
01/19/19 01:46:04,0
01/19/19 01:47:04,0
01/19/19 01:48:04,0
01/19/19 01:49:04,0
01/19/19 01:50:04,0
01/19/19 01:51:04,0
01/19/19 01:52:04,0
01/19/19 01:53:04,0
01/19/19 01:54:04,0
01/19/19 01:55:04,0
01/19/19 01:56:04,0
01/19/19 01:57:04,0
01/19/19 01:58:04,0
01/19/19 01:59:05,0
01/19/19 02:00:05,0
01/19/19 02:01:05,0
01/19/19 02:02:05,0
01/19/19 02:03:05,0
01/19/19 02:04:05,0
01/19/19 02:05:05,0
01/19/19 02:06:05,0
01/19/19 02:07:05,0
01/19/19 02:08:05,0
01/19/19 02:09:05,0
01/19/19 02:10:05,0
01/19/19 02:11:05,0
01/19/19 02:12:05,0
01/19/19 02:13:05,0
01/19/19 02:14:05,0
01/19/19 02:15:05,0
01/19/19 02:16:06,0
01/19/19 02:17:06,0
01/19/19 02:18:06,0
01/19/19 02:19:06,0
01/19/19 02:20:06,0
01/19/19 02:21:06,0
01/19/19 02:22:06,0
01/19/19 02:23:06,0
01/19/19 02:24:07,0
01/19/19 02:25:07,0
01/19/19 02:26:07,0
01/19/19 02:27:07,0
01/19/19 02:28:07,0
01/19/19 02:29:07,0
01/19/19 02:30:07,0
01/19/19 02:31:07,0
01/19/19 02:32:07,0
01/19/19 02:33:08,0
01/19/19 02:34:08,0
01/19/19 02:35:08,0
01/19/19 02:36:08,0
01/19/19 02:37:08,0
01/19/19 02:38:08,0
01/19/19 02:39:08,0
01/19/19 02:40:08,0
01/19/19 02:41:08,0
01/19/19 02:42:08,0
01/19/19 02:43:08,0
01/19/19 02:44:08,0
01/19/19 02:45:08,0
01/19/19 02:46:08,0
01/19/19 02:47:08,0
01/19/19 02:48:08,0
01/19/19 02:49:08,0
01/19/19 02:50:09,0
01/19/19 02:51:09,0
01/19/19 02:52:09,0
01/19/19 02:53:09,0
01/19/19 02:54:09,0
01/19/19 02:55:09,0
01/19/19 02:56:09,0
01/19/19 02:57:09,0
01/19/19 02:58:09,0
01/19/19 02:59:09,0
01/19/19 03:00:09,0
01/19/19 03:01:09,0
01/19/19 03:02:09,0
01/19/19 03:03:09,0
01/19/19 03:04:09,0
01/19/19 03:05:09,0
01/19/19 03:06:09,0
01/19/19 03:07:10,0
01/19/19 03:08:10,0
01/19/19 03:09:10,0
01/19/19 03:10:10,0
01/19/19 03:11:10,0
01/19/19 03:12:10,0
01/19/19 03:13:10,0
01/19/19 03:14:10,0
01/19/19 03:15:10,0
01/19/19 03:16:10,0
01/19/19 03:17:10,0
01/19/19 03:18:10,0
01/19/19 03:19:10,0
01/19/19 03:20:10,0
01/19/19 03:21:10,0
01/19/19 03:22:10,0
01/19/19 03:23:10,0
01/19/19 03:24:11,0
01/19/19 03:25:11,0
01/19/19 03:26:11,0
01/19/19 03:27:11,0
01/19/19 03:28:11,0
01/19/19 03:29:11,0
01/19/19 03:30:11,0
01/19/19 03:31:11,0
01/19/19 03:32:11,0
01/19/19 03:33:11,0
01/19/19 03:34:11,0
01/19/19 03:35:11,0
01/19/19 03:36:11,0
01/19/19 03:37:11,0
01/19/19 03:38:11,0
01/19/19 03:39:11,0
01/19/19 03:40:11,0
01/19/19 03:41:12,0
01/19/19 03:42:12,0
01/19/19 03:43:12,0
01/19/19 03:44:12,0
01/19/19 03:45:12,0
01/19/19 03:46:12,0
01/19/19 03:47:12,0
01/19/19 03:48:12,0
01/19/19 03:49:12,0
01/19/19 03:50:12,0
01/19/19 03:51:12,0
01/19/19 03:52:12,0
01/19/19 03:53:12,0
01/19/19 03:54:12,0
01/19/19 03:55:12,0
01/19/19 03:56:12,0
01/19/19 03:57:12,0
01/19/19 03:58:13,0
01/19/19 03:59:13,0
01/19/19 04:00:13,0
01/19/19 04:01:13,0
01/19/19 04:02:13,0
01/19/19 04:03:13,0
01/19/19 04:04:13,0
01/19/19 04:05:13,0
01/19/19 04:06:13,0
01/19/19 04:07:13,0
01/19/19 04:08:13,0
01/19/19 04:09:13,0
01/19/19 04:10:13,0
01/19/19 04:11:13,0
01/19/19 04:12:13,0
01/19/19 04:13:13,0
01/19/19 04:14:13,0
01/19/19 04:15:14,0
01/19/19 04:16:14,0
01/19/19 04:17:14,0
01/19/19 04:18:14,0
01/19/19 04:19:14,0
01/19/19 04:20:14,0
01/19/19 04:21:14,0
01/19/19 04:22:14,0
01/19/19 04:23:14,0
01/19/19 04:24:14,0
01/19/19 04:25:14,0
01/19/19 04:26:14,0
01/19/19 04:27:14,0
01/19/19 04:28:14,0
01/19/19 04:29:14,0
01/19/19 04:30:14,0
01/19/19 04:31:14,0
01/19/19 04:32:15,0
01/19/19 04:33:15,0
01/19/19 04:34:15,0
01/19/19 04:35:15,0
01/19/19 04:36:15,0
01/19/19 04:37:15,0
01/19/19 04:38:15,0
01/19/19 04:39:15,0
01/19/19 04:40:15,0
01/19/19 04:41:15,0
01/19/19 04:42:15,0
01/19/19 04:43:15,0
01/19/19 04:44:15,0
01/19/19 04:45:15,0
01/19/19 04:46:15,0
01/19/19 04:47:15,0
01/19/19 04:48:15,0
01/19/19 04:49:16,0
01/19/19 04:50:16,0
01/19/19 04:51:16,0
01/19/19 04:52:16,0
01/19/19 04:53:16,0
01/19/19 04:54:16,0
01/19/19 04:55:16,0
01/19/19 04:56:16,0
01/19/19 04:57:16,0
01/19/19 04:58:16,0
01/19/19 04:59:16,0
01/19/19 05:00:16,0
01/19/19 05:01:16,0
01/19/19 05:02:16,0
01/19/19 05:03:16,0
01/19/19 05:04:16,0
01/19/19 05:05:16,0
01/19/19 05:06:16,0
01/19/19 05:07:17,0
01/19/19 05:08:17,0
01/19/19 05:09:17,0
01/19/19 05:10:17,0
01/19/19 05:11:17,0
01/19/19 05:12:17,0
01/19/19 05:13:17,0
01/19/19 05:14:17,0
01/19/19 05:15:17,0
01/19/19 05:16:17,0
01/19/19 05:17:17,0
01/19/19 05:18:17,0
01/19/19 05:19:17,0
01/19/19 05:20:17,0
01/19/19 05:21:17,0
01/19/19 05:22:17,0
01/19/19 05:23:17,0
01/19/19 05:24:18,0
01/19/19 05:25:18,0
01/19/19 05:26:18,0
01/19/19 05:27:18,0
01/19/19 05:28:18,0
01/19/19 05:29:18,0
01/19/19 05:30:18,0
01/19/19 05:31:18,0
01/19/19 05:32:18,0
01/19/19 05:33:18,0
01/19/19 05:34:18,0
01/19/19 05:35:18,0
01/19/19 05:36:18,0
01/19/19 05:37:18,0
01/19/19 05:38:18,0
01/19/19 05:39:18,0
01/19/19 05:40:18,0
01/19/19 05:41:19,0
01/19/19 05:42:19,0
01/19/19 05:43:19,0
01/19/19 05:44:19,0
01/19/19 05:45:19,0
01/19/19 05:46:19,0
01/19/19 05:47:19,0
01/19/19 05:48:19,0
01/19/19 05:49:19,0
01/19/19 05:50:19,0
01/19/19 05:51:19,0
01/19/19 05:52:19,0
01/19/19 05:53:19,0
01/19/19 05:54:19,0
01/19/19 05:55:19,0
01/19/19 05:56:19,0
01/19/19 05:57:19,0
01/19/19 05:58:20,0
01/19/19 05:59:20,0
01/19/19 06:00:20,0
01/19/19 06:01:21,0
01/19/19 06:02:21,0
01/19/19 06:03:21,0
01/19/19 06:04:21,0
01/19/19 06:05:21,0
01/19/19 06:06:21,0
01/19/19 06:07:21,0
01/19/19 06:08:21,0
01/19/19 06:09:21,0
01/19/19 06:10:21,0
01/19/19 06:11:21,0
01/19/19 06:12:21,0
01/19/19 06:13:21,0
01/19/19 06:14:21,0
01/19/19 06:15:22,0
01/19/19 06:16:22,0
01/19/19 06:17:22,0
01/19/19 06:18:22,0
01/19/19 06:19:22,0
01/19/19 06:20:22,0
01/19/19 06:21:22,0
01/19/19 06:22:22,0
01/19/19 06:23:22,0
01/19/19 06:24:22,0
01/19/19 06:25:22,0
01/19/19 06:26:22,0
01/19/19 06:27:22,0
01/19/19 06:28:22,0
01/19/19 06:29:22,0
01/19/19 06:30:22,0
01/19/19 06:31:22,0
01/19/19 06:32:23,0
01/19/19 06:33:23,0
01/19/19 06:34:23,0
01/19/19 06:35:23,0
01/19/19 06:36:23,0
01/19/19 06:37:23,0
01/19/19 06:38:23,0
01/19/19 06:39:23,0
01/19/19 06:40:23,0
01/19/19 06:41:23,0
01/19/19 06:42:23,0
01/19/19 06:43:23,0
01/19/19 06:44:23,0
01/19/19 06:45:23,0
01/19/19 06:46:23,0
01/19/19 06:47:23,0
01/19/19 06:48:23,0
01/19/19 06:49:24,0
01/19/19 06:50:24,0
01/19/19 06:51:24,0
01/19/19 06:52:24,0
01/19/19 06:53:24,0
01/19/19 06:54:24,0
01/19/19 06:55:24,0
01/19/19 06:56:24,0
01/19/19 06:57:24,0
01/19/19 06:58:24,0
01/19/19 06:59:24,0
01/19/19 07:00:24,0
01/19/19 07:01:24,0
01/19/19 07:02:24,0
01/19/19 07:03:24,0
01/19/19 07:04:24,0
01/19/19 07:05:24,0
01/19/19 07:06:25,0
01/19/19 07:07:25,0
01/19/19 07:08:25,0
01/19/19 07:09:25,0
01/19/19 07:10:25,0
01/19/19 07:11:25,0
01/19/19 07:12:25,0
01/19/19 07:13:25,0
01/19/19 07:14:25,0
01/19/19 07:15:25,0
01/19/19 07:16:25,0
01/19/19 07:17:25,0
01/19/19 07:18:25,0
01/19/19 07:19:25,0
01/19/19 07:20:25,0
01/19/19 07:21:25,0
01/19/19 07:22:25,0
01/19/19 07:23:26,0
01/19/19 07:24:26,0
01/19/19 07:25:26,0
01/19/19 07:26:26,0
01/19/19 07:27:26,0
01/19/19 07:28:26,0
01/19/19 07:29:26,0
01/19/19 07:30:26,0
01/19/19 07:31:26,0
01/19/19 07:32:26,0
01/19/19 07:33:26,0
01/19/19 07:34:26,0
01/19/19 07:35:26,0
01/19/19 07:36:26,0
01/19/19 07:37:26,0
01/19/19 07:38:26,0
01/19/19 07:39:26,0
01/19/19 07:40:27,0
01/19/19 07:41:27,0
01/19/19 07:42:27,0
01/19/19 07:43:27,0
01/19/19 07:44:27,0
01/19/19 07:45:27,0
01/19/19 07:46:27,0
01/19/19 07:47:27,0
01/19/19 07:48:27,0
01/19/19 07:49:27,0
01/19/19 07:50:27,0
01/19/19 07:51:27,0
01/19/19 07:52:27,0
01/19/19 07:53:27,0
01/19/19 07:54:27,0
01/19/19 07:55:27,0
01/19/19 07:56:27,0
01/19/19 07:57:28,0
01/19/19 07:58:28,0
01/19/19 07:59:28,0
01/19/19 08:00:28,0
01/19/19 08:01:28,0
01/19/19 08:02:28,0
01/19/19 08:03:28,0
01/19/19 08:04:28,0
01/19/19 08:05:28,0
01/19/19 08:06:28,0
01/19/19 08:07:28,0
01/19/19 08:08:28,0
01/19/19 08:09:28,0
01/19/19 08:10:28,0
