timestamp,Infrared to Red Signal Ratio
02/25/19 00:00:08,15
02/25/19 00:01:08,0
02/25/19 00:02:08,-3
02/25/19 00:03:08,6
02/25/19 00:04:08,-1
02/25/19 00:05:08,-1
02/25/19 00:06:09,5
02/25/19 00:07:09,-1
02/25/19 00:08:09,-9
02/25/19 00:09:09,6
02/25/19 00:10:09,-10
02/25/19 00:11:09,-25
02/25/19 00:12:09,0
02/25/19 00:13:09,-10
02/25/19 00:14:09,9
02/25/19 00:15:09,16
02/25/19 00:16:09,-1
02/25/19 00:17:09,-1
02/25/19 00:18:09,0
02/25/19 00:19:09,3
02/25/19 00:20:09,-1
02/25/19 00:21:09,1
02/25/19 00:22:09,-1
02/25/19 00:23:10,0
02/25/19 00:24:10,3
02/25/19 00:25:10,0
02/25/19 00:26:10,-37
02/25/19 00:27:10,8
02/25/19 00:28:10,0
02/25/19 00:29:10,-8
02/25/19 00:30:10,-3
02/25/19 00:31:10,-6
02/25/19 00:32:10,-1
02/25/19 00:33:10,-1
02/25/19 00:34:10,6
02/25/19 00:35:10,-19
02/25/19 00:36:10,-28
02/25/19 00:37:10,2
02/25/19 00:38:10,-2
02/25/19 00:39:10,5
02/25/19 00:40:11,-4
02/25/19 00:41:11,-19
02/25/19 00:42:11,-17
02/25/19 00:43:11,5
02/25/19 00:44:11,1
02/25/19 00:45:11,3
02/25/19 00:46:11,-4
02/25/19 00:47:11,0
02/25/19 00:48:11,-31
02/25/19 00:49:11,18
02/25/19 00:50:11,3
02/25/19 00:51:11,0
02/25/19 00:52:11,0
02/25/19 00:53:11,8
02/25/19 00:54:11,-5
02/25/19 00:55:11,-3
02/25/19 00:56:11,2
02/25/19 00:57:12,14
02/25/19 00:58:12,-1
02/25/19 00:59:12,-1
02/25/19 01:00:12,-6
02/25/19 01:01:12,-9
02/25/19 01:02:12,3
02/25/19 01:03:12,3
02/25/19 01:04:12,0
02/25/19 01:05:12,0
02/25/19 01:06:12,-8
02/25/19 01:07:12,0
02/25/19 01:08:12,-7
02/25/19 01:09:12,-1
02/25/19 01:10:12,-2
02/25/19 01:11:12,0
02/25/19 01:12:12,0
02/25/19 01:13:12,0
02/25/19 01:14:13,1
02/25/19 01:15:13,-1
02/25/19 01:16:13,-2
02/25/19 01:17:13,-18
02/25/19 01:18:13,0
02/25/19 01:19:13,-3
02/25/19 01:20:13,-8
02/25/19 01:21:13,6
02/25/19 01:22:13,0
02/25/19 01:23:13,0
02/25/19 01:24:13,-1
02/25/19 01:25:13,-1
02/25/19 01:26:13,3
02/25/19 01:27:13,-2
02/25/19 01:28:13,10
02/25/19 01:29:13,-8
02/25/19 01:30:13,0
02/25/19 01:31:14,-1
02/25/19 01:32:14,0
02/25/19 01:33:14,0
02/25/19 01:34:14,0
02/25/19 01:35:14,1
02/25/19 01:36:14,10
02/25/19 01:37:14,0
02/25/19 01:38:14,0
02/25/19 01:39:14,-2
02/25/19 01:40:14,-1
02/25/19 01:41:14,8
02/25/19 01:42:14,-3
02/25/19 01:43:14,0
02/25/19 01:44:14,0
02/25/19 01:45:14,-3
02/25/19 01:46:14,-2
02/25/19 01:47:14,-1
02/25/19 01:48:15,5
02/25/19 01:49:15,41
02/25/19 01:50:15,-29
02/25/19 01:51:15,1
02/25/19 01:52:15,62
02/25/19 01:53:15,-17
02/25/19 01:54:15,0
02/25/19 01:55:15,-11
02/25/19 01:56:15,3
02/25/19 01:57:15,-3
02/25/19 01:58:15,-5
02/25/19 01:59:15,-12
02/25/19 02:00:15,20
02/25/19 02:01:15,-5
02/25/19 02:02:15,-30
02/25/19 02:03:15,-2
02/25/19 02:04:15,-25
02/25/19 02:05:16,-2
02/25/19 02:06:16,44
02/25/19 02:07:16,9
02/25/19 02:08:16,-15
02/25/19 02:09:16,30
02/25/19 02:10:16,11
02/25/19 02:11:16,-5
02/25/19 02:12:16,-2
02/25/19 02:13:16,0
02/25/19 02:14:16,-1
02/25/19 02:15:16,27
02/25/19 02:16:16,-4
02/25/19 02:17:16,2
02/25/19 02:18:16,-33
02/25/19 02:19:16,0
02/25/19 02:20:16,0
02/25/19 02:21:16,-2
02/25/19 02:22:17,-12
02/25/19 02:23:17,-1
02/25/19 02:24:17,-4
02/25/19 02:25:17,-1
02/25/19 02:26:17,0
02/25/19 02:27:17,-13
02/25/19 02:28:17,-3
02/25/19 02:29:17,11
02/25/19 02:30:17,0
02/25/19 02:31:17,-3
02/25/19 02:32:17,2
02/25/19 02:33:17,0
02/25/19 02:34:17,3
02/25/19 02:35:17,-5
02/25/19 02:36:17,3
02/25/19 02:37:17,0
02/25/19 02:38:17,-7
02/25/19 02:39:18,2
02/25/19 02:40:18,-1
02/25/19 02:41:18,-2
02/25/19 02:42:18,3
02/25/19 02:43:18,3
02/25/19 02:44:18,-6
02/25/19 02:45:18,7
02/25/19 02:46:18,15
02/25/19 02:47:18,2
02/25/19 02:48:18,7
02/25/19 02:49:18,-1
02/25/19 02:50:18,-4
02/25/19 02:51:18,5
02/25/19 02:52:18,1
02/25/19 02:53:18,11
02/25/19 02:54:18,12
02/25/19 02:55:18,-3
02/25/19 02:56:19,-1
02/25/19 02:57:19,1
02/25/19 02:58:19,-7
02/25/19 02:59:19,40
02/25/19 03:00:19,0
02/25/19 03:01:19,3
02/25/19 03:02:19,-5
02/25/19 03:03:19,0
02/25/19 03:04:19,-1
02/25/19 03:05:19,-26
02/25/19 03:06:19,-1
02/25/19 03:07:19,-2
02/25/19 03:08:19,1
02/25/19 03:09:19,3
02/25/19 03:10:19,2
02/25/19 03:11:19,-5
02/25/19 03:12:19,0
02/25/19 03:13:20,1
02/25/19 03:14:20,5
02/25/19 03:15:20,-2
02/25/19 03:16:20,-1
02/25/19 03:17:20,-1
02/25/19 03:18:20,-3
02/25/19 03:19:20,-2
02/25/19 03:20:20,-3
02/25/19 03:21:20,-4
02/25/19 03:22:20,-1
02/25/19 03:23:20,-1
02/25/19 03:24:20,-5
02/25/19 03:25:20,0
02/25/19 03:26:20,-1
02/25/19 03:27:20,-2
02/25/19 03:28:20,0
02/25/19 03:29:20,2
02/25/19 03:30:21,-1
02/25/19 03:31:21,0
02/25/19 03:32:21,-1
02/25/19 03:33:21,14
02/25/19 03:34:21,1
02/25/19 03:35:21,0
02/25/19 03:36:21,-2
02/25/19 03:37:21,5
02/25/19 03:38:21,-3
02/25/19 03:39:21,0
02/25/19 03:40:21,0
02/25/19 03:41:21,-1
02/25/19 03:42:21,1
02/25/19 03:43:21,-1
02/25/19 03:44:21,0
02/25/19 03:45:21,-1
02/25/19 03:46:21,0
