timestamp,Infrared to Red Signal Ratio
09/04/19 00:00:09,4
09/04/19 00:01:09,-3
09/04/19 00:02:09,-1
09/04/19 00:03:09,19
09/04/19 00:04:09,-1
09/04/19 00:05:10,-3
09/04/19 00:06:10,-1
09/04/19 00:07:10,-37
09/04/19 00:08:10,1
09/04/19 00:09:10,2
09/04/19 00:10:11,-5
09/04/19 00:11:11,0
09/04/19 00:12:11,-4
09/04/19 00:13:11,-3
09/04/19 00:14:11,-8
09/04/19 00:15:11,-7
09/04/19 00:16:11,0
09/04/19 00:17:11,-2
09/04/19 00:18:11,0
09/04/19 00:19:11,-10
09/04/19 00:20:11,-8
09/04/19 00:21:11,-6
09/04/19 00:22:12,-4
09/04/19 00:23:12,-2
09/04/19 00:24:12,0
09/04/19 00:25:12,-8
09/04/19 00:26:12,-1
09/04/19 00:27:12,-1
09/04/19 00:28:12,-2
09/04/19 00:29:12,-1
09/04/19 00:30:13,-3
09/04/19 00:31:13,-3
09/04/19 00:32:13,0
09/04/19 00:33:13,-3
09/04/19 00:34:13,-1
09/04/19 00:35:13,1
09/04/19 00:36:13,24
09/04/19 00:37:13,-3
09/04/19 00:38:13,2
09/04/19 00:39:14,10
09/04/19 00:40:14,1
09/04/19 00:41:14,0
09/04/19 00:42:14,-4
09/04/19 00:43:14,1
09/04/19 00:44:15,0
09/04/19 00:45:15,-6
09/04/19 00:46:15,-2
09/04/19 00:47:15,0
09/04/19 00:48:16,-1
09/04/19 00:49:16,-1
09/04/19 00:50:16,-1
09/04/19 00:51:16,-21
09/04/19 00:52:16,-1
09/04/19 00:53:16,-1
09/04/19 00:54:16,-17
09/04/19 00:55:16,-16
09/04/19 00:56:17,0
09/04/19 00:57:17,-14
09/04/19 00:58:17,0
09/04/19 00:59:17,13
09/04/19 01:00:17,-1
09/04/19 01:01:17,-20
09/04/19 01:02:17,-19
09/04/19 01:03:17,-8
09/04/19 01:04:17,-1
09/04/19 01:05:17,-18
09/04/19 01:06:17,-2
09/04/19 01:07:17,-26
09/04/19 01:08:17,-5
09/04/19 01:09:17,0
09/04/19 01:10:17,0
09/04/19 01:11:17,-7
09/04/19 01:12:17,-3
09/04/19 01:13:18,-4
09/04/19 01:14:18,-16
09/04/19 01:15:18,-4
09/04/19 01:16:18,-21
09/04/19 01:17:18,-5
09/04/19 01:18:18,-20
09/04/19 01:19:18,3
09/04/19 01:20:18,2
09/04/19 01:21:18,-7
09/04/19 01:22:18,0
09/04/19 01:23:19,0
09/04/19 01:24:19,-1
09/04/19 01:25:19,-4
09/04/19 01:26:19,-50
09/04/19 01:27:19,0
09/04/19 01:28:19,-22
09/04/19 01:29:19,-11
09/04/19 01:30:20,-1
09/04/19 01:31:20,-18
09/04/19 01:32:20,-3
09/04/19 01:33:20,-2
09/04/19 01:34:20,12
09/04/19 01:35:20,2
09/04/19 01:36:20,-1
09/04/19 01:37:20,-1
09/04/19 01:38:20,10
09/04/19 01:39:20,-3
09/04/19 01:40:20,-6
09/04/19 01:41:20,-13
09/04/19 01:42:20,1
09/04/19 01:43:20,14
09/04/19 01:44:20,5
09/04/19 01:45:20,2
09/04/19 01:46:20,8
09/04/19 01:47:21,-10
09/04/19 01:48:21,-5
09/04/19 01:49:21,-1
09/04/19 01:50:21,-2
09/04/19 01:51:21,8
09/04/19 01:52:21,-28
09/04/19 01:53:21,-35
09/04/19 01:54:21,-2
09/04/19 01:55:21,-3
09/04/19 01:56:21,-23
09/04/19 01:57:21,18
09/04/19 01:58:21,-6
09/04/19 01:59:21,-6
09/04/19 02:00:21,-20
09/04/19 02:01:21,11
09/04/19 02:02:21,0
09/04/19 02:03:21,-12
09/04/19 02:04:22,-4
09/04/19 02:05:22,-9
09/04/19 02:06:22,9
09/04/19 02:07:22,-54
09/04/19 02:08:22,-26
09/04/19 02:09:22,-2
09/04/19 02:10:23,23
09/04/19 02:11:23,0
09/04/19 02:12:23,7
09/04/19 02:13:23,4
09/04/19 02:14:23,1
09/04/19 02:15:23,0
09/04/19 02:16:23,-6
09/04/19 02:17:23,1
09/04/19 02:18:23,-3
09/04/19 02:19:23,-9
09/04/19 02:20:23,1
09/04/19 02:21:24,66
09/04/19 02:22:24,15
09/04/19 02:23:24,5
09/04/19 02:24:24,8
09/04/19 02:25:24,3
09/04/19 02:26:24,0
09/04/19 02:27:24,5
09/04/19 02:28:24,8
09/04/19 02:29:24,-6
09/04/19 02:30:24,18
09/04/19 02:31:25,4
09/04/19 02:32:25,-4
09/04/19 02:33:25,1
09/04/19 02:34:25,-5
09/04/19 02:35:25,-13
09/04/19 02:36:26,0
09/04/19 02:37:26,6
09/04/19 02:38:27,3
09/04/19 02:39:27,-1
09/04/19 02:40:27,-23
09/04/19 02:41:27,-27
09/04/19 02:42:27,0
09/04/19 02:43:27,-2
09/04/19 02:44:29,-2
09/04/19 02:45:29,-1
09/04/19 02:46:29,-6
09/04/19 02:47:29,-2
09/04/19 02:48:29,-23
09/04/19 02:49:29,-1
09/04/19 02:50:29,1
09/04/19 02:51:29,24
09/04/19 02:52:29,-28
09/04/19 02:53:29,-1
09/04/19 02:54:29,-1
09/04/19 02:55:30,-13
09/04/19 02:56:30,-14
09/04/19 02:57:30,0
09/04/19 02:58:30,38
09/04/19 02:59:30,19
09/04/19 03:00:30,-26
09/04/19 03:01:30,-4
09/04/19 03:02:30,-1
09/04/19 03:03:30,-1
09/04/19 03:04:30,-48
09/04/19 03:05:30,18
09/04/19 03:06:30,-1
09/04/19 03:07:30,-1
09/04/19 03:08:30,-1
09/04/19 03:09:30,41
09/04/19 03:10:30,-2
09/04/19 03:11:30,-23
09/04/19 03:12:31,-1
09/04/19 03:13:31,0
09/04/19 03:14:31,-29
09/04/19 03:15:31,0
09/04/19 03:16:31,47
09/04/19 03:17:31,0
09/04/19 03:18:31,-12
09/04/19 03:19:31,2
09/04/19 03:20:31,-8
09/04/19 03:21:31,-1
09/04/19 03:22:31,0
09/04/19 03:23:31,6
09/04/19 03:24:31,-1
09/04/19 03:25:31,7
09/04/19 03:26:31,0
09/04/19 03:27:31,0
09/04/19 03:28:31,0
09/04/19 03:29:32,0
09/04/19 03:30:32,-4
09/04/19 03:31:32,-2
09/04/19 03:32:32,-1
09/04/19 03:33:32,0
09/04/19 03:34:32,-11
09/04/19 03:35:32,3
09/04/19 03:36:32,-1
09/04/19 03:37:32,-1
09/04/19 03:38:32,-1
09/04/19 03:39:32,0
09/04/19 03:40:32,0
09/04/19 03:41:32,-4
09/04/19 03:42:32,1
09/04/19 03:43:32,-5
09/04/19 03:44:32,-1
09/04/19 03:45:33,-9
09/04/19 03:46:33,1
09/04/19 03:47:34,-2
09/04/19 03:48:34,-6
09/04/19 03:49:34,-1
09/04/19 03:50:34,-6
09/04/19 03:51:34,-1
09/04/19 03:52:34,-4
09/04/19 03:53:34,1
09/04/19 03:54:34,2
09/04/19 03:55:34,-1
09/04/19 03:56:34,0
09/04/19 03:57:34,0
09/04/19 03:58:34,0
09/04/19 03:59:34,-3
09/04/19 04:00:34,-1
09/04/19 04:01:34,-1
09/04/19 04:02:34,-1
09/04/19 04:03:34,0
09/04/19 04:04:35,4
09/04/19 04:05:35,-4
09/04/19 04:06:35,-15
09/04/19 04:07:35,0
09/04/19 04:08:35,-1
09/04/19 04:09:35,0
09/04/19 04:10:35,-1
09/04/19 04:11:36,0
09/04/19 04:12:36,1
09/04/19 04:13:36,0
09/04/19 04:14:36,17
09/04/19 04:15:36,-1
09/04/19 04:16:37,31
09/04/19 04:17:37,20
09/04/19 04:18:37,9
09/04/19 04:19:37,0
09/04/19 04:20:38,-3
09/04/19 04:21:38,-4
09/04/19 04:22:38,9
09/04/19 04:23:38,0
09/04/19 04:24:38,1
09/04/19 04:25:38,1
09/04/19 04:26:38,-3
09/04/19 04:27:39,1
09/04/19 04:28:39,0
09/04/19 04:29:39,0
09/04/19 04:30:39,0
09/04/19 04:31:39,-1
09/04/19 04:32:39,-1
09/04/19 04:33:39,3
09/04/19 04:34:39,0
09/04/19 04:35:39,-1
09/04/19 04:36:39,-1
09/04/19 04:37:39,0
09/04/19 04:38:40,6
09/04/19 04:39:40,-1
09/04/19 04:40:40,0
09/04/19 04:41:40,-6
09/04/19 04:42:40,0
09/04/19 04:43:40,0
09/04/19 04:44:40,-15
09/04/19 04:45:40,-1
09/04/19 04:46:40,6
09/04/19 04:47:40,1
09/04/19 04:48:40,-1
09/04/19 04:49:40,0
09/04/19 04:50:40,-1
09/04/19 04:51:40,-29
09/04/19 04:52:40,-36
09/04/19 04:53:40,-12
09/04/19 04:54:40,1
09/04/19 04:55:42,3
09/04/19 04:56:42,-5
09/04/19 04:57:42,2
09/04/19 04:58:42,-1
09/04/19 04:59:42,-14
09/04/19 05:00:42,8
09/04/19 05:01:42,3
09/04/19 05:02:43,0
09/04/19 05:03:43,-1
09/04/19 05:04:43,-1
09/04/19 05:05:43,3
09/04/19 05:06:43,2
09/04/19 05:07:43,27
09/04/19 05:08:43,-4
09/04/19 05:09:43,-1
09/04/19 05:10:43,41
09/04/19 05:11:43,8
09/04/19 05:12:44,-4
09/04/19 05:13:44,-1
09/04/19 05:14:44,0
09/04/19 05:15:44,-1
09/04/19 05:16:44,6
09/04/19 05:17:44,-21
09/04/19 05:18:44,2
09/04/19 05:19:44,-2
09/04/19 05:20:44,-5
09/04/19 05:21:44,-1
09/04/19 05:22:44,-10
09/04/19 05:23:44,-1
09/04/19 05:24:44,-7
09/04/19 05:25:44,-5
09/04/19 05:26:44,-2
09/04/19 05:27:44,-2
09/04/19 05:28:44,-1
09/04/19 05:29:45,-1
09/04/19 05:30:45,0
09/04/19 05:31:45,1
09/04/19 05:32:45,18
09/04/19 05:33:45,0
09/04/19 05:34:45,0
09/04/19 05:35:45,-1
09/04/19 05:36:45,0
09/04/19 05:37:45,-17
09/04/19 05:38:45,-1
09/04/19 05:39:45,-5
09/04/19 05:40:45,-3
09/04/19 05:41:45,0
09/04/19 05:42:45,-2
09/04/19 05:43:45,0
09/04/19 05:44:45,-2
09/04/19 05:45:45,-3
09/04/19 05:46:46,-9
09/04/19 05:47:46,-2
09/04/19 05:48:46,-34
09/04/19 05:49:46,12
09/04/19 05:50:46,1
09/04/19 05:51:46,-12
09/04/19 05:52:46,4
09/04/19 05:53:46,3
09/04/19 05:54:46,2
09/04/19 05:55:46,-4
09/04/19 05:56:46,-2
09/04/19 05:57:46,0
09/04/19 05:58:46,-1
09/04/19 05:59:46,0
09/04/19 06:00:46,0
09/04/19 06:01:47,3
09/04/19 06:02:47,0
09/04/19 06:03:48,-1
09/04/19 06:04:49,-2
09/04/19 06:05:49,-2
09/04/19 06:06:49,6
09/04/19 06:07:49,2
09/04/19 06:08:49,0
09/04/19 06:09:49,0
09/04/19 06:10:49,0
09/04/19 06:11:49,4
09/04/19 06:12:49,1
09/04/19 06:13:49,8
09/04/19 06:14:49,1
09/04/19 06:15:49,14
09/04/19 06:16:49,13
09/04/19 06:17:49,0
09/04/19 06:18:49,-6
09/04/19 06:19:49,9
09/04/19 06:20:50,-2
09/04/19 06:21:50,17
09/04/19 06:22:50,-1
09/04/19 06:23:50,0
09/04/19 06:24:50,0
09/04/19 06:25:50,-2
09/04/19 06:26:50,2
09/04/19 06:27:50,0
09/04/19 06:28:50,5
09/04/19 06:29:50,1
09/04/19 06:30:50,2
09/04/19 06:31:50,1
09/04/19 06:32:50,0
09/04/19 06:33:50,0
09/04/19 06:34:50,0
09/04/19 06:35:50,1
09/04/19 06:36:50,-1
09/04/19 06:37:51,-8
09/04/19 06:38:51,11
09/04/19 06:39:51,-3
09/04/19 06:40:51,-1
09/04/19 06:41:51,4
09/04/19 06:42:51,-4
09/04/19 06:43:51,15
09/04/19 06:44:51,-5
09/04/19 06:45:51,1
09/04/19 06:46:51,0
09/04/19 06:47:51,23
09/04/19 06:48:51,1
09/04/19 06:49:51,13
09/04/19 06:50:52,20
09/04/19 06:51:52,-8
09/04/19 06:52:52,8
09/04/19 06:53:52,1
09/04/19 06:54:53,0
09/04/19 06:55:54,-14
09/04/19 06:56:54,0
09/04/19 06:57:54,1
09/04/19 06:58:54,0
09/04/19 06:59:54,1
