timestamp,Infrared to Red Signal Ratio
06/27/20 01:16:31,-4
06/27/20 01:17:31,21
06/27/20 01:18:31,-1
06/27/20 01:19:31,2
06/27/20 01:20:31,0
06/27/20 01:21:31,-6
06/27/20 01:22:31,0
06/27/20 01:23:31,-2
06/27/20 01:24:31,0
06/27/20 01:25:31,0
06/27/20 01:26:31,-1
06/27/20 01:27:31,5
06/27/20 01:28:32,-1
06/27/20 01:29:32,-1
06/27/20 01:30:32,6
06/27/20 01:31:32,-1
06/27/20 01:32:32,0
06/27/20 01:33:32,-1
06/27/20 01:34:32,-1
06/27/20 01:35:32,-4
06/27/20 01:36:32,-7
06/27/20 01:37:32,0
06/27/20 01:38:32,0
06/27/20 01:39:32,4
06/27/20 01:40:32,-1
06/27/20 01:41:32,-1
06/27/20 01:42:32,-2
06/27/20 01:43:32,0
06/27/20 01:44:33,-1
06/27/20 01:45:32,1
06/27/20 01:46:33,0
06/27/20 01:47:33,-29
06/27/20 01:48:33,-1
06/27/20 01:49:33,20
06/27/20 01:50:33,4
06/27/20 01:51:33,-2
06/27/20 01:52:33,-5
06/27/20 01:53:33,-1
06/27/20 01:54:33,0
06/27/20 01:55:33,-9
06/27/20 01:56:33,0
06/27/20 01:57:33,8
06/27/20 01:58:33,10
06/27/20 01:59:33,17
06/27/20 02:00:33,2
06/27/20 02:01:34,-3
06/27/20 02:02:33,-53
06/27/20 02:03:34,-24
06/27/20 02:04:34,21
06/27/20 02:05:34,18
06/27/20 02:06:34,7
06/27/20 02:07:34,53
06/27/20 02:08:34,0
06/27/20 02:09:34,-5
06/27/20 02:10:34,-12
06/27/20 02:11:34,-5
06/27/20 02:12:34,0
06/27/20 02:13:34,2
06/27/20 02:14:34,23
06/27/20 02:15:34,1
06/27/20 02:16:34,7
06/27/20 02:17:34,-1
06/27/20 02:18:34,-6
06/27/20 02:19:35,-8
06/27/20 02:20:35,0
06/27/20 02:21:35,0
06/27/20 02:22:35,-1
06/27/20 02:23:35,-1
06/27/20 02:24:35,0
06/27/20 02:25:35,8
06/27/20 02:26:35,-2
06/27/20 02:27:35,0
06/27/20 02:28:35,-1
06/27/20 02:29:35,10
06/27/20 02:30:35,38
06/27/20 02:31:35,7
06/27/20 02:32:35,10
06/27/20 02:33:35,-39
06/27/20 02:34:35,-24
06/27/20 02:35:36,-14
06/27/20 02:36:35,-5
06/27/20 02:37:36,-4
06/27/20 02:38:36,4
06/27/20 02:39:36,5
06/27/20 02:40:36,-4
06/27/20 02:41:36,-5
06/27/20 02:42:36,-46
06/27/20 02:43:36,6
06/27/20 02:44:36,0
06/27/20 02:45:36,-1
