timestamp,Infrared to Red Signal Ratio
05/23/20 00:00:32,0
05/23/20 00:01:32,-1
05/23/20 00:02:32,-1
05/23/20 00:03:32,4
05/23/20 00:04:32,0
05/23/20 00:05:32,0
05/23/20 00:06:32,-7
05/23/20 00:07:32,1
05/23/20 00:08:32,-5
05/23/20 00:09:32,-1
05/23/20 00:10:32,2
05/23/20 00:11:32,-1
05/23/20 00:12:32,0
05/23/20 00:13:32,2
05/23/20 00:14:32,2
05/23/20 00:15:32,-2
05/23/20 00:16:33,9
05/23/20 00:17:33,-5
05/23/20 00:18:33,-2
05/23/20 00:19:33,-5
05/23/20 00:20:33,0
05/23/20 00:21:33,0
05/23/20 00:22:33,-1
05/23/20 00:23:33,0
05/23/20 00:24:33,-2
05/23/20 00:25:33,0
05/23/20 00:26:33,0
05/23/20 00:27:33,0
05/23/20 00:28:33,-13
05/23/20 00:29:33,1
05/23/20 00:30:33,-1
05/23/20 00:31:34,-3
05/23/20 00:32:34,3
05/23/20 00:33:35,-2
05/23/20 00:34:35,-1
05/23/20 00:35:35,-3
05/23/20 00:36:35,-1
05/23/20 00:37:35,-22
05/23/20 00:38:35,-1
05/23/20 00:39:35,-1
05/23/20 00:40:35,-59
05/23/20 00:41:35,4
05/23/20 00:42:35,-22
05/23/20 00:43:35,1
05/23/20 00:44:35,-5
05/23/20 00:45:35,-26
05/23/20 00:46:35,-1
05/23/20 00:47:35,-1
05/23/20 00:48:35,-1
05/23/20 00:49:35,1
05/23/20 00:50:36,0
05/23/20 00:51:36,4
05/23/20 00:52:36,-17
05/23/20 00:53:36,0
05/23/20 00:54:36,-1
05/23/20 00:55:36,1
05/23/20 00:56:36,0
05/23/20 00:57:36,3
05/23/20 00:58:36,-15
05/23/20 00:59:36,-5
05/23/20 01:00:36,-1
05/23/20 01:01:36,-12
05/23/20 01:02:36,-31
05/23/20 01:03:36,-112
05/23/20 01:04:36,3
05/23/20 01:05:36,-45
05/23/20 01:06:36,-2
05/23/20 01:07:37,-2
05/23/20 01:08:37,2
05/23/20 01:09:37,-6
05/23/20 01:10:37,-42
05/23/20 01:11:37,-2
05/23/20 01:12:37,-7
05/23/20 01:13:37,-14
05/23/20 01:14:37,-2
05/23/20 01:15:37,-41
05/23/20 01:16:37,-63
05/23/20 01:17:37,-46
05/23/20 01:18:37,-39
05/23/20 01:19:37,-15
05/23/20 01:20:37,1
05/23/20 01:21:37,-7
05/23/20 01:22:37,-71
05/23/20 01:23:37,-36
05/23/20 01:24:37,-10
05/23/20 01:25:38,-1
05/23/20 01:26:38,-7
05/23/20 01:27:38,0
05/23/20 01:28:38,-2
05/23/20 01:29:38,0
05/23/20 01:30:38,-5
05/23/20 01:31:38,-12
05/23/20 01:32:38,-1
05/23/20 01:33:38,-5
05/23/20 01:34:38,-7
05/23/20 01:35:38,-7
05/23/20 01:36:38,-1
05/23/20 01:37:38,-4
05/23/20 01:38:38,-3
05/23/20 01:39:38,-1
05/23/20 01:40:38,-1
05/23/20 01:41:39,15
05/23/20 01:42:39,-1
05/23/20 01:43:39,11
05/23/20 01:44:39,15
05/23/20 01:45:39,1
05/23/20 01:46:39,-1
05/23/20 01:47:39,-1
05/23/20 01:48:39,-2
05/23/20 01:49:39,0
05/23/20 01:50:39,0
05/23/20 01:51:39,-17
05/23/20 01:52:39,0
05/23/20 01:53:39,2
05/23/20 01:54:39,-1
05/23/20 01:55:39,0
05/23/20 01:56:39,8
05/23/20 01:57:39,0
05/23/20 01:58:39,0
05/23/20 01:59:40,7
05/23/20 02:00:40,0
05/23/20 02:01:40,-4
05/23/20 02:02:40,7
05/23/20 02:03:40,-1
05/23/20 02:04:40,3
05/23/20 02:05:40,-16
05/23/20 02:06:40,-1
05/23/20 02:07:40,-1
05/23/20 02:08:40,0
05/23/20 02:09:40,-1
05/23/20 02:10:40,-6
05/23/20 02:11:40,-1
05/23/20 02:12:40,0
05/23/20 02:13:40,-14
05/23/20 02:14:40,0
05/23/20 02:15:40,6
05/23/20 02:16:41,-1
05/23/20 02:17:41,2
05/23/20 02:18:41,-1
05/23/20 02:19:41,3
05/23/20 02:20:41,-1
05/23/20 02:21:41,1
05/23/20 02:22:41,-1
05/23/20 02:23:41,-2
05/23/20 02:24:41,-7
05/23/20 02:25:41,7
05/23/20 02:26:41,-1
05/23/20 02:27:41,0
05/23/20 02:28:41,-3
05/23/20 02:29:41,-6
05/23/20 02:30:41,0
05/23/20 02:31:41,0
05/23/20 02:32:42,8
05/23/20 02:33:42,-20
05/23/20 02:34:42,-1
05/23/20 02:35:42,-1
05/23/20 02:36:42,-4
05/23/20 02:37:42,0
05/23/20 02:38:42,-8
05/23/20 02:39:42,1
05/23/20 02:40:42,0
05/23/20 02:41:42,-2
05/23/20 02:42:42,-6
05/23/20 02:43:42,-24
05/23/20 02:44:42,1
05/23/20 02:45:42,-61
05/23/20 02:46:42,20
05/23/20 02:47:42,-6
05/23/20 02:48:42,-60
05/23/20 02:49:42,-1
05/23/20 02:50:43,-15
05/23/20 02:51:43,-2
05/23/20 02:52:43,-5
05/23/20 02:53:43,24
05/23/20 02:54:43,-5
05/23/20 02:55:43,-2
05/23/20 02:56:43,-1
05/23/20 02:57:43,-1
05/23/20 02:58:43,-1
05/23/20 02:59:43,0
05/23/20 03:00:43,-1
05/23/20 03:01:43,-1
05/23/20 03:02:43,0
05/23/20 03:03:43,-2
05/23/20 03:04:43,0
05/23/20 03:05:43,0
05/23/20 03:06:43,1
05/23/20 03:07:44,19
05/23/20 03:08:44,-14
05/23/20 03:09:44,-27
05/23/20 03:10:44,-11
05/23/20 03:11:44,-46
05/23/20 03:12:44,8
05/23/20 03:13:44,-2
05/23/20 03:14:44,-1
05/23/20 03:15:44,-1
05/23/20 03:16:44,-1
05/23/20 03:17:44,1
05/23/20 03:18:44,0
05/23/20 03:19:44,0
05/23/20 03:20:44,-4
05/23/20 03:21:44,-15
05/23/20 03:22:44,6
05/23/20 03:23:44,1
05/23/20 03:24:45,18
05/23/20 03:25:45,21
05/23/20 03:26:45,-10
05/23/20 03:27:45,-2
05/23/20 03:28:45,-5
05/23/20 03:29:45,-29
05/23/20 03:30:45,-1
05/23/20 03:31:45,-15
05/23/20 03:32:45,-4
05/23/20 03:33:45,0
05/23/20 03:34:45,0
05/23/20 03:35:45,1
05/23/20 03:36:45,0
05/23/20 03:37:45,-2
05/23/20 03:38:45,0
05/23/20 03:39:45,-1
05/23/20 03:40:45,-7
05/23/20 03:41:46,-27
05/23/20 03:42:46,-3
05/23/20 03:43:46,1
05/23/20 03:44:46,-16
05/23/20 03:45:46,3
05/23/20 03:46:46,-5
05/23/20 03:47:46,2
05/23/20 03:48:46,-1
05/23/20 03:49:46,0
05/23/20 03:50:46,0
05/23/20 03:51:46,0
05/23/20 03:52:46,7
05/23/20 03:53:46,2
05/23/20 03:54:46,16
05/23/20 03:55:46,0
05/23/20 03:56:46,-3
05/23/20 03:57:46,4
05/23/20 03:58:47,0
05/23/20 03:59:47,9
05/23/20 04:00:47,6
05/23/20 04:01:47,-1
05/23/20 04:02:47,-3
05/23/20 04:03:47,6
05/23/20 04:04:47,1
05/23/20 04:05:47,-1
05/23/20 04:06:47,0
05/23/20 04:07:47,-2
05/23/20 04:08:47,-2
05/23/20 04:09:47,1
05/23/20 04:10:47,0
05/23/20 04:11:47,-1
05/23/20 04:12:47,1
05/23/20 04:13:47,0
05/23/20 04:14:47,0
05/23/20 04:15:48,-1
05/23/20 04:16:48,-3
05/23/20 04:17:48,0
05/23/20 04:18:48,-3
05/23/20 04:19:48,-1
05/23/20 04:20:48,0
05/23/20 04:21:48,-1
05/23/20 04:22:48,0
05/23/20 04:23:48,1
05/23/20 04:24:48,0
05/23/20 04:25:48,-2
05/23/20 04:26:48,0
05/23/20 04:27:48,0
05/23/20 04:28:48,1
05/23/20 04:29:48,-2
05/23/20 04:30:48,0
05/23/20 04:31:49,-10
05/23/20 04:32:49,-1
05/23/20 04:33:49,0
05/23/20 04:34:49,5
05/23/20 04:35:49,1
05/23/20 04:36:49,-1
05/23/20 04:37:49,20
05/23/20 04:38:49,1
05/23/20 04:39:49,4
05/23/20 04:40:49,-1
05/23/20 04:41:49,-2
05/23/20 04:42:49,13
05/23/20 04:43:49,14
05/23/20 04:44:49,6
05/23/20 04:45:49,38
05/23/20 04:46:49,33
05/23/20 04:47:49,7
05/23/20 04:48:49,-1
05/23/20 04:49:49,88
05/23/20 04:50:50,0
05/23/20 04:51:50,-5
05/23/20 04:52:50,-10
05/23/20 04:53:50,-7
05/23/20 04:54:50,-2
05/23/20 04:55:50,-1
05/23/20 04:56:50,1
05/23/20 04:57:50,15
05/23/20 04:58:50,20
05/23/20 04:59:50,-4
05/23/20 05:00:50,-1
05/23/20 05:01:50,5
05/23/20 05:02:50,-6
05/23/20 05:03:50,8
05/23/20 05:04:50,-18
05/23/20 05:05:50,0
05/23/20 05:06:51,-7
05/23/20 05:07:51,-4
05/23/20 05:08:51,-2
05/23/20 05:09:51,5
05/23/20 05:10:51,-2
05/23/20 05:11:51,-3
05/23/20 05:12:51,-8
05/23/20 05:13:51,-1
05/23/20 05:14:51,13
05/23/20 05:15:51,-9
05/23/20 05:16:51,33
05/23/20 05:17:51,16
05/23/20 05:18:51,16
05/23/20 05:19:51,-2
05/23/20 05:20:51,0
05/23/20 05:21:51,0
05/23/20 05:22:52,7
05/23/20 05:23:53,-1
05/23/20 05:24:53,-4
05/23/20 05:25:53,-61
05/23/20 05:26:53,-11
05/23/20 05:27:53,7
05/23/20 05:28:53,22
05/23/20 05:29:53,0
05/23/20 05:30:53,0
05/23/20 05:31:53,20
05/23/20 05:32:53,0
05/23/20 05:33:53,83
05/23/20 05:34:53,54
05/23/20 05:35:53,-1
05/23/20 05:36:53,-2
05/23/20 05:37:53,0
05/23/20 05:38:53,-4
05/23/20 05:39:53,-1
05/23/20 05:40:53,0
05/23/20 05:41:54,-8
05/23/20 05:42:54,2
05/23/20 05:43:54,-2
05/23/20 05:44:54,0
05/23/20 05:45:54,3
05/23/20 05:46:54,-4
05/23/20 05:47:54,2
05/23/20 05:48:54,0
05/23/20 05:49:54,1
05/23/20 05:50:55,12
05/23/20 05:51:55,0
05/23/20 05:52:55,1
05/23/20 05:53:55,-3
05/23/20 05:54:55,0
05/23/20 05:55:55,1
05/23/20 05:56:55,0
05/23/20 05:57:56,13
05/23/20 05:58:56,42
05/23/20 05:59:56,-1
05/23/20 06:00:56,-1
05/23/20 06:01:56,8
05/23/20 06:02:56,3
05/23/20 06:03:56,26
05/23/20 06:04:56,1
05/23/20 06:05:56,9
05/23/20 06:06:56,12
05/23/20 06:07:56,10
05/23/20 06:08:56,4
05/23/20 06:09:56,-2
05/23/20 06:10:56,3
05/23/20 06:11:56,1
05/23/20 06:12:56,3
05/23/20 06:13:56,1
05/23/20 06:14:56,-1
05/23/20 06:15:57,2
05/23/20 06:16:57,-1
05/23/20 06:17:57,-2
05/23/20 06:18:57,-4
05/23/20 06:19:57,0
05/23/20 06:20:57,1
05/23/20 06:21:57,2
05/23/20 06:22:57,1
05/23/20 06:23:57,-1
05/23/20 06:24:57,5
05/23/20 06:25:57,0
05/23/20 06:26:57,-35
05/23/20 06:27:57,6
05/23/20 06:28:57,0
05/23/20 06:29:57,0
05/23/20 06:30:57,5
05/23/20 06:31:57,0
05/23/20 06:32:58,0
05/23/20 06:33:58,1
05/23/20 06:34:58,-1
05/23/20 06:35:58,-2
05/23/20 06:36:58,-2
05/23/20 06:37:58,0
05/23/20 06:38:58,2
05/23/20 06:39:58,0
05/23/20 06:40:58,0
05/23/20 06:41:58,7
05/23/20 06:42:58,1
05/23/20 06:43:58,21
05/23/20 06:44:58,-1
05/23/20 06:45:58,-3
05/23/20 06:46:58,-8
05/23/20 06:47:58,4
05/23/20 06:48:59,1
05/23/20 06:49:59,0
05/23/20 06:50:59,1
05/23/20 06:51:59,2
05/23/20 06:52:59,-1
05/23/20 06:53:59,8
05/23/20 06:54:59,-3
05/23/20 06:55:59,-2
05/23/20 06:56:59,0
05/23/20 06:57:59,0
05/23/20 06:58:59,15
05/23/20 06:59:59,-2
05/23/20 07:00:59,-1
05/23/20 07:01:59,-1
05/23/20 07:02:59,7
05/23/20 07:03:59,8
05/23/20 07:04:59,8
05/23/20 07:06:59,0
05/23/20 07:08:00,7
05/23/20 07:09:00,0
05/23/20 07:10:00,3
05/23/20 07:11:00,0
05/23/20 07:12:00,-1
05/23/20 07:13:00,-1
05/23/20 07:14:00,0
05/23/20 07:15:00,5
05/23/20 07:16:01,0
05/23/20 07:17:01,9
05/23/20 07:18:01,9
05/23/20 07:19:01,-4
05/23/20 07:20:01,44
05/23/20 07:21:01,-1
05/23/20 07:22:01,2
05/23/20 07:23:01,-1
05/23/20 07:24:02,9
05/23/20 07:25:02,5
05/23/20 07:26:02,9
05/23/20 07:27:02,0
05/23/20 07:28:02,-9
05/23/20 07:29:02,-1
05/23/20 07:30:02,0
05/23/20 07:31:02,7
05/23/20 07:32:02,0
05/23/20 07:33:02,8
05/23/20 07:34:02,7
05/23/20 07:35:02,1
05/23/20 07:36:02,19
05/23/20 07:37:02,8
05/23/20 07:38:02,0
05/23/20 07:39:02,-1
05/23/20 07:40:02,0
05/23/20 07:41:03,4
05/23/20 07:42:03,6
05/23/20 07:43:03,0
05/23/20 07:44:03,0
05/23/20 07:45:03,16
05/23/20 07:46:03,11
05/23/20 07:47:03,5
05/23/20 07:48:03,-1
05/23/20 07:49:03,0
05/23/20 07:50:03,0
05/23/20 07:51:03,-4
05/23/20 07:52:03,2
05/23/20 07:53:03,8
05/23/20 07:54:03,0
05/23/20 07:55:03,6
05/23/20 07:56:03,8
05/23/20 07:57:04,-1
05/23/20 07:58:03,-1
05/23/20 07:59:04,-1
05/23/20 08:00:04,0
05/23/20 08:01:04,-9
05/23/20 08:02:04,8
05/23/20 08:03:04,0
05/23/20 08:04:04,0
05/23/20 08:05:04,4
05/23/20 08:06:04,4
05/23/20 08:07:04,20
05/23/20 08:08:04,0
05/23/20 08:09:04,-19
05/23/20 08:10:04,-2
05/23/20 08:11:04,1
05/23/20 08:12:04,7
05/23/20 08:13:04,8
05/23/20 08:14:04,3
05/23/20 08:15:04,3
05/23/20 08:16:05,6
05/23/20 08:17:05,24
05/23/20 08:18:05,-1
05/23/20 08:19:05,-9
05/23/20 08:20:05,-1
05/23/20 08:21:05,0
05/23/20 08:22:05,-2
05/23/20 08:23:05,3
05/23/20 08:24:05,0
05/23/20 08:25:05,8
05/23/20 08:26:05,-1
05/23/20 08:27:05,0
05/23/20 08:28:05,2
05/23/20 08:29:05,19
05/23/20 08:30:05,8
05/23/20 08:31:05,0
05/23/20 08:32:06,-6
05/23/20 08:33:06,-2
05/23/20 08:34:06,0
05/23/20 08:35:06,1
05/23/20 08:36:06,9
05/23/20 08:37:06,-3
05/23/20 08:38:06,-1
05/23/20 08:39:06,2
05/23/20 08:40:06,9
05/23/20 08:41:06,-8
05/23/20 08:42:06,-2
05/23/20 08:43:06,0
05/23/20 08:44:06,2
05/23/20 08:45:06,-11
05/23/20 08:46:06,6
05/23/20 08:47:06,0
05/23/20 08:48:06,7
05/23/20 08:49:06,3
05/23/20 08:50:07,2
05/23/20 08:51:07,-2
05/23/20 08:52:07,11
05/23/20 08:53:07,1
05/23/20 08:54:07,0
05/23/20 08:55:07,0
05/23/20 08:56:07,0
05/23/20 08:57:07,12
05/23/20 08:58:07,9
05/23/20 08:59:07,-1
05/23/20 09:00:07,-1
05/23/20 09:01:07,-11
05/23/20 09:02:07,8
05/23/20 09:03:07,-29
05/23/20 09:04:07,28
05/23/20 09:05:07,-2
05/23/20 09:06:08,0
05/23/20 09:07:08,0
05/23/20 09:08:08,0
05/23/20 09:09:08,0
05/23/20 09:10:08,-15
05/23/20 09:11:08,1
