timestamp,Infrared to Red Signal Ratio
06/04/19 00:00:03,4
06/04/19 00:01:03,-22
06/04/19 00:02:04,-2
06/04/19 00:03:04,0
06/04/19 00:04:04,11
06/04/19 00:05:04,-12
06/04/19 00:06:04,2
06/04/19 00:07:04,6
06/04/19 00:08:04,0
06/04/19 00:09:04,4
06/04/19 00:10:04,0
06/04/19 00:11:06,9
06/04/19 00:12:06,5
06/04/19 00:13:06,17
06/04/19 00:14:06,-1
06/04/19 00:15:06,-1
06/04/19 00:16:06,0
06/04/19 00:17:06,14
06/04/19 00:18:06,-3
06/04/19 00:19:07,-1
06/04/19 00:20:07,-1
06/04/19 00:21:07,1
06/04/19 00:22:07,-4
06/04/19 00:23:07,0
06/04/19 00:24:07,0
06/04/19 00:25:07,0
06/04/19 00:26:07,11
06/04/19 00:27:07,1
06/04/19 00:28:07,2
06/04/19 00:29:07,0
06/04/19 00:30:07,-1
06/04/19 00:31:09,1
06/04/19 00:32:09,-4
06/04/19 00:33:09,-2
06/04/19 00:34:09,0
06/04/19 00:35:09,-4
06/04/19 00:36:10,0
06/04/19 00:37:10,-1
06/04/19 00:38:10,-6
06/04/19 00:39:10,1
06/04/19 00:40:10,3
06/04/19 00:41:10,-1
06/04/19 00:42:12,40
06/04/19 00:43:12,-14
06/04/19 00:44:12,-7
06/04/19 00:45:12,-3
06/04/19 00:46:12,-6
06/04/19 00:47:12,0
06/04/19 00:48:12,-19
06/04/19 00:49:13,2
06/04/19 00:50:13,3
06/04/19 00:51:13,2
06/04/19 00:52:13,-5
06/04/19 00:53:13,-14
06/04/19 00:54:15,3
06/04/19 00:55:15,1
06/04/19 00:56:15,1
06/04/19 00:57:15,-69
06/04/19 00:58:15,-10
06/04/19 00:59:15,0
06/04/19 01:00:17,-1
06/04/19 01:01:17,-8
06/04/19 01:02:19,57
06/04/19 01:03:19,19
06/04/19 01:04:19,4
06/04/19 01:05:19,55
06/04/19 01:06:19,1
06/04/19 01:07:19,0
06/04/19 01:08:19,4
06/04/19 01:09:19,-2
06/04/19 01:10:20,0
06/04/19 01:11:20,-13
06/04/19 01:12:20,-1
06/04/19 01:13:20,16
06/04/19 01:14:22,15
06/04/19 01:15:22,5
06/04/19 01:16:22,0
06/04/19 01:17:22,-1
06/04/19 01:18:22,1
06/04/19 01:19:22,-1
06/04/19 01:20:22,14
06/04/19 01:21:22,0
06/04/19 01:22:22,1
06/04/19 01:23:22,6
06/04/19 01:24:22,-16
06/04/19 01:25:22,-1
06/04/19 01:26:22,0
06/04/19 01:27:23,-4
06/04/19 01:28:23,-1
06/04/19 01:29:23,-1
06/04/19 01:30:23,-4
06/04/19 01:31:23,14
06/04/19 01:32:23,3
06/04/19 01:33:23,11
06/04/19 01:34:23,49
06/04/19 01:35:23,-73
06/04/19 01:36:23,-1
06/04/19 01:37:23,0
06/04/19 01:38:23,-6
06/04/19 01:39:23,-1
06/04/19 01:40:23,-1
06/04/19 01:41:23,1
06/04/19 01:42:23,2
06/04/19 01:43:23,-1
06/04/19 01:44:24,0
06/04/19 01:45:24,1
06/04/19 01:46:24,0
06/04/19 01:47:24,0
06/04/19 01:48:24,0
06/04/19 01:49:24,-1
06/04/19 01:50:24,-7
06/04/19 01:51:24,-2
06/04/19 01:52:24,-2
06/04/19 01:53:24,-1
06/04/19 01:54:24,0
06/04/19 01:55:24,-1
06/04/19 01:56:24,1
06/04/19 01:57:24,-2
06/04/19 01:58:24,-5
06/04/19 01:59:24,2
06/04/19 02:00:24,0
06/04/19 02:01:25,-2
06/04/19 02:02:25,0
06/04/19 02:03:25,-4
06/04/19 02:04:25,-1
06/04/19 02:05:25,-2
06/04/19 02:06:25,-3
06/04/19 02:07:25,0
06/04/19 02:08:25,-1
06/04/19 02:09:25,-1
06/04/19 02:10:25,-1
06/04/19 02:11:25,-2
06/04/19 02:12:25,-17
06/04/19 02:13:25,0
