timestamp,Infrared to Red Signal Ratio
11/28/19 00:00:02,-1
11/28/19 00:01:03,0
11/28/19 00:02:05,-3
11/28/19 00:03:07,-1
11/28/19 00:04:08,9
11/28/19 00:05:08,0
11/28/19 00:06:10,-2
11/28/19 00:07:12,-3
11/28/19 00:08:14,-1
11/28/19 00:09:14,0
11/28/19 00:10:14,-18
11/28/19 00:11:15,-2
11/28/19 00:12:17,-1
11/28/19 00:13:19,-1
11/28/19 00:14:20,-1
11/28/19 00:15:20,-2
11/28/19 00:16:20,3
11/28/19 00:17:20,19
11/28/19 00:18:20,-1
11/28/19 00:19:20,-1
11/28/19 00:20:20,0
11/28/19 00:21:20,-1
11/28/19 00:22:20,-4
11/28/19 00:23:20,-1
11/28/19 00:24:20,-7
11/28/19 00:25:20,0
11/28/19 00:26:20,0
11/28/19 00:27:20,-1
11/28/19 00:28:20,-1
11/28/19 00:29:20,-42
11/28/19 00:30:21,1
11/28/19 00:31:22,7
11/28/19 00:32:23,-2
11/28/19 00:33:25,4
11/28/19 00:34:25,-2
11/28/19 00:35:28,-22
11/28/19 00:36:29,-2
11/28/19 00:37:30,-7
11/28/19 00:38:31,-1
11/28/19 00:39:32,-8
11/28/19 00:40:33,0
11/28/19 00:41:35,0
11/28/19 00:42:36,2
11/28/19 00:43:37,-5
11/28/19 00:44:39,-4
11/28/19 00:45:39,-9
11/28/19 00:46:39,0
11/28/19 00:47:40,-5
11/28/19 00:48:40,-5
11/28/19 00:49:41,0
11/28/19 00:50:42,-39
11/28/19 00:51:43,-15
11/28/19 00:52:44,-1
11/28/19 00:53:44,-8
11/28/19 00:54:46,1
11/28/19 00:55:48,-14
11/28/19 00:56:50,-15
11/28/19 00:57:51,-2
11/28/19 00:58:52,-2
11/28/19 00:59:52,0
11/28/19 01:00:55,-3
11/28/19 01:01:55,-4
11/28/19 01:02:55,-1
11/28/19 01:03:57,3
11/28/19 01:04:58,0
11/28/19 01:06:01,-31
11/28/19 01:07:01,-4
11/28/19 01:08:01,-2
11/28/19 01:09:01,3
11/28/19 01:10:02,-4
11/28/19 01:11:05,1
11/28/19 01:12:06,-4
