timestamp,Infrared to Red Signal Ratio
06/03/20 00:40:01,0
06/03/20 00:41:01,1
06/03/20 00:42:01,25
06/03/20 00:43:01,-2
06/03/20 00:44:01,3
06/03/20 00:45:02,-1
06/03/20 00:46:02,-9
06/03/20 00:47:02,2
06/03/20 00:48:02,0
06/03/20 00:49:02,12
06/03/20 00:50:02,20
06/03/20 00:51:02,6
06/03/20 00:52:02,29
06/03/20 00:53:02,-1
06/03/20 00:54:02,8
06/03/20 00:55:02,0
06/03/20 00:56:02,17
06/03/20 00:57:02,35
06/03/20 00:58:02,1
06/03/20 00:59:02,2
06/03/20 01:00:02,2
06/03/20 01:01:02,9
06/03/20 01:02:03,0
06/03/20 01:03:03,0
06/03/20 01:04:03,0
06/03/20 01:05:03,-13
06/03/20 01:06:03,1
06/03/20 01:07:03,1
06/03/20 01:08:03,0
06/03/20 01:09:03,0
06/03/20 01:10:03,-1
06/03/20 01:11:03,0
06/03/20 01:12:03,2
06/03/20 01:13:03,0
06/03/20 01:14:03,0
06/03/20 01:15:03,-1
06/03/20 01:16:03,4
06/03/20 01:17:03,7
06/03/20 01:18:03,2
06/03/20 01:19:04,2
06/03/20 01:20:04,-1
06/03/20 01:21:04,6
06/03/20 01:22:04,1
06/03/20 01:23:04,-1
06/03/20 01:24:04,-27
06/03/20 01:25:04,8
06/03/20 01:26:04,-25
06/03/20 01:27:04,0
06/03/20 01:28:04,0
06/03/20 01:29:04,14
06/03/20 01:30:04,22
06/03/20 01:31:04,0
06/03/20 01:32:04,0
06/03/20 01:33:04,0
06/03/20 01:34:04,34
06/03/20 01:35:04,-41
06/03/20 01:36:05,34
06/03/20 01:37:05,0
06/03/20 01:38:05,25
06/03/20 01:39:05,-1
06/03/20 01:40:05,16
06/03/20 01:41:05,4
06/03/20 01:42:05,2
06/03/20 01:43:05,5
06/03/20 01:44:05,1
06/03/20 01:45:05,0
06/03/20 01:46:05,-1
06/03/20 01:47:05,-1
06/03/20 01:48:05,-7
