timestamp,Infrared to Red Signal Ratio
11/09/19 00:25:31,16
11/09/19 00:26:31,1
11/09/19 00:27:32,-1
11/09/19 00:28:33,-1
11/09/19 00:29:34,2
11/09/19 00:30:36,3
11/09/19 00:31:37,0
11/09/19 00:32:38,1
11/09/19 00:33:39,-1
11/09/19 00:34:40,2
11/09/19 00:35:41,0
11/09/19 00:36:45,0
11/09/19 00:37:45,4
11/09/19 00:38:46,1
11/09/19 00:39:47,3
11/09/19 00:40:47,19
11/09/19 00:41:48,0
11/09/19 00:42:50,-5
11/09/19 00:43:50,0
11/09/19 00:44:52,-2
11/09/19 00:45:53,-6
11/09/19 00:46:55,-7
11/09/19 00:47:59,-1
11/09/19 00:48:59,-1
11/09/19 00:50:01,4
11/09/19 00:51:01,-1
11/09/19 00:52:01,1
11/09/19 00:53:02,-1
11/09/19 00:54:04,3
11/09/19 00:55:04,-1
11/09/19 00:56:05,-2
11/09/19 00:57:05,-12
11/09/19 00:58:07,4
11/09/19 00:59:09,-1
11/09/19 01:00:11,-1
11/09/19 01:01:11,-1
11/09/19 01:02:12,2
11/09/19 01:03:12,-4
11/09/19 01:04:13,-4
11/09/19 01:05:14,22
11/09/19 01:06:14,0
11/09/19 01:07:15,0
11/09/19 01:08:17,-4
11/09/19 01:09:17,0
11/09/19 01:10:19,0
11/09/19 01:11:21,0
11/09/19 01:12:22,0
11/09/19 01:13:23,-3
11/09/19 01:14:23,-7
11/09/19 01:15:23,-7
11/09/19 01:16:24,-6
11/09/19 01:17:24,-2
11/09/19 01:18:24,-4
11/09/19 01:19:26,-13
11/09/19 01:20:26,-1
11/09/19 01:21:29,0
11/09/19 01:22:30,-4
11/09/19 01:23:31,-14
11/09/19 01:24:31,87
11/09/19 01:25:32,8
11/09/19 01:26:32,-6
11/09/19 01:27:33,-4
11/09/19 01:28:33,-51
11/09/19 01:29:34,0
11/09/19 01:30:35,10
11/09/19 01:31:38,0
11/09/19 01:32:38,-7
11/09/19 01:33:40,3
11/09/19 01:34:40,0
11/09/19 01:35:41,-2
11/09/19 01:36:42,-2
11/09/19 01:37:44,0
11/09/19 01:38:44,0
11/09/19 01:39:45,5
11/09/19 01:40:45,10
11/09/19 01:41:46,1
11/09/19 01:42:50,-15
11/09/19 01:43:50,-3
11/09/19 01:44:52,-14
11/09/19 01:45:53,-2
11/09/19 01:46:53,-17
11/09/19 01:47:53,0
11/09/19 01:48:54,-10
11/09/19 01:49:54,-1
11/09/19 01:50:55,31
11/09/19 01:51:55,0
11/09/19 01:52:55,-2
11/09/19 01:53:55,-9
11/09/19 01:54:57,0
11/09/19 01:55:58,7
11/09/19 01:57:00,-1
11/09/19 01:58:00,0
11/09/19 01:59:00,3
11/09/19 02:00:01,-3
11/09/19 02:01:01,12
11/09/19 02:02:01,-1
11/09/19 02:03:02,0
11/09/19 02:04:02,14
11/09/19 02:05:04,-1
11/09/19 02:06:06,-4
11/09/19 02:07:06,0
11/09/19 02:08:07,-15
11/09/19 02:09:08,2
11/09/19 02:10:08,4
11/09/19 02:11:09,0
11/09/19 02:12:10,-16
11/09/19 02:13:11,-14
11/09/19 02:14:13,-2
11/09/19 02:15:15,0
11/09/19 02:16:17,-20
11/09/19 02:17:19,0
11/09/19 02:18:20,-4
11/09/19 02:19:20,-6
11/09/19 02:20:22,-48
11/09/19 02:21:22,39
11/09/19 02:22:23,-3
11/09/19 02:23:24,-2
11/09/19 02:24:24,-1
11/09/19 02:25:24,-1
11/09/19 02:26:26,8
11/09/19 02:27:26,-14
11/09/19 02:28:29,0
11/09/19 02:29:31,-1
11/09/19 02:30:32,0
11/09/19 02:31:34,76
11/09/19 02:32:34,-1
11/09/19 02:33:36,-1
11/09/19 02:34:37,15
11/09/19 02:35:38,5
11/09/19 02:36:38,-6
11/09/19 02:37:40,-1
11/09/19 02:38:40,-5
11/09/19 02:39:41,11
11/09/19 02:40:42,-18
11/09/19 02:41:43,8
11/09/19 02:42:44,4
11/09/19 02:43:46,-1
11/09/19 02:44:46,34
11/09/19 02:45:47,-1
11/09/19 02:46:48,0
11/09/19 02:47:48,-1
11/09/19 02:48:50,-5
11/09/19 02:49:52,8
11/09/19 02:50:52,4
11/09/19 02:51:54,-7
11/09/19 02:52:55,55
11/09/19 02:53:56,-1
11/09/19 02:54:58,-1
11/09/19 02:55:58,-1
11/09/19 02:56:59,4
11/09/19 02:58:00,-46
11/09/19 02:59:00,-45
11/09/19 03:00:02,25
11/09/19 03:01:05,0
11/09/19 03:02:05,0
11/09/19 03:03:07,-5
11/09/19 03:04:09,0
11/09/19 03:05:10,4
11/09/19 03:06:11,-1
11/09/19 03:07:12,1
11/09/19 03:08:12,11
11/09/19 03:09:14,0
11/09/19 03:10:14,4
11/09/19 03:11:16,0
11/09/19 03:12:18,-9
11/09/19 03:13:19,-1
11/09/19 03:14:21,-4
11/09/19 03:15:22,-6
11/09/19 03:16:23,-3
11/09/19 03:17:24,2
11/09/19 03:18:25,1
11/09/19 03:19:26,-9
11/09/19 03:20:29,-1
11/09/19 03:21:29,0
11/09/19 03:22:29,0
11/09/19 03:23:30,-1
11/09/19 03:24:30,4
11/09/19 03:25:30,-14
11/09/19 03:26:32,0
11/09/19 03:27:32,0
11/09/19 03:28:32,22
11/09/19 03:29:33,-19
11/09/19 03:30:33,-5
11/09/19 03:31:33,0
11/09/19 03:32:35,9
11/09/19 03:33:35,0
11/09/19 03:34:36,1
11/09/19 03:35:36,-16
11/09/19 03:36:36,-1
11/09/19 03:37:37,-1
11/09/19 03:38:39,10
11/09/19 03:39:39,-14
11/09/19 03:40:41,-1
11/09/19 03:41:41,4
11/09/19 03:42:41,2
11/09/19 03:43:43,-1
11/09/19 03:44:43,-3
11/09/19 03:45:43,-1
11/09/19 03:46:44,-6
11/09/19 03:47:44,-1
11/09/19 03:48:45,1
11/09/19 03:49:46,0
11/09/19 03:50:46,2
11/09/19 03:51:48,0
11/09/19 03:52:49,0
11/09/19 03:53:49,-12
11/09/19 03:54:52,-2
11/09/19 03:55:52,-11
11/09/19 03:56:52,0
11/09/19 03:57:53,0
11/09/19 03:58:54,-1
11/09/19 03:59:55,-12
11/09/19 04:00:55,-1
11/09/19 04:01:56,-1
11/09/19 04:02:57,-1
11/09/19 04:03:58,-5
11/09/19 04:04:58,0
11/09/19 04:05:58,-4
11/09/19 04:06:58,-4
11/09/19 04:07:58,-3
11/09/19 04:08:58,5
11/09/19 04:09:59,2
11/09/19 04:10:59,-5
11/09/19 04:12:00,-1
11/09/19 04:13:01,-1
11/09/19 04:14:02,0
11/09/19 04:15:02,2
11/09/19 04:16:03,2
11/09/19 04:17:03,1
11/09/19 04:18:04,1
11/09/19 04:19:04,-1
11/09/19 04:20:05,-6
11/09/19 04:21:06,-6
11/09/19 04:22:06,1
11/09/19 04:23:06,4
11/09/19 04:24:08,5
11/09/19 04:25:08,-1
11/09/19 04:26:09,0
11/09/19 04:27:11,0
11/09/19 04:28:11,6
11/09/19 04:29:13,-1
11/09/19 04:30:14,-4
11/09/19 04:31:14,-1
11/09/19 04:32:15,-7
11/09/19 04:33:16,-6
11/09/19 04:34:16,3
11/09/19 04:35:18,-5
11/09/19 04:36:18,11
11/09/19 04:37:19,4
11/09/19 04:38:21,3
11/09/19 04:39:23,-1
11/09/19 04:40:23,0
11/09/19 04:41:25,0
11/09/19 04:42:25,0
11/09/19 04:43:25,27
11/09/19 04:44:26,-3
11/09/19 04:45:27,15
11/09/19 04:46:29,4
11/09/19 04:47:29,6
11/09/19 04:48:29,7
11/09/19 04:49:29,4
11/09/19 04:50:31,20
11/09/19 04:51:31,32
11/09/19 04:52:32,10
11/09/19 04:53:33,36
11/09/19 04:54:33,0
11/09/19 04:55:34,0
11/09/19 04:56:35,0
11/09/19 04:57:35,-4
11/09/19 04:58:37,-65
11/09/19 04:59:37,55
11/09/19 05:00:37,-1
11/09/19 05:01:39,-2
11/09/19 05:02:39,2
11/09/19 05:03:40,13
11/09/19 05:04:42,-4
11/09/19 05:05:43,6
11/09/19 05:06:44,43
11/09/19 05:07:44,7
11/09/19 05:08:45,23
11/09/19 05:09:46,-1
11/09/19 05:10:49,-3
11/09/19 05:11:49,-19
11/09/19 05:12:52,0
11/09/19 05:13:53,8
11/09/19 05:14:53,30
11/09/19 05:15:54,0
11/09/19 05:16:56,40
11/09/19 05:17:56,-8
11/09/19 05:18:58,0
11/09/19 05:20:00,0
11/09/19 05:21:02,-5
11/09/19 05:22:06,-13
11/09/19 05:23:06,4
11/09/19 05:24:09,5
11/09/19 05:25:10,-1
11/09/19 05:26:11,-6
11/09/19 05:27:12,-5
11/09/19 05:28:12,0
11/09/19 05:29:12,1
11/09/19 05:30:12,0
11/09/19 05:31:12,0
11/09/19 05:32:12,0
11/09/19 05:33:12,0
11/09/19 05:34:12,1
11/09/19 05:35:13,-1
11/09/19 05:36:13,0
11/09/19 05:37:13,-2
11/09/19 05:38:14,-14
11/09/19 05:39:15,-1
11/09/19 05:40:17,-1
11/09/19 05:41:17,0
11/09/19 05:42:19,3
11/09/19 05:43:20,0
11/09/19 05:44:24,-1
11/09/19 05:45:28,0
11/09/19 05:46:29,5
11/09/19 05:47:30,1
11/09/19 05:48:31,0
11/09/19 05:49:31,1
11/09/19 05:50:32,-1
11/09/19 05:51:34,1
11/09/19 05:52:34,-1
11/09/19 05:53:36,0
11/09/19 05:54:38,0
11/09/19 05:55:40,0
11/09/19 05:56:42,0
11/09/19 05:57:43,0
11/09/19 05:58:43,-1
11/09/19 05:59:45,6
11/09/19 06:00:45,3
11/09/19 06:01:46,-2
11/09/19 06:02:48,1
11/09/19 06:03:48,-10
11/09/19 06:04:50,24
11/09/19 06:05:52,16
11/09/19 06:06:54,-8
11/09/19 06:07:55,-1
11/09/19 06:08:56,-1
11/09/19 06:09:57,0
11/09/19 06:10:58,6
11/09/19 06:12:00,4
11/09/19 06:13:02,-1
11/09/19 06:14:03,-3
11/09/19 06:15:03,0
11/09/19 06:16:03,-2
11/09/19 06:17:06,-1
11/09/19 06:18:08,-3
11/09/19 06:19:08,-3
11/09/19 06:20:09,-9
11/09/19 06:21:09,0
11/09/19 06:22:11,9
11/09/19 06:23:11,-1
11/09/19 06:24:12,-2
11/09/19 06:25:13,-13
11/09/19 06:26:15,-15
11/09/19 06:27:15,-1
11/09/19 06:28:19,16
11/09/19 06:29:22,-3
11/09/19 06:30:23,16
11/09/19 06:31:24,-1
11/09/19 06:32:26,2
11/09/19 06:33:27,-3
11/09/19 06:34:28,13
11/09/19 06:35:28,14
11/09/19 06:36:28,1
11/09/19 06:37:28,-1
11/09/19 06:38:28,0
11/09/19 06:39:32,11
11/09/19 06:40:34,-2
11/09/19 06:41:35,-36
11/09/19 06:42:36,-17
11/09/19 06:43:37,-1
11/09/19 06:44:37,-4
11/09/19 06:45:39,-3
11/09/19 06:46:40,-1
11/09/19 06:47:41,2
11/09/19 06:48:42,-2
11/09/19 06:49:43,-1
11/09/19 06:50:45,26
11/09/19 06:51:48,-10
11/09/19 06:52:48,1
11/09/19 06:53:49,-18
11/09/19 06:54:50,33
11/09/19 06:55:52,-1
11/09/19 06:56:54,0
11/09/19 06:57:54,-34
11/09/19 06:58:55,-4
11/09/19 06:59:56,13
11/09/19 07:01:00,1
11/09/19 07:02:02,-2
11/09/19 07:03:06,-1
11/09/19 07:04:07,-2
11/09/19 07:05:09,-1
11/09/19 07:06:10,-3
11/09/19 07:07:10,-10
11/09/19 07:08:11,-1
11/09/19 07:09:12,0
11/09/19 07:10:12,-4
11/09/19 07:11:12,0
11/09/19 07:12:12,-1
11/09/19 07:13:12,0
11/09/19 07:14:12,-22
11/09/19 07:15:12,-22
11/09/19 07:16:12,0
11/09/19 07:17:12,-1
11/09/19 07:18:12,-1
11/09/19 07:19:12,-2
11/09/19 07:20:13,0
11/09/19 07:21:13,-1
11/09/19 07:22:13,0
11/09/19 07:23:15,0
11/09/19 07:24:17,2
11/09/19 07:25:18,-4
11/09/19 07:26:20,-12
11/09/19 07:27:20,-21
11/09/19 07:28:22,-5
11/09/19 07:29:23,1
11/09/19 07:30:23,-1
11/09/19 07:31:24,0
11/09/19 07:32:25,-3
11/09/19 07:33:25,2
11/09/19 07:34:29,4
11/09/19 07:35:31,17
11/09/19 07:36:32,-1
11/09/19 07:37:34,16
11/09/19 07:38:35,5
11/09/19 07:39:36,1
11/09/19 07:40:37,-2
11/09/19 07:41:37,15
11/09/19 07:42:38,-3
11/09/19 07:43:39,-3
11/09/19 07:44:39,15
11/09/19 07:45:43,-7
11/09/19 07:46:44,-1
11/09/19 07:47:44,0
11/09/19 07:48:45,0
11/09/19 07:49:46,3
11/09/19 07:50:47,-9
11/09/19 07:51:49,0
11/09/19 07:52:49,9
11/09/19 07:53:50,2
11/09/19 07:54:51,0
11/09/19 07:55:52,0
11/09/19 07:56:52,3
11/09/19 07:57:54,0
11/09/19 07:58:55,18
11/09/19 07:59:56,-3
11/09/19 08:00:57,-3
11/09/19 08:01:59,14
11/09/19 08:02:59,-14
11/09/19 08:04:01,-7
11/09/19 08:05:02,0
11/09/19 08:06:03,0
11/09/19 08:07:07,0
11/09/19 08:08:09,5
11/09/19 08:09:11,0
11/09/19 08:10:12,6
11/09/19 08:11:14,0
11/09/19 08:12:15,-6
11/09/19 08:13:16,-2
11/09/19 08:14:17,-4
11/09/19 08:15:19,-1
11/09/19 08:16:19,-1
11/09/19 08:17:21,0
11/09/19 08:19:25,-1
11/09/19 08:20:27,14
11/09/19 08:21:28,-1
11/09/19 08:22:29,-1
11/09/19 08:23:30,-6
11/09/19 08:24:31,-1
11/09/19 08:25:32,-16
11/09/19 08:26:34,0
11/09/19 08:27:34,-20
11/09/19 08:28:36,-7
11/09/19 08:29:39,-10
11/09/19 08:30:39,0
11/09/19 08:31:40,-1
11/09/19 08:32:42,0
11/09/19 08:33:42,0
11/09/19 08:34:44,3
11/09/19 08:35:45,-20
11/09/19 08:36:46,-3
11/09/19 08:37:48,-1
11/09/19 08:38:48,2
11/09/19 08:39:50,-25
11/09/19 08:40:51,3
11/09/19 08:41:51,-7
11/09/19 08:42:51,-5
11/09/19 08:43:52,6
11/09/19 08:44:52,-3
11/09/19 08:45:53,-17
11/09/19 08:46:55,0
11/09/19 08:47:56,11
11/09/19 08:48:56,-1
11/09/19 08:49:56,-2
11/09/19 08:50:58,2
11/09/19 08:51:59,15
11/09/19 08:52:59,-1
11/09/19 08:53:59,0
11/09/19 08:55:00,0
11/09/19 08:56:00,0
11/09/19 08:57:00,-2
11/09/19 08:58:02,0
11/09/19 08:59:03,-10
11/09/19 09:00:04,6
11/09/19 09:01:06,-5
11/09/19 09:02:08,-1
11/09/19 09:03:08,-1
11/09/19 09:04:10,4
11/09/19 09:05:11,1
11/09/19 09:06:12,9
11/09/19 09:07:14,-2
11/09/19 09:08:14,-10
11/09/19 09:09:16,-3
11/09/19 09:10:17,0
11/09/19 09:11:19,0
11/09/19 09:12:21,-2
11/09/19 09:13:25,-2
11/09/19 09:14:26,0
11/09/19 09:15:28,0
11/09/19 09:16:28,-2
11/09/19 09:17:29,-8
11/09/19 09:18:30,0
11/09/19 09:19:32,-1
11/09/19 09:20:33,0
11/09/19 09:21:34,-2
11/09/19 09:22:34,-1
11/09/19 09:23:34,-85
11/09/19 09:24:37,13
11/09/19 09:25:37,9
11/09/19 09:26:39,2
11/09/19 09:27:40,-11
11/09/19 09:28:42,-22
11/09/19 09:29:43,0
11/09/19 09:30:44,-27
11/09/19 09:31:45,-8
11/09/19 09:32:47,-6
11/09/19 09:33:47,-31
11/09/19 09:34:49,-8
11/09/19 09:35:50,-5
11/09/19 09:36:50,-1
11/09/19 09:37:51,3
11/09/19 09:38:52,-1
11/09/19 09:39:52,-10
11/09/19 09:40:53,-17
11/09/19 09:41:53,-19
11/09/19 09:42:53,-29
11/09/19 09:43:54,-32
11/09/19 09:44:56,0
11/09/19 09:45:58,-14
11/09/19 09:46:59,7
11/09/19 09:48:00,-9
11/09/19 09:49:00,0
11/09/19 09:50:02,-1
11/09/19 09:51:03,-77
11/09/19 09:52:04,1
11/09/19 09:53:05,-1
11/09/19 09:54:06,0
11/09/19 09:55:08,0
11/09/19 09:56:12,1
11/09/19 09:57:12,-1
11/09/19 09:58:14,-1
11/09/19 09:59:15,-2
11/09/19 10:00:15,1
11/09/19 10:01:16,2
11/09/19 10:02:17,-13
11/09/19 10:03:17,0
11/09/19 10:04:19,19
11/09/19 10:05:20,-3
11/09/19 10:06:22,0
11/09/19 10:07:26,2
11/09/19 10:08:26,-13
11/09/19 10:09:28,-1
11/09/19 10:10:29,-30
11/09/19 10:11:30,-7
11/09/19 10:12:32,-1
11/09/19 10:13:34,-4
11/09/19 10:14:35,12
11/09/19 10:15:37,-3
11/09/19 10:16:38,-1
11/09/19 10:17:41,5
11/09/19 10:18:45,-1
11/09/19 10:19:46,0
11/09/19 10:20:48,-1
11/09/19 10:21:49,-11
11/09/19 10:22:51,5
11/09/19 10:23:51,-4
11/09/19 10:24:53,-1
11/09/19 10:25:54,-7
11/09/19 10:26:55,-9
11/09/19 10:27:56,1
11/09/19 10:29:01,-5
11/09/19 10:30:03,1
11/09/19 10:31:05,-3
11/09/19 10:32:06,3
11/09/19 10:33:07,-3
11/09/19 10:34:09,-1
11/09/19 10:35:10,1
11/09/19 10:36:12,-1
11/09/19 10:37:13,2
11/09/19 10:38:15,5
11/09/19 10:39:16,-1
11/09/19 10:40:20,1
11/09/19 10:41:22,-5
11/09/19 10:42:24,-12
11/09/19 10:43:25,0
11/09/19 10:44:27,0
11/09/19 10:45:28,0
11/09/19 10:46:30,0
11/09/19 10:47:32,-1
11/09/19 10:48:33,-2
11/09/19 10:49:35,1
11/09/19 10:50:37,17
11/09/19 10:51:41,1
11/09/19 10:52:42,-19
11/09/19 10:53:44,-1
11/09/19 10:54:45,2
11/09/19 10:55:47,8
11/09/19 10:56:47,-7
11/09/19 10:57:47,-11
11/09/19 10:58:49,12
11/09/19 10:59:49,-8
11/09/19 11:00:52,7
11/09/19 11:01:54,1
11/09/19 11:02:58,-2
11/09/19 11:04:00,0
11/09/19 11:05:02,-2
11/09/19 11:06:02,0
11/09/19 23:55:01,0
11/09/19 23:56:01,0
11/09/19 23:57:02,0
11/09/19 23:58:03,19
11/09/19 23:59:03,0
