timestamp,Infrared to Red Signal Ratio
01/22/20 00:00:06,0
01/22/20 00:01:06,-3
01/22/20 00:02:08,3
01/22/20 00:03:08,-2
01/22/20 00:04:09,-7
01/22/20 00:05:09,0
01/22/20 00:06:09,0
01/22/20 00:07:09,3
01/22/20 00:08:09,20
01/22/20 00:09:09,6
01/22/20 00:10:10,8
01/22/20 00:11:10,7
01/22/20 00:12:10,-7
01/22/20 00:13:10,-1
01/22/20 00:14:11,42
01/22/20 00:15:11,-1
01/22/20 00:16:12,-1
01/22/20 00:17:12,-21
01/22/20 00:18:12,-1
01/22/20 00:19:12,5
01/22/20 00:20:13,-19
01/22/20 00:21:13,-23
01/22/20 00:22:17,-5
01/22/20 00:23:19,-19
01/22/20 00:24:21,-1
01/22/20 00:25:22,10
01/22/20 00:26:22,19
01/22/20 00:27:23,6
01/22/20 00:28:24,-9
01/22/20 00:29:24,-7
01/22/20 00:30:26,1
01/22/20 00:31:27,-3
01/22/20 00:32:28,-4
01/22/20 00:33:30,-4
01/22/20 00:34:30,-1
01/22/20 00:35:30,1
01/22/20 00:36:31,-8
01/22/20 00:37:31,-9
01/22/20 00:38:31,0
01/22/20 00:39:33,-4
01/22/20 00:40:33,-16
01/22/20 00:41:34,-1
01/22/20 00:42:35,-4
01/22/20 00:43:36,-33
01/22/20 00:44:36,8
01/22/20 00:45:38,-4
01/22/20 00:46:38,0
01/22/20 00:47:40,0
01/22/20 00:48:40,12
01/22/20 00:49:40,-11
01/22/20 00:50:41,-1
01/22/20 00:51:42,0
01/22/20 00:52:42,-1
01/22/20 00:53:44,-2
01/22/20 00:54:44,4
01/22/20 00:55:44,-11
01/22/20 00:56:46,28
01/22/20 00:57:46,7
01/22/20 00:58:46,-5
01/22/20 00:59:48,0
01/22/20 01:00:49,-7
01/22/20 01:01:50,-26
01/22/20 01:02:52,-1
01/22/20 01:03:52,-1
01/22/20 01:04:54,0
01/22/20 01:05:56,-1
01/22/20 01:06:58,-4
01/22/20 01:07:58,-6
01/22/20 01:08:59,-2
01/22/20 01:09:59,14
01/22/20 01:11:01,-5
01/22/20 01:12:02,12
01/22/20 01:13:03,-2
01/22/20 01:14:04,13
01/22/20 01:15:05,-1
01/22/20 01:16:05,-42
01/22/20 01:17:09,-1
01/22/20 01:18:09,1
01/22/20 01:19:09,-1
01/22/20 01:20:10,-22
01/22/20 01:21:10,0
01/22/20 01:22:12,25
01/22/20 01:23:12,-1
01/22/20 01:24:12,-3
01/22/20 01:25:13,-45
01/22/20 01:26:15,-14
01/22/20 01:27:15,2
01/22/20 01:28:19,17
01/22/20 01:29:21,6
01/22/20 01:30:22,-24
01/22/20 01:31:23,-5
01/22/20 01:32:25,1
01/22/20 01:33:25,-30
01/22/20 01:34:27,1
01/22/20 01:35:28,-4
01/22/20 01:36:30,-49
01/22/20 01:37:31,-1
01/22/20 01:38:34,-18
01/22/20 01:39:38,-1
01/22/20 01:40:40,0
01/22/20 01:41:42,0
01/22/20 01:42:43,0
01/22/20 01:43:45,-1
01/22/20 01:44:45,-13
01/22/20 01:45:46,-19
01/22/20 01:46:46,-3
01/22/20 01:47:46,0
01/22/20 01:48:46,1
01/22/20 01:49:48,25
01/22/20 01:50:50,-17
01/22/20 01:51:53,-8
01/22/20 01:52:54,-6
01/22/20 01:53:56,0
01/22/20 01:54:57,30
01/22/20 01:55:58,2
01/22/20 01:57:00,4
01/22/20 01:58:01,0
01/22/20 01:59:03,0
01/22/20 02:00:05,-1
01/22/20 02:01:09,3
01/22/20 02:02:11,44
01/22/20 02:03:13,-2
01/22/20 02:04:14,0
01/22/20 02:05:14,-1
01/22/20 02:06:15,2
01/22/20 02:07:17,0
01/22/20 02:08:19,14
01/22/20 02:09:20,-2
01/22/20 02:10:21,2
01/22/20 02:11:22,-1
01/22/20 02:12:30,0
01/22/20 02:13:33,6
01/22/20 02:14:35,1
01/22/20 02:15:36,-3
01/22/20 02:16:38,-1
01/22/20 02:17:40,-1
01/22/20 02:18:41,2
01/22/20 02:19:41,0
01/22/20 02:20:41,-1
01/22/20 02:21:41,0
01/22/20 02:22:43,5
01/22/20 02:23:43,-4
01/22/20 02:24:43,-1
01/22/20 02:25:43,4
01/22/20 02:26:43,0
01/22/20 02:27:43,6
01/22/20 02:28:43,-1
01/22/20 02:29:43,0
01/22/20 02:30:44,-13
01/22/20 02:31:44,-3
01/22/20 02:32:44,-2
01/22/20 02:33:48,2
01/22/20 02:34:50,-1
01/22/20 02:35:51,0
01/22/20 02:36:52,2
01/22/20 02:37:53,-2
01/22/20 02:38:54,-1
01/22/20 02:39:56,5
01/22/20 02:40:56,9
01/22/20 02:41:58,4
01/22/20 02:42:59,-1
01/22/20 02:44:00,-1
