timestamp,Infrared to Red Signal Ratio
10/30/19 00:06:01,11
10/30/19 00:07:01,0
10/30/19 00:08:01,-2
10/30/19 00:09:01,-6
10/30/19 00:10:01,-3
10/30/19 00:11:01,-15
10/30/19 00:12:01,-3
10/30/19 00:13:01,-1
10/30/19 00:14:01,0
10/30/19 00:15:02,-1
10/30/19 00:16:02,-1
10/30/19 00:17:02,-5
10/30/19 00:18:02,-1
10/30/19 00:19:02,-1
10/30/19 00:20:02,0
10/30/19 00:21:02,-2
10/30/19 00:22:02,0
10/30/19 00:23:02,0
10/30/19 00:24:02,-2
10/30/19 00:25:02,0
10/30/19 00:26:02,0
10/30/19 00:27:02,-4
10/30/19 00:28:02,-17
10/30/19 00:29:02,0
10/30/19 00:30:02,-3
10/30/19 00:31:02,-1
10/30/19 00:32:03,0
10/30/19 00:33:03,2
10/30/19 00:34:03,0
10/30/19 00:35:03,0
10/30/19 00:36:03,0
10/30/19 00:37:03,1
10/30/19 00:38:03,0
10/30/19 00:39:03,-1
10/30/19 00:40:03,0
10/30/19 00:41:03,-1
10/30/19 00:42:03,-17
10/30/19 00:43:03,-3
10/30/19 00:44:03,0
10/30/19 00:45:03,1
10/30/19 00:46:03,-2
10/30/19 00:47:03,-5
10/30/19 00:48:03,-3
10/30/19 00:49:04,-4
10/30/19 00:50:04,4
10/30/19 00:51:04,-12
10/30/19 00:52:04,-4
10/30/19 00:53:04,6
10/30/19 00:54:04,-29
10/30/19 00:55:04,-1
10/30/19 00:56:04,-1
10/30/19 00:57:04,5
10/30/19 00:58:04,-12
10/30/19 00:59:04,-9
10/30/19 01:00:04,-10
10/30/19 01:01:04,-35
10/30/19 01:02:04,0
10/30/19 01:03:04,-2
10/30/19 01:04:04,-4
10/30/19 01:05:04,0
10/30/19 01:06:05,-8
10/30/19 01:07:05,0
10/30/19 01:08:05,11
10/30/19 01:09:05,1
10/30/19 01:10:05,2
10/30/19 01:11:05,-1
10/30/19 01:12:05,0
10/30/19 01:13:05,0
10/30/19 01:14:05,-19
10/30/19 01:15:05,-1
10/30/19 01:16:05,10
10/30/19 01:17:05,0
10/30/19 01:18:05,-1
10/30/19 01:19:05,5
10/30/19 01:20:05,0
10/30/19 01:21:05,-25
10/30/19 01:22:05,0
10/30/19 01:23:06,-1
10/30/19 01:24:06,-3
10/30/19 01:25:06,0
10/30/19 01:26:06,1
10/30/19 01:27:06,8
10/30/19 01:28:06,-1
10/30/19 01:29:06,1
10/30/19 01:30:06,2
10/30/19 01:31:06,1
10/30/19 01:32:06,7
10/30/19 01:33:06,0
10/30/19 01:34:06,-1
10/30/19 01:35:06,1
10/30/19 01:36:06,-6
10/30/19 01:37:06,-1
10/30/19 01:38:06,-1
10/30/19 01:39:06,2
10/30/19 01:40:08,1
10/30/19 01:41:08,-1
