timestamp,Infrared to Red Signal Ratio
06/01/18 00:00:34,0
06/01/18 00:01:34,0
06/01/18 00:02:34,0
06/01/18 00:03:34,0
06/01/18 00:04:34,0
06/01/18 00:05:34,0
06/01/18 00:06:34,0
06/01/18 00:07:34,0
06/01/18 00:08:34,0
06/01/18 00:09:34,0
06/01/18 00:10:34,0
06/01/18 00:11:35,0
06/01/18 00:12:35,0
06/01/18 00:13:35,0
06/01/18 00:14:35,0
06/01/18 00:15:35,0
06/01/18 00:16:35,0
06/01/18 00:17:35,0
06/01/18 00:18:35,0
06/01/18 00:19:35,0
06/01/18 00:20:35,0
06/01/18 00:21:35,0
06/01/18 00:22:35,0
06/01/18 00:23:35,0
06/01/18 00:24:35,0
06/01/18 00:25:35,0
06/01/18 00:26:35,0
06/01/18 00:27:35,0
06/01/18 00:28:36,0
06/01/18 00:29:36,0
06/01/18 00:30:36,0
06/01/18 00:31:36,0
06/01/18 00:32:36,0
06/01/18 00:33:36,0
06/01/18 00:34:36,0
06/01/18 00:35:36,0
06/01/18 00:36:36,0
06/01/18 00:37:36,0
06/01/18 00:38:36,0
06/01/18 00:39:36,0
06/01/18 00:40:36,0
06/01/18 00:41:36,0
06/01/18 00:42:36,0
06/01/18 00:43:36,0
06/01/18 00:44:36,0
06/01/18 00:45:37,0
06/01/18 00:46:37,0
06/01/18 00:47:37,0
06/01/18 00:48:37,0
06/01/18 00:49:37,0
06/01/18 00:50:37,0
06/01/18 00:51:37,0
06/01/18 00:52:37,0
06/01/18 00:53:37,0
06/01/18 00:54:37,0
06/01/18 00:55:37,0
06/01/18 00:56:37,0
06/01/18 00:57:37,0
06/01/18 00:58:37,0
06/01/18 00:59:37,0
06/01/18 01:00:37,0
06/01/18 01:01:37,0
06/01/18 01:02:38,0
06/01/18 01:03:38,0
06/01/18 01:04:39,0
06/01/18 01:05:39,0
06/01/18 01:06:39,0
06/01/18 01:07:39,0
06/01/18 01:08:39,0
06/01/18 01:09:39,0
06/01/18 01:10:39,0
06/01/18 01:11:39,0
06/01/18 01:12:39,0
06/01/18 01:13:39,0
06/01/18 01:14:39,0
06/01/18 01:15:39,0
06/01/18 01:16:39,0
06/01/18 01:17:39,0
06/01/18 01:18:39,0
06/01/18 01:19:40,0
06/01/18 01:20:40,0
06/01/18 01:21:40,0
06/01/18 01:22:40,0
06/01/18 01:23:40,0
06/01/18 01:24:40,0
06/01/18 01:25:40,0
06/01/18 01:26:40,0
06/01/18 01:27:40,0
06/01/18 01:28:40,0
06/01/18 01:29:40,0
06/01/18 01:30:40,0
06/01/18 01:31:40,0
06/01/18 01:32:40,0
06/01/18 01:33:40,0
06/01/18 01:34:40,0
06/01/18 01:35:40,0
06/01/18 01:36:41,0
06/01/18 01:37:41,0
06/01/18 01:38:41,0
06/01/18 01:39:41,0
06/01/18 01:40:41,0
06/01/18 01:41:41,0
06/01/18 01:42:41,0
06/01/18 01:43:42,0
06/01/18 01:44:42,0
06/01/18 01:45:42,0
06/01/18 01:46:42,0
06/01/18 01:47:42,0
06/01/18 01:48:42,0
06/01/18 01:49:42,0
06/01/18 01:50:42,0
06/01/18 01:51:42,0
06/01/18 01:52:42,0
06/01/18 01:53:43,0
06/01/18 01:54:43,0
06/01/18 01:55:43,0
06/01/18 01:56:43,0
06/01/18 01:57:43,0
06/01/18 01:58:43,0
06/01/18 01:59:43,0
06/01/18 02:00:43,0
06/01/18 02:01:43,0
06/01/18 02:02:43,0
06/01/18 02:03:43,0
06/01/18 02:04:43,0
06/01/18 02:05:43,0
06/01/18 02:06:43,0
06/01/18 02:07:43,0
06/01/18 02:08:43,0
06/01/18 02:09:43,0
06/01/18 02:10:44,0
06/01/18 02:11:44,0
06/01/18 02:12:44,0
06/01/18 02:13:44,0
06/01/18 02:14:44,0
06/01/18 02:15:44,0
06/01/18 02:16:44,0
06/01/18 02:17:44,0
06/01/18 02:18:44,0
06/01/18 02:19:44,0
06/01/18 02:20:44,0
06/01/18 02:21:44,0
06/01/18 02:22:45,0
06/01/18 02:23:45,0
06/01/18 02:24:45,0
06/01/18 02:25:45,0
06/01/18 02:26:45,0
06/01/18 02:27:46,0
06/01/18 02:28:46,0
06/01/18 02:29:46,0
06/01/18 02:30:46,0
06/01/18 02:31:46,0
06/01/18 02:32:46,0
06/01/18 02:33:46,0
06/01/18 02:34:46,0
06/01/18 02:35:46,0
06/01/18 02:36:46,0
06/01/18 02:37:46,0
06/01/18 02:38:46,0
06/01/18 02:39:46,0
06/01/18 02:40:46,0
06/01/18 02:41:46,0
06/01/18 02:42:47,0
06/01/18 02:43:47,0
06/01/18 02:44:48,0
06/01/18 02:45:48,0
06/01/18 02:46:48,0
06/01/18 02:47:48,0
06/01/18 02:48:48,0
06/01/18 02:49:48,0
06/01/18 02:50:48,0
06/01/18 02:51:48,0
06/01/18 02:52:48,0
06/01/18 02:53:48,0
06/01/18 02:54:48,0
06/01/18 02:55:48,0
06/01/18 02:56:48,0
06/01/18 02:57:48,0
06/01/18 02:58:48,0
06/01/18 02:59:48,0
06/01/18 03:00:48,0
06/01/18 03:01:49,0
06/01/18 03:02:49,0
06/01/18 03:03:49,0
06/01/18 03:04:49,0
06/01/18 03:05:49,0
06/01/18 03:06:49,0
06/01/18 03:07:49,0
06/01/18 03:08:49,0
06/01/18 03:09:49,0
06/01/18 03:10:49,0
06/01/18 03:11:49,0
06/01/18 03:12:49,0
06/01/18 03:13:49,0
06/01/18 03:14:49,0
06/01/18 03:15:49,0
06/01/18 03:16:49,0
06/01/18 03:17:49,0
06/01/18 03:18:50,0
06/01/18 03:19:50,0
06/01/18 03:20:50,0
06/01/18 03:21:50,0
06/01/18 03:22:50,0
06/01/18 03:23:50,0
06/01/18 03:24:50,0
06/01/18 03:25:50,0
06/01/18 03:26:50,0
06/01/18 03:27:50,0
06/01/18 03:28:50,0
06/01/18 03:29:50,0
06/01/18 03:30:50,0
06/01/18 03:31:50,0
06/01/18 03:32:50,0
06/01/18 03:33:50,0
06/01/18 03:34:50,0
06/01/18 03:35:50,0
06/01/18 03:36:51,0
06/01/18 03:37:51,0
06/01/18 03:38:51,0
06/01/18 03:39:51,0
06/01/18 03:40:51,0
06/01/18 03:41:51,0
06/01/18 03:42:51,0
06/01/18 03:43:51,0
06/01/18 03:44:51,0
06/01/18 03:45:51,0
06/01/18 03:46:51,0
06/01/18 03:47:51,0
06/01/18 03:48:51,0
06/01/18 03:49:51,0
06/01/18 03:50:51,0
06/01/18 03:51:51,0
06/01/18 03:52:51,0
06/01/18 03:53:52,0
06/01/18 03:54:52,0
06/01/18 03:55:52,0
06/01/18 03:56:52,0
06/01/18 03:57:52,0
06/01/18 03:58:52,0
06/01/18 03:59:52,0
06/01/18 04:00:52,0
06/01/18 04:01:52,0
06/01/18 04:02:52,0
06/01/18 04:03:52,0
06/01/18 04:04:52,0
06/01/18 04:05:52,0
06/01/18 04:06:52,0
06/01/18 04:07:52,0
06/01/18 04:08:52,0
06/01/18 04:09:52,0
06/01/18 04:10:53,0
06/01/18 04:11:53,0
06/01/18 04:12:53,0
06/01/18 04:13:53,0
06/01/18 04:14:53,0
06/01/18 04:15:53,0
06/01/18 04:16:53,0
06/01/18 04:17:53,0
06/01/18 04:18:53,0
06/01/18 04:19:53,0
06/01/18 04:20:53,0
06/01/18 04:21:53,0
06/01/18 04:22:53,0
06/01/18 04:23:53,0
06/01/18 04:24:53,0
06/01/18 04:25:53,0
06/01/18 04:26:53,0
06/01/18 04:27:54,0
06/01/18 04:28:55,0
06/01/18 04:29:55,0
06/01/18 04:30:55,0
06/01/18 04:31:55,0
06/01/18 04:32:55,0
06/01/18 04:33:55,0
06/01/18 04:34:55,0
06/01/18 04:35:55,0
06/01/18 04:36:55,0
06/01/18 04:37:55,0
06/01/18 04:38:55,0
06/01/18 04:39:55,0
06/01/18 04:40:55,0
06/01/18 04:41:55,0
06/01/18 04:42:55,0
06/01/18 04:43:55,0
06/01/18 04:44:56,0
06/01/18 04:45:56,0
06/01/18 04:46:56,0
06/01/18 04:47:56,0
06/01/18 04:48:56,0
06/01/18 04:49:56,0
06/01/18 04:50:56,0
06/01/18 04:51:56,0
06/01/18 04:52:56,0
06/01/18 04:53:56,0
06/01/18 04:54:56,0
06/01/18 04:55:56,0
06/01/18 04:56:56,0
06/01/18 04:57:56,0
06/01/18 04:58:56,0
06/01/18 04:59:56,0
06/01/18 05:00:56,0
06/01/18 05:01:57,0
06/01/18 05:02:57,0
06/01/18 05:03:57,0
06/01/18 05:04:57,0
06/01/18 05:05:57,0
06/01/18 05:06:57,0
06/01/18 05:07:57,0
06/01/18 05:08:57,0
06/01/18 05:09:57,0
06/01/18 05:10:57,0
06/01/18 05:11:57,0
06/01/18 05:12:57,0
06/01/18 05:13:57,0
06/01/18 05:14:57,0
