timestamp,Infrared to Red Signal Ratio
09/01/18 01:50:01,0
09/01/18 01:57:31,0
09/01/18 01:58:31,0
09/01/18 01:59:31,0
09/01/18 02:00:32,0
09/01/18 02:01:32,0
09/01/18 02:02:32,0
09/01/18 02:03:32,0
09/01/18 02:04:32,0
09/01/18 02:05:32,0
09/01/18 02:06:32,0
09/01/18 02:07:32,0
09/01/18 02:08:32,0
09/01/18 02:09:32,0
09/01/18 02:10:32,0
09/01/18 02:11:32,0
09/01/18 02:12:32,0
09/01/18 02:13:32,0
09/01/18 02:14:32,0
09/01/18 02:15:32,0
09/01/18 02:16:32,0
09/01/18 02:17:33,0
09/01/18 02:18:33,0
09/01/18 02:19:33,0
09/01/18 02:20:33,0
09/01/18 02:21:33,0
09/01/18 02:22:33,0
09/01/18 02:23:33,0
09/01/18 02:24:33,0
09/01/18 02:25:33,0
09/01/18 02:26:33,0
09/01/18 02:27:33,0
09/01/18 02:28:34,0
09/01/18 02:29:34,0
09/01/18 02:30:34,0
09/01/18 02:31:34,0
09/01/18 02:32:34,0
09/01/18 02:33:34,0
09/01/18 02:34:35,0
09/01/18 02:35:35,0
09/01/18 02:36:35,0
09/01/18 02:37:35,0
09/01/18 02:38:35,0
09/01/18 02:39:35,0
09/01/18 02:40:35,0
09/01/18 02:41:35,0
09/01/18 02:42:35,0
09/01/18 02:43:35,0
09/01/18 02:44:35,0
09/01/18 02:45:35,0
09/01/18 02:46:35,0
09/01/18 02:47:35,0
09/01/18 02:48:35,0
09/01/18 02:49:35,0
09/01/18 02:50:35,0
09/01/18 02:51:36,0
09/01/18 02:52:36,0
09/01/18 02:53:36,0
09/01/18 02:54:36,0
09/01/18 02:55:36,0
09/01/18 02:56:36,0
09/01/18 02:57:36,0
09/01/18 02:58:36,0
09/01/18 02:59:36,0
09/01/18 03:00:36,0
09/01/18 03:01:36,0
09/01/18 03:02:36,0
09/01/18 03:03:36,0
09/01/18 03:04:36,0
09/01/18 03:05:36,0
09/01/18 03:06:37,0
09/01/18 03:07:37,0
09/01/18 03:08:38,0
09/01/18 03:09:38,0
09/01/18 03:10:38,0
09/01/18 03:11:38,0
09/01/18 03:12:38,0
09/01/18 03:13:38,0
09/01/18 03:14:38,0
09/01/18 03:15:38,0
09/01/18 03:16:38,0
09/01/18 03:17:38,0
09/01/18 03:18:38,0
09/01/18 03:19:38,0
09/01/18 03:20:38,0
09/01/18 03:21:38,0
09/01/18 03:22:38,0
09/01/18 03:23:38,0
09/01/18 03:24:38,0
09/01/18 03:25:39,0
09/01/18 03:26:39,0
09/01/18 03:27:39,0
09/01/18 03:28:39,0
09/01/18 03:29:39,0
09/01/18 03:30:39,0
09/01/18 03:31:39,0
09/01/18 03:32:39,0
09/01/18 03:33:39,0
09/01/18 03:34:39,0
09/01/18 03:35:39,0
09/01/18 03:36:39,0
09/01/18 03:37:39,0
09/01/18 03:38:39,0
09/01/18 03:39:39,0
09/01/18 03:40:39,0
09/01/18 03:41:39,0
09/01/18 03:42:39,0
09/01/18 03:43:40,0
09/01/18 03:44:40,0
09/01/18 03:45:40,0
09/01/18 03:46:40,0
09/01/18 03:47:40,0
09/01/18 03:48:40,0
09/01/18 03:49:40,0
09/01/18 03:50:40,0
09/01/18 03:51:40,0
09/01/18 03:52:40,0
09/01/18 03:53:40,0
09/01/18 03:54:40,0
09/01/18 03:55:40,0
09/01/18 03:56:40,0
09/01/18 03:57:40,0
09/01/18 03:58:40,0
09/01/18 03:59:40,0
09/01/18 04:00:41,0
09/01/18 04:01:41,0
09/01/18 04:02:41,0
09/01/18 04:03:41,0
09/01/18 04:04:41,0
09/01/18 04:05:41,0
09/01/18 04:06:41,0
09/01/18 04:07:41,0
09/01/18 04:08:41,0
09/01/18 04:09:41,0
09/01/18 04:10:41,0
09/01/18 04:11:41,0
09/01/18 04:12:41,0
09/01/18 04:13:41,0
09/01/18 04:14:41,0
09/01/18 04:15:41,0
09/01/18 04:16:41,0
09/01/18 04:17:42,0
09/01/18 04:18:43,0
09/01/18 04:19:43,0
09/01/18 04:20:43,0
09/01/18 04:21:43,0
09/01/18 04:22:43,0
09/01/18 04:23:43,0
09/01/18 04:24:43,0
09/01/18 04:25:43,0
09/01/18 04:26:43,0
09/01/18 04:27:43,0
09/01/18 04:28:43,0
09/01/18 04:29:43,0
09/01/18 04:30:43,0
09/01/18 04:31:43,0
09/01/18 04:32:43,0
09/01/18 04:33:43,0
09/01/18 04:34:44,0
09/01/18 04:35:44,0
09/01/18 04:36:44,0
09/01/18 04:37:44,0
09/01/18 04:38:44,0
09/01/18 04:39:44,0
09/01/18 04:40:44,0
09/01/18 04:41:45,0
09/01/18 04:42:45,0
09/01/18 04:43:45,0
09/01/18 04:44:45,0
09/01/18 04:45:45,0
09/01/18 04:46:45,0
09/01/18 04:47:45,0
09/01/18 04:48:45,0
09/01/18 04:49:45,0
09/01/18 04:50:45,0
09/01/18 04:51:46,0
09/01/18 04:52:46,0
09/01/18 04:53:46,0
09/01/18 04:54:46,0
09/01/18 04:55:46,0
09/01/18 04:56:46,0
09/01/18 04:57:46,0
09/01/18 04:58:46,0
09/01/18 04:59:46,0
09/01/18 05:00:46,0
09/01/18 05:01:46,0
09/01/18 05:02:46,0
09/01/18 05:03:46,0
09/01/18 05:04:46,0
09/01/18 05:05:46,0
09/01/18 05:06:46,0
09/01/18 05:07:46,0
09/01/18 05:08:47,0
09/01/18 05:09:47,0
09/01/18 05:10:47,0
09/01/18 05:11:47,0
09/01/18 05:12:47,0
09/01/18 05:13:47,0
09/01/18 05:14:47,0
09/01/18 05:15:47,0
09/01/18 05:16:47,0
09/01/18 05:17:48,0
09/01/18 05:18:48,0
09/01/18 05:19:48,0
09/01/18 05:20:48,0
09/01/18 05:21:48,0
09/01/18 05:22:50,0
09/01/18 05:23:50,0
09/01/18 05:24:50,0
09/01/18 05:25:51,0
09/01/18 05:26:51,0
09/01/18 05:27:51,0
09/01/18 05:28:51,0
09/01/18 05:29:51,0
09/01/18 05:30:51,0
09/01/18 05:31:51,0
09/01/18 05:32:51,0
09/01/18 05:33:51,0
09/01/18 05:34:51,0
09/01/18 05:35:51,0
09/01/18 05:36:51,0
09/01/18 05:37:51,0
09/01/18 05:38:51,0
09/01/18 05:39:51,0
09/01/18 05:40:51,0
09/01/18 05:41:51,0
09/01/18 05:42:52,0
09/01/18 05:43:52,0
09/01/18 05:44:52,0
09/01/18 05:45:52,0
09/01/18 05:46:52,0
09/01/18 05:47:52,0
09/01/18 05:48:52,0
09/01/18 05:49:52,0
09/01/18 05:50:52,0
09/01/18 05:51:52,0
09/01/18 05:52:52,0
09/01/18 05:53:52,0
09/01/18 05:54:52,0
09/01/18 05:55:52,0
09/01/18 05:56:52,0
09/01/18 05:57:52,0
09/01/18 05:58:52,0
09/01/18 05:59:53,0
09/01/18 06:00:53,0
09/01/18 06:01:53,0
09/01/18 06:02:53,0
09/01/18 06:03:53,0
09/01/18 06:04:53,0
09/01/18 06:05:53,0
09/01/18 06:06:53,0
09/01/18 06:07:53,0
09/01/18 06:08:53,0
09/01/18 06:09:53,0
09/01/18 06:10:53,0
09/01/18 06:11:53,0
09/01/18 06:12:53,0
09/01/18 06:13:53,0
09/01/18 06:14:53,0
09/01/18 06:15:53,0
09/01/18 06:16:54,0
09/01/18 06:17:54,0
09/01/18 06:18:54,0
09/01/18 06:19:54,0
09/01/18 06:20:54,0
09/01/18 06:21:54,0
09/01/18 06:22:54,0
09/01/18 06:23:54,0
09/01/18 06:24:54,0
09/01/18 06:25:54,0
09/01/18 06:26:54,0
09/01/18 06:27:54,0
09/01/18 06:28:54,0
09/01/18 06:29:54,0
09/01/18 06:30:54,0
09/01/18 06:31:54,0
09/01/18 06:32:54,0
09/01/18 06:33:55,0
09/01/18 06:34:55,0
09/01/18 06:35:55,0
09/01/18 06:36:55,0
09/01/18 06:37:55,0
09/01/18 06:38:55,0
09/01/18 06:39:55,0
09/01/18 06:40:55,0
09/01/18 06:41:55,0
09/01/18 06:42:55,0
09/01/18 06:43:55,0
09/01/18 06:44:55,0
09/01/18 06:45:55,0
09/01/18 06:46:55,0
09/01/18 06:47:55,0
09/01/18 06:48:55,0
09/01/18 06:49:55,0
09/01/18 06:50:56,0
09/01/18 06:51:56,0
09/01/18 06:52:56,0
09/01/18 06:53:56,0
09/01/18 06:54:56,0
09/01/18 06:55:56,0
09/01/18 06:56:56,0
09/01/18 06:57:56,0
09/01/18 06:58:56,0
09/01/18 06:59:56,0
09/01/18 07:00:56,0
09/01/18 07:01:56,0
09/01/18 07:02:56,0
09/01/18 07:03:56,0
09/01/18 07:04:56,0
09/01/18 07:05:56,0
09/01/18 07:06:56,0
