timestamp,Infrared to Red Signal Ratio
05/31/19 00:00:40,0
05/31/19 00:01:40,0
05/31/19 00:02:40,-2
05/31/19 00:03:40,-1
05/31/19 00:04:40,-9
05/31/19 00:05:41,-6
05/31/19 00:06:41,2
05/31/19 00:07:42,-3
05/31/19 00:08:42,-31
05/31/19 00:09:42,-1
05/31/19 00:10:44,-8
05/31/19 00:11:44,8
05/31/19 00:12:44,10
05/31/19 00:13:46,-1
05/31/19 00:14:46,-2
05/31/19 00:15:46,0
05/31/19 00:16:46,1
05/31/19 00:17:46,7
05/31/19 00:18:48,-2
05/31/19 00:19:48,-5
05/31/19 00:20:50,-15
05/31/19 00:21:51,-2
05/31/19 00:22:51,-1
05/31/19 00:23:51,-3
05/31/19 00:24:51,3
05/31/19 00:25:51,0
05/31/19 00:26:51,5
05/31/19 00:27:51,-8
05/31/19 00:28:51,0
05/31/19 00:29:51,-1
05/31/19 00:30:53,0
05/31/19 00:31:53,-1
05/31/19 00:32:53,0
05/31/19 00:33:53,-9
05/31/19 00:34:55,-1
05/31/19 00:35:56,0
05/31/19 00:36:56,7
05/31/19 00:37:56,11
05/31/19 00:38:57,-1
05/31/19 00:39:57,-1
05/31/19 00:40:57,-1
05/31/19 00:41:57,1
05/31/19 00:42:57,-3
05/31/19 00:43:57,1
05/31/19 00:44:57,0
05/31/19 00:45:57,1
05/31/19 00:46:57,3
05/31/19 00:47:57,4
05/31/19 00:48:57,10
05/31/19 00:49:57,8
05/31/19 00:50:57,-2
05/31/19 00:51:57,-42
05/31/19 00:52:57,-25
05/31/19 00:53:57,-1
05/31/19 00:54:59,4
05/31/19 00:55:59,-4
05/31/19 00:57:00,0
05/31/19 00:58:00,3
05/31/19 00:59:00,-3
05/31/19 01:00:00,4
05/31/19 01:01:00,7
05/31/19 01:02:00,13
05/31/19 01:03:00,9
05/31/19 01:04:00,4
05/31/19 01:05:00,22
05/31/19 01:06:00,-3
05/31/19 01:07:00,-7
05/31/19 01:08:00,7
05/31/19 01:09:00,-1
05/31/19 01:10:00,0
05/31/19 01:11:00,0
05/31/19 01:12:02,1
05/31/19 01:13:02,0
05/31/19 01:14:03,3
05/31/19 01:15:03,0
05/31/19 01:16:03,-1
05/31/19 01:17:03,0
05/31/19 01:18:04,-10
05/31/19 01:19:04,1
05/31/19 01:20:04,-1
05/31/19 01:21:04,11
05/31/19 01:22:04,5
05/31/19 01:23:04,-3
05/31/19 01:24:04,-3
05/31/19 01:25:04,0
05/31/19 01:26:04,0
05/31/19 01:27:04,-15
05/31/19 01:28:04,-1
05/31/19 01:29:06,-19
05/31/19 01:30:06,41
05/31/19 01:31:07,-7
05/31/19 01:32:07,0
05/31/19 01:33:07,9
05/31/19 01:34:07,3
05/31/19 01:35:07,0
05/31/19 01:36:07,1
05/31/19 01:37:07,1
05/31/19 01:38:07,0
05/31/19 01:39:07,0
05/31/19 01:40:07,1
05/31/19 01:41:07,9
05/31/19 01:42:07,-2
05/31/19 01:43:07,18
05/31/19 01:44:07,-5
05/31/19 01:45:07,17
05/31/19 01:46:07,-4
05/31/19 01:47:07,-3
05/31/19 01:48:08,-7
05/31/19 01:49:09,10
05/31/19 01:50:09,21
05/31/19 01:51:09,1
05/31/19 01:52:09,-1
05/31/19 01:53:09,-8
05/31/19 01:54:09,0
05/31/19 01:55:09,-1
05/31/19 01:56:09,-11
05/31/19 01:57:09,0
05/31/19 01:58:09,-1
05/31/19 01:59:09,-6
05/31/19 02:00:09,0
05/31/19 02:01:09,0
05/31/19 02:02:09,-22
05/31/19 02:03:09,0
05/31/19 02:04:09,-6
05/31/19 02:05:10,-7
05/31/19 02:06:10,7
05/31/19 02:07:10,2
05/31/19 02:08:10,-1
05/31/19 02:09:10,0
05/31/19 02:10:10,-6
05/31/19 02:11:10,0
05/31/19 02:12:10,8
05/31/19 02:13:10,0
05/31/19 02:14:10,-10
05/31/19 02:15:10,-14
05/31/19 02:16:10,-5
05/31/19 02:17:10,-2
05/31/19 02:18:10,-25
05/31/19 02:19:10,-2
05/31/19 02:20:10,-4
05/31/19 02:21:10,0
05/31/19 02:22:11,0
05/31/19 02:23:11,-10
05/31/19 02:24:11,-1
05/31/19 02:25:11,16
05/31/19 02:26:11,-6
05/31/19 02:27:11,-1
05/31/19 02:28:11,-4
05/31/19 02:29:11,-1
05/31/19 02:30:11,32
05/31/19 02:31:11,1
05/31/19 02:32:11,-27
05/31/19 02:33:11,-36
05/31/19 02:34:11,-4
05/31/19 02:35:11,-18
05/31/19 02:36:11,-4
05/31/19 02:37:11,-33
05/31/19 02:38:11,-1
05/31/19 02:39:12,6
05/31/19 02:40:12,0
05/31/19 02:41:12,-6
05/31/19 02:42:12,1
05/31/19 02:43:12,-1
05/31/19 02:44:12,0
05/31/19 02:45:12,-5
05/31/19 02:46:12,-6
05/31/19 02:47:12,0
05/31/19 02:48:12,2
05/31/19 02:49:12,-20
05/31/19 02:50:12,-1
05/31/19 02:51:12,-1
05/31/19 02:52:12,-1
05/31/19 02:53:12,-1
05/31/19 02:54:12,-11
05/31/19 02:55:12,-41
05/31/19 02:56:13,-92
05/31/19 02:57:13,-52
05/31/19 02:58:13,-3
05/31/19 02:59:13,-14
05/31/19 03:00:14,0
05/31/19 03:01:14,-6
05/31/19 03:02:14,-41
05/31/19 03:03:14,-1
05/31/19 03:04:14,-3
05/31/19 03:05:14,0
05/31/19 03:06:14,7
05/31/19 03:07:14,1
05/31/19 03:08:14,0
05/31/19 03:09:14,0
05/31/19 03:10:14,6
05/31/19 03:11:14,22
05/31/19 03:12:14,2
05/31/19 03:13:15,-1
05/31/19 03:14:15,0
05/31/19 03:15:15,-1
05/31/19 03:16:15,-3
05/31/19 03:17:15,2
05/31/19 03:18:15,1
05/31/19 03:19:16,-2
05/31/19 03:20:16,-29
05/31/19 03:21:16,-20
05/31/19 03:22:16,-7
05/31/19 03:23:16,0
05/31/19 03:24:16,-1
05/31/19 03:25:16,-26
05/31/19 03:26:16,12
05/31/19 03:27:16,9
05/31/19 03:28:16,0
05/31/19 03:29:16,0
05/31/19 03:30:17,9
05/31/19 03:31:17,-1
05/31/19 03:32:17,-6
05/31/19 03:33:17,1
05/31/19 03:34:17,0
05/31/19 03:35:19,5
05/31/19 03:36:19,4
05/31/19 03:37:19,-3
05/31/19 03:38:19,4
05/31/19 03:39:19,-3
05/31/19 03:40:19,-9
05/31/19 03:41:19,-1
05/31/19 03:42:19,-5
05/31/19 03:43:19,-1
05/31/19 03:44:19,0
05/31/19 03:45:19,2
05/31/19 03:46:21,-3
05/31/19 03:47:22,0
05/31/19 03:48:22,0
05/31/19 03:49:22,-4
05/31/19 03:50:22,0
05/31/19 03:51:22,-6
05/31/19 03:52:24,1
05/31/19 03:53:24,17
05/31/19 03:54:24,10
05/31/19 03:55:24,-1
05/31/19 03:56:24,3
05/31/19 03:57:24,0
05/31/19 03:58:24,15
05/31/19 03:59:24,9
05/31/19 04:00:24,2
05/31/19 04:01:24,45
05/31/19 04:02:24,1
05/31/19 04:03:24,0
05/31/19 04:04:25,-2
05/31/19 04:05:25,-1
05/31/19 04:06:25,-1
05/31/19 04:07:25,0
05/31/19 04:08:25,3
05/31/19 04:09:27,0
05/31/19 04:10:27,-1
05/31/19 04:11:27,1
05/31/19 04:12:27,0
05/31/19 04:13:29,0
05/31/19 04:14:29,-5
05/31/19 04:15:29,-4
05/31/19 04:16:31,0
05/31/19 04:17:31,-1
05/31/19 04:18:31,3
05/31/19 04:19:31,-6
05/31/19 04:20:31,-6
05/31/19 04:21:32,-6
05/31/19 04:22:32,0
05/31/19 04:23:32,-11
05/31/19 04:24:32,-15
05/31/19 04:25:32,-1
05/31/19 04:26:32,0
05/31/19 04:27:32,0
05/31/19 04:28:32,-3
05/31/19 04:29:32,1
05/31/19 04:30:32,-1
05/31/19 04:31:32,0
05/31/19 04:32:32,2
05/31/19 04:33:32,-5
05/31/19 04:34:32,-26
05/31/19 04:35:32,0
05/31/19 04:36:32,-3
05/31/19 04:37:32,0
05/31/19 04:38:33,1
05/31/19 04:39:33,-25
05/31/19 04:40:33,-16
05/31/19 04:41:33,1
05/31/19 04:42:33,-3
05/31/19 04:43:33,-13
05/31/19 04:44:33,-2
05/31/19 04:45:35,0
05/31/19 04:46:35,-4
05/31/19 04:47:35,10
05/31/19 04:48:35,14
05/31/19 04:49:35,-11
05/31/19 04:50:35,1
05/31/19 04:51:35,-13
05/31/19 04:52:35,0
05/31/19 04:53:35,4
05/31/19 04:54:35,0
05/31/19 04:55:37,0
05/31/19 04:56:37,-1
05/31/19 04:57:37,-10
05/31/19 04:58:39,-1
05/31/19 04:59:39,-16
05/31/19 05:00:39,-1
05/31/19 05:01:39,-16
05/31/19 05:02:41,-1
05/31/19 05:03:41,-5
05/31/19 05:04:41,6
05/31/19 05:05:41,4
05/31/19 05:06:41,0
05/31/19 05:07:41,0
05/31/19 05:08:41,11
05/31/19 05:09:41,-2
05/31/19 05:10:41,0
05/31/19 05:11:42,0
05/31/19 05:12:45,-1
05/31/19 05:13:45,1
05/31/19 05:14:45,-3
05/31/19 05:15:45,-1
05/31/19 05:16:45,-1
05/31/19 05:17:45,2
05/31/19 05:18:45,3
05/31/19 05:19:45,25
05/31/19 05:20:45,-3
05/31/19 05:21:45,13
05/31/19 05:22:45,14
05/31/19 05:23:45,27
05/31/19 05:24:45,8
05/31/19 05:25:45,7
05/31/19 05:26:45,0
05/31/19 05:27:45,0
05/31/19 05:28:45,12
05/31/19 05:29:46,6
05/31/19 05:30:46,0
05/31/19 05:31:46,29
05/31/19 05:32:46,-2
05/31/19 05:33:46,12
05/31/19 05:34:46,0
05/31/19 05:35:46,4
05/31/19 05:36:46,0
05/31/19 05:37:46,13
05/31/19 05:38:46,6
05/31/19 05:39:46,8
05/31/19 05:40:46,23
05/31/19 05:41:46,22
05/31/19 05:42:46,1
05/31/19 05:43:46,13
05/31/19 05:44:46,-1
05/31/19 05:45:46,2
05/31/19 05:46:47,-1
05/31/19 05:47:47,-11
05/31/19 05:48:47,-4
05/31/19 05:49:47,-1
05/31/19 05:50:47,-1
05/31/19 05:51:47,0
05/31/19 05:52:47,-2
05/31/19 05:53:47,3
05/31/19 05:54:47,6
05/31/19 05:55:47,16
05/31/19 05:56:47,1
05/31/19 05:57:47,0
05/31/19 05:58:47,-11
05/31/19 05:59:47,62
05/31/19 06:00:48,-2
05/31/19 06:01:48,-4
05/31/19 06:02:48,14
05/31/19 06:03:49,5
05/31/19 06:04:49,-1
05/31/19 06:05:49,4
05/31/19 06:06:49,1
05/31/19 06:07:49,2
05/31/19 06:08:49,-9
05/31/19 06:09:49,1
05/31/19 06:10:49,6
05/31/19 06:11:49,-4
05/31/19 06:12:49,-1
05/31/19 06:13:49,-7
05/31/19 06:14:49,-3
05/31/19 06:15:49,1
05/31/19 06:16:49,-3
05/31/19 06:17:49,0
05/31/19 06:18:49,-4
05/31/19 06:19:50,0
05/31/19 06:20:51,0
05/31/19 06:21:51,-5
05/31/19 06:22:51,0
05/31/19 06:23:51,-1
05/31/19 06:24:51,-26
05/31/19 06:25:51,3
05/31/19 06:26:51,2
05/31/19 06:27:51,-18
05/31/19 06:28:51,0
05/31/19 06:29:51,0
05/31/19 06:30:51,6
05/31/19 06:31:51,0
05/31/19 06:32:51,-1
05/31/19 06:33:51,7
05/31/19 06:34:51,1
05/31/19 06:35:51,0
05/31/19 22:49:01,46
05/31/19 22:50:01,1
05/31/19 22:51:02,6
05/31/19 22:52:02,-7
05/31/19 22:53:02,0
05/31/19 22:54:02,0
05/31/19 22:55:02,-1
05/31/19 22:56:02,-9
05/31/19 22:57:02,0
05/31/19 22:58:02,-3
05/31/19 22:59:02,4
05/31/19 23:00:02,0
05/31/19 23:01:02,-1
05/31/19 23:02:02,-1
05/31/19 23:03:02,0
