timestamp,Infrared to Red Signal Ratio
09/05/19 00:01:31,-3
09/05/19 00:02:33,4
09/05/19 00:03:33,-2
09/05/19 00:04:33,0
09/05/19 00:05:33,0
09/05/19 00:06:33,-1
09/05/19 00:07:33,-1
09/05/19 00:08:33,-4
09/05/19 00:09:34,-2
09/05/19 00:10:34,0
09/05/19 00:11:34,7
09/05/19 00:12:35,0
09/05/19 00:13:35,0
09/05/19 00:14:35,0
09/05/19 00:15:35,0
09/05/19 00:16:35,-1
09/05/19 00:17:35,0
09/05/19 00:18:35,-1
09/05/19 00:19:36,27
09/05/19 00:20:36,-2
09/05/19 00:21:36,1
09/05/19 00:22:36,-13
09/05/19 00:23:36,-2
09/05/19 00:24:36,2
09/05/19 00:25:36,1
09/05/19 00:26:36,-1
09/05/19 00:27:36,2
09/05/19 00:28:36,-1
09/05/19 00:29:36,-7
09/05/19 00:30:36,1
09/05/19 00:31:36,-2
09/05/19 00:32:36,10
09/05/19 00:33:36,4
09/05/19 00:34:36,-22
09/05/19 00:35:36,-16
09/05/19 00:36:37,-4
09/05/19 00:37:38,22
09/05/19 00:38:38,-16
09/05/19 00:39:38,-32
09/05/19 00:40:38,0
09/05/19 00:41:38,-1
09/05/19 00:42:38,-7
09/05/19 00:43:38,-8
09/05/19 00:44:38,0
09/05/19 00:45:38,0
09/05/19 00:46:38,0
09/05/19 00:47:38,0
09/05/19 00:48:38,-57
09/05/19 00:49:38,3
09/05/19 00:50:38,0
09/05/19 00:51:38,1
09/05/19 00:52:38,-2
09/05/19 00:53:40,8
09/05/19 00:54:40,5
09/05/19 00:55:40,-9
09/05/19 00:56:40,-1
09/05/19 00:57:40,0
09/05/19 00:58:41,-1
09/05/19 00:59:41,-9
09/05/19 01:00:41,2
09/05/19 01:01:41,-2
09/05/19 01:02:41,0
09/05/19 01:03:41,-8
09/05/19 01:04:41,4
09/05/19 01:05:41,-1
09/05/19 01:06:41,0
09/05/19 01:07:41,-19
09/05/19 01:08:41,-5
09/05/19 01:09:41,-2
09/05/19 01:10:42,-22
09/05/19 01:11:42,-20
09/05/19 01:12:42,2
09/05/19 01:13:42,-1
09/05/19 01:14:42,-26
09/05/19 01:15:42,-4
09/05/19 01:16:42,-1
09/05/19 01:17:42,0
09/05/19 01:18:42,-1
09/05/19 01:19:42,-1
09/05/19 01:20:42,-3
09/05/19 01:21:42,0
09/05/19 01:22:42,30
09/05/19 01:23:42,-39
09/05/19 01:24:42,-65
09/05/19 01:25:42,1
09/05/19 01:26:42,5
09/05/19 01:27:42,-2
09/05/19 01:28:43,1
09/05/19 01:29:43,-1
09/05/19 01:30:43,-5
09/05/19 01:31:43,-1
09/05/19 01:32:43,-14
09/05/19 01:33:43,0
09/05/19 01:34:43,4
09/05/19 01:35:43,-3
09/05/19 01:36:43,7
09/05/19 01:37:43,-7
09/05/19 01:38:43,-4
09/05/19 01:39:43,0
09/05/19 01:40:43,-1
09/05/19 01:41:43,0
09/05/19 01:42:43,0
09/05/19 01:43:43,-3
09/05/19 01:44:43,-10
09/05/19 01:45:44,0
09/05/19 01:46:44,0
09/05/19 01:47:44,-1
09/05/19 01:48:44,4
09/05/19 01:49:44,2
09/05/19 01:50:44,3
09/05/19 01:51:44,-4
09/05/19 01:52:44,-9
09/05/19 01:53:44,-7
09/05/19 01:54:44,30
09/05/19 01:55:44,7
09/05/19 01:56:44,1
09/05/19 01:57:44,68
09/05/19 01:58:44,-22
09/05/19 01:59:44,-2
09/05/19 02:00:44,-10
09/05/19 02:01:44,-1
09/05/19 02:02:45,-5
09/05/19 02:03:45,-1
09/05/19 02:04:45,0
09/05/19 02:05:45,-1
09/05/19 02:06:45,13
09/05/19 02:07:45,0
09/05/19 02:08:45,-32
09/05/19 02:09:45,1
09/05/19 02:10:45,-4
09/05/19 02:11:45,-12
09/05/19 02:12:45,-2
09/05/19 02:13:45,-2
09/05/19 02:14:45,14
09/05/19 02:15:45,-29
09/05/19 02:16:45,-1
09/05/19 02:17:45,8
09/05/19 02:18:45,4
09/05/19 02:19:46,1
09/05/19 02:20:46,0
09/05/19 02:21:46,-1
09/05/19 02:22:46,-1
09/05/19 02:23:46,14
09/05/19 02:24:46,-12
09/05/19 02:25:47,-3
09/05/19 02:26:47,0
09/05/19 02:27:47,2
09/05/19 02:28:47,0
09/05/19 02:29:47,-21
09/05/19 02:30:47,-25
09/05/19 02:31:47,0
09/05/19 02:32:47,0
09/05/19 02:33:47,0
09/05/19 02:34:47,0
09/05/19 02:35:48,-5
09/05/19 02:36:48,1
09/05/19 02:37:48,0
09/05/19 02:38:48,-22
09/05/19 02:39:48,-6
09/05/19 02:40:48,-1
09/05/19 02:41:48,2
09/05/19 02:42:48,2
09/05/19 02:43:48,2
09/05/19 02:44:48,0
09/05/19 02:45:48,2
09/05/19 02:46:48,3
09/05/19 02:47:48,-1
09/05/19 02:48:48,-1
09/05/19 02:49:48,4
09/05/19 02:50:48,-1
09/05/19 02:51:48,3
09/05/19 02:52:48,0
09/05/19 02:53:49,-1
09/05/19 02:54:49,2
09/05/19 02:55:49,-1
09/05/19 02:56:49,2
09/05/19 02:57:49,2
09/05/19 02:58:49,-2
09/05/19 02:59:49,1
09/05/19 03:00:49,9
09/05/19 03:01:49,3
09/05/19 03:02:49,-1
09/05/19 03:03:49,0
09/05/19 03:04:49,-2
09/05/19 03:05:49,-2
09/05/19 03:06:49,0
09/05/19 03:07:49,-1
09/05/19 03:08:49,0
09/05/19 03:09:49,-5
09/05/19 03:10:50,20
09/05/19 03:11:50,1
09/05/19 03:12:50,21
09/05/19 03:13:50,1
09/05/19 03:14:50,-2
09/05/19 03:15:50,4
09/05/19 03:16:50,0
09/05/19 03:17:50,3
09/05/19 03:18:50,0
09/05/19 03:19:50,-1
09/05/19 03:20:50,-1
09/05/19 03:21:51,1
09/05/19 03:22:51,-7
09/05/19 03:23:51,-2
09/05/19 03:24:51,-4
09/05/19 03:25:51,-12
09/05/19 03:26:51,-10
09/05/19 03:27:52,0
09/05/19 03:28:52,0
09/05/19 03:29:52,0
09/05/19 03:30:52,-1
09/05/19 03:31:52,0
09/05/19 03:32:52,-64
09/05/19 03:33:52,-11
09/05/19 03:34:52,-1
09/05/19 03:35:52,-1
09/05/19 03:36:52,0
09/05/19 03:37:52,-13
09/05/19 03:38:52,2
09/05/19 03:39:52,-20
09/05/19 03:40:52,6
09/05/19 03:41:53,-20
09/05/19 03:42:53,0
09/05/19 03:43:53,-22
09/05/19 03:44:54,-18
09/05/19 03:45:54,-28
09/05/19 03:46:54,-9
09/05/19 03:47:54,-1
09/05/19 03:48:54,-1
09/05/19 03:49:54,-1
09/05/19 03:50:54,-20
09/05/19 03:51:54,2
09/05/19 03:52:54,0
09/05/19 03:53:54,-12
09/05/19 03:54:54,-23
09/05/19 03:55:54,8
09/05/19 03:56:54,0
09/05/19 03:57:54,3
09/05/19 03:58:54,-1
09/05/19 03:59:54,-6
09/05/19 04:00:54,-11
09/05/19 04:01:55,0
09/05/19 04:02:55,-1
09/05/19 04:03:55,-10
09/05/19 04:04:55,-27
09/05/19 04:05:55,1
09/05/19 04:06:55,8
09/05/19 04:07:55,0
09/05/19 04:08:55,-1
09/05/19 04:09:55,3
09/05/19 04:10:55,-7
09/05/19 04:11:55,12
09/05/19 04:12:55,3
09/05/19 04:13:55,-1
09/05/19 04:14:55,-1
09/05/19 04:15:55,-1
09/05/19 04:16:55,0
09/05/19 04:17:55,1
09/05/19 04:18:56,-4
09/05/19 04:19:56,-12
09/05/19 04:20:56,-3
09/05/19 04:21:56,-2
09/05/19 04:22:56,0
09/05/19 04:23:56,0
09/05/19 04:24:56,-1
09/05/19 04:25:56,0
09/05/19 04:26:56,-2
09/05/19 04:27:56,0
09/05/19 04:28:56,1
09/05/19 04:29:56,0
09/05/19 04:30:56,0
09/05/19 04:31:56,-4
09/05/19 04:32:56,-62
09/05/19 04:33:56,0
09/05/19 04:34:56,7
09/05/19 04:35:57,-24
09/05/19 04:36:57,-27
09/05/19 04:37:57,-11
09/05/19 04:38:57,-3
09/05/19 04:39:57,-27
09/05/19 04:40:57,-8
09/05/19 04:41:57,0
09/05/19 04:42:57,3
09/05/19 04:43:57,-1
09/05/19 04:44:57,-1
09/05/19 04:45:57,0
09/05/19 04:46:57,-5
09/05/19 04:47:57,-1
09/05/19 04:48:57,-6
09/05/19 04:49:57,-3
09/05/19 04:50:57,0
09/05/19 04:51:57,-5
09/05/19 04:52:58,0
09/05/19 04:53:58,0
09/05/19 04:54:58,0
09/05/19 04:55:58,0
09/05/19 04:56:58,-1
09/05/19 04:57:58,4
09/05/19 04:58:58,0
09/05/19 04:59:58,-1
09/05/19 05:00:58,6
09/05/19 05:01:58,5
09/05/19 05:02:58,-4
09/05/19 05:03:58,8
09/05/19 05:04:58,3
09/05/19 05:05:58,6
09/05/19 05:06:58,-1
09/05/19 05:07:58,-8
09/05/19 05:08:58,-9
09/05/19 05:09:59,-2
09/05/19 05:10:59,0
09/05/19 05:11:59,-2
09/05/19 05:12:59,-1
09/05/19 05:13:59,-67
09/05/19 05:14:59,0
09/05/19 05:15:59,-1
09/05/19 05:16:59,-1
09/05/19 05:17:59,1
09/05/19 05:18:59,6
09/05/19 05:19:59,2
09/05/19 05:20:59,3
09/05/19 05:21:59,1
09/05/19 05:22:59,4
09/05/19 05:23:59,13
09/05/19 05:24:59,1
09/05/19 05:25:59,6
09/05/19 05:27:00,-3
09/05/19 05:28:00,-1
09/05/19 05:29:00,0
09/05/19 05:30:00,5
09/05/19 05:31:00,-1
09/05/19 05:32:00,0
09/05/19 05:33:00,0
09/05/19 05:34:00,25
09/05/19 05:35:00,3
09/05/19 05:36:00,-1
09/05/19 05:37:00,0
09/05/19 05:38:00,4
09/05/19 05:39:00,-2
09/05/19 05:40:00,0
09/05/19 05:41:01,-4
09/05/19 05:42:01,-1
09/05/19 05:43:01,-1
09/05/19 05:44:02,-1
09/05/19 05:45:02,0
09/05/19 05:46:02,-20
09/05/19 05:47:02,-1
09/05/19 05:48:02,-1
09/05/19 05:49:02,-1
09/05/19 05:50:02,1
09/05/19 05:51:02,1
09/05/19 05:52:02,5
09/05/19 05:53:02,0
09/05/19 05:54:02,2
09/05/19 05:55:02,-1
09/05/19 05:56:02,0
09/05/19 05:57:02,-2
09/05/19 05:58:02,5
09/05/19 05:59:02,0
09/05/19 06:00:02,0
09/05/19 06:01:03,0
09/05/19 06:02:03,-46
09/05/19 06:03:03,0
09/05/19 06:04:03,-1
09/05/19 06:05:03,-3
09/05/19 06:06:03,0
09/05/19 06:07:03,46
09/05/19 06:08:03,-7
09/05/19 06:09:03,-10
09/05/19 06:10:03,0
09/05/19 06:11:03,0
09/05/19 06:12:03,-9
09/05/19 06:13:03,0
09/05/19 06:14:03,-3
09/05/19 06:15:04,-2
09/05/19 06:16:04,2
09/05/19 06:17:04,-2
09/05/19 06:18:04,3
09/05/19 06:19:05,0
09/05/19 06:20:05,12
09/05/19 06:21:05,-42
09/05/19 06:22:05,-14
09/05/19 06:23:05,-37
09/05/19 06:24:05,14
09/05/19 06:25:05,1
09/05/19 06:26:05,0
09/05/19 06:27:05,5
09/05/19 06:28:05,0
09/05/19 06:29:05,-41
09/05/19 06:30:05,-1
09/05/19 06:31:05,0
09/05/19 06:32:05,0
09/05/19 06:33:05,-1
09/05/19 06:34:05,7
09/05/19 06:35:05,-3
09/05/19 06:36:06,12
09/05/19 06:37:06,1
09/05/19 06:38:06,0
09/05/19 06:39:06,-55
09/05/19 06:40:06,0
09/05/19 06:41:06,4
09/05/19 06:42:06,0
09/05/19 06:43:06,0
09/05/19 06:44:06,-6
09/05/19 06:45:06,-2
09/05/19 06:46:06,0
09/05/19 06:47:06,1
09/05/19 06:48:06,6
09/05/19 06:49:06,1
09/05/19 06:50:06,-1
09/05/19 06:51:06,0
09/05/19 06:52:06,0
09/05/19 06:53:07,-1
09/05/19 06:54:07,1
09/05/19 06:55:07,-4
09/05/19 06:56:07,2
09/05/19 06:57:07,6
09/05/19 06:58:07,12
09/05/19 06:59:07,5
09/05/19 07:00:07,4
09/05/19 07:01:07,-1
09/05/19 07:02:07,-13
09/05/19 07:03:07,-1
09/05/19 07:04:07,-1
09/05/19 07:05:07,0
09/05/19 07:06:07,-2
09/05/19 07:07:07,4
09/05/19 07:08:07,4
09/05/19 07:09:07,5
09/05/19 07:10:08,7
09/05/19 07:11:08,0
09/05/19 07:12:08,0
09/05/19 07:13:08,6
09/05/19 07:14:08,2
09/05/19 07:15:08,-5
09/05/19 07:16:08,0
09/05/19 07:17:08,0
09/05/19 07:18:08,-2
09/05/19 07:19:08,-3
09/05/19 07:20:08,21
09/05/19 07:21:08,2
09/05/19 07:22:08,-1
09/05/19 07:23:08,0
09/05/19 07:24:08,0
09/05/19 07:25:08,-12
09/05/19 07:26:08,-18
09/05/19 07:27:09,-12
09/05/19 07:28:09,-1
09/05/19 07:29:09,0
09/05/19 07:30:09,16
09/05/19 07:31:09,-4
09/05/19 07:33:40,-3
09/05/19 07:34:40,0
09/05/19 07:37:11,2
09/05/19 07:38:11,-1
09/05/19 07:39:13,-9
09/05/19 07:40:13,-31
09/05/19 07:41:13,-14
09/05/19 07:42:13,-2
09/05/19 07:43:13,-10
09/05/19 07:44:13,0
09/05/19 07:45:13,-7
09/05/19 07:46:13,-1
09/05/19 07:47:13,-2
09/05/19 07:48:14,3
09/05/19 07:49:14,-1
09/05/19 07:50:14,-2
09/05/19 22:56:31,0
09/05/19 22:57:31,-1
09/05/19 22:58:31,-10
09/05/19 22:59:31,3
09/05/19 23:00:32,0
09/05/19 23:01:32,-1
09/05/19 23:02:32,2
09/05/19 23:03:32,-2
09/05/19 23:04:32,3
09/05/19 23:05:32,-11
09/05/19 23:06:32,-2
09/05/19 23:07:32,1
09/05/19 23:08:32,-7
09/05/19 23:09:32,-4
09/05/19 23:10:34,0
09/05/19 23:11:34,-6
09/05/19 23:12:34,0
09/05/19 23:13:34,2
09/05/19 23:14:34,-1
09/05/19 23:15:35,-1
09/05/19 23:16:35,-5
09/05/19 23:17:36,-5
09/05/19 23:18:36,0
09/05/19 23:19:36,0
09/05/19 23:20:36,0
09/05/19 23:21:36,0
09/05/19 23:22:36,0
09/05/19 23:23:36,-3
09/05/19 23:24:36,-9
09/05/19 23:25:36,-1
09/05/19 23:26:36,17
09/05/19 23:27:36,-1
09/05/19 23:28:36,7
09/05/19 23:29:36,7
09/05/19 23:30:36,27
09/05/19 23:31:36,-3
09/05/19 23:32:36,2
09/05/19 23:33:36,-2
09/05/19 23:34:37,7
09/05/19 23:35:37,13
09/05/19 23:36:37,0
09/05/19 23:37:37,3
09/05/19 23:38:37,2
09/05/19 23:39:37,0
09/05/19 23:40:37,0
09/05/19 23:41:37,-2
09/05/19 23:42:37,-1
09/05/19 23:43:37,0
09/05/19 23:44:37,0
09/05/19 23:45:37,-1
09/05/19 23:46:37,-1
09/05/19 23:47:37,-1
09/05/19 23:48:37,0
09/05/19 23:49:37,10
09/05/19 23:50:37,-1
09/05/19 23:51:38,-1
09/05/19 23:52:38,-10
09/05/19 23:53:38,0
09/05/19 23:54:38,-1
09/05/19 23:55:38,-5
09/05/19 23:56:38,8
09/05/19 23:57:38,-1
09/05/19 23:58:38,1
09/05/19 23:59:38,0
