timestamp,Infrared to Red Signal Ratio
07/01/20 01:04:31,0
07/01/20 01:05:31,0
07/01/20 01:23:01,31
07/01/20 01:24:01,2
07/01/20 01:25:01,0
07/01/20 01:26:02,-3
07/01/20 01:27:02,2
07/01/20 01:28:02,-6
07/01/20 01:29:02,-2
07/01/20 01:30:02,0
07/01/20 01:31:02,0
07/01/20 01:32:02,0
07/01/20 01:33:02,0
07/01/20 01:34:02,6
07/01/20 01:35:02,2
07/01/20 01:36:02,5
07/01/20 01:37:02,0
07/01/20 01:38:02,-33
07/01/20 01:39:02,-25
07/01/20 01:40:02,-23
07/01/20 01:41:02,-13
07/01/20 01:42:02,-7
07/01/20 01:43:02,2
07/01/20 01:44:03,-9
07/01/20 01:45:03,-1
07/01/20 01:46:03,4
07/01/20 01:47:03,21
07/01/20 01:48:03,2
07/01/20 01:49:03,-2
07/01/20 01:50:03,-2
07/01/20 01:51:03,0
07/01/20 01:52:03,-3
07/01/20 01:53:03,-5
07/01/20 01:54:03,-1
07/01/20 01:55:03,0
07/01/20 01:56:03,0
07/01/20 01:57:03,9
07/01/20 01:58:03,-3
07/01/20 01:59:03,0
07/01/20 02:00:03,7
07/01/20 02:01:04,-1
07/01/20 02:02:04,0
07/01/20 02:03:04,-2
07/01/20 02:04:04,-1
07/01/20 02:05:04,3
07/01/20 02:06:04,-49
07/01/20 02:07:04,-12
07/01/20 02:08:04,11
07/01/20 02:09:04,-2
07/01/20 02:10:04,-9
07/01/20 02:11:04,1
07/01/20 02:12:04,11
07/01/20 02:13:04,-1
07/01/20 02:14:04,0
07/01/20 02:15:04,-3
07/01/20 02:16:04,-1
07/01/20 02:17:04,-1
07/01/20 02:18:05,-5
07/01/20 02:19:05,-5
07/01/20 02:20:05,-4
07/01/20 02:21:05,-9
07/01/20 02:22:05,0
07/01/20 02:23:05,-68
07/01/20 02:24:05,-20
07/01/20 02:25:05,4
07/01/20 02:26:05,0
07/01/20 02:27:05,-3
07/01/20 02:28:05,-12
07/01/20 02:29:05,-4
07/01/20 02:30:05,34
07/01/20 02:31:05,-8
07/01/20 02:32:05,-17
07/01/20 02:33:05,0
07/01/20 02:34:05,-4
07/01/20 02:35:06,37
07/01/20 02:36:06,-2
07/01/20 02:37:06,6
07/01/20 02:38:06,4
07/01/20 02:39:06,1
07/01/20 02:40:06,0
07/01/20 02:41:06,1
07/01/20 02:42:06,8
07/01/20 02:43:06,13
07/01/20 02:44:06,20
07/01/20 02:45:06,-3
07/01/20 02:46:06,0
07/01/20 02:47:06,0
07/01/20 02:48:06,0
07/01/20 02:49:06,2
07/01/20 02:50:06,15
07/01/20 02:51:06,-1
07/01/20 02:52:07,-3
07/01/20 02:53:07,0
07/01/20 02:54:07,0
07/01/20 02:55:07,-4
07/01/20 02:56:07,0
07/01/20 02:57:07,-2
07/01/20 02:58:07,0
07/01/20 02:59:07,0
07/01/20 03:00:07,1
07/01/20 03:01:07,-1
07/01/20 03:02:07,3
07/01/20 03:03:07,4
07/01/20 03:04:07,2
07/01/20 03:05:07,0
07/01/20 03:06:07,5
07/01/20 03:07:07,0
07/01/20 03:08:07,0
07/01/20 03:09:08,6
07/01/20 03:10:08,4
07/01/20 03:11:08,7
07/01/20 03:12:08,-1
07/01/20 03:13:08,0
07/01/20 03:14:08,-1
07/01/20 03:15:08,24
07/01/20 03:16:08,4
07/01/20 03:17:08,8
07/01/20 03:18:08,1
07/01/20 03:19:08,0
07/01/20 03:20:08,-1
07/01/20 03:21:08,0
07/01/20 03:22:08,3
07/01/20 03:23:08,2
07/01/20 03:24:08,2
07/01/20 03:25:08,0
07/01/20 03:26:09,1
07/01/20 03:27:09,18
07/01/20 03:28:09,1
07/01/20 03:29:09,-1
07/01/20 03:30:09,0
07/01/20 03:31:09,7
07/01/20 03:32:09,8
07/01/20 03:33:09,-1
07/01/20 03:34:09,5
07/01/20 03:35:09,31
07/01/20 03:36:09,-12
07/01/20 03:37:09,-1
07/01/20 03:38:10,-1
07/01/20 03:39:10,21
07/01/20 03:40:10,-2
07/01/20 03:41:10,-1
07/01/20 03:42:11,-10
07/01/20 03:43:10,0
07/01/20 03:44:11,-25
07/01/20 03:45:11,1
07/01/20 03:46:11,0
07/01/20 03:47:11,0
07/01/20 03:48:11,3
07/01/20 03:49:11,0
07/01/20 03:50:11,7
07/01/20 03:51:11,-6
07/01/20 03:52:11,-15
07/01/20 03:53:11,-21
07/01/20 03:54:11,-19
07/01/20 03:55:11,-22
07/01/20 03:56:11,0
07/01/20 03:57:11,3
07/01/20 03:58:11,3
07/01/20 03:59:12,0
07/01/20 04:00:11,-3
07/01/20 04:01:12,-5
07/01/20 04:02:12,-1
07/01/20 04:03:12,-15
07/01/20 04:04:12,-16
07/01/20 04:05:12,0
07/01/20 04:06:13,-5
07/01/20 04:07:13,-5
07/01/20 04:08:13,2
07/01/20 04:09:13,-7
07/01/20 04:10:13,-2
07/01/20 04:11:13,1
07/01/20 04:12:13,-16
07/01/20 04:13:13,-29
07/01/20 04:14:13,-17
07/01/20 04:15:13,-4
07/01/20 04:16:13,-17
07/01/20 04:17:14,-5
07/01/20 04:18:14,0
07/01/20 04:19:14,-6
07/01/20 04:20:14,-1
07/01/20 04:21:14,-6
07/01/20 04:22:14,-9
07/01/20 04:23:14,-1
07/01/20 04:24:14,-19
07/01/20 04:25:14,-19
07/01/20 04:26:14,-29
07/01/20 04:27:14,-14
07/01/20 04:28:14,-1
07/01/20 04:29:14,-27
07/01/20 04:30:14,0
07/01/20 04:31:14,-15
07/01/20 04:32:14,-3
07/01/20 04:33:14,-15
07/01/20 04:34:15,-9
07/01/20 04:35:15,-25
07/01/20 04:36:15,-16
07/01/20 04:37:15,-11
07/01/20 04:38:15,-34
07/01/20 04:39:15,-4
07/01/20 04:40:15,-4
07/01/20 04:41:15,-23
07/01/20 04:42:15,-23
07/01/20 04:43:15,-1
07/01/20 04:44:15,-1
07/01/20 04:45:15,-5
07/01/20 04:46:15,-29
07/01/20 04:47:15,-9
07/01/20 04:48:15,-16
07/01/20 04:49:15,-10
07/01/20 04:50:15,-1
07/01/20 04:51:16,-28
07/01/20 04:52:16,-36
07/01/20 04:53:16,-24
07/01/20 04:54:16,-1
07/01/20 04:55:16,-4
07/01/20 04:56:16,-16
07/01/20 04:57:16,-6
07/01/20 04:58:16,-6
07/01/20 04:59:16,-3
07/01/20 05:00:16,-41
07/01/20 05:01:16,-50
07/01/20 05:02:16,-33
07/01/20 05:03:16,0
07/01/20 05:04:16,30
07/01/20 05:05:16,3
07/01/20 05:06:16,0
07/01/20 05:07:16,-1
07/01/20 05:08:17,-9
07/01/20 05:09:17,0
07/01/20 05:10:17,-1
07/01/20 05:11:17,-2
07/01/20 05:12:17,-26
07/01/20 05:13:17,-18
07/01/20 05:14:17,-31
07/01/20 05:15:17,-3
07/01/20 05:16:17,3
07/01/20 05:17:17,1
07/01/20 05:18:17,0
07/01/20 05:19:17,0
07/01/20 05:20:17,11
07/01/20 05:21:17,-1
07/01/20 05:22:17,-2
07/01/20 05:23:17,-1
07/01/20 05:24:17,22
07/01/20 05:25:17,0
07/01/20 05:26:18,25
07/01/20 05:27:18,-2
07/01/20 05:28:18,-6
07/01/20 05:29:18,0
07/01/20 05:30:18,-22
07/01/20 05:31:18,-1
07/01/20 05:32:18,-18
07/01/20 05:33:18,-3
07/01/20 05:34:18,-1
07/01/20 05:35:18,0
07/01/20 05:36:18,4
07/01/20 05:37:18,4
07/01/20 05:38:18,4
07/01/20 05:39:18,-2
07/01/20 05:40:18,-4
07/01/20 05:41:18,-1
07/01/20 05:42:19,-4
07/01/20 05:43:19,-7
07/01/20 05:44:19,0
07/01/20 05:45:19,-2
07/01/20 05:46:19,-10
07/01/20 05:47:19,0
07/01/20 05:48:19,-12
07/01/20 05:49:19,-9
07/01/20 05:50:19,0
07/01/20 05:51:19,8
07/01/20 05:52:19,0
07/01/20 05:53:19,-2
07/01/20 05:54:19,-14
07/01/20 05:55:19,-12
07/01/20 05:56:19,-11
07/01/20 05:57:19,0
07/01/20 05:58:19,-15
07/01/20 05:59:20,0
07/01/20 06:00:20,-6
07/01/20 06:01:20,-34
07/01/20 06:02:20,5
07/01/20 06:03:20,0
07/01/20 06:04:20,-16
07/01/20 06:05:20,7
07/01/20 06:06:20,4
07/01/20 06:07:20,-1
07/01/20 06:08:20,-1
07/01/20 06:09:20,-3
07/01/20 06:10:20,7
07/01/20 06:11:20,2
07/01/20 06:12:20,0
07/01/20 06:13:20,8
07/01/20 06:14:20,-1
07/01/20 06:15:20,0
07/01/20 06:16:20,2
07/01/20 06:17:21,10
07/01/20 06:18:21,0
07/01/20 06:19:21,0
07/01/20 06:20:21,0
07/01/20 06:21:21,7
07/01/20 06:22:21,-1
07/01/20 06:23:21,0
07/01/20 06:24:21,2
07/01/20 06:25:21,20
07/01/20 06:26:21,2
07/01/20 06:27:21,-1
07/01/20 06:28:21,3
07/01/20 06:29:21,2
07/01/20 06:30:21,28
07/01/20 06:31:21,0
07/01/20 06:32:21,11
07/01/20 06:33:21,-1
07/01/20 06:34:22,23
07/01/20 06:35:22,7
07/01/20 06:36:22,5
07/01/20 06:37:22,0
07/01/20 06:38:22,-6
07/01/20 06:39:22,-4
07/01/20 06:40:22,-1
07/01/20 06:41:22,13
07/01/20 06:42:22,2
07/01/20 06:43:22,-1
07/01/20 06:44:22,0
07/01/20 06:45:22,-1
07/01/20 06:46:22,8
07/01/20 06:47:22,2
07/01/20 06:48:22,0
07/01/20 06:49:22,1
07/01/20 06:50:23,0
07/01/20 06:51:23,0
07/01/20 06:52:23,-1
07/01/20 06:53:23,0
07/01/20 06:54:23,-2
07/01/20 06:55:23,-26
07/01/20 06:56:23,0
07/01/20 06:57:23,-14
07/01/20 06:58:23,-13
07/01/20 06:59:23,-33
07/01/20 07:00:23,4
07/01/20 07:01:23,0
07/01/20 07:02:23,11
07/01/20 07:03:23,3
07/01/20 07:04:23,-1
07/01/20 07:05:23,4
07/01/20 07:06:23,-1
07/01/20 07:07:23,-18
07/01/20 07:08:24,-11
07/01/20 07:09:24,-47
07/01/20 07:10:24,1
07/01/20 07:11:24,0
07/01/20 07:12:24,-3
07/01/20 07:13:24,-20
07/01/20 07:14:24,-4
07/01/20 07:15:24,-9
07/01/20 07:16:24,0
07/01/20 07:17:24,-1
07/01/20 07:18:24,-5
07/01/20 07:19:24,-6
07/01/20 07:20:24,-9
07/01/20 07:21:24,-5
07/01/20 07:22:24,3
07/01/20 07:23:24,-11
07/01/20 07:24:24,0
07/01/20 07:25:24,-5
07/01/20 07:26:25,15
07/01/20 07:27:25,9
07/01/20 07:28:25,2
07/01/20 07:29:25,0
07/01/20 07:30:25,57
07/01/20 07:31:25,0
07/01/20 07:32:25,17
07/01/20 07:33:25,1
07/01/20 07:34:25,8
07/01/20 07:35:25,4
07/01/20 07:36:25,-5
07/01/20 07:37:25,5
07/01/20 07:38:25,1
07/01/20 07:39:25,-1
07/01/20 07:40:25,0
07/01/20 07:41:25,-25
07/01/20 07:42:26,-4
07/01/20 07:43:26,-38
07/01/20 07:44:26,-11
07/01/20 07:45:26,-11
07/01/20 07:46:26,-16
07/01/20 07:47:26,-16
07/01/20 07:48:26,-13
07/01/20 07:49:26,-14
07/01/20 07:50:26,-4
07/01/20 07:51:26,-4
07/01/20 07:52:26,4
07/01/20 07:53:26,-4
07/01/20 07:54:26,3
07/01/20 07:55:26,0
07/01/20 07:56:26,-1
07/01/20 07:57:26,0
07/01/20 07:58:26,-2
07/01/20 07:59:27,0
07/01/20 08:00:27,0
07/01/20 08:01:27,4
07/01/20 08:02:27,-6
07/01/20 08:03:27,0
07/01/20 08:04:27,-3
07/01/20 08:05:27,3
07/01/20 08:06:27,1
07/01/20 08:07:27,5
07/01/20 08:08:27,0
07/01/20 08:09:27,1
07/01/20 08:10:27,-11
