timestamp,Infrared to Red Signal Ratio
04/10/20 00:14:32,-1
04/10/20 00:15:32,-21
04/10/20 00:16:32,-4
04/10/20 00:17:32,-1
04/10/20 00:18:32,0
04/10/20 00:19:32,-3
04/10/20 00:20:32,-1
04/10/20 00:21:32,-1
04/10/20 00:22:32,-2
04/10/20 00:23:32,0
04/10/20 00:24:32,-1
04/10/20 00:25:32,-12
04/10/20 00:26:32,-2
04/10/20 00:27:32,-14
04/10/20 00:28:32,-3
04/10/20 00:29:33,-5
04/10/20 00:30:33,-1
04/10/20 00:31:33,0
04/10/20 00:32:33,-4
04/10/20 00:33:33,1
04/10/20 00:34:33,-3
04/10/20 00:35:33,0
04/10/20 00:36:33,-1
04/10/20 00:37:33,4
04/10/20 00:38:33,-8
04/10/20 00:39:33,0
04/10/20 00:40:33,-6
04/10/20 00:41:33,0
04/10/20 00:42:33,-15
04/10/20 00:43:33,-3
04/10/20 00:44:33,-4
04/10/20 00:45:33,-6
04/10/20 00:46:33,0
04/10/20 00:47:34,-2
04/10/20 00:48:34,-1
04/10/20 00:49:34,0
04/10/20 00:50:34,0
04/10/20 00:51:34,0
04/10/20 00:52:34,3
04/10/20 00:53:34,7
04/10/20 00:54:34,0
04/10/20 00:55:34,19
04/10/20 00:56:34,0
04/10/20 00:57:34,1
04/10/20 00:58:34,-3
04/10/20 00:59:34,-4
04/10/20 01:00:34,-9
04/10/20 01:01:34,-8
04/10/20 01:02:34,0
04/10/20 01:03:35,-1
04/10/20 01:04:35,2
04/10/20 01:05:35,0
04/10/20 01:06:35,-21
04/10/20 01:07:35,0
04/10/20 01:08:35,-36
04/10/20 01:09:35,14
04/10/20 01:10:35,0
04/10/20 01:11:35,0
04/10/20 01:12:35,-8
04/10/20 01:13:35,1
04/10/20 01:14:35,-14
04/10/20 01:15:35,31
04/10/20 01:16:35,48
04/10/20 01:17:35,63
04/10/20 01:18:35,-6
04/10/20 01:19:35,-8
04/10/20 01:20:36,-5
04/10/20 01:21:36,-1
04/10/20 01:22:36,49
04/10/20 01:23:36,3
04/10/20 01:24:36,-8
04/10/20 01:25:36,-4
04/10/20 01:26:36,1
04/10/20 01:27:36,-3
04/10/20 01:28:36,17
04/10/20 01:29:36,30
04/10/20 01:30:36,30
04/10/20 01:31:36,-6
04/10/20 01:32:36,0
04/10/20 01:33:36,0
04/10/20 01:34:36,2
04/10/20 01:35:36,-3
04/10/20 01:36:36,-1
04/10/20 01:37:37,2
04/10/20 01:38:37,1
04/10/20 01:39:37,-1
04/10/20 01:40:37,2
04/10/20 01:41:37,2
04/10/20 01:42:37,-3
04/10/20 01:43:37,16
04/10/20 01:44:37,-15
04/10/20 01:45:37,0
04/10/20 01:46:37,4
04/10/20 01:47:37,2
04/10/20 01:48:37,21
04/10/20 01:49:37,0
04/10/20 01:50:37,0
04/10/20 01:51:37,-2
04/10/20 01:52:37,4
04/10/20 01:53:37,-3
04/10/20 01:54:37,2
04/10/20 01:55:38,0
04/10/20 01:56:38,-1
04/10/20 01:57:38,-2
04/10/20 01:58:38,16
04/10/20 01:59:38,12
04/10/20 02:00:38,-2
04/10/20 02:01:38,-2
04/10/20 02:02:38,-5
04/10/20 02:03:38,-30
04/10/20 02:04:38,-3
04/10/20 02:05:38,19
04/10/20 02:06:38,17
04/10/20 02:07:38,-9
04/10/20 02:08:38,-30
04/10/20 02:09:38,18
04/10/20 02:10:38,4
04/10/20 02:11:38,6
04/10/20 02:12:39,20
04/10/20 02:13:39,25
04/10/20 02:14:39,34
04/10/20 02:15:39,1
04/10/20 02:16:39,4
04/10/20 02:17:39,28
04/10/20 02:18:39,25
04/10/20 02:19:39,-1
04/10/20 02:20:39,15
04/10/20 02:21:39,2
04/10/20 02:22:39,26
04/10/20 02:23:39,1
04/10/20 02:24:39,6
04/10/20 02:25:39,3
04/10/20 02:26:39,59
04/10/20 02:27:39,52
04/10/20 02:28:39,28
04/10/20 02:29:40,0
04/10/20 02:30:40,62
04/10/20 02:31:40,49
04/10/20 02:32:40,18
04/10/20 02:33:40,36
04/10/20 02:34:40,1
04/10/20 02:35:40,48
04/10/20 02:36:40,22
04/10/20 02:37:40,32
04/10/20 02:38:40,10
04/10/20 02:39:40,52
04/10/20 02:40:40,61
04/10/20 02:41:40,16
04/10/20 02:42:40,12
04/10/20 02:43:40,0
04/10/20 02:44:40,14
04/10/20 02:45:40,4
04/10/20 02:46:41,-1
04/10/20 02:47:41,0
