timestamp,Infrared to Red Signal Ratio
02/07/20 00:04:01,11
02/07/20 00:05:05,-1
02/07/20 00:06:05,-6
02/07/20 00:07:06,1
02/07/20 00:08:07,1
02/07/20 00:09:08,-1
02/07/20 00:10:09,1
02/07/20 00:11:11,0
02/07/20 00:12:11,-1
02/07/20 00:13:12,4
02/07/20 00:14:13,-12
02/07/20 00:15:14,0
02/07/20 00:16:18,0
02/07/20 00:17:19,-6
02/07/20 00:18:20,2
02/07/20 00:19:21,1
02/07/20 00:20:21,7
02/07/20 00:21:21,5
02/07/20 00:22:23,-2
02/07/20 00:23:24,0
02/07/20 00:24:24,-2
02/07/20 00:25:25,1
02/07/20 00:26:27,0
02/07/20 00:27:27,0
02/07/20 00:28:29,-40
02/07/20 00:29:30,-18
02/07/20 00:30:31,8
02/07/20 00:31:31,-1
02/07/20 00:32:32,9
02/07/20 00:33:33,44
02/07/20 00:34:35,-4
02/07/20 00:35:35,2
02/07/20 00:36:37,2
02/07/20 00:37:38,7
02/07/20 00:38:38,2
02/07/20 00:39:41,2
02/07/20 00:40:42,-3
02/07/20 00:41:43,13
02/07/20 00:42:44,0
02/07/20 00:43:45,3
02/07/20 00:44:46,-1
02/07/20 00:45:47,-4
02/07/20 00:46:47,0
02/07/20 00:47:49,-58
02/07/20 00:48:49,15
02/07/20 00:49:49,1
02/07/20 00:50:50,1
02/07/20 00:51:51,28
02/07/20 00:52:51,5
02/07/20 00:53:53,-10
02/07/20 00:54:54,4
02/07/20 00:55:55,14
02/07/20 00:56:55,-1
02/07/20 00:57:55,0
02/07/20 00:58:56,-1
02/07/20 01:00:00,3
02/07/20 01:01:00,-8
02/07/20 01:02:02,0
02/07/20 01:03:03,16
02/07/20 01:04:03,1
02/07/20 01:05:05,4
02/07/20 01:06:06,-10
02/07/20 01:07:06,0
02/07/20 01:08:07,-2
02/07/20 01:09:08,-5
02/07/20 01:10:08,-1
02/07/20 01:11:08,-7
02/07/20 01:12:08,-3
02/07/20 01:13:09,-27
02/07/20 01:14:10,-12
02/07/20 01:15:11,-11
02/07/20 01:16:11,-18
02/07/20 01:17:12,-10
02/07/20 01:18:13,-13
02/07/20 01:19:14,-2
02/07/20 01:20:15,-13
02/07/20 01:21:15,3
02/07/20 01:22:17,-20
02/07/20 01:23:21,3
02/07/20 01:24:21,15
02/07/20 01:25:23,-1
02/07/20 01:26:23,-21
02/07/20 01:27:24,2
02/07/20 01:28:25,0
02/07/20 01:29:27,-1
02/07/20 01:30:28,2
02/07/20 01:31:29,0
02/07/20 01:32:32,0
02/07/20 01:33:34,-1
02/07/20 01:34:35,1
02/07/20 01:35:35,-16
02/07/20 01:36:35,-4
02/07/20 01:37:35,3
02/07/20 01:38:35,-1
02/07/20 01:39:35,1
02/07/20 01:40:35,3
02/07/20 01:41:35,-2
02/07/20 01:42:37,3
02/07/20 01:43:37,-1
02/07/20 01:44:39,8
02/07/20 01:45:39,-4
02/07/20 01:46:39,-4
02/07/20 01:47:40,-3
02/07/20 01:48:40,5
02/07/20 01:49:40,-1
02/07/20 01:50:41,-1
02/07/20 01:51:41,-1
02/07/20 01:52:41,0
02/07/20 01:53:41,1
02/07/20 01:54:41,0
02/07/20 01:55:41,-2
02/07/20 01:56:43,-7
02/07/20 01:57:43,2
02/07/20 01:58:43,-5
02/07/20 01:59:44,26
02/07/20 02:00:44,7
02/07/20 02:01:44,-43
02/07/20 02:02:44,0
02/07/20 02:03:44,0
02/07/20 02:04:45,-15
02/07/20 02:05:45,-1
02/07/20 02:06:45,-2
02/07/20 02:07:47,-2
02/07/20 02:08:49,-2
02/07/20 13:58:03,42
02/07/20 13:59:04,-1
02/07/20 14:00:06,0
02/07/20 14:01:08,0
02/07/20 14:02:08,-1
02/07/20 16:57:01,43
02/07/20 16:58:03,-4
02/07/20 16:59:03,37
02/07/20 23:39:31,7
02/07/20 23:40:31,-41
02/07/20 23:41:35,-8
02/07/20 23:42:35,-4
02/07/20 23:43:36,0
02/07/20 23:44:37,1
02/07/20 23:45:37,0
02/07/20 23:46:37,-1
02/07/20 23:47:37,1
02/07/20 23:48:38,-4
02/07/20 23:49:38,0
02/07/20 23:50:38,0
02/07/20 23:51:38,0
02/07/20 23:52:39,-1
02/07/20 23:53:39,31
02/07/20 23:54:39,-33
02/07/20 23:55:39,78
02/07/20 23:56:39,-2
02/07/20 23:57:40,-1
02/07/20 23:58:41,-19
02/07/20 23:59:42,-2
