timestamp,Infrared to Red Signal Ratio
08/31/18 00:00:07,0
08/31/18 00:01:07,0
08/31/18 00:02:07,0
08/31/18 00:03:08,0
08/31/18 00:04:08,0
08/31/18 00:05:08,0
08/31/18 00:06:08,0
08/31/18 00:07:08,0
08/31/18 00:08:08,0
08/31/18 00:09:08,0
08/31/18 00:10:08,0
08/31/18 00:11:08,0
08/31/18 00:12:08,0
08/31/18 00:13:08,0
08/31/18 00:14:08,0
08/31/18 00:15:08,0
08/31/18 00:16:08,0
08/31/18 00:17:08,0
08/31/18 00:18:08,0
08/31/18 00:19:08,0
08/31/18 00:20:08,0
08/31/18 00:21:09,0
08/31/18 00:22:09,0
08/31/18 00:23:09,0
08/31/18 00:24:09,0
08/31/18 00:25:09,0
08/31/18 00:26:10,0
08/31/18 00:27:10,0
08/31/18 00:28:10,0
08/31/18 00:29:10,0
08/31/18 00:30:10,0
08/31/18 00:31:10,0
08/31/18 00:32:10,0
08/31/18 00:33:10,0
08/31/18 00:34:10,0
08/31/18 00:35:10,0
08/31/18 00:36:10,0
08/31/18 00:37:10,0
08/31/18 00:38:11,0
08/31/18 00:39:11,0
08/31/18 00:40:11,0
08/31/18 00:41:11,0
08/31/18 00:42:11,0
08/31/18 00:43:11,0
08/31/18 00:44:11,0
08/31/18 00:45:11,0
08/31/18 00:46:11,0
08/31/18 00:47:11,0
08/31/18 00:48:11,0
08/31/18 00:49:11,0
08/31/18 00:50:11,0
08/31/18 00:51:11,0
08/31/18 00:52:11,0
08/31/18 00:53:11,0
08/31/18 00:54:11,0
08/31/18 00:55:12,0
08/31/18 00:56:12,0
08/31/18 00:57:12,0
08/31/18 00:58:12,0
08/31/18 00:59:12,0
08/31/18 01:00:12,0
08/31/18 01:01:12,0
08/31/18 01:02:12,0
08/31/18 01:03:12,0
08/31/18 01:04:12,0
08/31/18 01:05:12,0
08/31/18 01:06:12,0
08/31/18 01:07:12,0
08/31/18 01:08:12,0
08/31/18 01:09:12,0
08/31/18 01:10:12,0
08/31/18 01:11:12,0
08/31/18 01:12:13,0
08/31/18 01:13:13,0
08/31/18 01:14:13,0
08/31/18 01:15:13,0
08/31/18 01:16:13,0
08/31/18 01:17:13,0
08/31/18 01:18:13,0
08/31/18 01:19:13,0
08/31/18 01:20:13,0
08/31/18 01:21:13,0
08/31/18 01:22:13,0
08/31/18 01:23:13,0
08/31/18 01:24:13,0
08/31/18 01:25:13,0
08/31/18 01:26:13,0
08/31/18 01:27:13,0
08/31/18 01:28:13,0
08/31/18 01:29:14,0
08/31/18 01:30:14,0
08/31/18 01:31:14,0
08/31/18 01:32:14,0
08/31/18 01:33:14,0
08/31/18 01:34:14,0
08/31/18 01:35:14,0
08/31/18 01:36:14,0
08/31/18 01:37:14,0
08/31/18 01:38:14,0
08/31/18 01:39:14,0
08/31/18 01:40:14,0
08/31/18 01:41:14,0
08/31/18 01:42:14,0
08/31/18 01:43:14,0
08/31/18 01:44:14,0
08/31/18 01:45:14,0
08/31/18 01:46:15,0
08/31/18 01:47:15,0
08/31/18 01:48:15,0
08/31/18 01:49:15,0
08/31/18 01:50:15,0
08/31/18 01:51:15,0
08/31/18 01:52:15,0
08/31/18 01:53:15,0
08/31/18 01:54:15,0
08/31/18 01:55:15,0
08/31/18 01:56:15,0
08/31/18 01:57:15,0
08/31/18 01:58:15,0
08/31/18 01:59:15,0
08/31/18 02:00:15,0
08/31/18 02:01:15,0
08/31/18 02:02:15,0
08/31/18 02:03:16,0
08/31/18 02:04:16,0
08/31/18 02:05:16,0
08/31/18 02:06:16,0
08/31/18 02:07:16,0
08/31/18 02:08:16,0
08/31/18 02:09:16,0
08/31/18 02:10:16,0
08/31/18 02:11:16,0
08/31/18 02:12:16,0
08/31/18 02:13:16,0
08/31/18 02:14:16,0
08/31/18 02:15:16,0
08/31/18 02:16:16,0
08/31/18 02:17:16,0
08/31/18 02:18:16,0
08/31/18 02:19:16,0
08/31/18 02:20:17,0
08/31/18 02:21:17,0
08/31/18 02:22:17,0
08/31/18 02:23:17,0
08/31/18 02:24:17,0
08/31/18 02:25:17,0
08/31/18 02:26:17,0
08/31/18 02:27:17,0
08/31/18 02:28:17,0
08/31/18 02:29:17,0
08/31/18 02:30:17,0
08/31/18 02:31:17,0
08/31/18 02:32:17,0
08/31/18 02:33:17,0
08/31/18 02:34:17,0
08/31/18 02:35:17,0
08/31/18 02:36:17,0
08/31/18 02:37:18,0
08/31/18 02:38:18,0
08/31/18 02:39:18,0
08/31/18 02:40:18,0
08/31/18 02:41:18,0
08/31/18 02:42:18,0
08/31/18 02:43:18,0
08/31/18 02:44:18,0
08/31/18 02:45:18,0
08/31/18 02:46:18,0
08/31/18 02:47:18,0
08/31/18 02:48:18,0
08/31/18 02:49:18,0
08/31/18 02:50:18,0
08/31/18 02:51:18,0
