timestamp,Infrared to Red Signal Ratio
09/10/19 00:01:01,36
09/10/19 00:02:01,1
09/10/19 00:03:01,0
09/10/19 00:04:01,3
09/10/19 00:05:02,-1
09/10/19 00:06:02,0
09/10/19 00:07:02,0
09/10/19 00:08:02,-1
09/10/19 00:09:02,-6
09/10/19 00:10:02,0
09/10/19 00:11:02,2
09/10/19 00:12:02,4
09/10/19 00:13:02,13
09/10/19 00:14:02,-1
09/10/19 00:15:02,0
09/10/19 00:16:02,5
09/10/19 00:17:02,0
09/10/19 00:18:02,-5
09/10/19 00:19:02,-1
09/10/19 00:20:02,-3
09/10/19 00:21:02,-1
09/10/19 00:22:03,0
09/10/19 00:23:03,-5
09/10/19 00:24:03,0
09/10/19 00:25:03,-1
09/10/19 00:26:03,10
09/10/19 00:27:03,-1
09/10/19 00:28:03,-4
09/10/19 00:29:03,-8
09/10/19 00:30:03,0
09/10/19 00:31:03,-1
09/10/19 00:32:03,0
09/10/19 00:33:03,-4
09/10/19 00:34:03,0
09/10/19 00:35:03,0
09/10/19 00:36:03,0
09/10/19 00:37:03,35
09/10/19 00:38:03,0
09/10/19 00:39:04,1
09/10/19 00:40:04,0
09/10/19 00:41:04,0
09/10/19 00:42:04,18
09/10/19 00:43:04,0
09/10/19 00:44:04,0
09/10/19 00:45:04,-2
09/10/19 00:46:04,0
09/10/19 00:47:04,0
09/10/19 00:48:04,0
09/10/19 00:49:04,0
09/10/19 00:50:04,4
09/10/19 00:51:04,3
09/10/19 00:52:04,0
09/10/19 00:53:04,-2
09/10/19 00:54:04,0
09/10/19 00:55:04,0
09/10/19 00:56:04,-7
09/10/19 00:57:05,-1
09/10/19 00:58:05,-3
09/10/19 00:59:05,0
09/10/19 01:00:05,0
09/10/19 01:01:05,-1
09/10/19 01:02:06,0
09/10/19 01:03:06,-10
09/10/19 01:04:06,0
09/10/19 01:05:06,24
09/10/19 01:06:06,3
09/10/19 01:07:06,0
09/10/19 01:08:06,27
09/10/19 01:09:06,0
09/10/19 01:10:06,-1
09/10/19 01:11:06,0
