timestamp,Infrared to Red Signal Ratio
03/03/19 00:00:34,-1
03/03/19 00:01:34,-1
03/03/19 00:02:34,0
03/03/19 00:03:34,1
03/03/19 00:04:34,0
03/03/19 00:05:34,0
03/03/19 00:06:34,-6
03/03/19 00:07:34,-12
03/03/19 00:08:34,-3
03/03/19 00:09:34,7
03/03/19 00:10:35,-3
03/03/19 00:11:35,1
03/03/19 00:12:35,18
03/03/19 00:13:35,-4
03/03/19 00:14:35,5
03/03/19 00:15:35,0
03/03/19 00:16:35,0
03/03/19 00:17:35,0
03/03/19 00:18:35,0
03/03/19 00:19:35,0
03/03/19 00:20:35,1
03/03/19 00:21:35,-1
03/03/19 00:22:35,-8
03/03/19 00:23:35,-2
03/03/19 00:24:35,-4
03/03/19 00:25:35,-1
03/03/19 00:26:35,3
03/03/19 00:27:36,-1
03/03/19 00:28:36,0
03/03/19 00:29:36,-4
03/03/19 00:30:36,-15
03/03/19 00:31:36,21
03/03/19 00:32:36,-37
03/03/19 00:33:36,-12
03/03/19 00:34:36,-6
03/03/19 00:35:36,-5
03/03/19 00:36:36,8
03/03/19 00:37:36,-18
03/03/19 00:38:36,-1
03/03/19 00:39:36,-13
03/03/19 00:40:36,-3
03/03/19 00:41:36,1
03/03/19 00:42:36,12
03/03/19 00:43:36,3
03/03/19 00:44:36,29
03/03/19 00:45:37,-71
03/03/19 00:46:37,45
03/03/19 00:47:37,2
03/03/19 00:48:37,-5
03/03/19 00:49:37,0
03/03/19 00:50:37,0
03/03/19 00:51:37,-2
03/03/19 00:52:37,-8
03/03/19 00:53:37,-1
03/03/19 00:54:37,-10
03/03/19 00:55:37,-28
03/03/19 00:56:37,2
03/03/19 00:57:37,2
03/03/19 00:58:37,21
03/03/19 00:59:37,-1
03/03/19 01:00:37,3
03/03/19 01:01:37,0
03/03/19 01:02:38,-2
03/03/19 01:03:38,0
03/03/19 01:04:38,28
03/03/19 01:05:38,-1
03/03/19 01:06:38,-1
03/03/19 01:07:38,1
03/03/19 01:08:38,-2
03/03/19 01:09:38,0
03/03/19 01:10:38,-5
03/03/19 01:11:38,8
03/03/19 01:12:38,13
03/03/19 01:13:38,0
03/03/19 01:14:38,-3
03/03/19 01:15:38,0
03/03/19 01:16:38,0
03/03/19 01:17:38,1
03/03/19 01:18:38,-2
03/03/19 01:19:39,7
03/03/19 01:20:39,5
03/03/19 01:21:39,1
03/03/19 01:22:39,-1
03/03/19 01:23:39,7
03/03/19 01:24:39,3
03/03/19 01:25:39,-1
03/03/19 01:26:39,1
03/03/19 01:27:39,3
03/03/19 01:28:39,-18
03/03/19 01:29:39,0
03/03/19 01:30:39,-1
03/03/19 01:31:39,-2
03/03/19 01:32:39,-1
03/03/19 01:33:39,0
03/03/19 01:34:39,-1
03/03/19 01:35:39,4
03/03/19 01:36:40,-2
03/03/19 01:37:40,0
03/03/19 01:38:40,-2
03/03/19 01:39:40,-1
03/03/19 01:40:40,-1
03/03/19 01:41:40,-2
03/03/19 01:42:40,0
03/03/19 01:43:40,1
03/03/19 01:44:40,0
03/03/19 01:45:40,1
03/03/19 01:46:40,0
03/03/19 01:47:40,14
03/03/19 01:48:40,0
03/03/19 01:49:40,2
03/03/19 01:50:40,4
03/03/19 01:51:40,1
03/03/19 01:52:40,-3
03/03/19 01:53:41,4
03/03/19 01:54:41,2
03/03/19 01:55:41,-1
03/03/19 01:56:41,4
03/03/19 01:57:41,0
03/03/19 01:58:41,2
03/03/19 01:59:41,0
03/03/19 02:00:41,1
03/03/19 02:01:41,0
