timestamp,Infrared to Red Signal Ratio
05/22/19 22:50:01,0
05/22/19 22:51:01,0
05/22/19 22:52:02,-34
05/22/19 22:53:02,-12
05/22/19 22:54:02,0
05/22/19 22:55:02,-2
05/22/19 22:56:02,-3
05/22/19 22:57:02,-8
05/22/19 22:58:02,-1
05/22/19 22:59:02,0
05/22/19 23:00:02,-1
05/22/19 23:01:02,-1
05/22/19 23:02:02,-17
05/22/19 23:03:02,-2
05/22/19 23:04:02,-1
05/22/19 23:05:02,-7
05/22/19 23:06:02,0
05/22/19 23:07:02,1
05/22/19 23:08:02,0
05/22/19 23:09:03,0
05/22/19 23:10:03,0
05/22/19 23:11:03,-4
05/22/19 23:12:03,5
05/22/19 23:13:03,-1
05/22/19 23:14:03,0
05/22/19 23:15:03,0
05/22/19 23:16:03,-1
05/22/19 23:17:03,0
05/22/19 23:18:03,0
05/22/19 23:19:03,0
05/22/19 23:20:03,0
05/22/19 23:21:03,2
05/22/19 23:22:03,0
05/22/19 23:23:03,-1
05/22/19 23:24:03,0
05/22/19 23:25:03,-3
05/22/19 23:26:04,-1
05/22/19 23:27:04,-3
05/22/19 23:28:04,-1
05/22/19 23:29:04,-1
05/22/19 23:30:04,2
05/22/19 23:31:04,-8
05/22/19 23:32:04,0
05/22/19 23:33:04,0
05/22/19 23:34:04,0
05/22/19 23:35:04,-1
05/22/19 23:36:04,-1
05/22/19 23:37:04,4
05/22/19 23:38:04,0
05/22/19 23:39:04,4
05/22/19 23:40:04,0
05/22/19 23:41:04,-4
05/22/19 23:42:04,0
05/22/19 23:43:05,-2
05/22/19 23:44:05,0
05/22/19 23:45:05,-1
05/22/19 23:46:05,5
05/22/19 23:47:05,12
05/22/19 23:48:05,-4
05/22/19 23:49:05,1
05/22/19 23:50:05,0
05/22/19 23:51:05,-25
05/22/19 23:52:05,0
05/22/19 23:53:05,-3
05/22/19 23:54:05,-16
05/22/19 23:55:05,1
05/22/19 23:56:05,0
05/22/19 23:57:05,-10
05/22/19 23:58:05,-6
05/22/19 23:59:05,-7
