timestamp,Infrared to Red Signal Ratio
12/30/18 03:44:01,0
12/30/18 03:45:01,0
12/30/18 03:46:01,0
12/30/18 03:47:01,0
12/30/18 03:54:31,0
12/30/18 03:55:31,0
12/30/18 03:56:31,0
12/30/18 03:57:31,0
12/30/18 03:58:31,0
12/30/18 03:59:31,0
12/30/18 04:00:32,0
12/30/18 04:01:32,0
12/30/18 04:02:32,0
12/30/18 04:03:32,0
12/30/18 04:04:32,0
12/30/18 04:05:32,0
12/30/18 04:06:32,0
12/30/18 04:07:32,0
12/30/18 04:08:32,0
12/30/18 04:09:32,0
12/30/18 04:10:32,0
12/30/18 04:11:32,0
12/30/18 04:12:32,0
12/30/18 04:13:32,0
12/30/18 04:14:32,0
12/30/18 04:15:32,0
12/30/18 04:16:32,0
12/30/18 04:17:33,0
12/30/18 04:18:33,0
12/30/18 04:19:33,0
12/30/18 04:20:33,0
12/30/18 04:21:33,0
12/30/18 04:22:33,0
12/30/18 04:23:33,0
12/30/18 04:24:33,0
12/30/18 04:25:33,0
12/30/18 04:26:33,0
12/30/18 04:27:33,0
12/30/18 04:28:33,0
12/30/18 04:29:33,0
12/30/18 04:30:33,0
12/30/18 04:31:33,0
12/30/18 04:32:33,0
12/30/18 04:33:33,0
12/30/18 04:34:33,0
12/30/18 04:35:34,0
12/30/18 04:36:34,0
12/30/18 04:37:34,0
12/30/18 04:38:34,0
12/30/18 04:39:34,0
12/30/18 04:40:34,0
12/30/18 04:41:34,0
12/30/18 04:42:34,0
12/30/18 04:43:34,0
12/30/18 04:44:34,0
12/30/18 04:45:34,0
12/30/18 04:46:34,0
12/30/18 04:47:34,0
12/30/18 04:48:34,0
12/30/18 04:49:34,0
12/30/18 04:50:34,0
12/30/18 04:51:34,0
12/30/18 04:52:35,0
12/30/18 04:53:35,0
12/30/18 04:54:35,0
12/30/18 04:55:35,0
12/30/18 04:56:35,0
12/30/18 04:57:35,0
12/30/18 04:58:35,0
12/30/18 04:59:35,0
12/30/18 05:00:35,0
12/30/18 05:01:35,0
12/30/18 05:02:35,0
12/30/18 05:03:35,0
12/30/18 05:04:35,0
12/30/18 05:05:35,0
12/30/18 05:06:35,0
12/30/18 05:07:35,0
12/30/18 05:08:35,0
12/30/18 05:09:36,0
12/30/18 05:10:36,0
12/30/18 05:11:36,0
12/30/18 05:12:36,0
12/30/18 05:13:36,0
12/30/18 05:14:36,0
12/30/18 05:15:36,0
12/30/18 05:16:36,0
12/30/18 05:17:36,0
12/30/18 05:18:36,0
12/30/18 05:19:36,0
12/30/18 05:20:36,0
12/30/18 05:21:36,0
12/30/18 05:22:36,0
12/30/18 05:23:36,0
12/30/18 05:24:36,0
12/30/18 05:25:36,0
12/30/18 05:26:37,0
12/30/18 05:27:37,0
12/30/18 05:28:37,0
12/30/18 05:29:37,0
12/30/18 05:30:37,0
12/30/18 05:31:37,0
12/30/18 05:32:37,0
12/30/18 05:33:37,0
12/30/18 05:34:37,0
12/30/18 05:35:37,0
12/30/18 05:36:37,0
12/30/18 05:37:37,0
12/30/18 05:38:37,0
12/30/18 05:39:37,0
12/30/18 05:40:37,0
12/30/18 05:41:37,0
12/30/18 05:42:37,0
12/30/18 05:43:38,0
12/30/18 05:44:38,0
12/30/18 05:45:38,0
12/30/18 05:46:38,0
