timestamp,Infrared to Red Signal Ratio
12/11/19 00:00:39,-2
12/11/19 00:01:40,-1
12/11/19 00:02:41,-3
12/11/19 00:03:41,-5
12/11/19 00:04:42,6
12/11/19 00:05:44,-1
12/11/19 00:06:45,1
12/11/19 00:07:46,-9
12/11/19 00:08:47,-7
12/11/19 00:09:47,1
12/11/19 00:10:48,0
12/11/19 00:11:48,-1
12/11/19 00:12:48,0
12/11/19 00:13:49,-1
12/11/19 00:14:49,-2
12/11/19 00:15:50,0
12/11/19 00:16:51,-1
12/11/19 00:17:51,-1
12/11/19 00:18:53,0
12/11/19 00:19:55,0
12/11/19 00:20:55,-2
12/11/19 00:21:55,-6
12/11/19 00:22:56,-6
12/11/19 00:23:56,-4
12/11/19 00:24:57,-3
12/11/19 00:25:57,11
12/11/19 00:26:57,1
12/11/19 00:27:58,-1
12/11/19 00:28:59,2
12/11/19 00:29:59,0
12/11/19 00:31:02,8
12/11/19 00:32:04,12
12/11/19 00:33:05,-1
12/11/19 00:34:06,0
12/11/19 00:35:07,0
12/11/19 00:36:09,1
12/11/19 00:37:10,0
12/11/19 00:38:11,41
12/11/19 00:39:12,22
12/11/19 00:40:12,1
12/11/19 00:41:12,1
12/11/19 00:42:14,-6
12/11/19 00:43:16,-1
12/11/19 00:44:17,0
12/11/19 00:45:18,-16
12/11/19 00:46:19,-1
12/11/19 00:47:19,-3
12/11/19 00:48:20,-22
12/11/19 00:49:20,3
12/11/19 00:50:20,-14
12/11/19 00:51:20,2
12/11/19 00:52:21,-4
12/11/19 00:53:22,0
12/11/19 00:54:24,0
12/11/19 00:55:24,6
12/11/19 00:56:25,0
12/11/19 00:57:26,-1
12/11/19 00:58:26,-11
12/11/19 00:59:26,-7
12/11/19 01:00:27,3
12/11/19 01:01:27,3
12/11/19 01:02:28,-7
12/11/19 01:03:28,1
12/11/19 01:04:30,-6
12/11/19 01:05:33,-1
12/11/19 01:06:34,10
12/11/19 01:07:34,16
12/11/19 01:08:35,-1
12/11/19 01:09:37,2
12/11/19 01:10:37,-11
12/11/19 01:11:39,-8
12/11/19 01:12:40,-11
12/11/19 01:13:42,-1
12/11/19 01:14:43,13
12/11/19 01:15:47,9
12/11/19 01:16:49,0
12/11/19 01:17:51,0
12/11/19 01:18:51,0
12/11/19 01:19:53,1
12/11/19 01:20:54,0
12/11/19 01:21:55,-9
12/11/19 01:22:57,-4
12/11/19 01:23:58,-2
12/11/19 01:24:59,0
12/11/19 01:26:01,-1
12/11/19 01:27:04,-1
12/11/19 01:28:04,-4
12/11/19 01:29:06,0
12/11/19 01:30:06,0
12/11/19 01:31:07,2
12/11/19 01:32:08,-7
12/11/19 01:33:08,1
12/11/19 01:34:09,-7
12/11/19 01:35:11,-1
12/11/19 01:36:12,-4
12/11/19 01:37:14,-2
12/11/19 01:38:16,-3
12/11/19 01:39:17,-3
12/11/19 01:40:19,-15
12/11/19 01:41:19,-1
12/11/19 01:42:19,-3
12/11/19 01:43:20,-6
12/11/19 01:44:22,-11
12/11/19 01:45:22,-14
12/11/19 01:46:24,2
12/11/19 01:47:25,9
12/11/19 01:48:29,11
12/11/19 01:49:31,-40
12/11/19 01:50:33,6
12/11/19 01:51:34,0
12/11/19 01:52:35,20
12/11/19 01:53:35,6
12/11/19 01:54:35,0
12/11/19 01:55:35,5
12/11/19 01:56:35,-13
12/11/19 01:57:35,8
12/11/19 01:58:35,0
