timestamp,Infrared to Red Signal Ratio
08/18/20 01:40:31,17
08/18/20 01:41:31,2
08/18/20 01:42:31,-15
08/18/20 01:43:31,-3
08/18/20 01:44:31,-9
08/18/20 01:45:32,0
08/18/20 01:46:32,17
08/18/20 01:47:32,-4
08/18/20 01:48:32,-1
08/18/20 01:49:32,-1
08/18/20 01:50:32,0
08/18/20 01:51:32,-9
08/18/20 01:52:32,-6
08/18/20 01:53:33,25
08/18/20 01:54:33,0
08/18/20 01:55:33,14
08/18/20 01:56:33,-25
08/18/20 01:57:33,0
08/18/20 01:58:33,1
08/18/20 01:59:33,-21
08/18/20 02:00:33,1
08/18/20 02:01:34,0
08/18/20 02:02:33,8
08/18/20 02:03:34,-4
08/18/20 02:04:34,-7
08/18/20 02:05:34,-7
08/18/20 02:06:34,0
08/18/20 02:07:34,0
08/18/20 02:08:34,-17
08/18/20 02:09:34,0
08/18/20 02:10:34,0
08/18/20 02:11:34,1
08/18/20 02:12:34,0
08/18/20 02:13:34,0
08/18/20 02:14:34,3
08/18/20 02:15:34,0
08/18/20 02:16:34,-11
08/18/20 02:17:34,2
08/18/20 02:18:34,1
08/18/20 02:19:35,8
08/18/20 02:20:35,0
08/18/20 02:21:35,-1
08/18/20 02:22:35,2
08/18/20 02:23:35,-4
08/18/20 02:24:35,-1
08/18/20 02:25:35,0
08/18/20 02:26:35,0
08/18/20 02:27:35,-8
08/18/20 02:28:35,-5
08/18/20 02:29:35,2
08/18/20 02:30:35,1
08/18/20 02:31:35,-2
08/18/20 02:32:35,0
08/18/20 02:33:35,0
08/18/20 02:34:35,-5
08/18/20 02:35:35,2
08/18/20 02:36:35,0
08/18/20 02:37:37,-1
08/18/20 02:38:37,-3
08/18/20 02:39:37,0
08/18/20 02:40:37,-2
08/18/20 02:41:37,-1
08/18/20 02:42:37,2
08/18/20 02:43:37,0
08/18/20 02:44:37,-2
08/18/20 02:45:37,-2
08/18/20 02:46:37,-42
08/18/20 02:47:37,2
08/18/20 02:48:37,0
08/18/20 02:49:37,-2
08/18/20 02:50:37,0
08/18/20 02:51:37,0
08/18/20 02:52:37,-5
08/18/20 02:53:37,3
08/18/20 02:54:38,0
08/18/20 02:55:38,-1
08/18/20 02:56:38,5
08/18/20 02:57:38,0
08/18/20 02:58:38,-37
08/18/20 02:59:38,-14
08/18/20 03:00:38,-38
08/18/20 03:01:38,-6
08/18/20 03:02:38,-39
08/18/20 03:03:38,-19
08/18/20 03:04:38,1
08/18/20 03:05:38,-3
08/18/20 03:06:38,-3
08/18/20 03:07:38,0
08/18/20 03:08:38,-1
08/18/20 03:09:38,-53
08/18/20 03:10:38,4
08/18/20 03:11:39,-16
08/18/20 03:12:39,-12
08/18/20 03:13:39,-19
08/18/20 03:14:39,-7
08/18/20 03:15:39,-3
08/18/20 03:16:39,-1
08/18/20 03:17:39,-4
08/18/20 03:18:39,0
08/18/20 03:19:39,4
08/18/20 03:20:39,-43
08/18/20 03:21:39,32
08/18/20 03:22:39,8
08/18/20 03:23:39,-19
08/18/20 03:24:39,-4
08/18/20 03:25:39,-1
08/18/20 03:26:39,-1
08/18/20 03:27:40,0
08/18/20 03:28:40,-5
08/18/20 03:29:40,-8
08/18/20 03:30:40,1
08/18/20 03:31:40,-2
08/18/20 03:32:40,0
08/18/20 03:33:40,-1
08/18/20 03:34:40,-1
08/18/20 03:35:40,5
08/18/20 03:36:40,0
08/18/20 03:37:40,-16
08/18/20 03:38:40,-10
08/18/20 03:39:40,-1
08/18/20 03:40:40,4
08/18/20 03:41:40,0
08/18/20 03:42:40,0
08/18/20 03:43:40,3
08/18/20 03:44:40,-35
08/18/20 03:45:41,-1
08/18/20 03:46:41,4
08/18/20 03:47:41,-1
08/18/20 03:48:41,9
08/18/20 03:49:41,13
08/18/20 03:50:41,4
08/18/20 03:51:41,-2
08/18/20 03:52:41,-1
08/18/20 03:53:41,0
08/18/20 03:54:41,0
08/18/20 03:55:41,-12
08/18/20 03:56:41,-1
08/18/20 03:57:41,0
08/18/20 03:58:41,3
08/18/20 03:59:41,0
08/18/20 04:00:41,0
08/18/20 04:01:42,-51
08/18/20 04:02:41,-4
08/18/20 04:03:42,31
08/18/20 04:04:42,-1
08/18/20 04:05:42,16
08/18/20 04:06:42,0
08/18/20 04:07:42,-1
08/18/20 04:08:42,-11
08/18/20 04:09:42,-17
08/18/20 04:10:42,-17
08/18/20 04:11:42,-1
08/18/20 04:12:42,12
08/18/20 04:13:42,2
08/18/20 04:14:42,-5
08/18/20 04:15:42,-21
08/18/20 04:16:42,-57
08/18/20 04:17:42,-26
08/18/20 04:18:43,12
08/18/20 04:19:42,-15
08/18/20 04:20:43,7
08/18/20 04:21:43,2
08/18/20 04:22:43,18
08/18/20 04:23:43,-1
08/18/20 04:24:45,0
08/18/20 04:25:45,2
08/18/20 04:26:45,-17
08/18/20 04:27:45,-16
08/18/20 04:28:45,2
08/18/20 04:29:45,-15
08/18/20 04:30:45,6
08/18/20 04:31:45,-5
08/18/20 04:32:45,5
08/18/20 04:33:45,-4
08/18/20 04:34:45,-4
08/18/20 04:35:46,0
08/18/20 04:36:45,1
08/18/20 04:37:46,-2
08/18/20 04:38:46,3
08/18/20 04:39:46,4
08/18/20 04:40:46,-16
08/18/20 04:41:46,0
08/18/20 04:42:46,-3
08/18/20 04:43:46,6
08/18/20 04:44:46,0
08/18/20 04:45:46,6
08/18/20 04:46:46,-1
08/18/20 04:47:46,11
08/18/20 04:48:46,-1
08/18/20 04:49:47,3
08/18/20 04:50:47,0
08/18/20 04:51:47,0
08/18/20 04:52:47,0
08/18/20 04:53:48,14
08/18/20 04:54:48,15
08/18/20 04:55:48,1
08/18/20 04:56:48,5
08/18/20 04:57:48,1
08/18/20 04:58:48,0
08/18/20 04:59:48,0
08/18/20 05:00:48,4
08/18/20 05:01:48,1
08/18/20 05:02:48,6
08/18/20 05:03:48,4
08/18/20 05:04:48,4
08/18/20 05:05:48,-1
08/18/20 05:06:48,0
08/18/20 05:07:48,13
08/18/20 05:08:48,-1
08/18/20 05:09:48,2
08/18/20 05:10:48,2
08/18/20 05:11:49,2
08/18/20 05:12:49,8
08/18/20 05:13:49,1
08/18/20 05:14:49,-1
08/18/20 05:15:49,0
08/18/20 05:16:49,-1
08/18/20 05:17:49,1
08/18/20 05:18:49,5
08/18/20 05:19:49,-2
08/18/20 05:20:49,0
08/18/20 05:21:49,0
08/18/20 05:22:49,12
08/18/20 05:23:49,3
08/18/20 05:24:49,10
08/18/20 05:25:49,3
08/18/20 05:26:49,0
08/18/20 05:27:50,-1
08/18/20 05:28:50,7
08/18/20 05:29:50,-1
08/18/20 05:30:50,-6
08/18/20 05:31:50,-4
08/18/20 05:32:50,4
08/18/20 05:33:50,-29
08/18/20 05:34:50,-2
08/18/20 05:35:50,0
08/18/20 05:36:50,20
08/18/20 05:37:50,8
08/18/20 05:38:50,-28
08/18/20 05:39:50,-6
08/18/20 05:40:50,-6
08/18/20 05:41:50,-14
08/18/20 05:42:50,-2
08/18/20 05:43:50,-1
08/18/20 05:44:51,-3
08/18/20 05:45:51,0
08/18/20 05:46:51,0
08/18/20 05:47:51,-12
08/18/20 05:48:51,-30
08/18/20 05:49:51,-1
08/18/20 05:50:51,0
08/18/20 05:51:51,0
08/18/20 05:52:51,-4
08/18/20 05:53:51,0
08/18/20 05:54:51,6
08/18/20 05:55:51,-4
08/18/20 05:56:51,-1
08/18/20 05:57:51,0
08/18/20 05:58:51,0
08/18/20 05:59:52,-1
08/18/20 06:00:52,-2
08/18/20 06:01:52,1
08/18/20 06:02:53,7
08/18/20 06:03:53,-13
08/18/20 06:04:53,-1
