timestamp,Infrared to Red Signal Ratio
02/25/20 00:47:31,16
02/25/20 00:48:31,-1
02/25/20 01:11:01,19
02/25/20 01:12:04,4
02/25/20 01:13:04,6
02/25/20 01:14:04,7
02/25/20 01:15:04,-1
02/25/20 01:16:04,0
02/25/20 01:17:04,-2
02/25/20 01:18:04,32
02/25/20 01:19:04,5
02/25/20 01:20:04,0
02/25/20 01:21:04,-1
02/25/20 01:22:04,13
02/25/20 01:23:04,2
02/25/20 01:24:04,-1
02/25/20 01:25:04,17
02/25/20 01:26:04,-7
02/25/20 01:27:04,0
02/25/20 01:28:05,31
02/25/20 01:29:05,18
02/25/20 01:30:05,16
02/25/20 01:31:05,0
02/25/20 01:32:05,4
02/25/20 01:33:05,13
02/25/20 01:34:05,20
02/25/20 01:35:05,-1
02/25/20 01:36:05,0
02/25/20 01:37:05,24
02/25/20 01:38:05,27
02/25/20 01:39:05,0
02/25/20 01:40:05,3
02/25/20 01:41:05,7
02/25/20 01:42:05,8
02/25/20 01:43:05,8
02/25/20 01:44:05,4
02/25/20 01:45:06,0
02/25/20 01:46:06,10
02/25/20 01:47:06,5
02/25/20 01:48:06,10
02/25/20 01:49:06,0
02/25/20 01:50:06,-61
02/25/20 01:51:06,-16
02/25/20 01:52:06,0
02/25/20 01:53:06,3
02/25/20 01:54:06,12
02/25/20 01:55:06,25
02/25/20 01:56:06,6
02/25/20 01:57:06,0
02/25/20 01:58:06,0
02/25/20 01:59:06,6
02/25/20 02:00:06,0
02/25/20 02:01:06,0
02/25/20 02:02:07,0
02/25/20 02:03:07,-1
02/25/20 02:04:07,0
02/25/20 02:05:07,13
02/25/20 02:06:07,-1
02/25/20 02:07:07,1
02/25/20 02:08:07,-1
02/25/20 02:09:07,4
02/25/20 02:10:07,-3
02/25/20 02:11:07,-12
02/25/20 02:12:07,12
02/25/20 02:13:07,15
02/25/20 02:14:07,5
02/25/20 02:15:07,-3
02/25/20 02:16:13,10
02/25/20 02:17:13,4
02/25/20 02:18:14,-1
02/25/20 02:19:13,-5
02/25/20 02:20:14,-13
02/25/20 02:21:14,-15
02/25/20 02:22:14,0
02/25/20 02:23:14,36
02/25/20 02:24:14,6
02/25/20 02:25:14,2
02/25/20 02:26:14,0
02/25/20 02:27:14,1
02/25/20 02:28:14,3
02/25/20 02:29:14,0
02/25/20 02:30:14,2
02/25/20 02:31:14,-12
02/25/20 02:32:14,-1
02/25/20 02:33:14,34
02/25/20 02:34:14,-1
02/25/20 02:35:14,-1
02/25/20 02:36:14,6
02/25/20 02:37:15,-7
02/25/20 02:38:15,-15
02/25/20 02:39:15,0
02/25/20 02:40:15,1
02/25/20 02:41:15,0
02/25/20 02:42:15,10
02/25/20 02:43:15,0
02/25/20 02:44:15,18
02/25/20 02:45:15,12
02/25/20 02:46:15,0
02/25/20 02:47:15,12
02/25/20 02:48:15,23
02/25/20 02:49:15,15
02/25/20 02:50:15,-1
02/25/20 02:51:15,-1
02/25/20 02:52:15,1
02/25/20 02:53:15,3
02/25/20 02:54:16,-3
02/25/20 02:55:16,1
02/25/20 02:56:16,7
02/25/20 02:57:16,-1
02/25/20 02:58:16,0
02/25/20 02:59:16,-1
02/25/20 03:00:16,-2
02/25/20 03:01:16,0
02/25/20 03:02:16,7
02/25/20 03:03:16,-1
02/25/20 03:04:16,3
02/25/20 03:05:16,0
02/25/20 03:06:16,0
02/25/20 03:07:16,5
02/25/20 03:08:16,0
02/25/20 03:09:17,-7
02/25/20 03:10:17,3
02/25/20 03:11:17,-1
02/25/20 03:12:17,-1
02/25/20 03:13:17,-1
02/25/20 03:14:17,-1
02/25/20 03:15:17,0
02/25/20 03:16:17,7
02/25/20 03:17:17,0
02/25/20 03:18:17,0
02/25/20 03:19:17,3
02/25/20 03:20:17,4
02/25/20 03:21:17,-8
02/25/20 03:22:17,-15
02/25/20 03:23:17,0
02/25/20 03:24:17,6
02/25/20 03:25:17,-7
02/25/20 03:26:18,-13
02/25/20 03:27:17,-5
02/25/20 03:28:17,2
02/25/20 03:29:18,6
02/25/20 03:30:18,2
02/25/20 03:31:18,5
02/25/20 03:32:18,-2
02/25/20 03:33:18,0
02/25/20 03:34:18,-2
02/25/20 03:35:18,-3
02/25/20 03:36:18,0
02/25/20 03:37:18,0
02/25/20 03:38:18,0
02/25/20 03:39:18,0
02/25/20 03:40:18,-1
02/25/20 03:41:18,-6
02/25/20 03:42:18,-2
02/25/20 03:43:18,-1
02/25/20 03:44:18,8
02/25/20 03:45:19,-1
02/25/20 03:46:19,-1
02/25/20 03:47:19,3
02/25/20 03:48:19,-1
02/25/20 03:49:19,3
02/25/20 03:50:19,11
02/25/20 03:51:19,0
02/25/20 03:52:19,-2
02/25/20 03:53:19,0
02/25/20 03:54:19,8
02/25/20 03:55:19,-1
02/25/20 03:56:19,-2
02/25/20 03:57:19,0
02/25/20 03:58:19,-2
02/25/20 03:59:19,0
02/25/20 04:00:19,-2
02/25/20 04:01:20,-1
02/25/20 04:02:20,-11
02/25/20 04:03:20,-10
02/25/20 04:04:20,-1
02/25/20 04:05:20,-1
02/25/20 04:06:20,-2
02/25/20 04:07:20,-20
02/25/20 04:08:20,2
02/25/20 04:09:20,6
02/25/20 04:10:20,2
02/25/20 04:11:20,21
02/25/20 04:12:20,10
02/25/20 04:13:20,6
02/25/20 04:14:20,12
02/25/20 04:15:20,6
02/25/20 04:16:20,-37
02/25/20 04:17:20,5
02/25/20 04:18:20,-5
02/25/20 04:19:21,8
02/25/20 04:20:21,-16
02/25/20 04:21:21,-4
02/25/20 04:22:21,7
02/25/20 04:23:21,-5
02/25/20 04:24:21,2
02/25/20 04:25:21,3
02/25/20 04:26:21,8
02/25/20 04:27:21,0
02/25/20 04:28:21,-1
02/25/20 04:29:21,0
02/25/20 04:30:21,10
02/25/20 04:31:21,3
02/25/20 04:32:21,-5
02/25/20 04:33:21,8
02/25/20 04:34:21,1
02/25/20 04:35:21,1
02/25/20 04:36:22,6
02/25/20 04:37:22,0
02/25/20 04:38:22,0
02/25/20 04:39:22,-16
02/25/20 04:40:22,-1
02/25/20 04:41:22,-1
02/25/20 04:42:22,-1
02/25/20 04:43:22,0
02/25/20 04:44:22,-1
02/25/20 04:45:22,5
02/25/20 04:46:22,3
02/25/20 04:47:22,0
02/25/20 04:48:22,-3
02/25/20 04:49:22,-1
02/25/20 04:50:22,-3
02/25/20 04:51:22,-2
02/25/20 04:52:22,0
02/25/20 04:53:23,0
02/25/20 04:54:23,2
02/25/20 04:55:23,-14
02/25/20 04:56:23,3
02/25/20 04:57:23,4
02/25/20 04:58:23,-3
02/25/20 04:59:23,-14
02/25/20 05:00:23,1
02/25/20 05:01:23,-1
02/25/20 05:02:23,11
02/25/20 05:03:23,-2
02/25/20 05:04:23,-1
02/25/20 05:05:23,-1
02/25/20 05:06:23,1
02/25/20 05:07:23,4
02/25/20 05:08:23,5
02/25/20 05:09:24,0
02/25/20 05:10:23,0
02/25/20 05:11:24,5
02/25/20 05:12:24,0
02/25/20 05:13:24,5
02/25/20 05:14:24,-1
02/25/20 05:15:24,0
02/25/20 05:16:24,2
02/25/20 05:17:24,1
02/25/20 05:18:24,0
02/25/20 05:19:24,-1
02/25/20 05:20:24,-1
02/25/20 05:21:24,0
02/25/20 05:22:24,0
02/25/20 05:23:24,1
02/25/20 05:24:24,-1
02/25/20 05:25:24,5
02/25/20 05:26:25,0
02/25/20 05:27:25,1
02/25/20 05:28:25,1
02/25/20 05:29:25,5
02/25/20 05:30:25,-1
02/25/20 05:31:25,-13
02/25/20 05:32:25,0
02/25/20 05:33:25,-2
02/25/20 05:34:25,-20
02/25/20 05:35:25,2
02/25/20 05:36:25,6
02/25/20 05:37:25,-18
02/25/20 05:38:25,6
02/25/20 05:39:25,23
02/25/20 05:40:25,-2
02/25/20 05:41:25,12
02/25/20 05:42:25,-4
02/25/20 05:43:25,-1
02/25/20 05:44:26,-4
02/25/20 05:45:26,-1
02/25/20 05:46:26,-1
02/25/20 05:47:26,0
02/25/20 05:48:26,-5
02/25/20 05:49:26,-16
02/25/20 05:50:26,0
02/25/20 05:51:26,-10
