timestamp,Infrared to Red Signal Ratio
08/08/20 00:02:31,45
08/08/20 00:03:31,-1
08/08/20 00:04:31,-6
08/08/20 00:13:01,13
08/08/20 00:14:01,4
08/08/20 00:15:01,-1
08/08/20 00:16:01,-1
08/08/20 00:17:01,3
08/08/20 00:18:01,3
08/08/20 00:19:01,-1
08/08/20 00:20:02,-7
08/08/20 00:21:02,15
08/08/20 00:22:02,5
08/08/20 00:23:02,-4
08/08/20 00:24:02,-3
08/08/20 00:25:02,1
08/08/20 00:26:02,3
08/08/20 00:27:02,39
08/08/20 00:28:02,0
08/08/20 00:29:02,6
08/08/20 00:30:02,-5
08/08/20 00:31:02,-1
08/08/20 00:32:02,0
08/08/20 00:33:02,-5
08/08/20 00:34:02,-27
08/08/20 00:35:02,-1
08/08/20 00:36:02,0
08/08/20 00:37:02,0
08/08/20 00:38:03,-1
08/08/20 00:39:03,-15
08/08/20 00:40:03,17
08/08/20 00:41:03,9
08/08/20 00:42:03,-7
08/08/20 00:43:03,-3
08/08/20 00:44:03,12
08/08/20 00:45:03,5
08/08/20 00:46:03,0
08/08/20 00:47:03,4
08/08/20 00:48:03,19
08/08/20 00:49:03,-3
08/08/20 00:50:03,5
08/08/20 00:51:03,-3
08/08/20 00:52:03,-29
08/08/20 00:53:03,-22
08/08/20 00:54:03,-11
08/08/20 00:55:04,-48
08/08/20 00:56:04,-54
08/08/20 00:57:04,-53
08/08/20 00:58:04,-6
08/08/20 00:59:04,-12
08/08/20 01:00:04,60
08/08/20 01:01:04,-72
08/08/20 01:02:04,0
08/08/20 01:03:04,0
08/08/20 01:04:04,1
08/08/20 01:05:04,-2
08/08/20 01:06:04,0
08/08/20 01:07:04,-2
08/08/20 01:08:04,-24
08/08/20 01:09:04,3
08/08/20 01:10:04,-1
08/08/20 01:11:04,-1
08/08/20 01:12:05,-4
08/08/20 01:13:05,2
08/08/20 01:14:05,1
08/08/20 01:15:05,-1
08/08/20 01:16:05,-10
08/08/20 01:17:05,0
08/08/20 01:18:05,-1
08/08/20 01:19:05,-2
08/08/20 01:20:05,-2
08/08/20 01:21:05,13
08/08/20 01:22:05,2
08/08/20 01:23:05,8
08/08/20 01:24:05,0
08/08/20 01:25:05,-1
08/08/20 01:26:05,11
08/08/20 01:27:05,9
08/08/20 01:28:05,0
08/08/20 01:29:06,14
08/08/20 01:30:06,-1
08/08/20 01:31:06,0
08/08/20 01:32:06,-2
08/08/20 01:33:06,0
08/08/20 01:34:06,7
08/08/20 01:35:06,-6
08/08/20 01:36:06,0
08/08/20 01:37:06,0
08/08/20 01:38:06,0
08/08/20 01:39:06,0
08/08/20 01:40:06,19
08/08/20 01:41:06,-2
08/08/20 01:42:06,-17
08/08/20 01:43:06,0
08/08/20 01:44:06,3
08/08/20 01:45:06,12
08/08/20 01:46:07,-1
08/08/20 01:47:07,0
08/08/20 01:48:07,0
08/08/20 01:49:07,-1
08/08/20 01:50:07,0
08/08/20 01:51:07,0
08/08/20 01:52:07,-4
08/08/20 01:53:07,-5
08/08/20 01:54:07,-4
08/08/20 01:55:07,5
08/08/20 01:56:07,0
08/08/20 01:57:07,1
08/08/20 01:58:07,-1
08/08/20 01:59:07,0
08/08/20 02:00:07,-1
08/08/20 02:01:07,2
08/08/20 02:02:07,-1
08/08/20 02:03:08,-1
08/08/20 02:04:08,-1
08/08/20 02:05:08,-1
08/08/20 02:06:10,-5
08/08/20 02:07:10,-14
08/08/20 02:08:10,1
08/08/20 02:09:10,-2
08/08/20 02:10:10,-3
08/08/20 02:11:10,0
08/08/20 02:12:10,-1
08/08/20 02:13:10,-1
08/08/20 02:14:10,-2
08/08/20 02:15:10,-8
08/08/20 02:16:10,-12
08/08/20 02:17:10,-2
08/08/20 02:18:10,1
08/08/20 02:19:11,2
08/08/20 02:20:10,0
08/08/20 02:21:11,4
08/08/20 02:22:11,40
08/08/20 02:23:11,1
08/08/20 02:24:11,-4
08/08/20 02:25:11,30
08/08/20 02:26:11,0
08/08/20 02:27:11,28
08/08/20 02:28:11,16
08/08/20 02:29:11,0
08/08/20 02:30:11,-2
08/08/20 02:31:11,-30
08/08/20 02:32:11,0
08/08/20 02:33:11,-75
08/08/20 02:34:11,-1
08/08/20 02:35:13,6
08/08/20 02:36:14,18
08/08/20 02:37:14,-1
08/08/20 02:38:14,0
08/08/20 02:39:15,0
08/08/20 02:40:15,0
08/08/20 02:41:15,-1
08/08/20 02:42:15,-1
08/08/20 02:43:15,-3
08/08/20 02:44:15,2
08/08/20 02:45:15,-1
08/08/20 02:46:15,-1
08/08/20 02:47:15,-18
08/08/20 02:48:15,1
08/08/20 02:49:15,-1
08/08/20 02:50:15,-19
08/08/20 02:51:15,-13
08/08/20 02:52:15,-1
08/08/20 02:53:16,1
08/08/20 02:54:16,1
08/08/20 02:55:16,4
08/08/20 02:56:16,28
08/08/20 02:57:16,-2
08/08/20 02:58:16,0
08/08/20 02:59:16,-7
08/08/20 03:00:16,4
08/08/20 03:01:16,0
08/08/20 03:02:16,-3
08/08/20 03:03:16,4
08/08/20 03:04:16,1
08/08/20 03:05:16,0
08/08/20 03:06:16,-4
08/08/20 03:07:16,5
08/08/20 03:08:16,-8
08/08/20 03:09:16,-2
08/08/20 03:10:17,-9
08/08/20 03:11:17,-9
08/08/20 03:12:17,-4
08/08/20 03:13:17,2
08/08/20 03:14:17,-5
08/08/20 03:15:17,-22
08/08/20 03:16:17,6
08/08/20 03:17:17,3
08/08/20 03:18:17,19
08/08/20 03:19:17,2
08/08/20 03:20:19,20
08/08/20 03:21:19,-1
08/08/20 03:22:19,-1
08/08/20 03:23:19,0
08/08/20 03:24:19,6
08/08/20 03:25:19,-5
08/08/20 03:26:19,0
08/08/20 03:27:20,-1
08/08/20 03:28:20,-1
08/08/20 03:29:20,-2
08/08/20 03:30:20,-2
08/08/20 03:31:20,1
08/08/20 03:32:20,-12
08/08/20 03:33:20,-1
08/08/20 03:34:20,-1
08/08/20 03:35:20,-3
08/08/20 03:36:20,11
08/08/20 03:37:20,0
08/08/20 03:38:20,-1
08/08/20 03:39:20,13
08/08/20 03:40:20,-1
08/08/20 03:41:20,-1
08/08/20 03:42:20,0
08/08/20 03:43:21,0
08/08/20 03:44:21,15
08/08/20 03:45:21,0
08/08/20 03:46:21,0
08/08/20 03:47:23,0
08/08/20 03:48:23,2
08/08/20 03:49:23,-1
08/08/20 03:50:23,0
08/08/20 03:51:23,0
08/08/20 03:52:24,-2
08/08/20 03:53:24,0
08/08/20 03:54:24,2
08/08/20 03:55:24,-14
08/08/20 03:56:24,-1
08/08/20 03:57:24,-1
08/08/20 03:58:24,0
08/08/20 03:59:24,3
08/08/20 04:00:24,0
08/08/20 04:01:25,10
08/08/20 04:02:25,-2
08/08/20 04:03:25,23
08/08/20 04:04:25,0
08/08/20 04:05:25,1
08/08/20 04:06:25,7
08/08/20 04:07:27,-1
08/08/20 04:08:27,10
08/08/20 04:09:27,11
08/08/20 04:10:27,-5
08/08/20 04:11:27,5
08/08/20 04:12:29,6
08/08/20 04:13:29,-1
08/08/20 04:14:31,5
08/08/20 04:15:31,-5
08/08/20 04:16:31,-8
08/08/20 04:17:32,12
08/08/20 04:18:32,2
08/08/20 04:19:32,0
08/08/20 04:20:32,-13
08/08/20 04:21:32,0
08/08/20 04:22:32,25
08/08/20 04:23:32,24
08/08/20 04:24:32,-1
08/08/20 04:25:32,0
08/08/20 04:26:32,9
08/08/20 04:27:34,28
08/08/20 04:28:34,6
08/08/20 04:29:34,20
08/08/20 04:30:34,0
08/08/20 04:31:34,0
08/08/20 04:32:35,6
08/08/20 04:33:35,0
08/08/20 04:34:35,8
08/08/20 04:35:36,-4
08/08/20 04:36:36,19
08/08/20 04:37:36,-13
08/08/20 04:38:36,-1
08/08/20 04:39:36,0
08/08/20 04:40:36,15
08/08/20 04:41:36,-9
08/08/20 04:42:36,-1
08/08/20 04:43:36,0
08/08/20 04:44:36,0
08/08/20 04:45:36,-23
08/08/20 04:46:36,-19
08/08/20 04:47:36,-6
08/08/20 04:48:36,-8
08/08/20 04:49:36,0
08/08/20 04:50:36,-42
08/08/20 04:51:36,-40
08/08/20 04:52:37,-36
08/08/20 04:53:37,-1
08/08/20 04:54:37,-8
08/08/20 04:55:37,7
08/08/20 04:56:37,0
08/08/20 04:57:37,0
08/08/20 04:58:37,-1
08/08/20 04:59:37,-4
08/08/20 05:00:37,-8
08/08/20 05:01:37,0
08/08/20 05:02:37,-5
08/08/20 05:03:37,-7
08/08/20 05:04:37,-5
08/08/20 05:05:37,0
08/08/20 05:06:37,-1
08/08/20 05:07:37,2
08/08/20 05:08:37,3
08/08/20 05:09:37,9
08/08/20 05:10:38,25
08/08/20 05:11:38,6
08/08/20 05:12:38,0
08/08/20 05:13:38,0
08/08/20 05:14:38,0
08/08/20 05:15:38,-1
08/08/20 05:16:38,0
08/08/20 05:17:38,-3
08/08/20 05:18:38,10
08/08/20 05:19:38,-4
08/08/20 05:20:39,-10
08/08/20 05:21:39,-1
08/08/20 05:22:39,-1
08/08/20 05:23:39,3
08/08/20 05:24:39,1
08/08/20 05:25:39,0
08/08/20 05:26:40,-2
08/08/20 05:27:40,5
08/08/20 05:28:40,0
08/08/20 05:29:40,-3
08/08/20 05:30:40,0
08/08/20 05:31:40,-4
08/08/20 05:32:40,5
08/08/20 05:33:40,0
08/08/20 05:34:40,-1
08/08/20 05:35:42,0
08/08/20 05:36:42,31
08/08/20 05:37:42,-6
08/08/20 05:38:42,4
08/08/20 05:39:42,-1
08/08/20 05:40:42,5
08/08/20 05:41:42,4
08/08/20 05:42:43,-1
08/08/20 05:43:43,3
08/08/20 05:44:43,13
08/08/20 05:45:43,-3
08/08/20 05:46:43,19
08/08/20 05:47:43,42
08/08/20 05:48:43,19
08/08/20 05:49:44,21
08/08/20 05:50:44,13
08/08/20 05:51:44,-1
08/08/20 05:52:44,-1
08/08/20 05:53:44,2
08/08/20 05:54:44,0
08/08/20 05:55:44,5
08/08/20 05:56:44,-11
08/08/20 05:57:44,1
08/08/20 05:58:44,0
08/08/20 05:59:45,24
08/08/20 06:00:45,-1
08/08/20 06:01:45,2
08/08/20 06:02:45,0
08/08/20 06:03:45,-10
08/08/20 06:04:45,-4
08/08/20 06:05:45,-1
08/08/20 06:06:45,-41
08/08/20 06:07:45,-8
08/08/20 06:08:45,-9
08/08/20 06:09:45,-18
08/08/20 06:10:45,-30
08/08/20 06:11:45,-17
08/08/20 06:12:45,-24
08/08/20 06:13:45,-9
08/08/20 06:14:45,-31
08/08/20 06:15:45,-7
08/08/20 06:16:46,-8
08/08/20 06:17:45,-3
08/08/20 06:18:46,-16
08/08/20 06:19:46,-2
08/08/20 06:20:46,-5
08/08/20 06:21:46,-12
08/08/20 06:22:46,-21
08/08/20 06:23:46,-3
08/08/20 06:24:46,-14
08/08/20 06:25:46,-9
08/08/20 06:26:46,-7
08/08/20 06:27:46,-2
08/08/20 06:28:46,-1
08/08/20 06:29:46,0
08/08/20 06:30:46,1
08/08/20 06:31:46,1
08/08/20 06:32:46,-5
08/08/20 06:33:46,2
08/08/20 06:34:47,0
08/08/20 06:35:47,0
08/08/20 06:36:47,4
08/08/20 06:37:47,0
08/08/20 06:38:47,0
08/08/20 06:39:47,-1
08/08/20 06:40:47,-1
08/08/20 06:41:47,1
08/08/20 06:42:47,11
08/08/20 06:43:47,-4
08/08/20 06:44:47,-35
08/08/20 06:45:47,9
08/08/20 06:46:47,0
08/08/20 06:47:47,-12
08/08/20 06:48:47,20
08/08/20 06:49:47,-20
08/08/20 06:50:48,4
08/08/20 06:51:48,0
08/08/20 06:52:48,1
08/08/20 06:53:48,-22
08/08/20 06:54:48,4
08/08/20 06:55:48,-1
08/08/20 06:56:48,-1
08/08/20 06:57:48,0
08/08/20 06:58:48,-1
08/08/20 06:59:48,0
08/08/20 07:00:48,2
08/08/20 07:01:48,-2
08/08/20 07:02:48,-1
08/08/20 07:03:48,3
08/08/20 07:04:48,24
08/08/20 07:05:48,-22
08/08/20 07:06:48,-69
08/08/20 07:07:48,-2
08/08/20 07:08:49,-10
08/08/20 07:09:49,3
08/08/20 07:10:49,-1
08/08/20 07:11:49,-1
08/08/20 07:12:49,-1
08/08/20 07:13:49,0
08/08/20 07:14:49,25
08/08/20 07:15:49,1
08/08/20 07:16:49,15
08/08/20 07:17:49,-23
08/08/20 07:18:49,9
08/08/20 07:19:49,-1
08/08/20 07:20:49,3
08/08/20 07:21:49,5
08/08/20 07:22:49,0
08/08/20 07:23:49,0
08/08/20 07:24:50,0
08/08/20 07:25:49,18
08/08/20 07:26:50,-2
08/08/20 07:27:50,0
08/08/20 07:28:50,0
08/08/20 07:29:50,6
08/08/20 07:30:50,2
08/08/20 07:31:50,2
08/08/20 07:32:50,0
