timestamp,Infrared to Red Signal Ratio
10/29/18 00:00:32,0
10/29/18 00:01:33,0
10/29/18 00:02:33,0
10/29/18 00:03:33,0
10/29/18 00:04:33,0
10/29/18 00:05:33,0
10/29/18 00:06:33,0
10/29/18 00:07:33,0
10/29/18 00:08:33,0
10/29/18 00:09:33,0
10/29/18 00:10:33,0
10/29/18 00:11:34,0
10/29/18 00:12:34,0
10/29/18 00:13:34,0
10/29/18 00:14:34,0
10/29/18 00:15:34,0
10/29/18 00:16:34,0
10/29/18 00:17:34,0
10/29/18 00:18:34,0
10/29/18 00:19:34,0
10/29/18 00:20:34,0
10/29/18 00:21:34,0
10/29/18 00:22:34,0
10/29/18 00:23:34,0
10/29/18 00:24:34,0
10/29/18 00:25:34,0
10/29/18 00:26:34,0
10/29/18 00:27:34,0
10/29/18 00:28:35,0
10/29/18 00:29:35,0
10/29/18 00:30:35,0
10/29/18 00:31:35,0
10/29/18 00:32:35,0
10/29/18 00:33:35,0
10/29/18 00:34:35,0
10/29/18 00:35:35,0
10/29/18 00:36:35,0
10/29/18 00:37:35,0
10/29/18 00:38:35,0
10/29/18 00:39:35,0
10/29/18 00:40:35,0
10/29/18 00:41:35,0
10/29/18 00:42:35,0
10/29/18 00:43:35,0
10/29/18 00:44:35,0
10/29/18 00:45:36,0
10/29/18 00:46:36,0
10/29/18 00:47:36,0
10/29/18 00:48:36,0
10/29/18 00:49:36,0
10/29/18 00:50:36,0
10/29/18 00:51:36,0
10/29/18 00:52:36,0
10/29/18 00:53:36,0
10/29/18 00:54:36,0
10/29/18 00:55:36,0
10/29/18 00:56:36,0
10/29/18 00:57:36,0
10/29/18 00:58:36,0
10/29/18 00:59:36,0
10/29/18 01:00:36,0
10/29/18 01:01:36,0
10/29/18 01:02:36,0
10/29/18 01:03:37,0
10/29/18 01:04:37,0
10/29/18 01:05:37,0
10/29/18 01:06:37,0
10/29/18 01:07:37,0
10/29/18 01:08:37,0
10/29/18 01:09:37,0
10/29/18 01:10:37,0
10/29/18 01:11:37,0
10/29/18 01:12:37,0
10/29/18 01:13:37,0
10/29/18 01:14:37,0
10/29/18 01:15:37,0
10/29/18 01:16:37,0
10/29/18 01:17:37,0
10/29/18 01:18:37,0
10/29/18 01:19:37,0
10/29/18 01:20:38,0
10/29/18 01:21:38,0
10/29/18 01:22:38,0
10/29/18 01:23:38,0
10/29/18 01:24:38,0
10/29/18 01:25:38,0
10/29/18 01:26:38,0
10/29/18 01:27:38,0
10/29/18 01:28:38,0
10/29/18 01:29:38,0
10/29/18 01:30:38,0
10/29/18 01:31:38,0
10/29/18 01:32:38,0
10/29/18 01:33:38,0
10/29/18 01:34:38,0
10/29/18 01:35:39,0
10/29/18 01:36:39,0
10/29/18 01:37:40,0
10/29/18 01:38:40,0
10/29/18 01:39:40,0
10/29/18 01:40:40,0
10/29/18 01:41:40,0
10/29/18 01:42:40,0
10/29/18 01:43:40,0
10/29/18 01:44:40,0
10/29/18 01:45:40,0
10/29/18 01:46:40,0
10/29/18 01:47:40,0
10/29/18 01:48:40,0
10/29/18 01:49:40,0
10/29/18 01:50:40,0
10/29/18 01:51:40,0
10/29/18 01:52:40,0
10/29/18 01:53:40,0
10/29/18 01:54:41,0
10/29/18 01:55:41,0
10/29/18 01:56:41,0
10/29/18 01:57:41,0
10/29/18 01:58:41,0
10/29/18 01:59:41,0
10/29/18 02:00:41,0
10/29/18 02:01:41,0
10/29/18 02:02:41,0
10/29/18 02:03:41,0
10/29/18 02:04:41,0
10/29/18 02:05:41,0
10/29/18 02:06:41,0
10/29/18 02:07:41,0
10/29/18 02:08:41,0
10/29/18 02:09:41,0
10/29/18 02:10:41,0
10/29/18 02:11:42,0
10/29/18 02:12:42,0
10/29/18 02:13:42,0
10/29/18 02:14:42,0
10/29/18 02:15:42,0
10/29/18 02:16:42,0
10/29/18 02:17:42,0
10/29/18 02:18:42,0
10/29/18 02:19:42,0
10/29/18 02:20:42,0
10/29/18 02:21:42,0
10/29/18 02:22:42,0
10/29/18 02:23:42,0
10/29/18 02:24:42,0
10/29/18 02:25:42,0
10/29/18 02:26:42,0
10/29/18 02:27:42,0
10/29/18 02:28:43,0
10/29/18 02:29:43,0
10/29/18 02:30:43,0
10/29/18 02:31:43,0
10/29/18 02:32:43,0
10/29/18 02:33:43,0
10/29/18 02:34:43,0
10/29/18 02:35:43,0
10/29/18 02:36:43,0
10/29/18 02:37:43,0
10/29/18 02:38:43,0
10/29/18 02:39:43,0
10/29/18 02:40:43,0
10/29/18 02:41:43,0
10/29/18 02:42:43,0
10/29/18 02:43:43,0
10/29/18 02:44:43,0
10/29/18 02:45:44,0
10/29/18 02:46:44,0
10/29/18 02:47:44,0
10/29/18 02:48:44,0
10/29/18 02:49:44,0
10/29/18 02:50:44,0
10/29/18 02:51:44,0
10/29/18 02:52:44,0
10/29/18 02:53:44,0
10/29/18 02:54:44,0
10/29/18 02:55:44,0
10/29/18 02:56:44,0
10/29/18 02:57:44,0
10/29/18 02:58:44,0
10/29/18 02:59:44,0
10/29/18 03:00:44,0
10/29/18 03:01:44,0
10/29/18 03:02:45,0
10/29/18 03:03:45,0
10/29/18 03:04:45,0
10/29/18 03:05:45,0
10/29/18 03:06:45,0
10/29/18 03:07:45,0
10/29/18 03:08:45,0
10/29/18 03:09:45,0
10/29/18 03:10:45,0
10/29/18 03:11:45,0
10/29/18 03:12:45,0
10/29/18 03:13:45,0
10/29/18 03:14:45,0
10/29/18 03:15:46,0
10/29/18 03:16:46,0
10/29/18 03:17:46,0
10/29/18 03:18:46,0
10/29/18 03:19:47,0
10/29/18 03:20:47,0
10/29/18 03:21:47,0
10/29/18 03:22:47,0
10/29/18 03:23:47,0
10/29/18 03:24:47,0
10/29/18 03:25:47,0
10/29/18 03:26:47,0
