timestamp,Infrared to Red Signal Ratio
03/23/19 00:00:19,8
03/23/19 00:01:19,14
03/23/19 00:02:19,-1
03/23/19 00:03:19,0
03/23/19 00:04:19,0
03/23/19 00:05:19,-23
03/23/19 00:06:19,-4
03/23/19 00:07:19,1
03/23/19 00:08:19,9
03/23/19 00:09:19,-37
03/23/19 00:10:19,-10
03/23/19 00:11:19,-1
03/23/19 00:12:19,20
03/23/19 00:13:19,5
03/23/19 00:14:19,-4
03/23/19 00:15:19,-4
03/23/19 00:16:20,5
03/23/19 00:17:20,18
03/23/19 00:18:20,-5
03/23/19 00:19:20,-10
03/23/19 00:20:20,0
03/23/19 00:21:20,-6
03/23/19 00:22:20,50
03/23/19 00:23:20,-1
03/23/19 00:24:20,0
03/23/19 00:25:20,0
03/23/19 00:26:20,-2
03/23/19 00:27:20,-5
03/23/19 00:28:20,3
03/23/19 00:29:20,-6
03/23/19 00:30:20,15
03/23/19 00:31:20,5
03/23/19 00:32:20,0
03/23/19 00:33:21,-3
03/23/19 00:34:21,2
03/23/19 00:35:21,0
03/23/19 00:36:21,-3
03/23/19 00:37:21,1
03/23/19 00:38:21,0
03/23/19 00:39:21,0
03/23/19 00:40:21,-17
03/23/19 00:41:21,6
03/23/19 00:42:21,7
03/23/19 00:43:21,-4
03/23/19 00:44:21,-2
03/23/19 00:45:21,0
03/23/19 00:46:21,-1
03/23/19 00:47:21,9
03/23/19 00:48:21,1
03/23/19 00:49:21,0
03/23/19 00:50:22,-1
03/23/19 00:51:22,3
03/23/19 00:52:22,7
03/23/19 00:53:22,7
03/23/19 00:54:22,11
03/23/19 00:55:22,0
03/23/19 00:56:22,-3
03/23/19 00:57:22,5
03/23/19 00:58:22,-1
03/23/19 00:59:22,-1
03/23/19 01:00:22,55
03/23/19 01:01:22,-4
03/23/19 01:02:22,-1
03/23/19 01:03:22,1
03/23/19 01:04:22,-2
03/23/19 01:05:22,4
03/23/19 01:06:22,0
03/23/19 01:07:23,2
03/23/19 01:08:23,0
03/23/19 01:09:23,-8
03/23/19 01:10:23,2
03/23/19 01:11:23,0
03/23/19 01:12:23,0
03/23/19 01:13:23,-9
03/23/19 01:14:23,14
03/23/19 01:15:23,9
03/23/19 01:16:23,0
03/23/19 01:17:23,-5
03/23/19 01:18:23,0
03/23/19 01:19:23,-6
03/23/19 01:20:23,-24
03/23/19 01:21:23,0
03/23/19 01:22:23,13
03/23/19 01:23:23,-3
03/23/19 01:24:24,-7
03/23/19 01:25:24,-1
03/23/19 01:26:24,0
03/23/19 01:27:24,-4
03/23/19 01:28:24,0
03/23/19 01:29:24,-4
03/23/19 01:30:24,-1
03/23/19 01:31:24,16
03/23/19 01:32:24,1
03/23/19 01:33:24,-2
03/23/19 01:34:24,3
03/23/19 01:35:24,0
03/23/19 01:36:24,0
03/23/19 01:37:24,0
03/23/19 01:38:24,-2
03/23/19 01:39:24,0
03/23/19 01:40:24,17
03/23/19 01:41:25,0
03/23/19 01:42:25,0
03/23/19 01:43:25,2
03/23/19 01:44:25,0
03/23/19 01:45:25,27
03/23/19 01:46:25,8
03/23/19 01:47:25,2
03/23/19 01:48:25,-7
03/23/19 01:49:25,0
03/23/19 01:50:25,-3
03/23/19 01:51:25,-1
03/23/19 01:52:25,-1
03/23/19 01:53:25,-13
03/23/19 01:54:25,2
03/23/19 01:55:25,-26
03/23/19 01:56:25,-2
03/23/19 01:57:25,21
03/23/19 01:58:26,4
03/23/19 01:59:26,26
03/23/19 02:00:26,-33
03/23/19 02:01:26,7
03/23/19 02:02:26,-57
03/23/19 02:03:26,-35
03/23/19 02:04:26,-11
03/23/19 02:05:26,1
03/23/19 02:06:26,-10
03/23/19 02:07:26,-6
03/23/19 02:08:26,-3
03/23/19 02:09:26,0
03/23/19 02:10:26,-5
03/23/19 02:11:26,0
03/23/19 02:12:26,-13
03/23/19 02:13:26,-1
03/23/19 02:14:26,-12
03/23/19 02:15:27,-1
03/23/19 02:16:27,-6
03/23/19 02:17:27,-11
03/23/19 02:18:27,-16
03/23/19 02:19:27,-23
03/23/19 02:20:27,-14
03/23/19 02:21:27,-20
03/23/19 02:22:27,-12
03/23/19 02:23:27,-6
03/23/19 02:24:27,-2
03/23/19 02:25:27,2
03/23/19 02:26:27,12
03/23/19 02:27:27,1
03/23/19 02:28:27,19
03/23/19 02:29:27,9
03/23/19 02:30:27,-4
03/23/19 02:31:27,-1
03/23/19 02:32:28,-26
03/23/19 02:33:28,-27
03/23/19 02:34:28,-1
03/23/19 02:35:28,-7
03/23/19 02:36:28,4
03/23/19 02:37:28,0
03/23/19 02:38:28,1
03/23/19 02:39:29,0
03/23/19 02:40:29,-1
03/23/19 02:41:29,8
03/23/19 02:42:29,7
03/23/19 02:43:29,0
03/23/19 02:44:29,-4
03/23/19 02:45:29,0
03/23/19 02:46:29,-1
03/23/19 02:47:29,18
03/23/19 02:48:29,0
03/23/19 02:49:30,-6
03/23/19 02:50:30,0
03/23/19 02:51:30,3
03/23/19 02:52:30,0
03/23/19 02:53:30,0
03/23/19 02:54:30,-2
03/23/19 02:55:30,2
03/23/19 02:56:30,6
03/23/19 02:57:30,-1
03/23/19 02:58:30,-1
03/23/19 02:59:30,0
03/23/19 03:00:30,-5
03/23/19 03:01:30,-7
03/23/19 03:02:30,0
03/23/19 03:03:30,3
03/23/19 03:04:30,0
03/23/19 03:05:30,-1
03/23/19 03:06:31,-3
03/23/19 03:07:31,-1
03/23/19 03:08:31,7
03/23/19 03:09:31,0
03/23/19 03:10:31,-5
03/23/19 03:11:31,-3
03/23/19 03:12:31,2
