timestamp,Infrared to Red Signal Ratio
12/19/19 00:00:14,-1
12/19/19 00:01:15,6
12/19/19 00:02:15,0
12/19/19 00:03:15,-2
12/19/19 00:04:16,0
12/19/19 00:05:16,-6
12/19/19 00:06:18,-11
12/19/19 00:07:18,-6
12/19/19 00:08:18,-4
12/19/19 00:09:20,-4
12/19/19 00:10:20,-1
12/19/19 00:11:20,-2
12/19/19 00:12:20,-10
12/19/19 00:13:21,-1
12/19/19 00:14:21,7
12/19/19 00:15:21,-29
12/19/19 00:16:21,-1
12/19/19 00:17:22,-12
12/19/19 00:18:23,-1
12/19/19 00:19:23,0
12/19/19 00:20:23,0
12/19/19 00:21:23,-1
12/19/19 00:22:23,10
12/19/19 00:23:23,-1
12/19/19 00:24:25,26
12/19/19 00:25:25,-44
12/19/19 00:26:25,-15
12/19/19 00:27:25,-1
12/19/19 00:28:26,0
12/19/19 00:29:26,-1
12/19/19 00:30:26,5
12/19/19 00:31:27,2
12/19/19 00:32:27,24
12/19/19 00:33:28,2
12/19/19 00:34:29,26
12/19/19 00:35:29,1
12/19/19 00:36:31,18
12/19/19 00:37:31,10
12/19/19 00:38:31,0
12/19/19 00:39:32,-1
12/19/19 00:40:32,-34
12/19/19 00:41:32,36
12/19/19 00:42:32,-3
12/19/19 00:43:32,1
12/19/19 00:44:32,9
12/19/19 00:45:33,-3
12/19/19 00:46:33,2
12/19/19 00:47:33,12
12/19/19 00:48:33,7
12/19/19 00:49:33,3
12/19/19 00:50:34,4
12/19/19 00:51:35,0
12/19/19 00:52:35,7
12/19/19 00:53:36,-4
12/19/19 00:54:36,10
12/19/19 00:55:37,0
12/19/19 00:56:37,-19
12/19/19 00:57:37,-2
12/19/19 00:58:37,-5
12/19/19 00:59:37,22
12/19/19 01:00:37,17
12/19/19 01:01:37,1
12/19/19 01:02:37,-2
12/19/19 01:03:37,40
12/19/19 01:04:37,0
12/19/19 01:05:37,0
12/19/19 01:06:37,37
12/19/19 01:07:37,13
12/19/19 01:08:38,3
12/19/19 01:09:38,0
12/19/19 01:10:38,-2
12/19/19 01:11:38,-2
12/19/19 01:12:38,1
12/19/19 01:13:38,-1
12/19/19 01:14:38,-4
12/19/19 01:15:39,-13
12/19/19 01:16:40,-13
12/19/19 01:17:42,-1
12/19/19 01:18:42,15
12/19/19 01:19:44,-1
12/19/19 01:20:47,-1
12/19/19 01:21:48,-4
12/19/19 01:22:50,-3
12/19/19 01:23:51,-1
12/19/19 01:24:54,-4
12/19/19 01:25:55,-9
12/19/19 01:26:56,-18
12/19/19 01:27:57,-1
12/19/19 01:28:59,7
12/19/19 01:29:59,-3
12/19/19 01:31:03,0
12/19/19 01:32:06,-28
12/19/19 01:33:06,-1
12/19/19 01:34:08,-18
12/19/19 01:35:09,-24
12/19/19 01:36:11,1
12/19/19 01:37:11,-1
12/19/19 01:38:12,0
12/19/19 01:39:12,1
12/19/19 01:40:12,-15
12/19/19 01:41:12,-1
12/19/19 01:42:13,2
12/19/19 01:43:13,-1
12/19/19 01:44:13,-40
12/19/19 01:45:13,-1
12/19/19 01:46:15,0
12/19/19 01:47:16,-3
12/19/19 01:48:18,-6
12/19/19 01:49:19,0
12/19/19 01:50:20,5
12/19/19 01:51:20,-2
12/19/19 01:52:22,0
12/19/19 01:53:22,-5
12/19/19 01:54:23,-6
12/19/19 01:55:24,1
12/19/19 01:56:25,5
12/19/19 01:57:26,-23
12/19/19 01:58:27,-7
12/19/19 01:59:28,-1
12/19/19 02:00:30,-1
12/19/19 02:01:31,-7
12/19/19 02:02:32,0
12/19/19 02:03:36,-6
12/19/19 02:04:36,-1
12/19/19 02:05:37,-3
12/19/19 02:06:38,5
12/19/19 02:07:39,0
12/19/19 02:08:40,-1
12/19/19 02:09:40,-1
12/19/19 02:10:40,1
12/19/19 02:11:42,-1
12/19/19 02:12:43,1
12/19/19 02:13:45,-4
12/19/19 02:14:47,0
12/19/19 02:15:50,-4
12/19/19 02:16:50,-9
12/19/19 02:17:52,41
12/19/19 02:18:53,-1
12/19/19 02:19:53,13
12/19/19 02:20:55,-12
12/19/19 02:21:56,0
12/19/19 02:22:58,-2
12/19/19 02:23:59,-9
12/19/19 02:25:02,-41
12/19/19 02:26:02,7
12/19/19 02:27:05,3
12/19/19 02:28:06,-6
12/19/19 02:29:08,17
12/19/19 02:30:09,-28
12/19/19 02:31:10,17
12/19/19 02:32:11,-9
12/19/19 02:33:12,-1
12/19/19 02:34:12,0
12/19/19 02:35:14,5
12/19/19 02:36:14,1
12/19/19 02:37:14,14
12/19/19 02:38:16,0
12/19/19 02:39:16,-2
12/19/19 02:40:17,0
12/19/19 02:41:18,-23
12/19/19 02:42:19,0
12/19/19 02:43:20,2
12/19/19 02:44:21,-12
12/19/19 02:45:21,7
12/19/19 02:46:24,5
12/19/19 02:47:26,5
12/19/19 02:48:26,-1
12/19/19 02:49:27,-3
12/19/19 02:50:30,-4
12/19/19 02:51:30,-8
12/19/19 02:52:32,0
12/19/19 02:53:33,-15
12/19/19 02:54:34,-1
12/19/19 02:55:34,-14
12/19/19 02:56:34,-43
12/19/19 02:57:35,-1
12/19/19 02:58:35,0
12/19/19 02:59:35,-8
12/19/19 03:00:35,-2
12/19/19 03:01:35,0
12/19/19 03:02:35,0
12/19/19 03:03:36,-1
12/19/19 03:04:36,-3
12/19/19 03:05:36,0
12/19/19 03:06:36,-20
12/19/19 03:07:37,-3
12/19/19 03:08:37,-2
12/19/19 03:09:41,-16
12/19/19 03:10:41,0
12/19/19 03:11:42,0
12/19/19 03:12:43,0
12/19/19 03:13:45,2
12/19/19 03:14:46,1
12/19/19 03:15:47,0
12/19/19 03:16:48,4
12/19/19 03:17:49,0
12/19/19 03:18:50,-6
12/19/19 03:19:52,7
12/19/19 03:20:54,-14
12/19/19 03:21:57,-5
12/19/19 03:22:57,0
12/19/19 03:23:58,6
12/19/19 03:24:59,-2
12/19/19 03:25:59,-2
12/19/19 03:27:00,-1
12/19/19 03:28:01,0
12/19/19 03:29:01,1
12/19/19 03:30:03,0
12/19/19 03:31:05,1
12/19/19 03:32:07,2
12/19/19 03:33:09,0
12/19/19 03:34:09,14
12/19/19 03:35:10,-3
12/19/19 03:36:10,-1
12/19/19 03:37:10,0
12/19/19 03:38:11,-10
12/19/19 03:39:12,-3
12/19/19 03:40:12,-3
12/19/19 03:41:14,0
12/19/19 03:42:17,-12
12/19/19 03:43:19,-13
12/19/19 03:44:20,1
12/19/19 03:45:21,-1
12/19/19 03:46:22,-2
12/19/19 03:47:24,-5
12/19/19 03:48:24,-5
12/19/19 03:49:24,-1
12/19/19 03:50:26,-7
12/19/19 03:51:26,-4
12/19/19 03:52:28,-1
12/19/19 03:53:30,-9
12/19/19 03:54:31,-12
12/19/19 03:55:31,0
12/19/19 03:56:33,0
12/19/19 03:57:33,-4
12/19/19 03:58:35,-10
12/19/19 03:59:36,-1
12/19/19 04:00:37,-5
12/19/19 04:01:38,-11
12/19/19 04:02:38,0
12/19/19 04:03:38,-1
12/19/19 04:04:42,19
12/19/19 04:05:44,0
12/19/19 04:06:45,-2
12/19/19 04:07:46,-2
12/19/19 04:08:47,-2
