timestamp,Infrared to Red Signal Ratio
02/21/19 00:00:01,11
02/21/19 00:01:01,1
02/21/19 00:02:01,2
02/21/19 00:03:01,0
02/21/19 00:04:01,0
02/21/19 00:05:01,-3
02/21/19 00:06:01,3
02/21/19 00:07:01,1
02/21/19 00:08:01,-12
02/21/19 00:09:01,-9
02/21/19 00:10:01,-8
02/21/19 00:11:02,0
02/21/19 00:12:02,-12
02/21/19 00:13:02,-1
02/21/19 00:14:02,-2
02/21/19 00:15:02,-2
02/21/19 00:16:02,-1
02/21/19 00:17:02,-1
02/21/19 00:18:02,-6
02/21/19 00:19:02,-2
02/21/19 00:20:02,2
02/21/19 00:21:02,-1
02/21/19 00:22:02,0
02/21/19 00:23:02,-3
02/21/19 00:24:02,-7
02/21/19 00:25:02,-1
02/21/19 00:26:02,-13
02/21/19 00:27:02,2
02/21/19 00:28:03,-1
02/21/19 00:29:03,-2
02/21/19 00:30:03,-3
02/21/19 00:31:03,1
02/21/19 00:32:03,-2
02/21/19 00:33:03,13
02/21/19 00:34:03,43
02/21/19 00:35:03,28
02/21/19 00:36:03,6
02/21/19 00:37:03,9
02/21/19 00:38:03,-1
02/21/19 00:39:03,65
02/21/19 00:40:03,1
02/21/19 00:41:03,16
02/21/19 00:42:03,22
02/21/19 00:43:03,80
02/21/19 00:44:03,0
02/21/19 00:45:03,22
02/21/19 00:46:04,3
02/21/19 00:47:04,2
02/21/19 00:48:04,48
02/21/19 00:49:04,15
02/21/19 00:50:04,-1
02/21/19 00:51:04,13
02/21/19 00:52:04,20
02/21/19 00:53:04,9
02/21/19 00:54:04,1
02/21/19 00:55:04,21
02/21/19 00:56:04,-2
02/21/19 00:57:04,-7
02/21/19 00:58:04,0
02/21/19 00:59:04,12
02/21/19 01:00:04,9
02/21/19 01:01:04,-1
02/21/19 01:02:04,-1
02/21/19 01:03:05,0
02/21/19 01:04:05,-15
02/21/19 01:05:05,3
02/21/19 01:06:05,-2
02/21/19 01:07:05,-2
02/21/19 01:08:05,-1
02/21/19 01:09:05,2
02/21/19 01:10:05,-1
02/21/19 01:11:05,7
02/21/19 01:12:05,0
02/21/19 01:13:05,4
02/21/19 01:14:05,-6
02/21/19 01:15:05,-1
02/21/19 01:16:05,-4
02/21/19 01:17:05,0
02/21/19 01:18:05,-1
02/21/19 01:19:05,5
02/21/19 01:20:06,-6
02/21/19 01:21:06,0
02/21/19 01:22:06,0
02/21/19 01:23:06,7
02/21/19 01:24:06,0
02/21/19 01:25:06,-1
02/21/19 01:26:06,6
02/21/19 01:27:06,0
02/21/19 01:28:06,6
02/21/19 01:29:06,-5
02/21/19 01:30:06,0
02/21/19 01:31:06,2
02/21/19 01:32:06,11
02/21/19 01:33:06,5
