timestamp,Infrared to Red Signal Ratio
05/04/20 01:09:31,0
05/04/20 01:10:31,3
05/04/20 01:11:31,0
05/04/20 01:12:31,0
05/04/20 01:13:32,0
05/04/20 01:14:32,0
05/04/20 01:15:32,-3
05/04/20 01:16:32,1
05/04/20 01:17:32,1
05/04/20 01:18:32,-1
05/04/20 01:19:32,23
05/04/20 01:20:32,-2
05/04/20 01:21:32,0
05/04/20 01:22:32,0
05/04/20 01:23:32,-1
05/04/20 01:24:33,-1
05/04/20 01:25:33,0
05/04/20 01:26:33,0
05/04/20 01:27:33,-1
05/04/20 01:28:33,-14
05/04/20 01:29:33,7
05/04/20 01:30:33,0
05/04/20 01:31:33,-9
05/04/20 01:32:33,-2
05/04/20 01:33:33,13
05/04/20 01:34:33,2
05/04/20 01:35:33,2
05/04/20 01:36:33,24
05/04/20 01:37:33,0
05/04/20 01:38:33,6
05/04/20 01:39:33,13
05/04/20 01:40:33,5
05/04/20 01:41:34,20
05/04/20 01:42:34,0
05/04/20 01:43:34,14
05/04/20 01:44:34,-25
05/04/20 01:45:34,0
05/04/20 01:46:34,-28
05/04/20 01:47:34,1
05/04/20 01:48:34,-9
05/04/20 01:49:34,-1
05/04/20 01:50:34,1
05/04/20 01:51:34,3
05/04/20 01:52:34,0
05/04/20 01:53:34,2
05/04/20 01:54:34,25
05/04/20 01:55:34,12
05/04/20 01:56:34,8
05/04/20 01:57:34,0
05/04/20 01:58:35,0
05/04/20 01:59:35,0
05/04/20 02:00:35,1
05/04/20 02:01:35,2
05/04/20 02:02:35,3
05/04/20 02:03:35,3
05/04/20 02:04:35,-4
05/04/20 02:05:35,12
05/04/20 02:06:35,0
05/04/20 02:07:35,5
05/04/20 02:08:35,0
05/04/20 02:09:35,-1
05/04/20 02:10:35,4
05/04/20 02:11:35,-1
05/04/20 02:12:35,2
05/04/20 02:13:36,-1
05/04/20 02:14:35,0
05/04/20 02:15:36,-1
05/04/20 02:16:36,28
05/04/20 02:17:36,1
05/04/20 02:18:36,3
05/04/20 02:19:36,0
05/04/20 02:20:36,2
05/04/20 02:21:36,3
05/04/20 02:22:36,0
05/04/20 02:23:36,-1
05/04/20 02:24:36,-1
05/04/20 02:25:36,7
05/04/20 02:26:36,-6
05/04/20 02:27:36,0
05/04/20 02:28:36,-26
