timestamp,Infrared to Red Signal Ratio
02/18/19 07:59:01,-1
02/18/19 08:00:01,2
02/18/19 08:01:01,0
02/18/19 08:02:01,-4
02/18/19 08:03:01,-1
02/18/19 16:27:31,18
02/18/19 16:28:31,-6
02/18/19 16:29:31,-4
02/18/19 16:30:31,-9
02/18/19 16:31:31,-3
02/18/19 16:39:01,3
02/18/19 16:40:01,3
02/18/19 16:41:01,-1
02/18/19 16:42:01,1
02/18/19 16:43:01,0
02/18/19 16:44:01,-3
02/18/19 16:45:01,3
02/18/19 16:46:02,5
02/18/19 16:47:02,0
02/18/19 16:48:02,3
02/18/19 16:49:02,-1
02/18/19 16:50:02,0
02/18/19 16:51:02,0
02/18/19 16:52:02,0
02/18/19 16:53:02,2
02/18/19 16:54:02,2
02/18/19 16:55:02,8
02/18/19 16:56:02,17
02/18/19 16:57:02,-7
02/18/19 16:58:02,9
02/18/19 16:59:02,-1
02/18/19 17:00:02,14
02/18/19 17:01:02,0
02/18/19 17:02:02,-4
02/18/19 17:03:03,0
02/18/19 17:04:03,-3
02/18/19 17:05:03,0
02/18/19 17:49:31,14
02/18/19 23:31:31,-1
02/18/19 23:32:31,7
02/18/19 23:33:31,-1
02/18/19 23:34:31,-10
02/18/19 23:35:31,1
02/18/19 23:36:31,-1
02/18/19 23:37:32,-9
02/18/19 23:38:32,-6
02/18/19 23:39:32,0
02/18/19 23:40:32,-1
02/18/19 23:41:32,-1
02/18/19 23:42:32,-1
02/18/19 23:43:32,0
02/18/19 23:44:32,4
02/18/19 23:45:32,0
02/18/19 23:46:32,-1
02/18/19 23:47:32,8
02/18/19 23:48:32,34
02/18/19 23:49:32,1
02/18/19 23:50:32,0
02/18/19 23:51:32,2
02/18/19 23:52:32,3
02/18/19 23:53:32,-1
02/18/19 23:54:33,0
02/18/19 23:55:33,43
02/18/19 23:56:33,0
02/18/19 23:57:33,0
02/18/19 23:58:33,0
02/18/19 23:59:33,-1
