timestamp,Infrared to Red Signal Ratio
08/12/19 01:31:01,7
08/12/19 01:32:02,-2
08/12/19 01:33:02,-24
08/12/19 01:34:02,-1
08/12/19 01:35:02,-7
08/12/19 01:36:02,-20
08/12/19 01:37:02,1
08/12/19 01:38:02,-2
08/12/19 01:39:02,-5
08/12/19 01:40:02,-1
08/12/19 01:41:02,0
08/12/19 01:42:02,-9
08/12/19 01:43:02,0
08/12/19 01:44:02,-10
08/12/19 01:45:02,-2
08/12/19 01:46:02,-6
08/12/19 01:47:02,-7
08/12/19 01:48:02,-20
08/12/19 01:49:03,-9
08/12/19 01:50:04,-30
08/12/19 01:51:04,-12
08/12/19 01:52:04,0
08/12/19 01:53:04,0
08/12/19 01:54:04,-3
08/12/19 01:55:04,0
08/12/19 01:56:04,-19
08/12/19 01:57:04,14
08/12/19 01:58:04,4
08/12/19 01:59:04,0
08/12/19 02:00:04,-4
08/12/19 02:01:04,-1
08/12/19 02:02:04,4
08/12/19 02:03:04,14
08/12/19 02:04:04,-9
08/12/19 02:05:04,-20
08/12/19 02:06:05,-3
08/12/19 02:07:05,0
08/12/19 02:08:05,4
08/12/19 02:09:05,-27
08/12/19 02:10:05,-7
08/12/19 02:11:05,-10
08/12/19 02:12:05,3
08/12/19 02:13:05,3
08/12/19 02:14:05,0
08/12/19 02:15:05,-3
08/12/19 02:16:05,-3
08/12/19 02:17:05,0
08/12/19 02:18:05,-1
08/12/19 02:19:05,18
08/12/19 02:20:05,30
08/12/19 02:21:05,0
08/12/19 02:22:05,-3
08/12/19 02:23:06,0
08/12/19 02:24:06,-10
08/12/19 02:25:06,-1
08/12/19 02:26:06,9
08/12/19 02:27:07,5
08/12/19 02:28:07,2
08/12/19 02:29:07,1
08/12/19 02:30:07,1
08/12/19 02:31:07,4
08/12/19 02:32:07,1
08/12/19 02:33:07,0
08/12/19 02:34:07,-1
08/12/19 02:35:07,0
08/12/19 02:36:07,-1
08/12/19 02:37:07,-2
08/12/19 02:38:07,-1
08/12/19 02:39:07,0
08/12/19 02:40:08,-3
08/12/19 02:41:08,1
08/12/19 02:42:08,0
08/12/19 02:43:08,-7
08/12/19 02:44:08,4
08/12/19 02:45:08,7
08/12/19 02:46:08,4
08/12/19 02:47:08,0
08/12/19 02:48:08,1
08/12/19 02:49:08,0
08/12/19 02:50:08,1
08/12/19 02:51:08,-3
08/12/19 02:52:08,-7
08/12/19 02:53:08,0
08/12/19 02:54:08,1
08/12/19 02:55:08,0
08/12/19 02:56:08,0
08/12/19 02:57:09,-4
08/12/19 02:58:09,-2
08/12/19 02:59:09,-1
08/12/19 03:00:09,-1
