timestamp,Infrared to Red Signal Ratio
10/18/19 00:00:02,4
10/18/19 00:01:02,11
10/18/19 00:02:02,8
10/18/19 00:03:02,-2
10/18/19 00:04:02,3
10/18/19 00:05:02,1
10/18/19 00:06:02,4
10/18/19 00:07:02,2
10/18/19 00:08:02,0
10/18/19 00:09:02,-1
10/18/19 00:10:02,-1
10/18/19 00:11:02,3
10/18/19 00:12:02,-1
10/18/19 00:13:02,8
10/18/19 00:14:02,2
10/18/19 00:15:02,0
10/18/19 00:16:03,18
10/18/19 00:17:03,-2
10/18/19 00:18:03,3
10/18/19 00:19:03,0
10/18/19 00:20:03,6
10/18/19 00:21:03,0
10/18/19 00:22:03,3
10/18/19 00:23:03,-2
10/18/19 00:24:03,8
10/18/19 00:25:03,27
10/18/19 00:26:03,5
10/18/19 00:27:04,0
10/18/19 00:28:04,0
10/18/19 00:29:04,-1
10/18/19 00:30:04,-2
10/18/19 00:31:04,0
10/18/19 00:32:04,-22
10/18/19 00:33:05,56
10/18/19 00:34:05,8
10/18/19 00:35:05,0
10/18/19 00:36:05,13
10/18/19 00:37:05,2
10/18/19 00:38:05,0
10/18/19 00:39:05,-7
10/18/19 00:40:05,0
10/18/19 00:41:05,0
10/18/19 00:42:05,-3
10/18/19 00:43:05,5
10/18/19 00:44:05,1
10/18/19 00:45:05,-10
10/18/19 00:46:05,26
10/18/19 00:47:05,-29
10/18/19 00:48:05,-4
10/18/19 00:49:05,-5
10/18/19 00:50:06,-10
10/18/19 00:51:06,0
10/18/19 00:52:06,-2
10/18/19 00:53:06,-4
10/18/19 00:54:06,-3
10/18/19 00:55:06,4
10/18/19 00:56:06,5
10/18/19 00:57:06,0
10/18/19 00:58:06,-1
10/18/19 00:59:06,-5
10/18/19 01:00:06,-7
10/18/19 01:01:06,-6
10/18/19 01:02:06,-2
10/18/19 01:03:06,1
10/18/19 01:04:06,-3
10/18/19 01:05:06,-8
10/18/19 01:06:06,2
10/18/19 01:07:07,-10
10/18/19 01:08:07,0
10/18/19 01:09:07,-2
10/18/19 01:10:07,1
10/18/19 01:11:07,-1
10/18/19 01:12:07,-1
10/18/19 01:13:07,-13
10/18/19 01:14:07,-10
10/18/19 01:15:07,0
10/18/19 01:16:07,1
10/18/19 01:17:07,1
10/18/19 01:18:07,-3
10/18/19 01:19:07,-3
10/18/19 01:20:07,-8
10/18/19 01:21:07,-2
10/18/19 01:22:07,2
10/18/19 01:23:07,-1
10/18/19 01:24:08,0
10/18/19 01:25:08,6
10/18/19 01:26:08,-24
10/18/19 01:27:09,-1
10/18/19 01:28:09,14
10/18/19 01:29:09,4
10/18/19 01:30:09,25
10/18/19 01:31:09,-2
10/18/19 01:32:09,-8
10/18/19 01:33:09,16
10/18/19 01:34:09,-4
10/18/19 01:35:09,0
10/18/19 01:36:09,11
10/18/19 01:37:09,5
10/18/19 01:38:09,-1
10/18/19 01:39:09,-5
10/18/19 01:40:09,-1
10/18/19 01:41:10,0
10/18/19 01:42:10,1
10/18/19 01:43:10,-1
10/18/19 01:44:10,0
10/18/19 01:45:10,-9
10/18/19 01:46:10,-1
10/18/19 01:47:10,0
10/18/19 01:48:10,-4
10/18/19 01:49:10,0
10/18/19 01:50:10,-6
10/18/19 01:51:10,0
10/18/19 01:52:10,-2
10/18/19 01:53:10,-11
10/18/19 01:54:10,0
10/18/19 01:55:10,-1
10/18/19 01:56:10,0
10/18/19 01:57:10,-11
10/18/19 01:58:11,-10
10/18/19 01:59:11,-2
10/18/19 02:00:11,-7
10/18/19 02:01:11,2
10/18/19 02:02:11,-6
10/18/19 02:03:11,-2
10/18/19 02:04:11,-8
10/18/19 02:05:11,-13
10/18/19 02:06:11,-13
10/18/19 02:07:11,-4
