timestamp,Infrared to Red Signal Ratio
03/15/20 00:20:31,0
03/15/20 00:21:31,0
03/15/20 00:22:31,1
03/15/20 00:23:32,-1
03/15/20 00:24:32,-11
03/15/20 00:25:32,-27
03/15/20 00:26:32,-3
03/15/20 00:27:32,-28
03/15/20 00:28:32,-5
03/15/20 00:29:32,1
03/15/20 00:30:32,1
03/15/20 00:31:32,-21
03/15/20 00:32:32,-14
03/15/20 00:33:32,10
03/15/20 00:34:32,-2
03/15/20 00:35:32,-7
03/15/20 00:36:32,-9
03/15/20 00:37:32,-19
03/15/20 00:38:32,-5
03/15/20 00:51:32,-2
03/15/20 00:52:32,0
03/15/20 00:53:32,2
03/15/20 00:54:32,-5
03/15/20 00:55:32,1
03/15/20 00:56:32,0
03/15/20 00:57:32,-1
03/15/20 00:58:32,-9
03/15/20 00:59:32,-14
03/15/20 01:00:32,0
03/15/20 01:01:32,-4
03/15/20 01:02:32,-2
03/15/20 01:03:32,14
03/15/20 01:04:32,9
03/15/20 01:05:33,-5
03/15/20 01:06:33,41
03/15/20 01:07:33,22
03/15/20 01:08:33,-8
03/15/20 01:09:33,0
03/15/20 01:10:33,1
03/15/20 01:11:33,0
03/15/20 01:12:33,-19
03/15/20 01:13:33,-2
03/15/20 01:14:33,0
03/15/20 01:15:33,-2
03/15/20 01:16:33,1
03/15/20 01:17:33,-2
03/15/20 01:18:33,0
03/15/20 01:19:33,2
03/15/20 01:20:33,-4
03/15/20 01:21:33,1
03/15/20 01:22:33,-3
03/15/20 01:23:34,0
03/15/20 01:24:34,0
03/15/20 01:25:34,-3
03/15/20 01:26:34,-1
03/15/20 01:27:34,-3
03/15/20 01:28:34,-1
03/15/20 01:29:34,-1
03/15/20 01:30:34,0
03/15/20 01:31:34,7
03/15/20 01:32:34,-1
03/15/20 01:33:34,3
03/15/20 01:34:34,-2
03/15/20 01:35:34,-1
03/15/20 01:36:34,-1
03/15/20 01:37:34,-4
03/15/20 01:38:34,1
03/15/20 01:39:34,0
03/15/20 01:40:34,-2
03/15/20 01:41:35,41
03/15/20 01:42:35,14
03/15/20 01:43:35,-3
03/15/20 01:44:35,-16
03/15/20 01:45:35,-19
03/15/20 01:46:35,6
03/15/20 01:47:35,-62
03/15/20 01:48:35,2
03/15/20 01:49:35,-13
03/15/20 01:50:35,-12
03/15/20 01:51:35,0
03/15/20 01:52:35,-1
03/15/20 01:53:35,-4
03/15/20 01:54:35,-1
03/15/20 01:55:35,-6
03/15/20 01:56:35,-49
03/15/20 01:57:35,-13
03/15/20 01:58:36,0
03/15/20 01:59:36,-7
03/15/20 02:00:36,-63
03/15/20 02:01:36,17
03/15/20 02:02:36,5
03/15/20 02:03:36,28
03/15/20 02:04:36,43
03/15/20 02:05:36,-2
03/15/20 02:06:36,0
03/15/20 02:07:36,79
03/15/20 02:08:36,22
03/15/20 02:09:36,-32
03/15/20 02:10:36,10
03/15/20 02:11:38,4
03/15/20 02:12:38,-24
03/15/20 02:13:38,41
03/15/20 02:14:39,67
03/15/20 02:15:38,-9
03/15/20 02:16:39,0
03/15/20 02:17:39,-2
03/15/20 02:18:39,-8
03/15/20 02:19:39,-18
03/15/20 02:20:39,-58
03/15/20 02:21:39,33
03/15/20 02:22:39,0
03/15/20 02:23:39,18
03/15/20 02:24:39,4
03/15/20 02:25:39,-2
03/15/20 02:26:39,4
03/15/20 02:27:39,5
03/15/20 02:28:39,15
03/15/20 02:29:39,0
03/15/20 02:30:39,-4
03/15/20 02:31:39,-1
03/15/20 02:32:40,-12
03/15/20 02:33:40,-8
03/15/20 02:34:40,-1
03/15/20 02:35:40,-5
03/15/20 02:36:40,6
03/15/20 02:37:40,0
03/15/20 02:38:40,0
03/15/20 02:39:40,-3
03/15/20 02:40:40,1
03/15/20 02:41:40,-13
03/15/20 02:42:40,-2
03/15/20 02:43:40,-1
03/15/20 02:44:40,0
03/15/20 02:45:40,0
03/15/20 02:46:40,-2
03/15/20 02:47:40,-2
03/15/20 02:48:41,0
03/15/20 02:49:41,3
03/15/20 02:50:41,4
03/15/20 02:51:41,-3
03/15/20 02:52:41,-1
03/15/20 02:53:41,0
03/15/20 02:54:41,0
03/15/20 02:55:41,3
03/15/20 02:56:41,-3
03/15/20 02:57:41,-7
03/15/20 02:58:41,-34
03/15/20 02:59:41,-2
03/15/20 03:00:41,3
03/15/20 03:01:41,3
03/15/20 03:02:41,0
03/15/20 03:03:41,-1
03/15/20 03:04:41,-2
03/15/20 03:05:41,-5
03/15/20 03:06:42,0
03/15/20 03:07:42,-2
03/15/20 03:08:42,0
03/15/20 03:09:42,-6
03/15/20 03:10:42,-4
03/15/20 03:11:42,-6
03/15/20 03:12:42,25
03/15/20 03:13:42,4
03/15/20 03:14:42,7
03/15/20 03:15:42,-1
03/15/20 03:16:42,-1
03/15/20 03:17:42,9
03/15/20 03:18:42,4
03/15/20 03:19:42,-5
03/15/20 03:20:42,47
03/15/20 03:21:42,40
03/15/20 03:22:43,21
03/15/20 03:23:42,3
03/15/20 03:24:43,6
03/15/20 03:25:43,13
03/15/20 03:26:43,0
03/15/20 03:27:43,1
03/15/20 03:28:43,5
03/15/20 03:29:43,42
03/15/20 03:30:43,4
03/15/20 03:31:43,2
03/15/20 03:32:43,32
03/15/20 03:33:43,0
03/15/20 03:34:43,1
03/15/20 03:35:43,0
03/15/20 03:36:43,47
03/15/20 03:37:43,76
