timestamp,Infrared to Red Signal Ratio
06/25/20 00:00:02,-39
06/25/20 00:01:02,-48
06/25/20 00:02:02,-6
06/25/20 00:03:02,-2
06/25/20 00:04:02,-32
06/25/20 00:05:02,-23
06/25/20 00:06:02,-4
06/25/20 00:07:02,-38
06/25/20 00:08:02,2
06/25/20 00:09:02,0
06/25/20 00:10:02,0
06/25/20 00:11:02,1
06/25/20 00:12:02,7
06/25/20 00:13:02,-3
06/25/20 00:14:02,0
06/25/20 00:15:02,0
06/25/20 00:16:03,-8
06/25/20 00:17:02,-1
06/25/20 00:18:03,-4
06/25/20 00:19:03,-26
06/25/20 00:20:03,-17
06/25/20 00:21:03,-7
06/25/20 00:22:03,-32
06/25/20 00:23:03,-14
06/25/20 00:24:03,0
06/25/20 00:25:03,-9
06/25/20 00:26:03,18
06/25/20 00:27:03,-6
06/25/20 00:28:03,-1
06/25/20 00:29:03,1
06/25/20 00:30:03,0
06/25/20 00:31:03,0
06/25/20 00:32:03,0
06/25/20 00:33:03,-30
06/25/20 00:34:03,-25
06/25/20 00:35:04,-1
06/25/20 00:36:04,-6
06/25/20 00:37:04,-2
06/25/20 00:38:04,-13
06/25/20 00:39:04,-1
06/25/20 00:40:04,-10
06/25/20 00:41:04,0
06/25/20 00:42:04,-11
06/25/20 00:43:04,-10
06/25/20 00:44:04,-5
06/25/20 00:45:04,-1
06/25/20 00:46:04,0
06/25/20 00:47:04,-1
06/25/20 00:48:04,1
06/25/20 00:49:04,-1
06/25/20 00:50:04,-1
06/25/20 00:51:04,-2
06/25/20 00:52:05,3
06/25/20 00:53:05,-12
06/25/20 00:54:05,-3
06/25/20 00:55:05,2
06/25/20 00:56:05,-7
06/25/20 00:57:05,-4
06/25/20 00:58:05,-1
06/25/20 00:59:05,-3
06/25/20 01:00:05,-22
06/25/20 01:01:05,-1
06/25/20 01:02:05,0
06/25/20 01:03:05,-3
06/25/20 01:04:05,1
06/25/20 01:05:05,-5
06/25/20 01:06:05,-4
06/25/20 01:07:05,-67
06/25/20 01:08:05,-2
06/25/20 01:09:06,-9
06/25/20 01:10:06,-44
06/25/20 01:11:06,-11
06/25/20 01:12:08,0
06/25/20 01:13:08,-59
06/25/20 01:14:08,-37
06/25/20 01:15:08,-6
06/25/20 01:16:08,-33
06/25/20 01:17:08,6
06/25/20 01:18:08,-2
06/25/20 01:19:08,-5
06/25/20 01:20:08,-2
06/25/20 01:21:08,0
06/25/20 01:22:08,0
06/25/20 01:23:08,0
06/25/20 01:24:09,-10
06/25/20 01:25:09,-2
06/25/20 01:26:09,-1
06/25/20 01:27:09,0
06/25/20 01:28:09,-1
06/25/20 01:29:09,-6
06/25/20 01:30:09,-2
06/25/20 01:31:09,2
06/25/20 01:32:09,1
06/25/20 01:33:09,-1
06/25/20 01:34:09,-1
06/25/20 01:35:09,-6
06/25/20 01:36:09,0
06/25/20 01:37:09,-1
06/25/20 01:38:09,0
06/25/20 01:39:09,-6
06/25/20 01:40:09,-1
06/25/20 01:41:10,-1
06/25/20 01:42:10,-4
06/25/20 01:43:10,-4
06/25/20 01:44:10,-4
06/25/20 01:45:10,-8
06/25/20 01:46:10,3
06/25/20 01:47:10,-8
06/25/20 01:48:10,0
06/25/20 01:49:10,3
06/25/20 01:50:10,-5
06/25/20 01:51:10,2
06/25/20 01:52:10,0
06/25/20 01:53:10,0
06/25/20 01:54:10,-2
06/25/20 01:55:10,0
06/25/20 01:56:10,6
06/25/20 01:57:10,-1
06/25/20 01:58:11,-2
06/25/20 01:59:11,-4
06/25/20 02:00:11,-4
06/25/20 02:01:11,-20
06/25/20 02:02:11,-9
06/25/20 02:03:11,-1
06/25/20 02:04:11,3
06/25/20 02:05:11,-6
06/25/20 02:06:11,-2
06/25/20 02:07:11,12
06/25/20 02:08:11,-17
06/25/20 02:09:11,-9
06/25/20 02:10:11,1
06/25/20 02:11:11,-10
06/25/20 02:12:11,-66
06/25/20 02:13:11,-22
06/25/20 02:14:11,15
06/25/20 02:15:12,8
06/25/20 02:16:12,-5
06/25/20 02:17:12,29
06/25/20 02:18:12,0
06/25/20 02:19:12,3
06/25/20 02:20:12,13
06/25/20 02:21:12,1
06/25/20 02:22:12,-19
06/25/20 02:23:12,25
06/25/20 02:24:12,-3
06/25/20 02:25:12,0
06/25/20 02:26:12,9
06/25/20 02:27:12,4
06/25/20 02:28:12,0
06/25/20 02:29:12,1
06/25/20 02:30:12,0
06/25/20 02:31:12,23
06/25/20 02:32:13,0
06/25/20 02:33:13,-1
06/25/20 02:34:13,1
06/25/20 02:35:13,16
06/25/20 02:36:13,-4
06/25/20 02:37:13,-37
06/25/20 02:38:13,60
06/25/20 02:39:13,1
06/25/20 02:40:13,-25
06/25/20 02:41:13,-4
06/25/20 02:42:13,-58
06/25/20 02:43:13,2
06/25/20 02:44:13,23
06/25/20 02:45:13,4
06/25/20 02:46:13,0
06/25/20 02:47:13,0
06/25/20 02:48:13,-3
06/25/20 02:49:14,17
06/25/20 02:50:14,8
06/25/20 02:51:14,0
06/25/20 02:52:14,6
06/25/20 02:53:14,-2
06/25/20 02:54:14,3
06/25/20 02:55:14,1
06/25/20 02:56:14,-17
06/25/20 02:57:14,0
06/25/20 02:58:14,0
06/25/20 02:59:14,-7
06/25/20 03:00:14,-11
06/25/20 03:01:14,-1
06/25/20 03:02:14,-11
06/25/20 03:03:14,7
06/25/20 03:04:14,-1
06/25/20 03:05:15,-4
06/25/20 03:06:14,1
06/25/20 03:07:15,-1
06/25/20 03:08:15,-9
06/25/20 03:09:15,-1
06/25/20 03:10:15,-9
06/25/20 03:11:15,33
06/25/20 03:12:15,-1
06/25/20 03:13:15,30
06/25/20 03:14:15,0
06/25/20 03:15:15,0
06/25/20 03:16:15,-5
06/25/20 03:17:15,3
06/25/20 03:18:15,-1
06/25/20 03:19:15,-6
06/25/20 03:20:15,-14
06/25/20 03:21:15,5
06/25/20 03:22:15,3
06/25/20 03:23:16,-18
06/25/20 03:24:16,0
06/25/20 03:25:16,-2
06/25/20 03:26:16,-67
06/25/20 03:27:16,0
06/25/20 03:28:16,-1
06/25/20 03:29:16,0
06/25/20 03:30:16,2
06/25/20 03:31:16,8
06/25/20 03:32:16,2
06/25/20 03:33:16,12
06/25/20 03:34:16,0
06/25/20 03:35:16,-23
06/25/20 03:36:16,12
06/25/20 03:37:16,-52
06/25/20 03:38:16,34
06/25/20 03:39:16,0
06/25/20 03:40:16,7
06/25/20 03:41:17,-31
06/25/20 03:42:17,-56
06/25/20 03:43:17,-3
06/25/20 03:44:17,4
06/25/20 03:45:17,-1
06/25/20 03:46:17,-3
06/25/20 03:47:17,1
06/25/20 03:48:17,-1
06/25/20 03:49:17,2
06/25/20 03:50:17,-1
06/25/20 03:51:17,1
06/25/20 03:52:17,1
06/25/20 03:53:17,1
06/25/20 03:54:17,0
06/25/20 03:55:17,-1
06/25/20 03:56:17,8
06/25/20 03:57:17,-2
06/25/20 03:58:18,-1
06/25/20 03:59:18,0
06/25/20 04:00:18,-36
06/25/20 04:01:18,0
06/25/20 04:02:18,-3
06/25/20 04:03:18,-2
06/25/20 04:04:18,-1
06/25/20 04:05:18,1
06/25/20 04:06:18,4
06/25/20 04:07:18,0
06/25/20 04:08:18,5
06/25/20 04:09:18,-3
06/25/20 04:10:18,15
06/25/20 04:11:18,-6
06/25/20 04:12:18,0
06/25/20 04:13:18,-1
06/25/20 04:14:19,16
06/25/20 04:15:18,1
06/25/20 04:16:19,1
06/25/20 04:17:19,15
06/25/20 04:18:19,3
06/25/20 04:19:19,-1
06/25/20 04:20:19,2
06/25/20 04:21:19,4
06/25/20 04:22:19,16
06/25/20 04:23:19,20
06/25/20 04:24:19,3
06/25/20 04:25:19,0
06/25/20 04:26:19,18
06/25/20 04:27:19,3
06/25/20 04:28:19,5
06/25/20 04:29:19,-1
06/25/20 04:30:19,0
06/25/20 04:31:19,-9
06/25/20 04:32:20,2
06/25/20 04:33:20,-1
06/25/20 04:34:20,1
06/25/20 04:35:21,-12
06/25/20 04:36:21,-3
06/25/20 04:37:21,-1
06/25/20 04:38:21,-5
06/25/20 04:39:21,1
06/25/20 04:40:21,-2
06/25/20 04:41:21,-5
06/25/20 04:42:21,-15
06/25/20 04:43:21,-1
06/25/20 04:44:21,3
06/25/20 04:45:21,-9
06/25/20 04:46:21,-12
06/25/20 04:47:21,-8
06/25/20 04:48:21,-15
06/25/20 04:49:22,-9
06/25/20 04:50:22,-8
06/25/20 04:51:22,7
06/25/20 04:52:22,-1
06/25/20 04:53:22,-1
06/25/20 04:54:22,-13
06/25/20 04:55:22,-4
06/25/20 04:56:22,-4
06/25/20 04:57:22,-47
06/25/20 04:58:22,-29
06/25/20 04:59:22,46
06/25/20 05:00:22,-8
06/25/20 05:01:22,-2
06/25/20 05:02:22,-4
06/25/20 05:03:22,-9
06/25/20 05:04:22,-1
06/25/20 05:05:22,-21
06/25/20 05:06:23,-7
06/25/20 05:07:23,0
06/25/20 05:08:23,24
06/25/20 05:09:23,0
06/25/20 05:10:23,6
06/25/20 05:11:23,-1
06/25/20 05:12:23,-1
06/25/20 05:13:23,7
06/25/20 05:14:23,-46
06/25/20 05:15:23,2
06/25/20 05:16:23,10
06/25/20 05:17:23,-16
06/25/20 05:18:23,11
06/25/20 05:19:23,-29
06/25/20 05:20:23,2
06/25/20 05:21:23,-15
06/25/20 05:22:23,20
06/25/20 05:23:24,-7
06/25/20 05:24:24,1
06/25/20 05:25:24,25
06/25/20 05:26:24,4
06/25/20 05:27:24,7
06/25/20 05:28:24,-20
06/25/20 05:29:24,4
06/25/20 05:30:24,-2
06/25/20 05:31:24,-2
06/25/20 05:32:24,4
06/25/20 05:33:24,11
06/25/20 05:34:26,0
06/25/20 05:35:26,-1
06/25/20 05:36:26,3
06/25/20 05:37:26,-9
06/25/20 05:38:26,-1
06/25/20 05:39:26,-10
06/25/20 05:40:27,11
06/25/20 05:41:27,20
06/25/20 05:42:27,-7
06/25/20 05:43:27,-2
06/25/20 05:44:27,-19
06/25/20 05:45:27,0
06/25/20 05:46:27,-1
06/25/20 05:47:27,-2
06/25/20 05:48:27,1
06/25/20 05:49:27,-9
06/25/20 05:50:27,-18
06/25/20 05:51:27,-12
06/25/20 05:52:27,28
06/25/20 05:53:27,4
06/25/20 05:54:27,22
06/25/20 05:55:27,2
06/25/20 05:56:28,7
06/25/20 05:57:27,18
06/25/20 05:58:28,-1
06/25/20 05:59:28,-2
06/25/20 06:00:28,0
06/25/20 06:01:28,-1
06/25/20 06:02:28,7
06/25/20 06:03:28,34
06/25/20 06:04:28,44
06/25/20 06:05:28,17
06/25/20 06:06:28,0
06/25/20 06:07:28,0
06/25/20 06:08:28,74
06/25/20 06:09:28,3
06/25/20 06:10:28,23
06/25/20 06:11:28,3
06/25/20 06:12:28,5
06/25/20 06:13:28,63
06/25/20 06:14:29,15
06/25/20 06:15:29,70
06/25/20 06:16:29,-3
06/25/20 06:17:29,-1
06/25/20 06:18:29,-1
06/25/20 06:19:29,-34
06/25/20 06:20:29,0
06/25/20 06:21:29,-8
06/25/20 06:22:29,-3
06/25/20 06:23:29,0
06/25/20 06:24:29,-7
06/25/20 06:25:29,10
06/25/20 06:26:29,-1
06/25/20 06:27:29,2
06/25/20 06:28:29,-1
06/25/20 06:29:29,0
06/25/20 06:30:30,-2
06/25/20 06:31:30,-1
06/25/20 06:32:30,-5
06/25/20 06:33:30,-13
06/25/20 06:34:30,-8
06/25/20 06:35:30,-6
06/25/20 06:36:30,-19
06/25/20 06:37:30,-1
06/25/20 06:38:31,0
06/25/20 06:39:31,-1
06/25/20 06:40:31,0
06/25/20 06:41:31,-6
06/25/20 06:42:31,-2
06/25/20 06:43:31,0
06/25/20 06:44:31,1
06/25/20 06:45:31,-1
06/25/20 06:46:31,-8
06/25/20 06:47:31,1
