timestamp,Infrared to Red Signal Ratio
06/17/19 00:00:01,3
06/17/19 00:01:01,-1
06/17/19 00:02:01,-16
06/17/19 00:03:01,-2
06/17/19 00:04:02,-1
06/17/19 00:05:02,-21
06/17/19 00:06:02,-11
06/17/19 00:07:02,2
06/17/19 00:08:04,-14
06/17/19 00:09:04,-9
06/17/19 00:10:04,0
06/17/19 00:11:04,-12
06/17/19 00:12:04,-9
06/17/19 00:13:04,-10
06/17/19 00:14:04,14
06/17/19 00:15:04,4
06/17/19 00:16:04,-8
06/17/19 00:17:04,-6
06/17/19 00:18:04,11
06/17/19 00:19:04,-19
06/17/19 00:20:04,13
06/17/19 00:21:04,1
06/17/19 00:22:04,4
06/17/19 00:23:04,-1
06/17/19 00:24:04,5
06/17/19 00:25:05,0
06/17/19 00:26:05,1
06/17/19 00:27:05,0
06/17/19 00:28:05,0
06/17/19 00:29:05,14
06/17/19 00:30:05,9
06/17/19 00:31:05,0
06/17/19 00:32:05,16
06/17/19 00:33:05,0
06/17/19 00:34:05,0
06/17/19 00:35:05,12
06/17/19 00:36:05,0
06/17/19 00:37:05,-13
06/17/19 00:38:05,-8
06/17/19 00:39:05,-3
06/17/19 00:40:05,3
06/17/19 00:41:05,5
06/17/19 00:42:06,0
06/17/19 00:43:06,-5
06/17/19 00:44:07,8
06/17/19 00:45:07,0
06/17/19 00:46:07,0
06/17/19 00:47:07,-5
06/17/19 00:48:07,5
06/17/19 00:49:07,3
06/17/19 00:50:07,-18
06/17/19 00:51:07,0
06/17/19 00:52:07,-19
06/17/19 00:53:07,0
06/17/19 00:54:07,13
06/17/19 00:55:07,3
06/17/19 00:56:07,4
06/17/19 00:57:07,11
06/17/19 00:58:07,0
06/17/19 00:59:08,-2
06/17/19 01:00:08,0
06/17/19 01:01:08,15
06/17/19 01:02:08,10
06/17/19 01:03:08,0
06/17/19 01:04:08,9
06/17/19 01:05:08,22
06/17/19 01:06:08,-6
06/17/19 01:07:08,3
06/17/19 01:08:08,-34
06/17/19 01:09:08,13
06/17/19 01:10:08,-19
06/17/19 01:11:08,15
06/17/19 01:12:08,-2
06/17/19 01:13:08,-38
06/17/19 01:14:08,-24
06/17/19 01:15:08,-10
06/17/19 01:16:09,5
06/17/19 01:17:09,51
06/17/19 01:18:09,0
06/17/19 01:19:09,1
06/17/19 01:20:09,-16
06/17/19 01:21:09,-12
06/17/19 01:22:09,-45
06/17/19 01:23:09,19
06/17/19 01:24:09,-6
06/17/19 01:25:09,8
06/17/19 01:26:09,0
06/17/19 01:27:09,-8
06/17/19 01:28:09,2
06/17/19 01:29:09,0
06/17/19 01:30:09,0
06/17/19 01:31:09,-4
06/17/19 01:32:09,-14
06/17/19 01:33:10,1
06/17/19 01:34:10,-16
06/17/19 01:35:10,-24
06/17/19 01:36:10,-9
06/17/19 01:37:10,-5
06/17/19 01:38:10,-4
06/17/19 01:39:10,-1
06/17/19 01:40:10,-2
06/17/19 01:41:10,-34
06/17/19 01:42:10,-5
06/17/19 01:43:10,-1
06/17/19 01:44:10,-9
06/17/19 01:45:10,3
06/17/19 01:46:11,-1
06/17/19 01:47:11,-18
06/17/19 01:48:11,1
06/17/19 01:49:11,-44
06/17/19 01:50:12,1
06/17/19 01:51:12,3
06/17/19 01:52:12,-2
06/17/19 01:53:12,-1
06/17/19 01:54:12,1
06/17/19 01:55:12,-3
06/17/19 01:56:12,-1
06/17/19 01:57:12,0
06/17/19 01:58:12,6
06/17/19 01:59:12,-1
06/17/19 02:00:12,-1
06/17/19 02:01:12,-12
06/17/19 02:02:12,-1
06/17/19 02:03:12,0
06/17/19 02:04:12,1
06/17/19 02:05:12,-1
06/17/19 02:06:12,1
06/17/19 02:07:13,-2
06/17/19 02:08:13,0
06/17/19 02:09:13,0
06/17/19 02:10:13,-6
06/17/19 02:11:13,0
06/17/19 02:12:13,0
06/17/19 02:13:13,0
06/17/19 02:14:13,0
06/17/19 02:15:13,-2
06/17/19 02:16:13,3
06/17/19 02:17:13,1
06/17/19 02:18:13,0
06/17/19 02:19:13,1
06/17/19 02:20:13,-1
06/17/19 02:21:13,1
06/17/19 02:22:13,-2
06/17/19 02:23:13,0
06/17/19 02:24:14,0
06/17/19 02:25:14,0
06/17/19 02:26:14,-1
06/17/19 02:27:14,1
06/17/19 02:28:14,-1
06/17/19 02:29:14,0
06/17/19 02:30:14,2
06/17/19 02:31:14,-4
06/17/19 02:32:14,20
06/17/19 02:33:14,1
06/17/19 02:34:14,1
06/17/19 02:35:14,-1
06/17/19 02:36:14,-2
06/17/19 02:37:14,-1
06/17/19 02:38:14,-3
06/17/19 02:39:14,-1
