timestamp,Infrared to Red Signal Ratio
02/06/20 00:20:03,5
02/06/20 00:44:01,-9
02/06/20 00:45:03,-19
02/06/20 00:46:04,-17
02/06/20 00:47:06,-20
02/06/20 00:48:10,-2
02/06/20 00:49:10,-9
02/06/20 00:50:12,4
02/06/20 00:51:13,-8
02/06/20 00:52:13,5
02/06/20 00:53:14,47
02/06/20 00:54:16,19
02/06/20 00:55:17,13
02/06/20 00:56:19,12
02/06/20 00:57:20,32
02/06/20 00:58:23,51
02/06/20 00:59:25,34
02/06/20 01:00:27,36
02/06/20 01:01:28,39
02/06/20 01:02:30,10
02/06/20 01:03:30,22
02/06/20 01:04:31,28
02/06/20 01:05:33,13
02/06/20 01:06:33,32
02/06/20 01:07:35,23
02/06/20 01:08:36,0
02/06/20 01:09:38,7
02/06/20 01:10:40,28
02/06/20 01:11:41,8
02/06/20 01:12:43,17
02/06/20 01:13:44,14
02/06/20 01:14:44,-4
02/06/20 01:15:44,0
02/06/20 01:16:45,3
02/06/20 01:17:45,14
02/06/20 01:18:46,1
02/06/20 01:19:49,0
02/06/20 01:20:49,-15
02/06/20 01:21:51,0
02/06/20 01:22:52,-1
02/06/20 01:23:52,0
02/06/20 01:24:52,-1
02/06/20 01:25:53,-1
02/06/20 01:26:53,-11
02/06/20 01:27:54,-17
02/06/20 01:28:56,-7
02/06/20 01:29:56,-1
02/06/20 01:30:59,0
02/06/20 01:31:59,1
02/06/20 01:33:00,0
02/06/20 01:34:01,-1
02/06/20 01:35:01,-23
02/06/20 01:36:01,-5
02/06/20 01:37:02,14
02/06/20 01:38:02,-1
02/06/20 01:39:03,2
02/06/20 01:40:03,0
02/06/20 01:41:03,3
02/06/20 01:42:05,25
02/06/20 01:43:05,19
02/06/20 01:44:05,36
02/06/20 01:45:07,24
02/06/20 01:46:08,15
02/06/20 01:47:08,13
02/06/20 01:48:09,0
02/06/20 01:49:09,0
02/06/20 01:50:09,0
02/06/20 01:51:10,0
02/06/20 01:52:10,-1
02/06/20 01:53:12,2
02/06/20 01:54:12,0
02/06/20 01:55:12,-15
02/06/20 01:56:13,-4
02/06/20 01:57:15,-2
02/06/20 01:58:15,0
02/06/20 01:59:16,-6
02/06/20 02:00:17,-1
02/06/20 02:01:17,0
02/06/20 02:02:17,-7
02/06/20 02:03:19,0
02/06/20 02:04:23,-3
02/06/20 02:05:25,-1
02/06/20 02:06:26,0
02/06/20 02:07:27,0
02/06/20 02:08:28,1
02/06/20 02:09:28,-8
02/06/20 02:10:28,0
02/06/20 02:11:29,-2
02/06/20 02:12:30,0
02/06/20 02:13:30,0
02/06/20 02:14:31,1
02/06/20 02:15:31,-17
02/06/20 02:16:35,2
02/06/20 02:17:36,3
02/06/20 02:18:37,-5
02/06/20 02:19:39,-1
02/06/20 02:20:40,-9
02/06/20 02:21:40,23
02/06/20 02:22:41,11
02/06/20 02:23:41,4
02/06/20 02:24:41,18
02/06/20 02:25:42,20
02/06/20 02:26:42,0
02/06/20 02:27:45,-3
02/06/20 02:28:46,0
02/06/20 02:29:46,-5
02/06/20 02:30:47,0
02/06/20 02:31:48,6
02/06/20 02:32:48,-1
02/06/20 02:33:49,3
02/06/20 02:34:49,-1
02/06/20 02:35:49,-2
02/06/20 02:36:50,-4
02/06/20 02:37:53,0
02/06/20 02:38:53,-5
02/06/20 02:39:54,-4
02/06/20 02:40:55,1
02/06/20 02:41:56,-13
02/06/20 02:42:57,3
02/06/20 02:43:57,-19
02/06/20 02:44:58,0
02/06/20 02:45:59,-1
02/06/20 02:46:59,-7
02/06/20 02:48:01,0
02/06/20 02:49:01,0
02/06/20 02:50:03,0
02/06/20 02:51:03,-2
02/06/20 02:52:04,-1
02/06/20 02:53:04,-1
02/06/20 02:54:05,-1
02/06/20 02:55:07,0
02/06/20 02:56:08,-7
02/06/20 02:57:09,-1
02/06/20 02:58:09,3
02/06/20 02:59:09,0
02/06/20 03:00:11,5
02/06/20 03:01:11,2
02/06/20 03:02:12,6
02/06/20 03:03:14,-3
02/06/20 03:04:14,1
02/06/20 03:05:15,-1
02/06/20 03:06:16,-15
02/06/20 03:07:16,-13
02/06/20 03:08:16,17
02/06/20 03:09:17,0
02/06/20 03:10:17,-75
02/06/20 03:11:19,-25
02/06/20 03:12:20,-91
02/06/20 03:13:20,-29
02/06/20 03:14:21,-18
02/06/20 03:15:22,-28
02/06/20 03:16:22,0
02/06/20 03:17:24,-14
02/06/20 03:18:24,-1
02/06/20 03:19:24,-6
02/06/20 03:20:25,-10
02/06/20 03:21:27,0
02/06/20 03:22:27,6
02/06/20 03:23:29,9
02/06/20 03:24:30,5
02/06/20 03:25:31,-1
02/06/20 03:26:33,0
02/06/20 03:27:33,0
02/06/20 03:28:36,-5
02/06/20 03:29:37,13
02/06/20 03:30:38,-8
02/06/20 03:31:40,0
02/06/20 03:32:42,1
02/06/20 03:33:42,0
02/06/20 03:34:44,1
02/06/20 03:35:45,0
02/06/20 03:36:46,-1
02/06/20 03:37:47,-5
02/06/20 03:38:49,0
02/06/20 03:39:49,-1
02/06/20 03:40:51,-2
02/06/20 03:41:52,-2
02/06/20 03:42:53,-1
02/06/20 03:43:57,2
02/06/20 03:44:58,-21
02/06/20 03:46:00,-3
02/06/20 03:47:01,-7
02/06/20 03:48:03,0
02/06/20 03:49:04,-2
02/06/20 03:50:06,4
02/06/20 03:51:06,-6
02/06/20 03:52:07,-15
02/06/20 03:53:08,0
02/06/20 03:54:08,13
02/06/20 03:55:10,-3
02/06/20 03:56:13,0
02/06/20 03:57:14,-2
02/06/20 03:58:16,-2
02/06/20 03:59:18,-4
02/06/20 04:00:19,0
02/06/20 04:01:21,1
02/06/20 04:02:22,-2
02/06/20 04:03:24,-13
02/06/20 04:04:25,-1
02/06/20 04:05:27,0
02/06/20 04:06:29,0
02/06/20 04:07:31,-1
02/06/20 04:08:32,-17
02/06/20 04:09:34,-7
02/06/20 04:10:34,0
02/06/20 04:11:34,-4
02/06/20 04:12:35,-6
02/06/20 04:13:35,3
02/06/20 04:14:35,-3
02/06/20 04:15:35,-13
02/06/20 04:16:35,-3
02/06/20 04:17:35,-6
02/06/20 04:18:35,-4
02/06/20 04:19:36,0
02/06/20 04:20:36,-1
02/06/20 04:21:37,3
02/06/20 04:22:38,3
02/06/20 04:23:38,-1
02/06/20 04:24:38,-11
02/06/20 04:25:39,-3
02/06/20 04:26:39,2
02/06/20 04:27:39,-2
02/06/20 04:28:39,-2
02/06/20 04:29:39,-8
02/06/20 04:30:39,-7
02/06/20 04:31:39,0
02/06/20 04:32:39,-6
02/06/20 04:33:39,-9
02/06/20 04:34:39,-2
02/06/20 04:35:39,1
02/06/20 04:36:40,0
02/06/20 04:37:42,18
02/06/20 04:38:46,-16
02/06/20 04:39:46,-1
