timestamp,Infrared to Red Signal Ratio
01/07/20 00:00:02,-1
01/07/20 00:00:56,-2
01/07/20 00:01:03,0
01/07/20 00:01:57,1
01/07/20 00:02:03,18
01/07/20 00:02:57,0
01/07/20 00:03:03,20
01/07/20 00:03:57,-9
01/07/20 00:04:03,0
01/07/20 00:04:58,-2
01/07/20 00:05:05,-36
01/07/20 00:05:58,-1
01/07/20 00:06:07,1
01/07/20 00:06:59,0
01/07/20 00:07:07,5
01/07/20 00:07:59,-2
01/07/20 00:08:07,52
01/07/20 00:08:59,1
01/07/20 00:09:07,-1
01/07/20 00:10:02,-29
01/07/20 00:10:08,-41
01/07/20 00:11:02,-1
01/07/20 00:11:09,-11
01/07/20 00:12:03,16
01/07/20 00:12:11,-2
01/07/20 00:13:04,11
01/07/20 00:13:11,0
01/07/20 00:14:04,-17
01/07/20 00:14:12,3
01/07/20 00:15:04,-2
01/07/20 00:15:12,0
01/07/20 00:16:05,-1
01/07/20 00:16:12,1
01/07/20 00:17:05,12
01/07/20 00:17:14,0
01/07/20 00:18:07,-1
01/07/20 00:18:15,-8
01/07/20 00:19:07,2
01/07/20 00:19:16,0
01/07/20 00:20:07,21
01/07/20 00:20:16,-12
01/07/20 00:21:09,-2
01/07/20 00:21:18,4
01/07/20 00:22:09,-4
01/07/20 00:22:19,-1
01/07/20 00:23:09,1
01/07/20 00:23:19,0
01/07/20 00:24:10,0
01/07/20 00:24:20,1
01/07/20 00:25:10,-36
01/07/20 00:25:21,-1
01/07/20 00:26:10,0
01/07/20 00:26:21,2
01/07/20 00:27:11,-1
01/07/20 00:27:21,0
01/07/20 00:28:12,0
01/07/20 00:28:21,12
01/07/20 00:29:12,2
01/07/20 00:29:24,-5
01/07/20 00:30:15,-18
01/07/20 00:30:24,0
01/07/20 00:31:17,-2
01/07/20 00:31:24,1
01/07/20 00:32:17,1
01/07/20 00:32:25,-1
01/07/20 00:33:18,0
01/07/20 00:33:25,2
01/07/20 00:34:19,8
01/07/20 00:34:26,-13
01/07/20 00:35:21,-4
01/07/20 00:35:27,-10
01/07/20 00:36:21,0
01/07/20 00:36:27,-2
01/07/20 00:37:21,-7
01/07/20 00:37:27,-6
01/07/20 00:38:21,1
01/07/20 00:38:27,0
01/07/20 00:39:22,-2
01/07/20 00:39:27,12
01/07/20 00:40:23,0
01/07/20 00:40:27,-10
01/07/20 00:41:25,-24
01/07/20 00:41:29,0
01/07/20 00:42:25,-16
01/07/20 00:42:31,0
01/07/20 00:43:25,0
01/07/20 00:43:31,1
01/07/20 00:44:26,0
01/07/20 00:44:32,1
01/07/20 00:45:27,-7
01/07/20 00:45:32,10
01/07/20 00:46:27,-1
01/07/20 00:46:34,-9
01/07/20 00:47:28,-1
01/07/20 00:47:35,-3
01/07/20 00:48:29,0
01/07/20 00:48:37,0
01/07/20 00:49:29,-1
01/07/20 00:49:38,-1
01/07/20 00:50:30,-1
01/07/20 00:50:39,4
01/07/20 00:51:30,-9
01/07/20 00:51:42,2
01/07/20 00:52:31,-16
