timestamp,Infrared to Red Signal Ratio
08/02/20 02:07:31,2
08/02/20 02:08:31,-2
08/02/20 02:09:31,0
08/02/20 02:10:31,0
08/02/20 02:11:31,0
08/02/20 02:12:31,-6
08/02/20 02:13:31,0
08/02/20 02:14:31,-2
08/02/20 02:15:31,-2
08/02/20 02:16:31,-3
08/02/20 02:17:31,-1
08/02/20 02:18:31,2
08/02/20 02:19:32,0
08/02/20 02:20:32,-3
08/02/20 02:21:32,-1
08/02/20 02:22:32,-1
08/02/20 02:23:32,-8
08/02/20 02:24:32,-4
08/02/20 02:25:32,-1
08/02/20 02:26:32,-1
08/02/20 02:27:32,0
08/02/20 02:28:32,0
08/02/20 02:29:32,-6
08/02/20 02:30:32,-27
08/02/20 02:31:32,0
08/02/20 02:32:32,-1
08/02/20 02:33:32,-3
08/02/20 02:34:33,0
08/02/20 02:35:33,0
08/02/20 02:36:33,-1
08/02/20 02:37:33,-1
08/02/20 02:38:33,0
08/02/20 02:39:33,-1
08/02/20 02:40:33,-1
08/02/20 02:41:33,-2
08/02/20 02:42:33,-1
08/02/20 02:43:33,0
08/02/20 02:44:33,0
08/02/20 02:45:33,0
08/02/20 02:46:33,2
08/02/20 02:47:33,-2
08/02/20 02:48:33,0
08/02/20 02:49:33,-6
08/02/20 02:50:33,1
08/02/20 02:51:33,-3
08/02/20 02:52:34,-4
08/02/20 02:53:34,0
08/02/20 02:54:34,-1
08/02/20 02:55:34,-1
08/02/20 02:56:34,-3
08/02/20 02:57:34,-2
08/02/20 02:58:34,0
08/02/20 02:59:34,2
08/02/20 03:00:34,-4
08/02/20 03:01:34,0
08/02/20 03:02:34,-3
08/02/20 03:03:34,0
08/02/20 03:04:34,-6
08/02/20 03:05:34,-12
08/02/20 03:06:34,-38
08/02/20 03:07:34,13
08/02/20 03:08:34,35
08/02/20 03:09:34,-37
08/02/20 03:10:35,-52
08/02/20 03:11:35,-3
08/02/20 03:12:35,-53
08/02/20 03:13:35,-41
08/02/20 03:14:35,13
08/02/20 03:15:35,-1
08/02/20 03:16:35,-18
08/02/20 03:17:35,-7
08/02/20 03:18:35,0
08/02/20 03:19:35,-16
08/02/20 03:20:35,0
08/02/20 03:21:35,27
08/02/20 03:22:35,23
08/02/20 03:23:35,-3
08/02/20 03:24:35,3
08/02/20 03:25:35,-1
08/02/20 03:26:35,-3
08/02/20 03:27:36,0
08/02/20 03:28:36,0
08/02/20 03:29:36,9
08/02/20 03:30:36,-2
08/02/20 03:31:36,-4
08/02/20 03:32:37,17
08/02/20 03:33:37,0
08/02/20 03:34:37,-1
08/02/20 03:35:37,-1
08/02/20 03:36:37,0
08/02/20 03:37:37,4
08/02/20 03:38:37,0
08/02/20 03:39:37,2
08/02/20 03:40:37,-2
08/02/20 03:41:37,-2
08/02/20 03:42:37,2
08/02/20 03:43:38,5
08/02/20 03:44:38,3
08/02/20 03:45:38,20
08/02/20 03:46:38,1
08/02/20 03:47:38,4
08/02/20 03:48:38,0
08/02/20 03:49:38,3
08/02/20 03:50:38,0
08/02/20 03:51:38,14
08/02/20 03:52:38,11
08/02/20 03:53:38,-2
08/02/20 03:54:38,-1
08/02/20 03:55:38,0
08/02/20 03:56:38,5
08/02/20 03:57:38,2
08/02/20 03:58:38,0
08/02/20 03:59:38,-1
08/02/20 04:00:39,-1
08/02/20 04:01:39,0
08/02/20 04:02:39,-1
08/02/20 04:03:39,-1
08/02/20 04:04:39,0
08/02/20 04:05:39,3
08/02/20 04:06:39,0
08/02/20 04:07:39,0
08/02/20 04:08:39,-3
08/02/20 04:09:39,-1
08/02/20 04:10:39,-8
08/02/20 04:11:39,0
08/02/20 04:12:39,2
08/02/20 04:13:39,-1
08/02/20 04:14:39,0
08/02/20 04:15:39,-2
08/02/20 04:16:39,0
08/02/20 04:17:40,0
08/02/20 04:18:40,0
08/02/20 04:19:40,-1
08/02/20 04:20:40,0
08/02/20 04:21:40,11
08/02/20 04:22:40,-4
08/02/20 04:23:40,-1
08/02/20 04:24:40,-3
08/02/20 04:25:40,-2
08/02/20 04:26:40,4
08/02/20 04:27:40,-6
08/02/20 04:28:40,4
08/02/20 04:29:40,0
08/02/20 04:30:40,-18
08/02/20 04:31:40,-1
08/02/20 04:32:40,4
08/02/20 04:33:40,-5
08/02/20 04:34:41,3
08/02/20 04:35:41,0
08/02/20 04:36:41,0
08/02/20 04:37:41,-37
08/02/20 04:38:41,0
08/02/20 04:39:41,-1
08/02/20 04:40:41,24
08/02/20 04:41:41,-20
08/02/20 04:42:41,18
08/02/20 04:43:41,-1
08/02/20 04:44:41,1
08/02/20 04:45:41,-1
08/02/20 04:46:41,1
08/02/20 04:47:41,-2
08/02/20 04:48:41,13
08/02/20 04:49:41,-5
08/02/20 04:50:41,0
08/02/20 04:51:41,-6
08/02/20 04:52:42,0
08/02/20 04:53:42,0
08/02/20 04:54:42,-1
08/02/20 04:55:42,0
08/02/20 04:56:42,6
08/02/20 04:57:42,6
08/02/20 04:58:42,-2
08/02/20 04:59:42,29
08/02/20 05:00:42,0
08/02/20 05:01:42,8
08/02/20 05:02:42,0
08/02/20 05:03:42,11
08/02/20 05:04:42,0
08/02/20 05:05:42,3
08/02/20 05:06:42,1
08/02/20 05:07:43,-3
08/02/20 05:08:43,7
08/02/20 05:09:44,2
08/02/20 05:10:44,4
08/02/20 05:11:44,19
08/02/20 05:12:44,1
08/02/20 05:13:44,48
08/02/20 05:14:44,1
08/02/20 05:15:44,5
08/02/20 05:16:44,-3
08/02/20 05:17:44,-1
08/02/20 05:18:44,0
08/02/20 05:19:44,0
08/02/20 05:20:44,-5
08/02/20 05:21:44,0
08/02/20 05:22:44,8
08/02/20 05:23:44,16
08/02/20 05:24:44,0
08/02/20 05:25:44,0
08/02/20 05:26:45,-17
08/02/20 05:27:45,37
08/02/20 05:28:45,-1
08/02/20 05:29:45,-1
08/02/20 05:30:45,3
08/02/20 05:31:45,-3
08/02/20 05:32:45,-1
08/02/20 05:33:45,1
08/02/20 05:34:45,0
08/02/20 05:35:45,0
08/02/20 05:36:45,0
08/02/20 05:37:45,4
08/02/20 05:38:45,-11
08/02/20 05:39:45,-5
08/02/20 05:40:45,-10
08/02/20 05:41:45,19
08/02/20 05:42:45,0
08/02/20 05:43:45,-6
08/02/20 05:44:46,0
08/02/20 05:45:46,-1
08/02/20 05:46:46,-1
08/02/20 05:47:46,-15
08/02/20 05:48:46,0
08/02/20 05:49:46,4
08/02/20 05:50:46,-1
08/02/20 05:51:46,10
08/02/20 05:52:46,-9
08/02/20 05:53:46,-4
08/02/20 05:54:46,-4
08/02/20 05:55:46,5
08/02/20 05:56:46,4
08/02/20 05:57:46,0
08/02/20 05:58:46,-8
08/02/20 05:59:46,24
08/02/20 06:00:47,9
08/02/20 06:01:47,-6
08/02/20 06:02:47,-9
08/02/20 06:03:47,8
08/02/20 06:04:47,20
08/02/20 06:05:47,-1
08/02/20 06:06:47,-1
08/02/20 06:07:47,-5
08/02/20 06:08:47,0
08/02/20 06:09:47,-2
08/02/20 06:10:47,6
08/02/20 06:11:47,1
08/02/20 06:12:47,-1
08/02/20 06:13:47,-2
08/02/20 06:14:47,-1
08/02/20 06:15:47,2
08/02/20 06:16:47,17
08/02/20 06:17:47,-5
08/02/20 06:18:48,-1
08/02/20 06:19:48,-7
08/02/20 06:20:48,9
08/02/20 06:21:48,3
08/02/20 06:22:48,-1
08/02/20 06:23:48,-1
08/02/20 06:24:48,0
08/02/20 06:25:48,4
08/02/20 06:26:48,-2
08/02/20 06:27:48,5
08/02/20 06:28:48,1
08/02/20 06:29:48,6
08/02/20 06:30:48,-19
08/02/20 06:31:48,-14
08/02/20 06:32:48,0
08/02/20 06:33:48,-29
08/02/20 06:34:49,-1
08/02/20 06:35:49,2
08/02/20 06:36:49,-11
08/02/20 06:37:49,-19
08/02/20 06:38:49,-1
08/02/20 06:39:55,-1
08/02/20 06:40:55,-3
08/02/20 06:41:55,5
08/02/20 06:42:55,-3
08/02/20 06:43:55,-18
08/02/20 06:44:55,11
08/02/20 06:45:55,-53
08/02/20 06:46:55,2
08/02/20 06:47:55,0
08/02/20 06:48:55,-1
08/02/20 06:49:55,0
08/02/20 06:50:55,-13
08/02/20 06:51:56,0
08/02/20 06:52:56,-1
08/02/20 06:53:56,-7
08/02/20 06:54:56,2
08/02/20 06:55:56,0
08/02/20 06:56:56,15
08/02/20 06:57:56,3
08/02/20 06:58:56,2
08/02/20 06:59:56,17
08/02/20 07:00:56,-2
08/02/20 07:01:56,2
08/02/20 07:02:56,-9
08/02/20 07:03:56,-37
08/02/20 07:04:56,-4
08/02/20 07:05:56,0
08/02/20 07:06:56,-7
08/02/20 07:07:56,6
08/02/20 07:08:56,2
08/02/20 07:09:57,-1
08/02/20 07:10:57,-4
08/02/20 07:11:57,-5
08/02/20 07:12:57,-5
08/02/20 07:13:57,0
08/02/20 07:14:57,-2
08/02/20 07:15:57,0
08/02/20 07:16:57,3
08/02/20 07:17:57,-1
08/02/20 07:18:57,-4
08/02/20 07:19:57,-3
08/02/20 07:20:57,0
08/02/20 07:21:57,0
08/02/20 07:22:57,-21
08/02/20 07:23:57,1
08/02/20 07:24:57,-22
08/02/20 07:25:57,1
08/02/20 07:26:58,-2
08/02/20 07:27:58,10
08/02/20 07:28:58,5
08/02/20 07:29:58,-11
08/02/20 07:30:58,2
08/02/20 07:31:58,-8
08/02/20 07:32:58,-2
08/02/20 07:33:58,-1
08/02/20 07:34:58,-3
08/02/20 07:35:58,-2
08/02/20 07:36:58,2
